,y_true,y_pred,time,perf_eval,perf_cmp,instances,strategy,a_new,a_old,seed
56,False,False,0.0341640866395887,464872.059,111855.3015,8,random + Wilcoxon 10100%,3,26,8
57,False,False,0.0331470893708704,754283.422,111855.3015,12,random + Wilcoxon 10100%,4,26,8
58,False,False,0.0332241069292714,752524.6669000001,111855.3015,12,random + Wilcoxon 10100%,5,26,8
59,False,False,0.0316630124795111,358740.976,111855.3015,9,random + Wilcoxon 10100%,8,26,8
60,False,False,0.0326797509227572,311445.4582,111855.3015,19,random + Wilcoxon 10100%,9,26,8
61,False,False,0.0345516404115337,723597.7714,111855.3015,9,random + Wilcoxon 10100%,10,26,8
62,False,False,0.0355272744051604,703715.9596,111855.3015,16,random + Wilcoxon 10100%,11,26,8
63,False,False,0.0397815674890173,257993.3534,111855.3015,15,random + Wilcoxon 10100%,12,26,8
64,False,False,0.0327155816474884,349098.791,111855.3015,14,random + Wilcoxon 10100%,13,26,8
65,False,False,0.0283838464932204,264732.64650000003,111855.3015,8,random + Wilcoxon 10100%,14,26,8
66,False,False,0.0313727430722362,706903.44,111855.3015,8,random + Wilcoxon 10100%,15,26,8
67,False,False,0.0259449478436666,304979.4144,111855.3015,19,random + Wilcoxon 10100%,17,26,8
68,False,False,0.0375028605380528,600860.2991,111855.3015,19,random + Wilcoxon 10100%,20,26,8
69,False,False,0.0452078715711061,618444.7315999999,111855.3015,18,random + Wilcoxon 10100%,21,26,8
70,False,False,0.0362776108960569,219004.9125,111855.3015,13,random + Wilcoxon 10100%,22,26,8
71,False,False,0.0278606773298413,671039.6799999999,111855.3015,15,random + Wilcoxon 10100%,23,26,8
72,False,False,0.0366120021146201,490350.9495,111855.3015,18,random + Wilcoxon 10100%,24,26,8
73,False,False,0.0275139391729132,537668.558,111855.3015,21,random + Wilcoxon 10100%,28,26,8
74,False,False,0.0345498763889036,576999.17,111855.3015,31,random + Wilcoxon 10100%,30,26,8
75,False,False,0.0318144344304096,671770.8607,111855.3015,12,random + Wilcoxon 10100%,31,26,8
76,False,False,0.0251518824028472,230376.9518,111855.3015,18,random + Wilcoxon 10100%,32,26,8
77,False,False,0.0386626544942167,309310.2674,111855.3015,16,random + Wilcoxon 10100%,33,26,8
78,False,False,0.0348160252986527,673386.689,111855.3015,11,random + Wilcoxon 10100%,34,26,8
79,False,False,0.0333946807119717,126591.4454,111855.3015,19,random + Wilcoxon 10100%,35,26,8
80,False,False,0.0343128549324202,380091.5641,111855.3015,11,random + Wilcoxon 10100%,38,26,8
81,False,False,0.0373816314994437,258031.274,111855.3015,8,random + Wilcoxon 10100%,39,26,8
82,False,False,0.0214631452399148,373890.346,111855.3015,18,random + Wilcoxon 10100%,40,26,8
83,False,False,0.0907673704282,150525.751,111855.3015,47,random + Wilcoxon 10100%,45,26,8
84,False,False,0.0376352332060945,408019.9242,111855.3015,19,random + Wilcoxon 10100%,46,26,8
85,False,False,0.0413682898923817,253655.3971,111855.3015,20,random + Wilcoxon 10100%,49,26,8
86,False,False,0.0376285972280405,453886.9705,111855.3015,17,random + Wilcoxon 10100%,51,26,8
87,False,False,0.0332967040734012,328581.75920000003,111855.3015,26,random + Wilcoxon 10100%,52,26,8
88,False,False,0.0298798379382986,659146.48,111855.3015,8,random + Wilcoxon 10100%,53,26,8
89,False,False,0.0283022583954467,757325.783,111855.3015,10,random + Wilcoxon 10100%,54,26,8
90,False,False,0.0420033828842294,492072.0566,111855.3015,20,random + Wilcoxon 10100%,57,26,8
91,False,False,0.0567983521056495,182736.56920000003,111855.3015,28,random + Wilcoxon 10100%,58,26,8
92,False,False,0.0364562844712795,439014.02,111855.3015,18,random + Wilcoxon 10100%,60,26,8
93,False,False,0.1231050882474762,165299.4128,111855.3015,45,random + Wilcoxon 10100%,62,26,8
94,False,False,0.0234434290710936,262730.7371,111855.3015,18,random + Wilcoxon 10100%,63,26,8
95,False,False,0.0352516472765063,686114.3200000001,111855.3015,15,random + Wilcoxon 10100%,66,26,8
96,False,False,0.0355514078163862,742084.593,111855.3015,13,random + Wilcoxon 10100%,70,26,8
97,False,False,0.0241849526442712,300969.7851,111855.3015,15,random + Wilcoxon 10100%,73,26,8
98,False,False,0.0303332205565892,636478.74,111855.3015,11,random + Wilcoxon 10100%,76,26,8
99,False,False,0.0253424091514088,433209.8000000001,111855.3015,13,random + Wilcoxon 10100%,79,26,8
100,False,False,0.0383191842122416,652442.3866,111855.3015,6,random + Wilcoxon 10100%,82,26,8
101,False,False,0.0379271842262579,363214.9415,111855.3015,11,random + Wilcoxon 10100%,83,26,8
102,False,False,0.0276059279327467,229543.09,111855.3015,15,random + Wilcoxon 10100%,84,26,8
103,False,False,0.0323966980637008,771711.3624,111855.3015,15,random + Wilcoxon 10100%,85,26,8
104,False,False,0.0478046371115408,548454.1309,111855.3015,26,random + Wilcoxon 10100%,88,26,8
105,False,False,0.0310714680390024,804638.8400000001,111855.3015,13,random + Wilcoxon 10100%,89,26,8
106,False,False,0.0326970255582783,548407.988,111855.3015,11,random + Wilcoxon 10100%,90,26,8
107,False,False,0.0301419301554531,798639.3,111855.3015,10,random + Wilcoxon 10100%,94,26,8
108,False,False,0.0330554208560776,756323.1492,111855.3015,19,random + Wilcoxon 10100%,95,26,8
109,False,False,0.0403750379397996,400219.562,111855.3015,16,random + Wilcoxon 10100%,97,26,8
110,False,False,0.0339883462525103,282618.6343,111855.3015,13,random + Wilcoxon 10100%,98,26,8
111,False,False,0.0303757686394093,695165.2895000001,111855.3015,10,random + Wilcoxon 10100%,99,26,8
112,False,False,0.0338316746327611,656615.7378,111036.1289,9,random + Wilcoxon 10100%,0,26,9
113,False,False,0.0248623199578917,215270.7796,111036.1289,9,random + Wilcoxon 10100%,1,26,9
114,False,False,0.025788821530369,788499.7760000001,111036.1289,19,random + Wilcoxon 10100%,4,26,9
115,False,False,0.0316971723669268,788906.0610999999,111036.1289,14,random + Wilcoxon 10100%,5,26,9
116,False,False,0.0663230081641779,251838.9992,111036.1289,36,random + Wilcoxon 10100%,6,26,9
117,False,False,0.0348532232789584,639402.8414999999,111036.1289,11,random + Wilcoxon 10100%,7,26,9
118,False,False,0.0298137935824947,379143.968,111036.1289,9,random + Wilcoxon 10100%,8,26,9
119,False,False,0.0266330109750349,321982.7457,111036.1289,7,random + Wilcoxon 10100%,9,26,9
120,False,False,0.0327479807261295,763441.5755,111036.1289,14,random + Wilcoxon 10100%,10,26,9
121,False,False,0.0263568550915638,740650.5796,111036.1289,10,random + Wilcoxon 10100%,11,26,9
122,False,False,0.0397795088901893,304336.5878,111036.1289,8,random + Wilcoxon 10100%,14,26,9
123,False,False,0.0271081562794649,200484.7893,111036.1289,7,random + Wilcoxon 10100%,16,26,9
124,False,False,0.0322619739328546,359995.9514,111036.1289,12,random + Wilcoxon 10100%,17,26,9
125,False,False,0.0381141027663855,303483.84089999995,111036.1289,20,random + Wilcoxon 10100%,18,26,9
126,False,False,0.024728534258995,639946.8377,111036.1289,6,random + Wilcoxon 10100%,20,26,9
127,False,False,0.0357244313233947,646742.8352000001,111036.1289,12,random + Wilcoxon 10100%,21,26,9
128,False,False,0.0319190644562384,535844.5052,111036.1289,24,random + Wilcoxon 10100%,24,26,9
129,False,False,0.0298777254784756,728609.68,111036.1289,6,random + Wilcoxon 10100%,25,26,9
130,False,False,0.0309503248427508,237549.7523,111036.1289,15,random + Wilcoxon 10100%,27,26,9
131,False,False,0.0261885596704723,548792.304,111036.1289,14,random + Wilcoxon 10100%,28,26,9
132,False,False,0.031062679739584,659404.7960999999,111036.1289,14,random + Wilcoxon 10100%,29,26,9
133,False,False,0.0322857046850976,714442.2036,111036.1289,11,random + Wilcoxon 10100%,31,26,9
134,False,False,0.0356377210844454,257782.6365,111036.1289,9,random + Wilcoxon 10100%,32,26,9
135,False,False,0.0232475312500859,356086.4124,111036.1289,14,random + Wilcoxon 10100%,33,26,9
136,False,False,0.0317030777524466,726144.5774999999,111036.1289,11,random + Wilcoxon 10100%,34,26,9
137,False,False,0.104249007145009,145389.7108,111036.1289,38,random + Wilcoxon 10100%,35,26,9
138,False,False,0.0310612183561088,719344.9318,111036.1289,17,random + Wilcoxon 10100%,37,26,9
139,False,False,0.0260175364166447,400536.0013,111036.1289,10,random + Wilcoxon 10100%,38,26,9
140,False,False,0.0249515876099052,267465.105,111036.1289,13,random + Wilcoxon 10100%,39,26,9
141,False,False,0.0363299081700057,395401.4949,111036.1289,14,random + Wilcoxon 10100%,40,26,9
142,False,False,0.0378332690610395,309584.6669,111036.1289,19,random + Wilcoxon 10100%,41,26,9
143,False,False,0.0313436571954546,324209.7735,111036.1289,15,random + Wilcoxon 10100%,42,26,9
144,False,False,0.0262682251729355,789926.798,111036.1289,9,random + Wilcoxon 10100%,44,26,9
145,False,False,0.0367241690101229,452404.2054,111036.1289,10,random + Wilcoxon 10100%,46,26,9
146,False,False,0.0377997431300365,483522.8625,111036.1289,18,random + Wilcoxon 10100%,51,26,9
147,False,False,0.0261175912639092,792857.419,111036.1289,12,random + Wilcoxon 10100%,54,26,9
148,False,False,0.0317071763409848,209955.9585,111036.1289,15,random + Wilcoxon 10100%,58,26,9
149,False,False,0.0228395749264279,736760.647,111036.1289,9,random + Wilcoxon 10100%,59,26,9
150,False,False,0.024785248154849,244148.2515,111036.1289,29,random + Wilcoxon 10100%,61,26,9
151,False,False,0.083814759775793,179014.5404,111036.1289,39,random + Wilcoxon 10100%,62,26,9
152,False,False,0.0271971033644387,258320.7118,111036.1289,11,random + Wilcoxon 10100%,63,26,9
153,False,False,0.0339771150025641,727162.9742,111036.1289,10,random + Wilcoxon 10100%,65,26,9
154,False,False,0.020434615260307,724315.5700000001,111036.1289,7,random + Wilcoxon 10100%,66,26,9
155,False,False,0.0313156255267797,798365.02,111036.1289,11,random + Wilcoxon 10100%,68,26,9
156,False,False,0.0309240030823753,593958.0316,111036.1289,16,random + Wilcoxon 10100%,69,26,9
157,False,False,0.0314801061586667,794174.8949,111036.1289,21,random + Wilcoxon 10100%,72,26,9
158,False,False,0.0488144283981582,313635.3759,111036.1289,32,random + Wilcoxon 10100%,73,26,9
159,False,False,0.0325089501536103,769059.5937999999,111036.1289,9,random + Wilcoxon 10100%,75,26,9
160,False,False,0.0325842521192558,767260.5131,111036.1289,6,random + Wilcoxon 10100%,77,26,9
161,False,False,0.0297030567796948,839176.9299999999,111036.1289,12,random + Wilcoxon 10100%,78,26,9
162,False,False,0.0363801296982465,452034.947,111036.1289,9,random + Wilcoxon 10100%,81,26,9
163,False,False,0.0285136034317319,405236.3998,111036.1289,16,random + Wilcoxon 10100%,83,26,9
164,False,False,0.0306331103200123,816139.7827,111036.1289,8,random + Wilcoxon 10100%,85,26,9
165,False,False,0.0544174245524069,237241.7531,111036.1289,28,random + Wilcoxon 10100%,86,26,9
166,False,False,0.0296024567691248,844595.44,111036.1289,14,random + Wilcoxon 10100%,89,26,9
167,False,False,0.0329264949539423,557489.767,111036.1289,19,random + Wilcoxon 10100%,90,26,9
168,False,False,0.032630564518987,766174.9151000001,111036.1289,12,random + Wilcoxon 10100%,91,26,9
169,False,False,0.0192118204549535,732724.4199999999,111036.1289,16,random + Wilcoxon 10100%,92,26,9
170,False,False,0.0289335417401692,832199.19,111036.1289,8,random + Wilcoxon 10100%,94,26,9
171,False,False,0.0275354667176314,807091.8219,111036.1289,12,random + Wilcoxon 10100%,96,26,9
172,False,False,0.0346595694035013,311318.3512,111036.1289,11,random + Wilcoxon 10100%,98,26,9
173,False,False,0.0292562161630466,206063.9683,141055.2711,12,random + Wilcoxon 10100%,1,35,4
174,False,False,0.0232642711108028,621627.5907000001,141055.2711,21,random + Wilcoxon 10100%,2,35,4
175,False,False,0.020068001465437,477997.4636,141055.2711,14,random + Wilcoxon 10100%,3,35,4
176,False,False,0.0413871653165114,621195.3296,141055.2711,13,random + Wilcoxon 10100%,7,35,4
177,False,False,0.0264747992209426,381447.652,141055.2711,6,random + Wilcoxon 10100%,8,35,4
178,False,False,0.0342520199831611,329395.1716,141055.2711,11,random + Wilcoxon 10100%,9,35,4
179,False,False,0.0339098274589548,737282.7252,141055.2711,8,random + Wilcoxon 10100%,10,35,4
180,False,False,0.0368595897992846,283945.91630000004,141055.2711,15,random + Wilcoxon 10100%,12,35,4
181,False,False,0.0230699465770575,371851.663,141055.2711,7,random + Wilcoxon 10100%,13,35,4
182,False,False,0.0162461985744205,292033.535,141055.2711,14,random + Wilcoxon 10100%,14,35,4
183,False,False,0.0280034640879346,744426.8300000001,141055.2711,12,random + Wilcoxon 10100%,15,35,4
184,False,False,0.0250501090874383,336454.0917,141055.2711,17,random + Wilcoxon 10100%,17,35,4
185,False,False,0.0313051739410363,289842.3889,141055.2711,18,random + Wilcoxon 10100%,18,35,4
186,False,False,0.023303025606058,521193.265,141055.2711,11,random + Wilcoxon 10100%,19,35,4
187,False,False,0.0232560382176497,605815.8818,141055.2711,8,random + Wilcoxon 10100%,20,35,4
188,False,False,0.0286320501877521,609151.1710000001,141055.2711,16,random + Wilcoxon 10100%,21,35,4
189,False,False,0.0272864090201187,210730.4591,141055.2711,9,random + Wilcoxon 10100%,22,35,4
190,False,False,0.0348114883681239,706978.39,141055.2711,19,random + Wilcoxon 10100%,23,35,4
191,False,False,0.0336230840675486,517199.1381,141055.2711,17,random + Wilcoxon 10100%,24,35,4
192,False,False,0.0295456338583691,739565.45,141055.2711,11,random + Wilcoxon 10100%,25,35,4
193,True,True,0.9999999999999998,122454.6202,141055.2711,449,random + Wilcoxon 10100%,26,35,4
194,False,False,0.0351295434309297,246525.0941,141055.2711,17,random + Wilcoxon 10100%,27,35,4
195,False,False,0.0384146368022522,644719.3586,141055.2711,10,random + Wilcoxon 10100%,29,35,4
196,False,False,0.0345578328675052,594611.36,141055.2711,8,random + Wilcoxon 10100%,30,35,4
197,False,False,0.0354030585896902,674505.2815,141055.2711,16,random + Wilcoxon 10100%,31,35,4
198,False,False,0.0375755185274025,249472.5387,141055.2711,18,random + Wilcoxon 10100%,32,35,4
199,False,False,0.0561501100283888,336344.9687,141055.2711,13,random + Wilcoxon 10100%,33,35,4
200,False,False,0.0269533304564934,686876.1443,141055.2711,12,random + Wilcoxon 10100%,37,35,4
201,False,False,0.0258608194062816,387394.5308,141055.2711,23,random + Wilcoxon 10100%,38,35,4
202,False,False,0.0313754064064269,378442.588,141055.2711,10,random + Wilcoxon 10100%,40,35,4
203,False,False,0.0334211752735374,301872.0891,141055.2711,15,random + Wilcoxon 10100%,41,35,4
204,False,False,0.015268074148672,600953.284,141055.2711,7,random + Wilcoxon 10100%,43,35,4
205,False,False,0.0271211291508623,765092.592,141055.2711,16,random + Wilcoxon 10100%,44,35,4
206,False,False,0.1150891547780059,154119.60869999998,141055.2711,42,random + Wilcoxon 10100%,45,35,4
207,False,False,0.0387662648180488,644920.7866,141055.2711,11,random + Wilcoxon 10100%,47,35,4
208,False,False,0.016704750545646,253288.4935,141055.2711,8,random + Wilcoxon 10100%,49,35,4
209,False,False,0.0466530607073868,451408.1323,141055.2711,9,random + Wilcoxon 10100%,51,35,4
210,False,False,0.0254494773625169,683678.48,141055.2711,8,random + Wilcoxon 10100%,53,35,4
211,False,False,0.0269336223317889,769869.8579999999,141055.2711,11,random + Wilcoxon 10100%,54,35,4
212,False,False,0.0276817526455581,738876.8790000001,141055.2711,11,random + Wilcoxon 10100%,56,35,4
213,False,False,0.0267937217589426,511875.1782,141055.2711,17,random + Wilcoxon 10100%,57,35,4
214,False,False,0.0557718187651376,203793.0491,141055.2711,20,random + Wilcoxon 10100%,58,35,4
215,False,False,0.0300201498779208,721855.4900000001,141055.2711,19,random + Wilcoxon 10100%,66,35,4
216,False,False,0.027423354906457,777575.54,141055.2711,14,random + Wilcoxon 10100%,68,35,4
217,False,False,0.0357042761017613,285167.3108,141055.2711,8,random + Wilcoxon 10100%,71,35,4
218,False,False,0.0321205113920277,308304.5559,141055.2711,17,random + Wilcoxon 10100%,73,35,4
219,False,False,0.0289949627631129,671703.5700000001,141055.2711,9,random + Wilcoxon 10100%,76,35,4
220,False,False,0.0294155533779626,837713.97,141055.2711,13,random + Wilcoxon 10100%,78,35,4
221,False,False,0.0285078122276338,451483.26,141055.2711,9,random + Wilcoxon 10100%,79,35,4
222,False,False,0.0285765499915824,568340.1252,141055.2711,7,random + Wilcoxon 10100%,80,35,4
223,False,False,0.0314508532250607,794925.0159,141055.2711,9,random + Wilcoxon 10100%,85,35,4
224,False,False,0.1020788896793207,223612.6595,141055.2711,27,random + Wilcoxon 10100%,86,35,4
225,False,False,0.0290436912900196,564209.6191,141055.2711,11,random + Wilcoxon 10100%,88,35,4
226,False,False,0.0341492787225695,732099.7964000001,141055.2711,8,random + Wilcoxon 10100%,91,35,4
227,False,False,0.0296511201913967,712016.27,141055.2711,13,random + Wilcoxon 10100%,92,35,4
228,False,False,0.0256771977390183,778931.8719,141055.2711,12,random + Wilcoxon 10100%,95,35,4
229,False,False,0.0295880763276568,413315.819,141055.2711,10,random + Wilcoxon 10100%,97,35,4
230,False,False,0.026869510729493,300714.4001,141055.2711,11,random + Wilcoxon 10100%,98,35,4
231,False,False,0.0281864641713357,703807.9512,141055.2711,16,random + Wilcoxon 10100%,99,35,4
232,False,False,0.039277737928451,601535.4663,148006.4043,11,random + Wilcoxon 10100%,0,45,1
233,False,False,0.0272862117386717,197947.7053,148006.4043,9,random + Wilcoxon 10100%,1,45,1
234,False,False,0.035657866049461,588937.1975,148006.4043,35,random + Wilcoxon 10100%,2,45,1
235,False,False,0.0506419670580351,446781.3518,148006.4043,21,random + Wilcoxon 10100%,3,45,1
236,False,False,0.0337199494517302,742640.7307,148006.4043,12,random + Wilcoxon 10100%,5,45,1
237,False,False,0.0351787724234184,608392.463,148006.4043,9,random + Wilcoxon 10100%,7,45,1
238,False,False,0.0258617258701943,369380.607,148006.4043,10,random + Wilcoxon 10100%,8,45,1
239,False,False,0.027621641670141,313804.6646,148006.4043,13,random + Wilcoxon 10100%,9,45,1
240,False,False,0.0292990341498024,685651.4619999999,148006.4043,18,random + Wilcoxon 10100%,11,45,1
241,False,False,0.5217613022946336,184083.1236,148006.4043,245,random + Wilcoxon 10100%,16,45,1
242,False,False,0.0296909534515136,272017.4013,148006.4043,10,random + Wilcoxon 10100%,18,45,1
243,False,False,0.0279024918231423,516896.917,148006.4043,19,random + Wilcoxon 10100%,19,45,1
244,False,False,0.0444001516435637,620650.1460000001,148006.4043,16,random + Wilcoxon 10100%,21,45,1
245,False,False,0.0291685238883241,681281.99,148006.4043,11,random + Wilcoxon 10100%,23,45,1
246,False,False,0.049196199078968,486676.041,148006.4043,41,random + Wilcoxon 10100%,24,45,1
247,True,True,0.9999999999999996,120015.08800000002,148006.4043,449,random + Wilcoxon 10100%,26,45,1
248,False,False,0.0801087999090447,218903.308,148006.4043,51,random + Wilcoxon 10100%,27,45,1
249,False,False,0.0363296116247994,616058.0584,148006.4043,11,random + Wilcoxon 10100%,29,45,1
250,False,False,0.0422795869872216,586565.096,148006.4043,16,random + Wilcoxon 10100%,30,45,1
251,False,False,0.0292106588812013,231994.9039,148006.4043,10,random + Wilcoxon 10100%,32,45,1
252,False,False,0.1007668651152579,315743.1668,148006.4043,48,random + Wilcoxon 10100%,33,45,1
253,False,False,0.0371741868896052,672540.3322000001,148006.4043,13,random + Wilcoxon 10100%,34,45,1
254,True,True,1.0000000000000009,126437.8462,148006.4043,449,random + Wilcoxon 10100%,35,45,1
255,False,False,0.0272493914577711,371306.2369,148006.4043,15,random + Wilcoxon 10100%,38,45,1
256,False,False,0.0365973751399742,264825.55000000005,148006.4043,6,random + Wilcoxon 10100%,39,45,1
257,False,False,0.0299088440540547,293329.8286,148006.4043,14,random + Wilcoxon 10100%,41,45,1
258,False,False,0.0356101974607048,539743.1458,148006.4043,7,random + Wilcoxon 10100%,43,45,1
259,False,False,0.0282083126836047,411489.6708,148006.4043,11,random + Wilcoxon 10100%,46,45,1
260,False,False,0.0300597719658649,659592.828,148006.4043,9,random + Wilcoxon 10100%,48,45,1
261,False,False,0.0644607262171313,246835.3668,148006.4043,14,random + Wilcoxon 10100%,49,45,1
262,False,False,0.0285782711995653,484179.043,148006.4043,13,random + Wilcoxon 10100%,50,45,1
263,False,False,0.030412183865987,450267.5658,148006.4043,9,random + Wilcoxon 10100%,51,45,1
264,False,False,0.0717580252475706,333350.6227,148006.4043,24,random + Wilcoxon 10100%,52,45,1
265,False,False,0.0330292633948426,665320.62,148006.4043,10,random + Wilcoxon 10100%,53,45,1
266,False,False,0.0334404561112224,747616.5970000001,148006.4043,12,random + Wilcoxon 10100%,54,45,1
267,False,False,0.0255861200348241,747212.9410000001,148006.4043,9,random + Wilcoxon 10100%,55,45,1
268,False,False,0.028336066970168,719597.537,148006.4043,6,random + Wilcoxon 10100%,56,45,1
269,False,False,0.0277785438982919,441763.976,148006.4043,12,random + Wilcoxon 10100%,60,45,1
270,False,False,0.0412556776320129,232212.8965,148006.4043,21,random + Wilcoxon 10100%,61,45,1
271,False,False,1.0000000000000002,164746.2361,148006.4043,449,random + Wilcoxon 10100%,62,45,1
272,False,False,0.048814833488444,249078.1271,148006.4043,25,random + Wilcoxon 10100%,63,45,1
