,y_true,y_pred,time,perf_eval,perf_cmp,instances,strategy,a_new,a_old,seed
35,False,False,0.0210582783925442,38516.7384,20405.2718,24,random + Wilcoxon 10100%,49,35,9
36,False,False,0.0137559391608636,76449.6257,20405.2718,27,random + Wilcoxon 10100%,52,35,9
37,False,False,0.0157184510859627,95460.869,20405.2718,21,random + Wilcoxon 10100%,53,35,9
38,False,False,0.0156736802621455,95732.781,20405.2718,12,random + Wilcoxon 10100%,54,35,9
39,False,False,0.0156731701939482,95717.904,20405.2718,14,random + Wilcoxon 10100%,55,35,9
40,False,False,0.0156752827158437,95728.098,20405.2718,15,random + Wilcoxon 10100%,56,35,9
41,False,False,0.0148289939569482,82371.2791,20405.2718,14,random + Wilcoxon 10100%,57,35,9
42,False,False,0.015675756829633,95747.275,20405.2718,13,random + Wilcoxon 10100%,58,35,9
43,False,False,0.0213805476227542,70174.3485,20405.2718,25,random + Wilcoxon 10100%,59,35,9
44,False,False,0.0172128665706119,87169.4435,20405.2718,16,random + Wilcoxon 10100%,60,35,9
45,False,False,0.0169083148638249,88729.12599999999,20405.2718,13,random + Wilcoxon 10100%,61,35,9
46,False,False,0.0196533434347059,91606.29619999998,20405.2718,11,random + Wilcoxon 10100%,62,35,9
47,False,False,0.0157669095074375,95177.181,20405.2718,13,random + Wilcoxon 10100%,63,35,9
48,False,False,0.0158093778356804,94913.286,20405.2718,15,random + Wilcoxon 10100%,64,35,9
49,False,False,0.0159177790097804,93859.828,20405.2718,21,random + Wilcoxon 10100%,66,35,9
50,False,False,0.0187506574651085,61229.485,20405.2718,14,random + Wilcoxon 10100%,72,35,9
51,False,False,0.0156727781907865,95732.421,20405.2718,17,random + Wilcoxon 10100%,73,35,9
52,False,False,0.0158977587683403,94383.996,20405.2718,26,random + Wilcoxon 10100%,74,35,9
53,False,False,0.0157209425959023,95450.956,20405.2718,22,random + Wilcoxon 10100%,75,35,9
54,False,False,0.0156737501430209,95720.232,20405.2718,12,random + Wilcoxon 10100%,76,35,9
55,False,False,0.0163914774475952,91547.3303,20405.2718,16,random + Wilcoxon 10100%,78,35,9
56,False,False,0.0132993656716232,68452.558,20405.2718,15,random + Wilcoxon 10100%,81,35,9
57,False,False,0.0202390883760607,74131.55040000001,20405.2718,8,random + Wilcoxon 10100%,82,35,9
58,False,False,0.0140906328730257,89852.4865,20405.2718,10,random + Wilcoxon 10100%,83,35,9
59,False,False,0.016047478590341,93497.3673,20405.2718,15,random + Wilcoxon 10100%,84,35,9
60,False,False,0.0156799533685226,95701.879,20405.2718,21,random + Wilcoxon 10100%,85,35,9
61,False,False,0.0140472955060523,90929.5102,20405.2718,15,random + Wilcoxon 10100%,86,35,9
62,False,False,0.0183298806345243,56472.8282,20405.2718,23,random + Wilcoxon 10100%,87,35,9
63,False,False,0.0220421016608707,67859.2279,20405.2718,13,random + Wilcoxon 10100%,88,35,9
64,False,False,0.0131927020419709,87835.5394,20405.2718,32,random + Wilcoxon 10100%,89,35,9
65,False,False,0.0158969882619227,94387.69,20405.2718,13,random + Wilcoxon 10100%,90,35,9
66,False,False,0.01880942370232,95716.436,20405.2718,13,random + Wilcoxon 10100%,91,35,9
67,False,False,0.0116255548758632,68714.4234,20405.2718,10,random + Wilcoxon 10100%,92,35,9
68,False,False,0.0219475098247446,95757.196,20405.2718,15,random + Wilcoxon 10100%,93,35,9
69,False,False,0.0156735701041763,95732.114,20405.2718,22,random + Wilcoxon 10100%,94,35,9
70,False,False,0.0167443886561027,89608.4671,20405.2718,16,random + Wilcoxon 10100%,95,35,9
71,False,False,0.0154443969369509,94710.205,20405.2718,10,random + Wilcoxon 10100%,99,35,9
72,False,False,0.0095361573616049,89499.6871,56904.8455,6,1.20-discrimination-based + Wilcoxon 10100%,0,87,6
73,False,False,0.0189859202746358,94845.6,56904.8455,6,1.20-discrimination-based + Wilcoxon 10100%,1,87,6
74,False,False,0.0050793345832131,91181.9437,56904.8455,6,1.20-discrimination-based + Wilcoxon 10100%,2,87,6
75,False,False,0.0189870416271031,94827.569,56904.8455,6,1.20-discrimination-based + Wilcoxon 10100%,3,87,6
76,False,False,0.0189875896130856,94818.881,56904.8455,6,1.20-discrimination-based + Wilcoxon 10100%,4,87,6
77,True,False,0.0046452061839264,53399.3735,56904.8455,17,1.20-discrimination-based + Wilcoxon 10100%,6,87,6
78,False,False,0.0189876590079786,94846.184,56904.8455,6,1.20-discrimination-based + Wilcoxon 10100%,7,87,6
79,False,False,0.0191678744924269,93967.748,56904.8455,6,1.20-discrimination-based + Wilcoxon 10100%,8,87,6
80,False,False,0.0076563538050514,86817.4874,56904.8455,6,1.20-discrimination-based + Wilcoxon 10100%,10,87,6
81,False,False,0.0157596037157768,94083.584,56904.8455,6,1.20-discrimination-based + Wilcoxon 10100%,12,87,6
82,False,False,0.0109080411865202,88158.358,56904.8455,6,1.20-discrimination-based + Wilcoxon 10100%,13,87,6
83,False,False,0.0023706959992236,85649.0668,56904.8455,6,1.20-discrimination-based + Wilcoxon 10100%,15,87,6
84,False,False,0.0171150459679477,93827.443,56904.8455,6,1.20-discrimination-based + Wilcoxon 10100%,16,87,6
85,False,False,0.0365468186117206,63642.2427,56904.8455,47,1.20-discrimination-based + Wilcoxon 10100%,17,87,6
86,False,False,0.0614459151732044,75071.7926,56904.8455,47,1.20-discrimination-based + Wilcoxon 10100%,18,87,6
87,False,False,0.0078975356772244,92478.4173,56904.8455,6,1.20-discrimination-based + Wilcoxon 10100%,19,87,6
88,False,False,0.0168746616369956,94231.6376,56904.8455,6,1.20-discrimination-based + Wilcoxon 10100%,20,87,6
89,False,False,0.018983279067362,94826.768,56904.8455,6,1.20-discrimination-based + Wilcoxon 10100%,21,87,6
90,False,False,0.0142523490290696,89515.31409999999,56904.8455,6,1.20-discrimination-based + Wilcoxon 10100%,22,87,6
91,False,False,0.0122188019829202,90557.5687,56904.8455,6,1.20-discrimination-based + Wilcoxon 10100%,23,87,6
92,False,False,0.0068999273165388,90033.13680000001,56904.8455,6,1.20-discrimination-based + Wilcoxon 10100%,24,87,6
93,False,False,0.0088333514025156,92749.0782,56904.8455,6,1.20-discrimination-based + Wilcoxon 10100%,26,87,6
94,False,False,0.0189863264044113,94821.292,56904.8455,6,1.20-discrimination-based + Wilcoxon 10100%,27,87,6
95,False,False,0.0088252046934374,89312.98790000001,56904.8455,6,1.20-discrimination-based + Wilcoxon 10100%,28,87,6
96,False,False,0.018986311970506,94819.784,56904.8455,6,1.20-discrimination-based + Wilcoxon 10100%,29,87,6
97,False,False,0.0189888530536516,94843.643,56904.8455,6,1.20-discrimination-based + Wilcoxon 10100%,31,87,6
98,False,False,0.0192779753455087,90935.1718,56904.8455,6,1.20-discrimination-based + Wilcoxon 10100%,32,87,6
99,False,False,0.0189872696814523,94817.266,56904.8455,6,1.20-discrimination-based + Wilcoxon 10100%,33,87,6
100,False,False,0.023257731210286,79920.3879,56904.8455,27,1.20-discrimination-based + Wilcoxon 10100%,34,87,6
101,True,True,1.0,22641.0875,56904.8455,990,1.20-discrimination-based + Wilcoxon 10100%,35,87,6
102,False,False,0.001370789954629,72197.8591,56904.8455,6,1.20-discrimination-based + Wilcoxon 10100%,36,87,6
103,False,False,0.013651145351989,93576.91,56904.8455,6,1.20-discrimination-based + Wilcoxon 10100%,37,87,6
104,False,False,0.0021522609798021,87924.8854,56904.8455,6,1.20-discrimination-based + Wilcoxon 10100%,38,87,6
105,False,False,0.0199045905441005,90476.0636,56904.8455,6,1.20-discrimination-based + Wilcoxon 10100%,41,87,6
106,False,False,0.0023235121933874,85588.1026,56904.8455,6,1.20-discrimination-based + Wilcoxon 10100%,42,87,6
107,False,False,0.0189873976340704,94831.479,56904.8455,6,1.20-discrimination-based + Wilcoxon 10100%,44,87,6
108,False,False,0.0189888604253899,94820.856,56904.8455,6,1.20-discrimination-based + Wilcoxon 10100%,45,87,6
109,False,False,0.0189818369972661,94854.36,56904.8455,6,1.20-discrimination-based + Wilcoxon 10100%,47,87,6
110,False,False,0.0018924625403303,63276.2855,56904.8455,7,1.20-discrimination-based + Wilcoxon 10100%,48,87,6
111,True,True,1.0000000000000009,40202.4796,56904.8455,990,1.20-discrimination-based + Wilcoxon 10100%,49,87,6
112,False,False,0.0045784311481522,57976.781,56904.8455,6,1.20-discrimination-based + Wilcoxon 10100%,50,87,6
113,False,False,0.0153723984948188,88701.5387,56904.8455,6,1.20-discrimination-based + Wilcoxon 10100%,51,87,6
114,False,False,0.0153331292459984,94472.627,56904.8455,6,1.20-discrimination-based + Wilcoxon 10100%,53,87,6
115,False,False,0.0189873513843025,94816.7,56904.8455,6,1.20-discrimination-based + Wilcoxon 10100%,55,87,6
116,False,False,0.0189855111313902,94827.418,56904.8455,6,1.20-discrimination-based + Wilcoxon 10100%,56,87,6
117,False,False,0.0871377886056043,71267.8988,56904.8455,71,1.20-discrimination-based + Wilcoxon 10100%,59,87,6
118,False,False,0.0088145677231289,86887.67549999998,56904.8455,6,1.20-discrimination-based + Wilcoxon 10100%,60,87,6
119,False,False,0.0083221353096774,88209.0921,56904.8455,6,1.20-discrimination-based + Wilcoxon 10100%,61,87,6
120,False,False,0.0168997593880444,94180.69,56904.8455,6,1.20-discrimination-based + Wilcoxon 10100%,63,87,6
121,False,False,0.0133584003526804,93110.924,56904.8455,6,1.20-discrimination-based + Wilcoxon 10100%,66,87,6
122,False,False,0.0190149776889592,94721.489,56904.8455,6,1.20-discrimination-based + Wilcoxon 10100%,67,87,6
123,False,False,0.0189867215826535,94826.06,56904.8455,6,1.20-discrimination-based + Wilcoxon 10100%,69,87,6
124,False,False,0.0012243159650221,88582.6887,56904.8455,6,1.20-discrimination-based + Wilcoxon 10100%,70,87,6
125,False,False,0.0101738293107405,92668.549,56904.8455,6,1.20-discrimination-based + Wilcoxon 10100%,71,87,6
126,False,False,0.0157863180926063,93735.03,56904.8455,6,1.20-discrimination-based + Wilcoxon 10100%,74,87,6
127,False,False,0.0151003213320193,94457.129,56904.8455,6,1.20-discrimination-based + Wilcoxon 10100%,75,87,6
128,False,False,0.0189893087216156,94820.092,56904.8455,6,1.20-discrimination-based + Wilcoxon 10100%,76,87,6
129,False,False,0.0028265554238989,75814.1511,56904.8455,7,1.20-discrimination-based + Wilcoxon 10100%,77,87,6
130,False,False,0.0060186194896766,90779.0401,56904.8455,6,1.20-discrimination-based + Wilcoxon 10100%,78,87,6
131,False,False,0.0043610673569002,86092.9835,56904.8455,6,1.20-discrimination-based + Wilcoxon 10100%,79,87,6
132,False,False,0.0023845186493997,68894.40770000001,56904.8455,6,1.20-discrimination-based + Wilcoxon 10100%,81,87,6
133,False,False,0.002954617371368,74441.1111,56904.8455,11,1.20-discrimination-based + Wilcoxon 10100%,82,87,6
134,False,False,0.0085209135021457,88653.3703,56904.8455,6,1.20-discrimination-based + Wilcoxon 10100%,83,87,6
135,False,False,0.0118748646879306,93044.176,56904.8455,6,1.20-discrimination-based + Wilcoxon 10100%,84,87,6
136,False,False,0.0189965256185956,94797.019,56904.8455,6,1.20-discrimination-based + Wilcoxon 10100%,85,87,6
137,False,False,0.1151779412419675,65968.4139,56904.8455,87,1.20-discrimination-based + Wilcoxon 10100%,88,87,6
138,False,False,0.016536979187901,93254.698,56904.8455,6,1.20-discrimination-based + Wilcoxon 10100%,90,87,6
139,False,False,0.0189890248938711,94817.033,56904.8455,6,1.20-discrimination-based + Wilcoxon 10100%,91,87,6
140,False,False,0.0189917001917095,94854.962,56904.8455,6,1.20-discrimination-based + Wilcoxon 10100%,93,87,6
141,False,False,0.018985844727966,94832.441,56904.8455,6,1.20-discrimination-based + Wilcoxon 10100%,94,87,6
142,False,False,0.0133284289118468,93561.2898,56904.8455,6,1.20-discrimination-based + Wilcoxon 10100%,96,87,6
143,False,False,0.0039513656656534,85718.3892,56904.8455,6,1.20-discrimination-based + Wilcoxon 10100%,97,87,6
144,False,False,0.0189864498967965,94815.145,56904.8455,6,1.20-discrimination-based + Wilcoxon 10100%,98,87,6
145,False,False,0.0192157347879016,93711.743,56904.8455,6,1.20-discrimination-based + Wilcoxon 10100%,99,87,6
146,False,False,0.0183472728523359,98146.739,57148.5511,13,random + Wilcoxon 10100%,1,6,5
147,False,False,0.0152904689558278,98129.626,57148.5511,22,random + Wilcoxon 10100%,3,6,5
148,False,False,0.0152899637651795,98119.984,57148.5511,14,random + Wilcoxon 10100%,4,6,5
149,False,False,0.0152915320935378,98128.493,57148.5511,12,random + Wilcoxon 10100%,5,6,5
150,False,False,0.0152897594195533,98146.214,57148.5511,10,random + Wilcoxon 10100%,7,6,5
151,False,False,0.0151645924065692,97228.726,57148.5511,9,random + Wilcoxon 10100%,8,6,5
152,False,False,0.0168958743260939,88800.4356,57148.5511,19,random + Wilcoxon 10100%,10,6,5
153,False,False,0.0183484303934337,98116.785,57148.5511,8,random + Wilcoxon 10100%,11,6,5
154,False,False,0.0142686239652991,97609.973,57148.5511,21,random + Wilcoxon 10100%,12,6,5
155,False,False,0.0191333185855886,90951.76,57148.5511,17,random + Wilcoxon 10100%,13,6,5
156,False,False,0.0152905546265232,98126.591,57148.5511,16,random + Wilcoxon 10100%,14,6,5
157,False,False,0.0206067515456857,87371.75270000001,57148.5511,18,random + Wilcoxon 10100%,15,6,5
158,False,False,0.0346115462843889,80333.5938,57148.5511,43,random + Wilcoxon 10100%,18,6,5
159,False,False,0.0155738758974517,96386.4108,57148.5511,12,random + Wilcoxon 10100%,20,6,5
160,False,False,0.019777817387283,91045.4862,57148.5511,12,random + Wilcoxon 10100%,22,6,5
161,False,False,0.0223759689718078,93864.31500000002,57148.5511,24,random + Wilcoxon 10100%,23,6,5
162,False,False,0.0173501742877675,86479.4771,57148.5511,11,random + Wilcoxon 10100%,25,6,5
163,False,False,0.0156471715308906,95882.2492,57148.5511,13,random + Wilcoxon 10100%,26,6,5
164,False,False,0.0152908002224687,98120.764,57148.5511,9,random + Wilcoxon 10100%,27,6,5
165,False,False,0.0196522446208198,91630.042,57148.5511,34,random + Wilcoxon 10100%,28,6,5
166,False,False,0.0152924379004497,98121.242,57148.5511,10,random + Wilcoxon 10100%,29,6,5
167,False,False,0.0152897868655929,98145.58,57148.5511,17,random + Wilcoxon 10100%,31,6,5
168,False,False,0.0183485196916195,98118.542,57148.5511,10,random + Wilcoxon 10100%,33,6,5
169,False,False,0.0262818184629044,81062.1496,57148.5511,27,random + Wilcoxon 10100%,34,6,5
170,True,True,1.0,23084.065,57148.5511,990,random + Wilcoxon 10100%,35,6,5
171,False,False,0.0238174060313791,96186.923,57148.5511,21,random + Wilcoxon 10100%,37,6,5
172,False,False,0.0135420538487513,89611.96089999999,57148.5511,18,random + Wilcoxon 10100%,38,6,5
173,False,False,0.015291117776192,98131.675,57148.5511,10,random + Wilcoxon 10100%,39,6,5
174,False,False,0.0152893750734442,98127.163,57148.5511,18,random + Wilcoxon 10100%,40,6,5
175,False,False,0.017382502388463,75105.4118,57148.5511,13,random + Wilcoxon 10100%,43,6,5
176,False,False,0.0183478300425434,98133.076,57148.5511,17,random + Wilcoxon 10100%,44,6,5
177,False,False,0.0152927544450792,98154.718,57148.5511,20,random + Wilcoxon 10100%,47,6,5
178,True,True,0.9999999999999994,43041.247,57148.5511,990,random + Wilcoxon 10100%,49,6,5
179,False,False,0.1070906540620034,61168.3247,57148.5511,91,random + Wilcoxon 10100%,50,6,5
180,False,False,0.015891818016986,90263.1781,57148.5511,14,random + Wilcoxon 10100%,51,6,5
181,False,False,0.0142172323381739,79857.10390000002,57148.5511,18,random + Wilcoxon 10100%,52,6,5
182,False,False,0.0153455746682664,97773.269,57148.5511,11,random + Wilcoxon 10100%,53,6,5
183,False,False,0.0178106995838268,84242.90090000001,57148.5511,13,random + Wilcoxon 10100%,57,6,5
184,False,False,0.0152906284941614,98148.549,57148.5511,15,random + Wilcoxon 10100%,58,6,5
185,False,False,0.0193370332647845,75639.05900000001,57148.5511,24,random + Wilcoxon 10100%,59,6,5
186,False,False,0.0144920853748052,93254.8329,57148.5511,15,random + Wilcoxon 10100%,62,6,5
187,False,False,0.0154884885303311,96888.15,57148.5511,15,random + Wilcoxon 10100%,63,6,5
188,False,False,0.0155501798121461,96483.193,57148.5511,8,random + Wilcoxon 10100%,64,6,5
189,False,False,0.025467999605904,83247.73569999999,57148.5511,36,random + Wilcoxon 10100%,65,6,5
190,False,False,0.0156720283283985,95806.616,57148.5511,23,random + Wilcoxon 10100%,66,6,5
191,False,False,0.0153084516684103,98094.963,57148.5511,15,random + Wilcoxon 10100%,67,6,5
192,False,False,0.0244691983329857,98096.103,57148.5511,18,random + Wilcoxon 10100%,68,6,5
193,False,False,0.0150862843405357,91011.2768,57148.5511,17,random + Wilcoxon 10100%,70,6,5
194,False,False,0.0156775928524504,95733.957,57148.5511,16,random + Wilcoxon 10100%,71,6,5
195,False,False,0.0214055729100058,98133.65,57148.5511,12,random + Wilcoxon 10100%,73,6,5
196,False,False,0.0142550735407147,96402.449,57148.5511,16,random + Wilcoxon 10100%,74,6,5
197,False,False,0.0152908950300058,98121.202,57148.5511,8,random + Wilcoxon 10100%,76,6,5
198,False,False,0.0120197943351851,80841.6744,57148.5511,17,random + Wilcoxon 10100%,77,6,5
199,False,False,0.0131526026703464,93687.1607,57148.5511,9,random + Wilcoxon 10100%,78,6,5
200,False,False,0.0343079816033722,87768.7599,57148.5511,25,random + Wilcoxon 10100%,79,6,5
201,False,False,0.0156918296488267,95633.3349,57148.5511,26,random + Wilcoxon 10100%,80,6,5
202,False,False,0.0161068328689884,74121.7724,57148.5511,6,random + Wilcoxon 10100%,81,6,5
203,False,False,0.02224011441152,77741.6819,57148.5511,25,random + Wilcoxon 10100%,82,6,5
204,False,False,0.018142689116394,91000.2916,57148.5511,35,random + Wilcoxon 10100%,83,6,5
205,False,False,0.0137852523602547,96094.2147,57148.5511,19,random + Wilcoxon 10100%,84,6,5
206,False,False,0.0152930038947288,98128.269,57148.5511,17,random + Wilcoxon 10100%,85,6,5
207,False,False,0.0137261182160251,93055.9303,57148.5511,12,random + Wilcoxon 10100%,86,6,5
208,False,False,1.0000000000000004,62365.5905,57148.5511,990,random + Wilcoxon 10100%,87,6,5
209,False,False,0.0468810588839017,71590.6398,57148.5511,24,random + Wilcoxon 10100%,88,6,5
210,False,False,0.0155161220380789,96716.37,57148.5511,10,random + Wilcoxon 10100%,90,6,5
211,False,False,0.0152902742442133,98117.403,57148.5511,14,random + Wilcoxon 10100%,91,6,5
212,False,False,0.0098373776904408,74226.9559,57148.5511,14,random + Wilcoxon 10100%,92,6,5
213,False,False,0.015290477184702,98133.301,57148.5511,7,random + Wilcoxon 10100%,94,6,5
214,False,False,0.0196479368293455,91632.6236,57148.5511,27,random + Wilcoxon 10100%,95,6,5
215,False,False,0.0144520002752815,88970.72899999999,57148.5511,18,random + Wilcoxon 10100%,97,6,5
216,False,False,0.015537220152602,96590.187,57148.5511,10,random + Wilcoxon 10100%,99,6,5
217,False,False,0.0163029081396859,92061.4891,22685.9281,10,random + Wilcoxon 10100%,0,35,8
218,False,False,0.0158051898637684,94947.6098,22685.9281,11,random + Wilcoxon 10100%,2,35,8
219,False,False,0.0152909114262548,98128.356,22685.9281,24,random + Wilcoxon 10100%,3,35,8
220,False,False,0.0152911662549225,98119.2,22685.9281,17,random + Wilcoxon 10100%,4,35,8
221,False,False,0.0067708415615517,54170.7994,22685.9281,28,random + Wilcoxon 10100%,6,35,8
222,False,False,0.0154284413269547,97295.376,22685.9281,14,random + Wilcoxon 10100%,8,35,8
223,False,False,0.0185072400414236,96058.083,22685.9281,16,random + Wilcoxon 10100%,9,35,8
224,False,False,0.0161646646612965,89160.6,22685.9281,21,random + Wilcoxon 10100%,10,35,8
225,False,False,0.0152925437178286,98116.378,22685.9281,15,random + Wilcoxon 10100%,11,35,8
226,False,False,0.0142959511653504,97476.69,22685.9281,7,random + Wilcoxon 10100%,12,35,8
227,False,False,0.0130736572441389,90778.118,22685.9281,13,random + Wilcoxon 10100%,13,35,8
228,False,False,0.0214066651875624,98126.961,22685.9281,22,random + Wilcoxon 10100%,14,35,8
229,False,False,0.0167066908926163,89815.8115,22685.9281,21,random + Wilcoxon 10100%,15,35,8
230,False,False,0.0135014142304885,65485.1177,22685.9281,6,random + Wilcoxon 10100%,17,35,8
231,False,False,0.0196877011630638,78150.0637,22685.9281,20,random + Wilcoxon 10100%,18,35,8
232,False,False,0.0156230772308931,96048.8115,22685.9281,15,random + Wilcoxon 10100%,19,35,8
233,False,False,0.0153466823936281,97774.6826,22685.9281,15,random + Wilcoxon 10100%,20,35,8
234,False,False,0.0152895481121995,98128.407,22685.9281,22,random + Wilcoxon 10100%,21,35,8
235,False,False,0.0192716061920837,92700.0055,22685.9281,23,random + Wilcoxon 10100%,22,35,8
236,False,False,0.0138703158123181,93992.23619999998,22685.9281,13,random + Wilcoxon 10100%,24,35,8
237,False,False,0.0123489549192867,86656.2399,22685.9281,12,random + Wilcoxon 10100%,25,35,8
238,False,False,0.0230687587550534,96300.2398,22685.9281,36,random + Wilcoxon 10100%,26,35,8
239,False,False,0.0141017149134838,91934.9177,22685.9281,9,random + Wilcoxon 10100%,28,35,8
240,False,False,0.0183481111939327,98121.217,22685.9281,15,random + Wilcoxon 10100%,29,35,8
241,False,False,0.0363987290468957,70636.5323,22685.9281,28,random + Wilcoxon 10100%,30,35,8
242,False,False,0.0152902774328568,98146.486,22685.9281,16,random + Wilcoxon 10100%,31,35,8
243,False,False,0.015914330497123,94313.2355,22685.9281,12,random + Wilcoxon 10100%,32,35,8
244,False,False,0.0152905263605692,98117.551,22685.9281,12,random + Wilcoxon 10100%,33,35,8
245,False,False,0.012764564990802,82344.937,22685.9281,11,random + Wilcoxon 10100%,34,35,8
246,False,False,0.008968758774831,74021.0119,22685.9281,12,random + Wilcoxon 10100%,36,35,8
247,False,False,0.0174732451240972,96627.901,22685.9281,25,random + Wilcoxon 10100%,37,35,8
248,False,False,0.0152894890792988,98127.674,22685.9281,17,random + Wilcoxon 10100%,40,35,8
249,False,False,0.0216757457340176,95023.5819,22685.9281,23,random + Wilcoxon 10100%,41,35,8
250,False,False,0.0139836262532575,89145.04560000001,22685.9281,15,random + Wilcoxon 10100%,42,35,8
251,False,False,0.0149382280328237,72514.6649,22685.9281,8,random + Wilcoxon 10100%,43,35,8
252,False,False,0.0152898805991956,98132.421,22685.9281,9,random + Wilcoxon 10100%,44,35,8
253,False,False,0.0244644608066444,98123.724,22685.9281,20,random + Wilcoxon 10100%,45,35,8
254,False,False,0.0117992167577591,65071.08189999999,22685.9281,12,random + Wilcoxon 10100%,48,35,8
255,False,False,0.0232201191806376,40976.5554,22685.9281,14,random + Wilcoxon 10100%,49,35,8
256,False,False,0.0116825810444386,59164.948,22685.9281,16,random + Wilcoxon 10100%,50,35,8
257,False,False,0.015330843317319,97861.218,22685.9281,16,random + Wilcoxon 10100%,53,35,8
258,False,False,0.0152903577752032,98118.17500000002,22685.9281,21,random + Wilcoxon 10100%,55,35,8
259,False,False,0.0152907961467815,98129.292,22685.9281,7,random + Wilcoxon 10100%,56,35,8
260,False,False,0.0178633677401905,84664.5281,22685.9281,19,random + Wilcoxon 10100%,57,35,8
261,False,False,0.0152891697874536,98147.252,22685.9281,26,random + Wilcoxon 10100%,58,35,8
262,False,False,0.01398942100974,70977.3978,22685.9281,13,random + Wilcoxon 10100%,59,35,8
263,False,False,0.0178650966316033,89799.23440000002,22685.9281,14,random + Wilcoxon 10100%,60,35,8
264,False,False,0.0134263030773905,93891.9368,22685.9281,10,random + Wilcoxon 10100%,62,35,8
265,False,False,0.0153652384073478,97648.794,22685.9281,7,random + Wilcoxon 10100%,63,35,8
266,False,False,0.0153945690899558,97454.238,22685.9281,24,random + Wilcoxon 10100%,64,35,8
267,False,False,0.0153146887486669,98053.315,22685.9281,30,random + Wilcoxon 10100%,67,35,8
268,False,False,0.0183509735112167,98101.335,22685.9281,15,random + Wilcoxon 10100%,68,35,8
269,False,False,0.0097878131396567,64413.8472,22685.9281,18,random + Wilcoxon 10100%,72,35,8
270,False,False,0.0152898926372478,98133.848,22685.9281,23,random + Wilcoxon 10100%,73,35,8
271,False,False,0.0146377876113571,97052.713,22685.9281,28,random + Wilcoxon 10100%,74,35,8
272,False,False,0.0153352390336361,97850.643,22685.9281,13,random + Wilcoxon 10100%,75,35,8
