,y_true,y_pred,time,perf_eval,perf_cmp,instances,strategy,a_new,a_old,seed
46,False,False,0.0220607081097877,59305.2133,3982.1659,36,random + Wilcoxon 10100%,51,29,1
47,False,False,0.0137213576776006,29278.4001,3982.1659,29,random + Wilcoxon 10100%,52,29,1
48,False,False,0.0193388434759443,77571.495,3982.1659,26,random + Wilcoxon 10100%,53,29,1
49,False,False,0.0195352389773849,72888.8447,3982.1659,21,random + Wilcoxon 10100%,54,29,1
50,False,False,0.0291720855552759,39657.8091,3982.1659,12,random + Wilcoxon 10100%,55,29,1
51,False,False,0.0193082063186087,77737.04999999999,3982.1659,32,random + Wilcoxon 10100%,56,29,1
52,False,False,0.0233417785713518,38010.25689999999,3982.1659,23,random + Wilcoxon 10100%,57,29,1
53,False,False,0.0164959062762012,7190.2506,3982.1659,9,random + Wilcoxon 10100%,58,29,1
54,False,False,0.0218634828108286,68625.2512,3982.1659,32,random + Wilcoxon 10100%,59,29,1
55,False,False,0.0193097310134384,69201.2229,3982.1659,10,random + Wilcoxon 10100%,60,29,1
56,False,False,0.0281059204490816,33441.399,3982.1659,14,random + Wilcoxon 10100%,61,29,1
57,False,False,0.0197620523102318,75914.4332,3982.1659,19,random + Wilcoxon 10100%,62,29,1
58,False,False,0.0171567036340447,45085.0476,3982.1659,11,random + Wilcoxon 10100%,64,29,1
59,False,False,0.0196525821163056,74391.24239999999,3982.1659,20,random + Wilcoxon 10100%,65,29,1
60,False,False,0.0203829076666472,30992.8451,3982.1659,19,random + Wilcoxon 10100%,66,29,1
61,False,False,0.0193114655995494,77713.677,3982.1659,11,random + Wilcoxon 10100%,67,29,1
62,False,False,0.0191188757544451,74343.54500000001,3982.1659,12,random + Wilcoxon 10100%,68,29,1
63,False,False,0.0170147230663244,38892.6048,3982.1659,34,random + Wilcoxon 10100%,69,29,1
64,False,False,0.0191909768725796,31410.8919,3982.1659,19,random + Wilcoxon 10100%,70,29,1
65,False,False,0.0247193469785018,33736.8985,3982.1659,28,random + Wilcoxon 10100%,71,29,1
66,False,False,0.0287826652142533,17978.5366,3982.1659,14,random + Wilcoxon 10100%,72,29,1
67,False,False,0.0178926044168195,54243.7466,3982.1659,23,random + Wilcoxon 10100%,74,29,1
68,False,False,0.019303497711029,77712.652,3982.1659,18,random + Wilcoxon 10100%,75,29,1
69,False,False,0.0193044491691075,77723.119,3982.1659,13,random + Wilcoxon 10100%,76,29,1
70,False,False,0.0941712197096662,6167.7432,3982.1659,91,random + Wilcoxon 10100%,77,29,1
71,False,False,0.0209324294437723,61082.241,3982.1659,11,random + Wilcoxon 10100%,78,29,1
72,False,False,0.014537819429993,58265.9046,3982.1659,22,random + Wilcoxon 10100%,79,29,1
73,False,False,0.0212022758798677,67146.84820000001,3982.1659,14,random + Wilcoxon 10100%,81,29,1
74,False,False,0.0207981078190109,61255.197400000005,3982.1659,17,random + Wilcoxon 10100%,82,29,1
75,False,False,0.0171459252997673,18515.7228,3982.1659,9,random + Wilcoxon 10100%,83,29,1
76,False,False,0.016803037695412,30291.8323,3982.1659,14,random + Wilcoxon 10100%,85,29,1
77,False,False,0.0176798443211111,55466.2746,3982.1659,27,random + Wilcoxon 10100%,86,29,1
78,False,False,0.031390249147784,29084.5573,3982.1659,19,random + Wilcoxon 10100%,87,29,1
79,False,False,0.0152793004622865,42460.0067,3982.1659,19,random + Wilcoxon 10100%,88,29,1
80,False,False,0.0138469090192128,28333.189700000003,3982.1659,25,random + Wilcoxon 10100%,89,29,1
81,False,False,0.0193715379854082,77459.415,3982.1659,14,random + Wilcoxon 10100%,90,29,1
82,False,False,0.0193027550756038,77720.408,3982.1659,23,random + Wilcoxon 10100%,91,29,1
83,False,False,0.0164700533094323,62413.9267,3982.1659,40,random + Wilcoxon 10100%,92,29,1
84,False,False,0.0170329881635126,10897.7179,3982.1659,9,random + Wilcoxon 10100%,93,29,1
85,False,False,0.0193256431007703,77628.775,3982.1659,14,random + Wilcoxon 10100%,94,29,1
86,False,False,0.0196410623525101,42279.5104,3982.1659,20,random + Wilcoxon 10100%,95,29,1
87,False,False,0.0194705628587626,69823.662,3982.1659,30,random + Wilcoxon 10100%,97,29,1
88,False,False,0.0193059212399975,77722.217,3982.1659,28,random + Wilcoxon 10100%,98,29,1
89,False,False,0.019305015928267,77751.70999999999,3982.1659,14,random + Wilcoxon 10100%,99,29,1
90,False,False,0.0313359594076868,23398.1443,5209.212,6,random + Wilcoxon 10100%,1,36,0
91,False,False,0.0192413251460014,77978.51699999999,5209.212,8,random + Wilcoxon 10100%,2,36,0
92,False,False,0.019247796823154,77952.66200000001,5209.212,19,random + Wilcoxon 10100%,3,36,0
93,False,False,0.0211044753072058,17009.761899999998,5209.212,21,random + Wilcoxon 10100%,4,36,0
94,False,False,0.019230160914345,78021.136,5209.212,24,random + Wilcoxon 10100%,5,36,0
95,True,True,0.9999999999999998,3582.3668,5209.212,999,random + Wilcoxon 10100%,6,36,0
96,False,False,0.0114211695356929,45574.597100000006,5209.212,17,random + Wilcoxon 10100%,8,36,0
97,False,False,0.0246994823698661,45928.41189999999,5209.212,12,random + Wilcoxon 10100%,9,36,0
98,False,False,0.019248127951677,77950.178,5209.212,20,random + Wilcoxon 10100%,12,36,0
99,False,False,0.0215275799299653,69686.6998,5209.212,14,random + Wilcoxon 10100%,13,36,0
100,False,False,0.0184739423250468,76403.8869,5209.212,18,random + Wilcoxon 10100%,14,36,0
101,False,False,0.0176115135136392,71085.34419999999,5209.212,16,random + Wilcoxon 10100%,15,36,0
102,False,False,0.0184167928190795,53033.4684,5209.212,13,random + Wilcoxon 10100%,16,36,0
103,False,False,0.0116543483881619,25016.3879,5209.212,35,random + Wilcoxon 10100%,17,36,0
104,False,False,0.017123899915269,56667.23729999999,5209.212,10,random + Wilcoxon 10100%,18,36,0
105,False,False,0.0195593994796365,76697.549,5209.212,18,random + Wilcoxon 10100%,19,36,0
106,False,False,0.0192317374011982,78021.864,5209.212,20,random + Wilcoxon 10100%,20,36,0
107,False,False,0.0193081747261947,77699.214,5209.212,16,random + Wilcoxon 10100%,21,36,0
108,False,False,0.0250601176272158,9691.9577,5209.212,13,random + Wilcoxon 10100%,22,36,0
109,False,False,0.0180058722366446,20570.5947,5209.212,13,random + Wilcoxon 10100%,23,36,0
110,False,False,0.0192327144800084,78010.569,5209.212,25,random + Wilcoxon 10100%,24,36,0
111,False,False,0.0176057043662497,77095.751,5209.212,24,random + Wilcoxon 10100%,26,36,0
112,False,False,0.0322648891970031,6031.2403,5209.212,13,random + Wilcoxon 10100%,28,36,0
113,True,True,1.0000000000000002,4033.7554,5209.212,999,random + Wilcoxon 10100%,29,36,0
114,False,False,0.0124212765694343,17402.7604,5209.212,28,random + Wilcoxon 10100%,30,36,0
115,False,False,0.0200335926933721,12114.8964,5209.212,36,random + Wilcoxon 10100%,31,36,0
116,False,False,0.0194054787793256,77309.301,5209.212,6,random + Wilcoxon 10100%,32,36,0
117,False,False,0.0192638942987725,77874.44099999999,5209.212,23,random + Wilcoxon 10100%,33,36,0
118,False,False,0.0205981237835341,72837.8961,5209.212,18,random + Wilcoxon 10100%,34,36,0
119,False,False,0.0222220931757642,12054.229,5209.212,18,random + Wilcoxon 10100%,35,36,0
120,False,False,0.0233779272432362,38961.8374,5209.212,22,random + Wilcoxon 10100%,37,36,0
121,False,False,0.0224610433067193,66796.1403,5209.212,14,random + Wilcoxon 10100%,38,36,0
122,False,False,0.0192310850199368,78009.691,5209.212,10,random + Wilcoxon 10100%,39,36,0
123,False,False,0.0178333771561228,22376.485200000003,5209.212,10,random + Wilcoxon 10100%,40,36,0
124,False,False,0.0206383785033512,45431.2823,5209.212,20,random + Wilcoxon 10100%,41,36,0
125,False,False,0.0183747908097604,20786.2829,5209.212,18,random + Wilcoxon 10100%,42,36,0
126,False,False,0.0186473901967309,65026.0968,5209.212,19,random + Wilcoxon 10100%,43,36,0
127,False,False,0.0184618242956465,32747.3434,5209.212,10,random + Wilcoxon 10100%,44,36,0
128,False,False,0.0193280952309371,77634.603,5209.212,10,random + Wilcoxon 10100%,45,36,0
129,False,False,0.0186841965173148,75327.51000000001,5209.212,34,random + Wilcoxon 10100%,46,36,0
130,False,False,0.0192319182886071,78040.525,5209.212,36,random + Wilcoxon 10100%,47,36,0
131,False,False,0.0209668020467111,31609.9517,5209.212,10,random + Wilcoxon 10100%,48,36,0
132,False,False,0.015741129652843,19688.110500000003,5209.212,10,random + Wilcoxon 10100%,49,36,0
133,False,False,0.0215697117120996,9632.6554,5209.212,17,random + Wilcoxon 10100%,50,36,0
134,False,False,0.0199315573085527,59665.684,5209.212,22,random + Wilcoxon 10100%,51,36,0
135,False,False,0.0192308303670816,78009.788,5209.212,10,random + Wilcoxon 10100%,53,36,0
136,False,False,0.0183882132142181,72391.101,5209.212,18,random + Wilcoxon 10100%,54,36,0
137,False,False,0.0149324490196394,40806.0325,5209.212,22,random + Wilcoxon 10100%,55,36,0
138,False,False,0.0192311250512667,78042.808,5209.212,15,random + Wilcoxon 10100%,56,36,0
139,False,False,0.0233253160425417,36986.8086,5209.212,27,random + Wilcoxon 10100%,57,36,0
140,False,False,0.0146630690670673,7298.792599999999,5209.212,28,random + Wilcoxon 10100%,58,36,0
141,False,False,0.0227481808839628,65957.1861,5209.212,10,random + Wilcoxon 10100%,59,36,0
142,False,False,0.019819934749245,69764.70999999999,5209.212,16,random + Wilcoxon 10100%,60,36,0
143,False,False,0.0131501288958495,34019.5981,5209.212,20,random + Wilcoxon 10100%,61,36,0
144,False,False,0.0190204966898308,75684.8795,5209.212,17,random + Wilcoxon 10100%,62,36,0
145,False,False,0.0192305557782155,78021.302,5209.212,18,random + Wilcoxon 10100%,63,36,0
146,False,False,0.026909336596028,43305.9617,5209.212,34,random + Wilcoxon 10100%,64,36,0
147,False,False,0.0190485166627658,31952.3935,5209.212,21,random + Wilcoxon 10100%,66,36,0
148,False,False,0.0192304665643876,78024.472,5209.212,31,random + Wilcoxon 10100%,67,36,0
149,False,False,0.0193244121162316,74665.3503,5209.212,15,random + Wilcoxon 10100%,68,36,0
150,False,False,0.021875081940318,39796.4955,5209.212,20,random + Wilcoxon 10100%,69,36,0
151,False,False,0.0259078648948515,30895.5332,5209.212,21,random + Wilcoxon 10100%,70,36,0
152,False,False,0.0169394523273349,33532.1939,5209.212,15,random + Wilcoxon 10100%,71,36,0
153,False,False,0.019028663061411,17922.5203,5209.212,13,random + Wilcoxon 10100%,72,36,0
154,False,False,0.0192296554211348,78023.967,5209.212,22,random + Wilcoxon 10100%,73,36,0
155,False,False,0.0188992555917209,53390.4997,5209.212,14,random + Wilcoxon 10100%,74,36,0
156,False,False,0.0192297568302497,78013.36300000001,5209.212,11,random + Wilcoxon 10100%,75,36,0
157,False,False,0.0192311239134724,78022.06499999999,5209.212,6,random + Wilcoxon 10100%,76,36,0
158,False,False,0.0583299960629538,6235.3853,5209.212,25,random + Wilcoxon 10100%,77,36,0
159,False,False,0.020272911637223,61952.7191,5209.212,10,random + Wilcoxon 10100%,78,36,0
160,False,False,0.0192934472566766,56715.681,5209.212,12,random + Wilcoxon 10100%,79,36,0
161,False,False,0.0229429019877913,63756.843,5209.212,12,random + Wilcoxon 10100%,80,36,0
162,False,False,0.0233499439877887,64264.7366,5209.212,18,random + Wilcoxon 10100%,81,36,0
163,False,False,0.0195652607443424,59872.44,5209.212,21,random + Wilcoxon 10100%,82,36,0
164,False,False,0.0199885061350292,19290.291,5209.212,7,random + Wilcoxon 10100%,83,36,0
165,False,False,0.0229845960779013,65274.0642,5209.212,11,random + Wilcoxon 10100%,84,36,0
166,False,False,0.0156132248905839,30702.2094,5209.212,26,random + Wilcoxon 10100%,85,36,0
167,False,False,0.0186999675779398,54668.9504,5209.212,28,random + Wilcoxon 10100%,86,36,0
168,False,False,0.0288667859485906,28922.6276,5209.212,19,random + Wilcoxon 10100%,87,36,0
169,False,False,0.0089569569493608,41536.7074,5209.212,14,random + Wilcoxon 10100%,88,36,0
170,False,False,0.0105781114324238,27188.6718,5209.212,18,random + Wilcoxon 10100%,89,36,0
171,False,False,0.0192767779857591,77864.361,5209.212,24,random + Wilcoxon 10100%,90,36,0
172,False,False,0.0192291500772445,78020.34899999999,5209.212,22,random + Wilcoxon 10100%,91,36,0
173,False,False,0.0159828666744126,61270.767,5209.212,17,random + Wilcoxon 10100%,92,36,0
174,False,False,0.0232877788099848,10979.0634,5209.212,18,random + Wilcoxon 10100%,93,36,0
175,False,False,0.0192308431876619,78008.02,5209.212,17,random + Wilcoxon 10100%,94,36,0
176,False,False,0.0224165441946742,44356.9442,5209.212,24,random + Wilcoxon 10100%,95,36,0
177,False,False,0.0187935279943037,46773.735100000005,5209.212,12,random + Wilcoxon 10100%,96,36,0
178,False,False,0.0182977224531563,69993.02799999999,5209.212,20,random + Wilcoxon 10100%,97,36,0
179,False,False,0.0192290783747325,78021.47200000001,5209.212,25,random + Wilcoxon 10100%,98,36,0
180,False,False,0.0192326481589894,78051.862,5209.212,21,random + Wilcoxon 10100%,99,36,0
181,False,False,0.0175171474512938,29376.4211,4862.7154,19,random + Wilcoxon 10100%,0,36,2
182,False,False,0.02291338172266,22683.2253,4862.7154,26,random + Wilcoxon 10100%,1,36,2
183,False,False,0.0193707426326481,77481.0253,4862.7154,28,random + Wilcoxon 10100%,2,36,2
184,False,False,0.0192490395089696,77947.10999999999,4862.7154,23,random + Wilcoxon 10100%,3,36,2
185,False,False,0.0109939688038722,15546.5513,4862.7154,19,random + Wilcoxon 10100%,4,36,2
186,False,False,0.0192299316786396,78020.402,4862.7154,19,random + Wilcoxon 10100%,5,36,2
187,True,True,0.9999999999999996,3011.0907,4862.7154,999,random + Wilcoxon 10100%,6,36,2
188,False,False,0.0192291623393698,78017.33499999999,4862.7154,25,random + Wilcoxon 10100%,7,36,2
189,False,False,0.0146514742639626,42278.6669,4862.7154,20,random + Wilcoxon 10100%,8,36,2
190,False,False,0.0189844147851985,44371.6759,4862.7154,38,random + Wilcoxon 10100%,9,36,2
191,False,False,0.0209437703490635,32691.277100000003,4862.7154,21,random + Wilcoxon 10100%,10,36,2
192,False,False,0.0193399107346994,77584.79449999999,4862.7154,20,random + Wilcoxon 10100%,11,36,2
193,False,False,0.0193402806248454,77572.5042,4862.7154,12,random + Wilcoxon 10100%,12,36,2
194,False,False,0.0214839588704097,69827.81940000001,4862.7154,26,random + Wilcoxon 10100%,13,36,2
195,False,False,0.0175043168526707,71709.82509999999,4862.7154,24,random + Wilcoxon 10100%,15,36,2
196,False,False,0.0185377151807765,51140.256,4862.7154,20,random + Wilcoxon 10100%,16,36,2
197,False,False,0.0101520134215519,23918.6051,4862.7154,15,random + Wilcoxon 10100%,17,36,2
198,False,False,0.0154076681129867,56137.4566,4862.7154,11,random + Wilcoxon 10100%,18,36,2
199,False,False,0.0196987685843923,76163.238,4862.7154,17,random + Wilcoxon 10100%,19,36,2
200,False,False,0.0192870364539784,77787.4301,4862.7154,21,random + Wilcoxon 10100%,20,36,2
201,False,False,0.0194031139230218,77327.94880000001,4862.7154,9,random + Wilcoxon 10100%,21,36,2
202,False,False,0.0097236961924915,8914.6039,4862.7154,12,random + Wilcoxon 10100%,22,36,2
203,False,False,0.0186128866476674,19107.5574,4862.7154,14,random + Wilcoxon 10100%,23,36,2
204,False,False,0.0165593717013665,5855.9287,4862.7154,10,random + Wilcoxon 10100%,25,36,2
205,False,False,0.0195875890775583,76601.05559999999,4862.7154,29,random + Wilcoxon 10100%,26,36,2
206,False,False,0.0253975146592029,53102.0857,4862.7154,10,random + Wilcoxon 10100%,27,36,2
207,False,False,0.1361731323456096,5712.8597,4862.7154,123,random + Wilcoxon 10100%,28,36,2
208,True,True,1.0000000000000004,3821.4289,4862.7154,999,random + Wilcoxon 10100%,29,36,2
209,False,False,0.0163737275246673,16415.2298,4862.7154,20,random + Wilcoxon 10100%,30,36,2
210,False,False,0.0364896861364832,11015.013900000002,4862.7154,33,random + Wilcoxon 10100%,31,36,2
211,False,False,0.0195231465781406,76850.0095,4862.7154,34,random + Wilcoxon 10100%,32,36,2
212,False,False,0.0192914739911115,77764.14600000001,4862.7154,9,random + Wilcoxon 10100%,33,36,2
213,False,False,0.0200092581774408,72576.70360000001,4862.7154,38,random + Wilcoxon 10100%,34,36,2
214,False,False,0.0469940421027791,10911.9875,4862.7154,61,random + Wilcoxon 10100%,35,36,2
215,False,False,0.0275902578764434,38706.8546,4862.7154,11,random + Wilcoxon 10100%,37,36,2
216,False,False,0.0192291585091529,78010.902,4862.7154,34,random + Wilcoxon 10100%,39,36,2
217,False,False,0.0175431539823183,20244.6322,4862.7154,16,random + Wilcoxon 10100%,40,36,2
218,False,False,0.0189610589640153,44144.07980000001,4862.7154,27,random + Wilcoxon 10100%,41,36,2
219,False,False,0.0247474480222409,19631.127200000003,4862.7154,10,random + Wilcoxon 10100%,42,36,2
220,False,False,0.0160175604872369,30766.982300000003,4862.7154,17,random + Wilcoxon 10100%,44,36,2
221,False,False,0.0194032060902056,77322.84,4862.7154,26,random + Wilcoxon 10100%,45,36,2
222,False,False,0.0198001235394331,75766.901,4862.7154,26,random + Wilcoxon 10100%,46,36,2
223,False,False,0.0192334501649574,78036.805,4862.7154,17,random + Wilcoxon 10100%,47,36,2
224,False,False,0.0291620186706641,28767.9536,4862.7154,20,random + Wilcoxon 10100%,48,36,2
225,False,False,0.0255469915884978,17757.969599999997,4862.7154,23,random + Wilcoxon 10100%,49,36,2
226,False,False,0.0186768872813894,9242.236,4862.7154,16,random + Wilcoxon 10100%,50,36,2
227,False,False,0.017116224670583,56921.168,4862.7154,16,random + Wilcoxon 10100%,51,36,2
228,False,False,0.009346188234209,26010.2615,4862.7154,33,random + Wilcoxon 10100%,52,36,2
229,False,False,0.0171974105598095,77711.932,4862.7154,38,random + Wilcoxon 10100%,53,36,2
230,False,False,0.0205244938269336,71958.12049999999,4862.7154,14,random + Wilcoxon 10100%,54,36,2
231,False,False,0.0286300601332415,37660.0187,4862.7154,11,random + Wilcoxon 10100%,55,36,2
232,False,False,0.0192310814427232,78041.16500000001,4862.7154,23,random + Wilcoxon 10100%,56,36,2
233,False,False,0.021993152561062,36331.3353,4862.7154,29,random + Wilcoxon 10100%,57,36,2
234,False,False,0.0205407725617343,7175.9521,4862.7154,8,random + Wilcoxon 10100%,58,36,2
235,False,False,0.0206637817028563,66437.113,4862.7154,14,random + Wilcoxon 10100%,59,36,2
236,False,False,0.0086026468803213,31539.0837,4862.7154,22,random + Wilcoxon 10100%,61,36,2
237,False,False,0.0189533235830331,75486.4968,4862.7154,36,random + Wilcoxon 10100%,62,36,2
238,False,False,0.0190985881886162,74029.294,4862.7154,20,random + Wilcoxon 10100%,65,36,2
239,False,False,0.0150310305222299,30577.6839,4862.7154,31,random + Wilcoxon 10100%,66,36,2
240,False,False,0.0192414973047545,77987.32999999999,4862.7154,17,random + Wilcoxon 10100%,67,36,2
241,False,False,0.0180249406209359,73690.45079999999,4862.7154,15,random + Wilcoxon 10100%,68,36,2
242,False,False,0.0104371487789887,29483.8568,4862.7154,12,random + Wilcoxon 10100%,70,36,2
243,False,False,0.0167853020594132,33148.8345,4862.7154,20,random + Wilcoxon 10100%,71,36,2
244,False,False,0.0124737012908955,17390.5399,4862.7154,36,random + Wilcoxon 10100%,72,36,2
245,False,False,0.0192315660905016,78022.611,4862.7154,19,random + Wilcoxon 10100%,73,36,2
246,False,False,0.0249296611446248,50384.5276,4862.7154,16,random + Wilcoxon 10100%,74,36,2
247,False,False,0.0192578518656405,77895.5,4862.7154,11,random + Wilcoxon 10100%,75,36,2
248,False,False,0.0192313758193114,78021.459,4862.7154,13,random + Wilcoxon 10100%,76,36,2
249,False,False,1.0000000000000009,5740.6086,4862.7154,999,random + Wilcoxon 10100%,77,36,2
250,False,False,0.023829714344371,61044.7519,4862.7154,11,random + Wilcoxon 10100%,78,36,2
251,False,False,0.0260302254826063,55519.4576,4862.7154,8,random + Wilcoxon 10100%,79,36,2
252,False,False,0.0212982398677116,62872.8481,4862.7154,30,random + Wilcoxon 10100%,80,36,2
253,False,False,0.0228875908214982,65561.85889999999,4862.7154,22,random + Wilcoxon 10100%,81,36,2
254,False,False,0.0239884921905016,59735.225900000005,4862.7154,18,random + Wilcoxon 10100%,82,36,2
255,False,False,0.0190996889114576,18358.5032,4862.7154,30,random + Wilcoxon 10100%,83,36,2
256,False,False,0.0179026836882076,63791.1064,4862.7154,12,random + Wilcoxon 10100%,84,36,2
257,False,False,0.0138203615477822,28558.4714,4862.7154,26,random + Wilcoxon 10100%,85,36,2
258,False,False,0.0122928146766513,53152.9204,4862.7154,15,random + Wilcoxon 10100%,86,36,2
259,False,False,0.0269074347223693,27632.3257,4862.7154,20,random + Wilcoxon 10100%,87,36,2
260,False,False,0.0124654309257943,39731.6469,4862.7154,23,random + Wilcoxon 10100%,88,36,2
261,False,False,0.0108851898927823,26469.3499,4862.7154,17,random + Wilcoxon 10100%,89,36,2
262,False,False,0.0193582411169995,77514.377,4862.7154,16,random + Wilcoxon 10100%,90,36,2
263,False,False,0.0192299126939487,78019.90699999999,4862.7154,15,random + Wilcoxon 10100%,91,36,2
264,False,False,0.0234251761551742,60871.2605,4862.7154,32,random + Wilcoxon 10100%,92,36,2
265,False,False,0.0217681117744039,10497.7594,4862.7154,25,random + Wilcoxon 10100%,93,36,2
266,False,False,0.0208996336791246,41321.80560000001,4862.7154,12,random + Wilcoxon 10100%,95,36,2
267,False,False,0.0153515766704382,45614.8782,4862.7154,21,random + Wilcoxon 10100%,96,36,2
268,False,False,0.0208518957815028,69616.356,4862.7154,15,random + Wilcoxon 10100%,97,36,2
269,False,False,0.019229911227683,78021.057,4862.7154,15,random + Wilcoxon 10100%,98,36,2
270,False,False,0.0192346022792214,78050.951,4862.7154,24,random + Wilcoxon 10100%,99,36,2
271,False,False,0.007851965681871,28649.475700000003,4935.002699999999,6,1.20-discrimination-based + Wilcoxon 10100%,0,36,5
272,False,False,0.00242604216562,22133.4158,4935.002699999999,6,1.20-discrimination-based + Wilcoxon 10100%,1,36,5
273,False,False,0.0156239837083809,77129.3751,4935.002699999999,6,1.20-discrimination-based + Wilcoxon 10100%,2,36,5
274,False,False,0.0207197866829819,77407.79500000001,4935.002699999999,6,1.20-discrimination-based + Wilcoxon 10100%,3,36,5
275,False,False,0.0062241567074568,15544.5315,4935.002699999999,6,1.20-discrimination-based + Wilcoxon 10100%,4,36,5
276,False,False,0.0231703987635516,77721.321,4935.002699999999,6,1.20-discrimination-based + Wilcoxon 10100%,5,36,5
277,True,True,1.0000000000000002,3157.9615,4935.002699999999,999,1.20-discrimination-based + Wilcoxon 10100%,6,36,5
278,False,False,0.0231662904923902,77717.967,4935.002699999999,6,1.20-discrimination-based + Wilcoxon 10100%,7,36,5
279,False,False,0.0073885761327449,40961.803,4935.002699999999,6,1.20-discrimination-based + Wilcoxon 10100%,8,36,5
280,False,False,0.0051953452876729,42314.9931,4935.002699999999,6,1.20-discrimination-based + Wilcoxon 10100%,9,36,5
281,False,False,0.0143263944543833,77022.3313,4935.002699999999,6,1.20-discrimination-based + Wilcoxon 10100%,11,36,5
