,y_true,y_pred,time,perf_eval,perf_cmp,instances,strategy,a_new,a_old,seed
20,False,False,0.1341706167172908,3886.9755,2616.1821,54,1.20-discrimination-based + Wilcoxon 10100%,28,29,8
21,False,False,0.0117963086231679,11439.4769,2616.1821,6,1.20-discrimination-based + Wilcoxon 10100%,30,29,8
22,False,False,0.0098317068189155,7513.049499999999,2616.1821,7,1.20-discrimination-based + Wilcoxon 10100%,31,29,8
23,False,False,0.0256156038969178,52658.333,2616.1821,6,1.20-discrimination-based + Wilcoxon 10100%,32,29,8
24,False,False,0.0338973106574502,53109.523,2616.1821,6,1.20-discrimination-based + Wilcoxon 10100%,33,29,8
25,False,False,0.0274318483486939,50009.3972,2616.1821,6,1.20-discrimination-based + Wilcoxon 10100%,34,29,8
26,False,False,0.0626867133008347,7655.888699999999,2616.1821,44,1.20-discrimination-based + Wilcoxon 10100%,35,29,8
27,False,False,0.2225001042999915,3626.5583,2616.1821,75,1.20-discrimination-based + Wilcoxon 10100%,36,29,8
28,False,False,0.0068674323582663,25099.992400000003,2616.1821,6,1.20-discrimination-based + Wilcoxon 10100%,37,29,8
29,False,False,0.0338986574266748,53107.118,2616.1821,6,1.20-discrimination-based + Wilcoxon 10100%,39,29,8
30,False,False,0.0099083449039874,14437.386,2616.1821,6,1.20-discrimination-based + Wilcoxon 10100%,40,29,8
31,False,False,0.0266079674709733,30382.8581,2616.1821,6,1.20-discrimination-based + Wilcoxon 10100%,41,29,8
32,False,False,0.0053591745379448,13246.0698,2616.1821,7,1.20-discrimination-based + Wilcoxon 10100%,42,29,8
33,False,False,0.0068935531289028,45780.9774,2616.1821,6,1.20-discrimination-based + Wilcoxon 10100%,43,29,8
34,False,False,0.0311687039869428,52956.164,2616.1821,6,1.20-discrimination-based + Wilcoxon 10100%,45,29,8
35,False,False,0.0038043920993755,20532.058200000003,2616.1821,6,1.20-discrimination-based + Wilcoxon 10100%,48,29,8
36,False,False,0.0067067771799656,12337.580000000002,2616.1821,6,1.20-discrimination-based + Wilcoxon 10100%,49,29,8
37,False,False,0.0217534696688185,6368.813900000001,2616.1821,6,1.20-discrimination-based + Wilcoxon 10100%,50,29,8
38,False,False,0.0050953135217971,18526.9463,2616.1821,6,1.20-discrimination-based + Wilcoxon 10100%,52,29,8
39,False,False,0.033897014737324,53106.181,2616.1821,6,1.20-discrimination-based + Wilcoxon 10100%,53,29,8
40,False,False,0.0170567641286112,49702.921,2616.1821,6,1.20-discrimination-based + Wilcoxon 10100%,54,29,8
41,False,False,0.0339141651966863,53126.562,2616.1821,6,1.20-discrimination-based + Wilcoxon 10100%,56,29,8
42,False,False,0.0097402308460785,24563.432200000003,2616.1821,6,1.20-discrimination-based + Wilcoxon 10100%,57,29,8
43,False,False,0.0114772695970476,4497.9339,2616.1821,6,1.20-discrimination-based + Wilcoxon 10100%,58,29,8
44,False,False,0.0153183624101605,47201.1551,2616.1821,6,1.20-discrimination-based + Wilcoxon 10100%,60,29,8
45,False,False,0.0166625023074913,51977.9853,2616.1821,6,1.20-discrimination-based + Wilcoxon 10100%,62,29,8
46,False,False,0.0074334477174284,28724.127499999995,2616.1821,6,1.20-discrimination-based + Wilcoxon 10100%,64,29,8
47,False,False,0.0338990549576187,53116.348,2616.1821,6,1.20-discrimination-based + Wilcoxon 10100%,73,29,8
48,False,False,0.0338982897662081,53109.464,2616.1821,6,1.20-discrimination-based + Wilcoxon 10100%,75,29,8
49,False,False,0.0338974645630184,53114.71000000001,2616.1821,6,1.20-discrimination-based + Wilcoxon 10100%,76,29,8
50,False,False,0.0016243541062336,39236.5801,2616.1821,6,1.20-discrimination-based + Wilcoxon 10100%,79,29,8
51,False,False,0.0022720942919058,41039.2299,2616.1821,6,1.20-discrimination-based + Wilcoxon 10100%,82,29,8
52,False,False,0.0113851562550696,19617.2099,2616.1821,6,1.20-discrimination-based + Wilcoxon 10100%,85,29,8
53,False,False,0.0049686214702343,37366.9037,2616.1821,6,1.20-discrimination-based + Wilcoxon 10100%,86,29,8
54,False,False,0.0052658718253038,18969.1856,2616.1821,11,1.20-discrimination-based + Wilcoxon 10100%,87,29,8
55,False,False,0.0032976832665638,27068.3364,2616.1821,6,1.20-discrimination-based + Wilcoxon 10100%,88,29,8
56,False,False,0.0096258187652523,18111.571,2616.1821,6,1.20-discrimination-based + Wilcoxon 10100%,89,29,8
57,False,False,0.0307437200136882,52956.24600000001,2616.1821,6,1.20-discrimination-based + Wilcoxon 10100%,90,29,8
58,False,False,0.0338988948032846,53113.531,2616.1821,6,1.20-discrimination-based + Wilcoxon 10100%,91,29,8
59,False,False,0.0130821270111346,7250.136,2616.1821,6,1.20-discrimination-based + Wilcoxon 10100%,93,29,8
60,False,False,0.0338985824323658,53105.967,2616.1821,6,1.20-discrimination-based + Wilcoxon 10100%,94,29,8
61,False,False,0.0131838946360433,28171.5161,2616.1821,6,1.20-discrimination-based + Wilcoxon 10100%,95,29,8
62,False,False,0.0072174888867844,31223.3664,2616.1821,6,1.20-discrimination-based + Wilcoxon 10100%,96,29,8
63,False,False,0.0244186985136789,47954.849,2616.1821,6,1.20-discrimination-based + Wilcoxon 10100%,97,29,8
64,False,False,0.0338900715596584,53135.385,2616.1821,6,1.20-discrimination-based + Wilcoxon 10100%,99,29,8
65,False,False,0.0275646389674957,54426.7241,4015.9823,25,random + Wilcoxon 10100%,2,25,5
66,False,False,0.0271087920047768,54621.615000000005,4015.9823,15,random + Wilcoxon 10100%,3,25,5
67,False,False,0.0149326938102881,11293.916699999998,4015.9823,23,random + Wilcoxon 10100%,4,25,5
68,True,True,1.0000000000000004,2325.7952,4015.9823,999,random + Wilcoxon 10100%,6,25,5
69,False,False,0.0273260105972713,54912.626,4015.9823,28,random + Wilcoxon 10100%,7,25,5
70,False,False,0.0257402192266328,28683.8233,4015.9823,43,random + Wilcoxon 10100%,8,25,5
71,False,False,0.0269367186050133,30439.231,4015.9823,22,random + Wilcoxon 10100%,9,25,5
72,False,False,0.027654914764689,54264.2063,4015.9823,15,random + Wilcoxon 10100%,11,25,5
73,False,False,0.0275849051291029,54393.9518,4015.9823,28,random + Wilcoxon 10100%,12,25,5
74,False,False,0.0260312393493745,52627.1908,4015.9823,29,random + Wilcoxon 10100%,14,25,5
75,False,False,0.0304614454487187,49255.4105,4015.9823,29,random + Wilcoxon 10100%,15,25,5
76,False,False,0.0307484960611598,33760.1162,4015.9823,23,random + Wilcoxon 10100%,16,25,5
77,False,False,0.0355613883064876,14971.7805,4015.9823,61,random + Wilcoxon 10100%,17,25,5
78,False,False,0.027553673886109,54456.984800000006,4015.9823,26,random + Wilcoxon 10100%,20,25,5
79,False,False,0.0276513065134371,54258.0872,4015.9823,38,random + Wilcoxon 10100%,21,25,5
80,False,False,0.0197572038205969,6218.714,4015.9823,24,random + Wilcoxon 10100%,22,25,5
81,False,False,0.0273215702750826,54907.09299999999,4015.9823,16,random + Wilcoxon 10100%,24,25,5
82,False,False,0.028078770449234,53435.8156,4015.9823,25,random + Wilcoxon 10100%,26,25,5
83,False,False,0.6702700159599301,4089.4916,4015.9823,625,random + Wilcoxon 10100%,28,25,5
84,True,True,1.0000000000000004,2697.0844,4015.9823,999,random + Wilcoxon 10100%,29,25,5
85,False,False,0.0294214197579815,8233.1173,4015.9823,31,random + Wilcoxon 10100%,31,25,5
86,False,False,0.0275088854824162,54534.743,4015.9823,59,random + Wilcoxon 10100%,33,25,5
87,False,False,0.030720945526746,8411.6161,4015.9823,16,random + Wilcoxon 10100%,35,25,5
88,True,True,1.0,3565.3083,4015.9823,999,random + Wilcoxon 10100%,36,25,5
89,False,False,0.0394877964035343,25370.185,4015.9823,18,random + Wilcoxon 10100%,37,25,5
90,False,False,0.0324862882747761,46178.2518,4015.9823,28,random + Wilcoxon 10100%,38,25,5
91,False,False,0.0273227148803404,54907.245,4015.9823,22,random + Wilcoxon 10100%,39,25,5
92,False,False,0.0329474594404028,14958.5312,4015.9823,23,random + Wilcoxon 10100%,40,25,5
93,False,False,0.0275246892481238,31456.921899999998,4015.9823,13,random + Wilcoxon 10100%,41,25,5
94,False,False,0.036725144304249,13741.8684,4015.9823,45,random + Wilcoxon 10100%,42,25,5
95,False,False,0.0182687623211915,43798.6759,4015.9823,51,random + Wilcoxon 10100%,43,25,5
96,False,False,0.028356030725662,52775.299,4015.9823,47,random + Wilcoxon 10100%,46,25,5
97,False,False,0.0159395062902694,39241.6734,4015.9823,23,random + Wilcoxon 10100%,51,25,5
98,False,False,0.0274754488683055,54604.713,4015.9823,26,random + Wilcoxon 10100%,53,25,5
99,False,False,0.0273238698264864,54929.884,4015.9823,25,random + Wilcoxon 10100%,56,25,5
100,False,False,0.1198238034859122,4735.644200000001,4015.9823,147,random + Wilcoxon 10100%,58,25,5
101,False,False,0.033570203036694,44697.0487,4015.9823,9,random + Wilcoxon 10100%,59,25,5
102,False,False,0.0287949015785422,46963.8695,4015.9823,30,random + Wilcoxon 10100%,60,25,5
103,False,False,0.0490060503241229,20710.1632,4015.9823,20,random + Wilcoxon 10100%,61,25,5
104,False,False,0.0237030217041402,52404.5084,4015.9823,21,random + Wilcoxon 10100%,62,25,5
105,False,False,0.0273203732386076,54915.648,4015.9823,32,random + Wilcoxon 10100%,63,25,5
106,False,False,0.0257074927463831,51290.6884,4015.9823,26,random + Wilcoxon 10100%,65,25,5
107,False,False,0.0273507876571641,54867.78,4015.9823,45,random + Wilcoxon 10100%,67,25,5
108,False,False,0.0258877371499008,51809.2405,4015.9823,14,random + Wilcoxon 10100%,68,25,5
109,False,False,0.0220432479513306,26285.3052,4015.9823,17,random + Wilcoxon 10100%,69,25,5
110,False,False,0.02285279420106,22801.133,4015.9823,27,random + Wilcoxon 10100%,71,25,5
111,False,False,0.0200773223618007,11836.9121,4015.9823,39,random + Wilcoxon 10100%,72,25,5
112,False,False,0.0273219632654526,54916.588,4015.9823,41,random + Wilcoxon 10100%,73,25,5
113,False,False,0.0252125680260208,54791.166,4015.9823,13,random + Wilcoxon 10100%,75,25,5
114,False,False,0.0468087692855699,4323.6407,4015.9823,77,random + Wilcoxon 10100%,77,25,5
115,False,False,0.021719199674529,40937.595,4015.9823,28,random + Wilcoxon 10100%,78,25,5
116,False,False,0.0328453457963545,36912.5479,4015.9823,15,random + Wilcoxon 10100%,79,25,5
117,False,False,0.0239490586568416,43343.87479999999,4015.9823,25,random + Wilcoxon 10100%,80,25,5
118,False,False,0.0274776262590195,43703.353,4015.9823,20,random + Wilcoxon 10100%,81,25,5
119,False,False,0.0246590726407625,43367.4054,4015.9823,23,random + Wilcoxon 10100%,84,25,5
120,False,False,0.0288586704551047,17843.905899999998,4015.9823,27,random + Wilcoxon 10100%,87,25,5
121,False,False,0.0222942192660606,16895.6937,4015.9823,46,random + Wilcoxon 10100%,89,25,5
122,False,False,0.0275654962434529,54447.741,4015.9823,23,random + Wilcoxon 10100%,90,25,5
123,False,False,0.0273242842032799,54914.22900000001,4015.9823,17,random + Wilcoxon 10100%,91,25,5
124,False,False,0.0228890001895482,7145.4104,4015.9823,16,random + Wilcoxon 10100%,93,25,5
125,False,False,0.0259461670110435,54742.344000000005,4015.9823,43,random + Wilcoxon 10100%,94,25,5
126,False,False,0.0247665118868017,28862.5828,4015.9823,28,random + Wilcoxon 10100%,95,25,5
127,False,False,0.0199897872203299,30783.9795,4015.9823,55,random + Wilcoxon 10100%,96,25,5
128,False,False,0.0287683731637164,48410.28,4015.9823,28,random + Wilcoxon 10100%,97,25,5
129,False,False,0.028331301977763,52961.35,2616.1821,12,random + Wilcoxon 10100%,2,29,8
130,False,False,0.0283070477872297,53008.283,2616.1821,30,random + Wilcoxon 10100%,3,29,8
131,False,False,0.0230227214862594,11024.939,2616.1821,27,random + Wilcoxon 10100%,4,29,8
132,False,False,0.0282481517819165,53114.944,2616.1821,20,random + Wilcoxon 10100%,5,29,8
133,True,True,0.9999999999999996,2190.0583,2616.1821,999,random + Wilcoxon 10100%,6,29,8
134,False,False,0.0282461222613135,53112.14,2616.1821,31,random + Wilcoxon 10100%,7,29,8
135,False,False,0.0143872206663641,30260.7578,2616.1821,33,random + Wilcoxon 10100%,8,29,8
136,False,False,0.0283270666375824,23368.9075,2616.1821,16,random + Wilcoxon 10100%,10,29,8
137,False,False,0.0282743808852392,53066.131,2616.1821,18,random + Wilcoxon 10100%,11,29,8
138,False,False,0.028248212302366,53114.54699999999,2616.1821,27,random + Wilcoxon 10100%,12,29,8
139,False,False,0.0250602015054384,48160.50660000001,2616.1821,38,random + Wilcoxon 10100%,13,29,8
140,False,False,0.0265237722097049,52073.249200000006,2616.1821,40,random + Wilcoxon 10100%,14,29,8
141,False,False,0.0368729675001145,36693.114,2616.1821,11,random + Wilcoxon 10100%,16,29,8
142,False,False,0.0348115221040034,15051.9905,2616.1821,57,random + Wilcoxon 10100%,17,29,8
143,False,False,0.0280376617156645,52376.265,2616.1821,50,random + Wilcoxon 10100%,19,29,8
144,False,False,0.0282475358130412,53115.288,2616.1821,16,random + Wilcoxon 10100%,20,29,8
145,False,False,0.0178400283990618,6304.7153,2616.1821,43,random + Wilcoxon 10100%,22,29,8
146,False,False,0.0290947910937798,13305.7838,2616.1821,20,random + Wilcoxon 10100%,23,29,8
147,False,False,0.028249996596556,53107.971000000005,2616.1821,25,random + Wilcoxon 10100%,24,29,8
148,False,False,0.0285568383641222,52542.091,2616.1821,22,random + Wilcoxon 10100%,26,29,8
149,False,False,0.0611326981608193,3886.9755,2616.1821,39,random + Wilcoxon 10100%,28,29,8
150,False,False,0.0261680584363083,11439.4769,2616.1821,21,random + Wilcoxon 10100%,30,29,8
151,False,False,0.0152476035197159,7513.049499999999,2616.1821,32,random + Wilcoxon 10100%,31,29,8
152,False,False,0.0284918058458098,52658.333,2616.1821,21,random + Wilcoxon 10100%,32,29,8
153,False,False,0.0282497170987583,53109.523,2616.1821,46,random + Wilcoxon 10100%,33,29,8
154,False,False,0.0281432706411426,50009.3972,2616.1821,31,random + Wilcoxon 10100%,34,29,8
155,False,False,0.0209267410065666,7655.888699999999,2616.1821,14,random + Wilcoxon 10100%,35,29,8
156,False,False,0.0768358804544794,3626.5583,2616.1821,50,random + Wilcoxon 10100%,36,29,8
157,False,False,0.0522555138303547,25099.992400000003,2616.1821,58,random + Wilcoxon 10100%,37,29,8
158,False,False,0.0282469668190241,53107.118,2616.1821,30,random + Wilcoxon 10100%,39,29,8
159,False,False,0.0214023715927523,14437.386,2616.1821,40,random + Wilcoxon 10100%,40,29,8
160,False,False,0.0255554298889346,30382.8581,2616.1821,23,random + Wilcoxon 10100%,41,29,8
161,False,False,0.056185080649356,13246.0698,2616.1821,13,random + Wilcoxon 10100%,42,29,8
162,False,False,0.0327691343697699,45780.9774,2616.1821,33,random + Wilcoxon 10100%,43,29,8
163,False,False,0.0283309229120145,52956.164,2616.1821,31,random + Wilcoxon 10100%,45,29,8
164,False,False,0.0356084856607312,20532.058200000003,2616.1821,19,random + Wilcoxon 10100%,48,29,8
165,False,False,0.0230534351145038,12337.580000000002,2616.1821,48,random + Wilcoxon 10100%,49,29,8
166,False,False,0.028463133457236,6368.813900000001,2616.1821,48,random + Wilcoxon 10100%,50,29,8
167,False,False,0.0162413381637534,18526.9463,2616.1821,17,random + Wilcoxon 10100%,52,29,8
168,False,False,0.0282470132808081,53106.181,2616.1821,11,random + Wilcoxon 10100%,53,29,8
169,False,False,0.0283521767261928,49702.921,2616.1821,14,random + Wilcoxon 10100%,54,29,8
170,False,False,0.0282520446175304,53126.562,2616.1821,28,random + Wilcoxon 10100%,56,29,8
171,False,False,0.0227032401441033,24563.432200000003,2616.1821,30,random + Wilcoxon 10100%,57,29,8
172,False,False,0.0230620774573854,4497.9339,2616.1821,56,random + Wilcoxon 10100%,58,29,8
173,False,False,0.024373873850388,47201.1551,2616.1821,72,random + Wilcoxon 10100%,60,29,8
174,False,False,0.0288643738563679,51977.9853,2616.1821,34,random + Wilcoxon 10100%,62,29,8
175,False,False,0.020283808446401,28724.127499999995,2616.1821,11,random + Wilcoxon 10100%,64,29,8
176,False,False,0.0282480452157591,53116.348,2616.1821,43,random + Wilcoxon 10100%,73,29,8
177,False,False,0.0282473571941904,53109.464,2616.1821,17,random + Wilcoxon 10100%,75,29,8
178,False,False,0.0282478055514188,53114.71000000001,2616.1821,26,random + Wilcoxon 10100%,76,29,8
179,False,False,0.0315457462614077,39236.5801,2616.1821,39,random + Wilcoxon 10100%,79,29,8
180,False,False,0.0365559491163843,41039.2299,2616.1821,20,random + Wilcoxon 10100%,82,29,8
181,False,False,0.0274277128471771,19617.2099,2616.1821,26,random + Wilcoxon 10100%,85,29,8
182,False,False,0.0241820544526412,37366.9037,2616.1821,14,random + Wilcoxon 10100%,86,29,8
183,False,False,0.0077146169100691,18969.1856,2616.1821,21,random + Wilcoxon 10100%,87,29,8
184,False,False,0.02593796639826,27068.3364,2616.1821,50,random + Wilcoxon 10100%,88,29,8
185,False,False,0.0195816641195841,18111.571,2616.1821,52,random + Wilcoxon 10100%,89,29,8
186,False,False,0.0283355810379761,52956.24600000001,2616.1821,19,random + Wilcoxon 10100%,90,29,8
187,False,False,0.0282466627948347,53113.531,2616.1821,30,random + Wilcoxon 10100%,91,29,8
188,False,False,0.034874863037052,7250.136,2616.1821,22,random + Wilcoxon 10100%,93,29,8
189,False,False,0.0282473907310641,53105.967,2616.1821,12,random + Wilcoxon 10100%,94,29,8
190,False,False,0.0262507561671485,28171.5161,2616.1821,23,random + Wilcoxon 10100%,95,29,8
191,False,False,0.0381992442685488,31223.3664,2616.1821,14,random + Wilcoxon 10100%,96,29,8
192,False,False,0.0301290490978295,47954.849,2616.1821,21,random + Wilcoxon 10100%,97,29,8
193,False,False,0.0282530558496941,53135.385,2616.1821,20,random + Wilcoxon 10100%,99,29,8
194,False,False,0.0447952909486345,18056.7663,8202.277600000001,69,random + Wilcoxon 10100%,1,93,7
195,False,False,0.0275155845218436,54533.3863,8202.277600000001,13,random + Wilcoxon 10100%,2,93,7
196,False,False,0.0273791369676584,54811.735,8202.277600000001,20,random + Wilcoxon 10100%,3,93,7
197,False,False,0.0214162209506755,12414.5572,8202.277600000001,26,random + Wilcoxon 10100%,4,93,7
198,True,True,1.0000000000000002,2628.3694,8202.277600000001,999,random + Wilcoxon 10100%,6,93,7
199,False,False,0.0298251364309416,32150.7163,8202.277600000001,20,random + Wilcoxon 10100%,8,93,7
200,False,False,0.0230882792511101,32815.8323,8202.277600000001,39,random + Wilcoxon 10100%,9,93,7
201,False,False,0.0276028348215877,54365.2132,8202.277600000001,33,random + Wilcoxon 10100%,11,93,7
202,False,False,0.0275760475464283,54407.9059,8202.277600000001,41,random + Wilcoxon 10100%,12,93,7
203,False,False,0.0216906548246359,53615.2186,8202.277600000001,19,random + Wilcoxon 10100%,14,93,7
204,False,False,0.0279353668754477,36674.1917,8202.277600000001,26,random + Wilcoxon 10100%,16,93,7
205,False,False,0.0310786802200007,18487.229700000004,8202.277600000001,23,random + Wilcoxon 10100%,17,93,7
206,False,False,0.0223690037884811,40062.3876,8202.277600000001,45,random + Wilcoxon 10100%,18,93,7
207,False,False,0.0278178103060109,53930.449,8202.277600000001,13,random + Wilcoxon 10100%,19,93,7
208,False,False,0.0251117483590156,54550.4431,8202.277600000001,31,random + Wilcoxon 10100%,20,93,7
209,False,False,0.0275973015804997,54359.5538,8202.277600000001,35,random + Wilcoxon 10100%,21,93,7
210,True,True,1.0000000000000004,7073.797300000001,8202.277600000001,999,random + Wilcoxon 10100%,22,93,7
211,False,False,0.0452816503745055,14778.4057,8202.277600000001,42,random + Wilcoxon 10100%,23,93,7
212,False,False,0.0273207209781868,54907.958,8202.277600000001,29,random + Wilcoxon 10100%,24,93,7
213,True,True,1.0000000000000004,4431.7674,8202.277600000001,999,random + Wilcoxon 10100%,25,93,7
214,False,False,0.0277092031336953,54149.5904,8202.277600000001,25,random + Wilcoxon 10100%,26,93,7
215,True,True,1.0000000000000004,4466.0242,8202.277600000001,999,random + Wilcoxon 10100%,28,93,7
216,True,True,1.0,2968.276,8202.277600000001,999,random + Wilcoxon 10100%,29,93,7
217,False,False,0.806444213342943,8810.4625,8202.277600000001,764,random + Wilcoxon 10100%,31,93,7
218,False,False,0.0277196703269339,54122.5773,8202.277600000001,21,random + Wilcoxon 10100%,32,93,7
219,False,False,0.0274465819869932,54661.524,8202.277600000001,32,random + Wilcoxon 10100%,33,93,7
220,True,True,1.0,3843.459,8202.277600000001,999,random + Wilcoxon 10100%,36,93,7
221,False,False,0.0330105067741653,27979.3584,8202.277600000001,40,random + Wilcoxon 10100%,37,93,7
222,False,False,0.0277334886602735,48210.7396,8202.277600000001,45,random + Wilcoxon 10100%,38,93,7
223,False,False,0.0273214195951985,54906.920000000006,8202.277600000001,15,random + Wilcoxon 10100%,39,93,7
224,False,False,0.0393720046729366,15829.5318,8202.277600000001,24,random + Wilcoxon 10100%,40,93,7
225,False,False,0.0269762783339328,23801.5449,8202.277600000001,9,random + Wilcoxon 10100%,44,93,7
226,False,False,0.027467052285007,54637.097,8202.277600000001,31,random + Wilcoxon 10100%,45,93,7
227,False,False,0.0283102986776439,52994.425,8202.277600000001,14,random + Wilcoxon 10100%,46,93,7
228,False,False,0.02731914647261,54928.29000000001,8202.277600000001,9,random + Wilcoxon 10100%,47,93,7
229,False,False,0.0200575076391049,22931.3187,8202.277600000001,26,random + Wilcoxon 10100%,48,93,7
230,False,False,0.0313273610319577,14474.018399999995,8202.277600000001,24,random + Wilcoxon 10100%,49,93,7
231,True,True,1.0000000000000002,7019.14,8202.277600000001,999,random + Wilcoxon 10100%,50,93,7
232,False,False,0.0275364976428133,50974.0933,8202.277600000001,25,random + Wilcoxon 10100%,54,93,7
233,False,False,0.0207691618576747,28715.7375,8202.277600000001,30,random + Wilcoxon 10100%,55,93,7
234,False,False,0.0273210092285052,54929.047,8202.277600000001,28,random + Wilcoxon 10100%,56,93,7
235,True,True,1.0,5110.8681,8202.277600000001,999,random + Wilcoxon 10100%,58,93,7
236,False,False,0.0305773532708555,49070.89200000001,8202.277600000001,25,random + Wilcoxon 10100%,60,93,7
237,False,False,0.0466896173382386,24813.3625,8202.277600000001,49,random + Wilcoxon 10100%,61,93,7
238,False,False,0.0282792353303151,53048.18119999999,8202.277600000001,45,random + Wilcoxon 10100%,62,93,7
239,False,False,0.0273236260293985,54915.076,8202.277600000001,43,random + Wilcoxon 10100%,63,93,7
240,False,False,0.025003479680137,22599.778400000003,8202.277600000001,9,random + Wilcoxon 10100%,66,93,7
241,False,False,0.0273559949012894,54846.808000000005,8202.277600000001,30,random + Wilcoxon 10100%,67,93,7
242,False,False,0.0166975134710634,28392.784400000004,8202.277600000001,27,random + Wilcoxon 10100%,69,93,7
243,False,False,0.0232690492579244,22641.5224,8202.277600000001,18,random + Wilcoxon 10100%,70,93,7
244,False,False,0.0292110661804834,24451.4971,8202.277600000001,33,random + Wilcoxon 10100%,71,93,7
245,False,False,0.0273212624643035,54917.228,8202.277600000001,22,random + Wilcoxon 10100%,73,93,7
246,True,True,1.0,4777.1632,8202.277600000001,999,random + Wilcoxon 10100%,77,93,7
247,False,False,0.0375632820015172,39663.0944,8202.277600000001,13,random + Wilcoxon 10100%,79,93,7
248,False,False,0.0260025088246869,45749.4701,8202.277600000001,11,random + Wilcoxon 10100%,80,93,7
249,False,False,0.0352508331875743,42560.5543,8202.277600000001,26,random + Wilcoxon 10100%,82,93,7
250,False,False,0.0331923999879261,13778.5939,8202.277600000001,24,random + Wilcoxon 10100%,83,93,7
251,False,False,0.0297639575981511,22255.7937,8202.277600000001,38,random + Wilcoxon 10100%,85,93,7
252,False,False,0.0283122906787919,28233.4626,8202.277600000001,18,random + Wilcoxon 10100%,88,93,7
253,False,False,0.0317450160243775,19823.2661,8202.277600000001,37,random + Wilcoxon 10100%,89,93,7
254,False,False,0.0273196462860742,54914.547,8202.277600000001,37,random + Wilcoxon 10100%,91,93,7
255,False,False,0.02552886181237,42998.2076,8202.277600000001,28,random + Wilcoxon 10100%,92,93,7
256,False,False,0.027365357801993,54816.897,8202.277600000001,34,random + Wilcoxon 10100%,94,93,7
257,False,False,0.0237626384157944,30928.2533,8202.277600000001,57,random + Wilcoxon 10100%,95,93,7
258,False,False,0.0286226480520893,49169.350000000006,8202.277600000001,15,random + Wilcoxon 10100%,97,93,7
259,False,False,0.0273199574858387,54915.349,8202.277600000001,18,random + Wilcoxon 10100%,98,93,7
260,False,False,0.0120193821504202,22883.8385,2557.6188,6,1.20-discrimination-based + Wilcoxon 10100%,0,6,1
261,False,False,0.0048480051107894,17515.885000000002,2557.6188,6,1.20-discrimination-based + Wilcoxon 10100%,1,6,1
262,False,False,0.0292221834671407,54720.85279999999,2557.6188,6,1.20-discrimination-based + Wilcoxon 10100%,2,6,1
263,False,False,0.0301623212405197,54595.566,2557.6188,6,1.20-discrimination-based + Wilcoxon 10100%,3,6,1
264,False,False,0.0103491040551774,12278.5798,2557.6188,6,1.20-discrimination-based + Wilcoxon 10100%,4,6,1
265,False,False,0.0327883557785933,54914.861,2557.6188,6,1.20-discrimination-based + Wilcoxon 10100%,5,6,1
266,False,False,0.0085285376965512,32443.3578,2557.6188,6,1.20-discrimination-based + Wilcoxon 10100%,9,6,1
267,False,False,0.0060937520565286,25384.098100000003,2557.6188,6,1.20-discrimination-based + Wilcoxon 10100%,10,6,1
