,y_true,y_pred,time,perf_eval,perf_cmp,instances,strategy,a_new,a_old,seed
28,False,False,0.0623980824270165,322421.3969,110562.1197,10,1.20-discrimination-based + Wilcoxon 10100%,31,61,7
29,True,True,1.0000000000000004,109602.706,110562.1197,449,1.20-discrimination-based + Wilcoxon 10100%,32,61,7
30,False,False,0.2458645527492933,156366.0738,110562.1197,23,1.20-discrimination-based + Wilcoxon 10100%,33,61,7
31,False,False,0.0958937714781975,351498.1868,110562.1197,15,1.20-discrimination-based + Wilcoxon 10100%,34,61,7
32,True,True,0.9999999999999996,63050.9094,110562.1197,449,1.20-discrimination-based + Wilcoxon 10100%,35,61,7
33,False,False,0.1205211912534167,316896.5383,110562.1197,18,1.20-discrimination-based + Wilcoxon 10100%,36,61,7
34,False,False,0.0834896855413161,342424.3296,110562.1197,14,1.20-discrimination-based + Wilcoxon 10100%,37,61,7
35,False,False,0.1320047841484005,184573.4551,110562.1197,18,1.20-discrimination-based + Wilcoxon 10100%,38,61,7
36,False,False,0.0353378193139916,123442.054,110562.1197,6,1.20-discrimination-based + Wilcoxon 10100%,39,61,7
37,False,False,0.0039197861249413,168399.2899,110562.1197,6,1.20-discrimination-based + Wilcoxon 10100%,40,61,7
38,False,False,0.0186554587160087,142923.2559,110562.1197,6,1.20-discrimination-based + Wilcoxon 10100%,41,61,7
39,False,False,0.0514133553616752,142172.23810000002,110562.1197,7,1.20-discrimination-based + Wilcoxon 10100%,42,61,7
40,False,False,0.0943873177274987,288832.0969,110562.1197,15,1.20-discrimination-based + Wilcoxon 10100%,43,61,7
41,False,False,0.009372681068933,369592.433,110562.1197,6,1.20-discrimination-based + Wilcoxon 10100%,44,61,7
42,True,True,1.0,67866.18479999999,110562.1197,449,1.20-discrimination-based + Wilcoxon 10100%,45,61,7
43,False,False,0.1172933112261434,208650.4298,110562.1197,18,1.20-discrimination-based + Wilcoxon 10100%,46,61,7
44,False,False,0.0066286397131671,323961.792,110562.1197,6,1.20-discrimination-based + Wilcoxon 10100%,48,61,7
45,False,False,1.0000000000000002,119001.8915,110562.1197,449,1.20-discrimination-based + Wilcoxon 10100%,49,61,7
46,False,False,0.0935333295042169,219444.8814,110562.1197,18,1.20-discrimination-based + Wilcoxon 10100%,51,61,7
47,False,False,0.0763033809496851,163084.26369999998,110562.1197,10,1.20-discrimination-based + Wilcoxon 10100%,52,61,7
48,False,False,0.0389855644644653,303061.15,110562.1197,6,1.20-discrimination-based + Wilcoxon 10100%,53,61,7
49,False,False,0.011860028093032,356701.263,110562.1197,6,1.20-discrimination-based + Wilcoxon 10100%,55,61,7
50,False,False,0.0075731122396457,363756.2620000001,110562.1197,6,1.20-discrimination-based + Wilcoxon 10100%,56,61,7
51,False,False,0.1176454133477897,237996.6095,110562.1197,17,1.20-discrimination-based + Wilcoxon 10100%,57,61,7
52,True,True,0.9999999999999996,91301.2279,110562.1197,449,1.20-discrimination-based + Wilcoxon 10100%,58,61,7
53,False,False,0.0046125758228209,341669.397,110562.1197,6,1.20-discrimination-based + Wilcoxon 10100%,59,61,7
54,False,False,0.0502516900877027,200712.513,110562.1197,6,1.20-discrimination-based + Wilcoxon 10100%,60,61,7
55,True,True,0.9999999999999998,87088.7905,110562.1197,449,1.20-discrimination-based + Wilcoxon 10100%,62,61,7
56,False,False,0.0009141427342334,124733.8033,110562.1197,6,1.20-discrimination-based + Wilcoxon 10100%,63,61,7
57,False,False,0.0025229318826604,168342.0004,110562.1197,6,1.20-discrimination-based + Wilcoxon 10100%,64,61,7
58,False,False,0.0906050775094221,337431.299,110562.1197,15,1.20-discrimination-based + Wilcoxon 10100%,65,61,7
59,False,False,0.0396178994627217,339675.0,110562.1197,6,1.20-discrimination-based + Wilcoxon 10100%,66,61,7
60,True,False,0.0237668910659655,109745.738,110562.1197,6,1.20-discrimination-based + Wilcoxon 10100%,67,61,7
61,False,False,0.0207484873223801,373438.79,110562.1197,6,1.20-discrimination-based + Wilcoxon 10100%,68,61,7
62,False,False,0.0017717050877642,261638.2959,110562.1197,6,1.20-discrimination-based + Wilcoxon 10100%,69,61,7
63,False,False,0.0103692587804756,370027.22,110562.1197,6,1.20-discrimination-based + Wilcoxon 10100%,70,61,7
64,False,False,0.1926859931587759,126619.3292,110562.1197,22,1.20-discrimination-based + Wilcoxon 10100%,71,61,7
65,False,False,0.2155461276142616,153919.4518,110562.1197,25,1.20-discrimination-based + Wilcoxon 10100%,73,61,7
66,False,False,0.0848058164183278,360284.5122,110562.1197,14,1.20-discrimination-based + Wilcoxon 10100%,75,61,7
67,False,False,0.048257559899213,304829.13,110562.1197,6,1.20-discrimination-based + Wilcoxon 10100%,76,61,7
68,False,False,0.1370327272632356,365028.5242,110562.1197,18,1.20-discrimination-based + Wilcoxon 10100%,77,61,7
69,False,False,0.051134226904066,387832.01,110562.1197,6,1.20-discrimination-based + Wilcoxon 10100%,78,61,7
70,False,False,0.0472261558796392,211974.06,110562.1197,6,1.20-discrimination-based + Wilcoxon 10100%,79,61,7
71,False,False,0.0510414198575595,247910.051,110562.1197,9,1.20-discrimination-based + Wilcoxon 10100%,80,61,7
72,False,False,0.0989669985318392,217083.1087,110562.1197,14,1.20-discrimination-based + Wilcoxon 10100%,81,61,7
73,False,False,0.0001195804031117,322520.2374,110562.1197,6,1.20-discrimination-based + Wilcoxon 10100%,82,61,7
74,False,False,0.1569797551046375,206259.9695,110562.1197,20,1.20-discrimination-based + Wilcoxon 10100%,83,61,7
75,False,False,0.0170712966863093,112569.832,110562.1197,6,1.20-discrimination-based + Wilcoxon 10100%,84,61,7
76,False,False,0.0813554993238187,370123.6874,110562.1197,13,1.20-discrimination-based + Wilcoxon 10100%,85,61,7
77,False,False,1.0000000000000002,114579.3428,110562.1197,449,1.20-discrimination-based + Wilcoxon 10100%,86,61,7
78,False,False,0.0979984522411306,285045.5641,110562.1197,14,1.20-discrimination-based + Wilcoxon 10100%,88,61,7
79,False,False,0.0428286302091215,390989.39,110562.1197,6,1.20-discrimination-based + Wilcoxon 10100%,89,61,7
80,False,False,0.0364645549537398,262279.27400000003,110562.1197,6,1.20-discrimination-based + Wilcoxon 10100%,90,61,7
81,False,False,8.176806972867953e-05,365146.2006999999,110562.1197,6,1.20-discrimination-based + Wilcoxon 10100%,91,61,7
82,False,False,0.0251762261384443,337160.54000000004,110562.1197,6,1.20-discrimination-based + Wilcoxon 10100%,92,61,7
83,False,False,0.0407008692377119,274645.24,110562.1197,6,1.20-discrimination-based + Wilcoxon 10100%,93,61,7
84,False,False,0.0619775839664299,378885.05,110562.1197,6,1.20-discrimination-based + Wilcoxon 10100%,94,61,7
85,False,False,0.0966027394009091,370832.3731,110562.1197,14,1.20-discrimination-based + Wilcoxon 10100%,95,61,7
86,False,False,0.0791783422643184,374674.2891,110562.1197,12,1.20-discrimination-based + Wilcoxon 10100%,96,61,7
87,False,False,0.0159471797513237,201977.845,110562.1197,6,1.20-discrimination-based + Wilcoxon 10100%,97,61,7
88,False,False,0.0171210122465992,138379.8613,110562.1197,6,1.20-discrimination-based + Wilcoxon 10100%,98,61,7
89,False,False,0.0668173397901184,350220.5666,110562.1197,13,1.20-discrimination-based + Wilcoxon 10100%,99,61,7
90,False,False,0.1345971434768001,283377.849,50854.9531,22,1.20-discrimination-based + Wilcoxon 10100%,0,26,0
91,False,False,0.0539481922024645,93205.6144,50854.9531,12,1.20-discrimination-based + Wilcoxon 10100%,1,26,0
92,False,False,0.1501271906479454,296361.9229,50854.9531,23,1.20-discrimination-based + Wilcoxon 10100%,2,26,0
93,False,False,0.1206367230361593,244207.55520000003,50854.9531,21,1.20-discrimination-based + Wilcoxon 10100%,3,26,0
94,False,False,0.0588737486534213,354292.6037,50854.9531,15,1.20-discrimination-based + Wilcoxon 10100%,5,26,0
95,False,False,0.1271048248860317,100449.7281,50854.9531,20,1.20-discrimination-based + Wilcoxon 10100%,6,26,0
96,False,False,0.0171147930180635,294379.61620000005,50854.9531,13,1.20-discrimination-based + Wilcoxon 10100%,7,26,0
97,False,False,0.1110897919255541,139384.103,50854.9531,20,1.20-discrimination-based + Wilcoxon 10100%,9,26,0
98,False,False,0.144605900465825,346225.40670000005,50854.9531,22,1.20-discrimination-based + Wilcoxon 10100%,10,26,0
99,False,False,0.001427869375801,323833.6138,50854.9531,6,1.20-discrimination-based + Wilcoxon 10100%,11,26,0
100,False,False,0.1595168838255612,125295.6353,50854.9531,21,1.20-discrimination-based + Wilcoxon 10100%,12,26,0
101,False,False,0.0199922560607261,168699.67,50854.9531,6,1.20-discrimination-based + Wilcoxon 10100%,13,26,0
102,False,False,0.124695321002265,122046.1544,50854.9531,23,1.20-discrimination-based + Wilcoxon 10100%,14,26,0
103,False,False,0.0633021692980107,334196.13,50854.9531,6,1.20-discrimination-based + Wilcoxon 10100%,15,26,0
104,False,False,0.2078291235656235,81354.9045,50854.9531,28,1.20-discrimination-based + Wilcoxon 10100%,16,26,0
105,False,False,0.1063443333433572,145136.9435,50854.9531,24,1.20-discrimination-based + Wilcoxon 10100%,17,26,0
106,False,False,0.1317737041178407,129038.6061,50854.9531,23,1.20-discrimination-based + Wilcoxon 10100%,18,26,0
107,False,False,0.0215053950392761,249043.414,50854.9531,6,1.20-discrimination-based + Wilcoxon 10100%,19,26,0
108,False,False,0.0771599691439902,268972.43259999994,50854.9531,15,1.20-discrimination-based + Wilcoxon 10100%,20,26,0
109,False,False,0.0074206272637711,291456.5202,50854.9531,13,1.20-discrimination-based + Wilcoxon 10100%,21,26,0
110,False,False,0.0584565055977014,318246.7,50854.9531,6,1.20-discrimination-based + Wilcoxon 10100%,23,26,0
111,False,False,0.0988947739633598,224218.6863,50854.9531,20,1.20-discrimination-based + Wilcoxon 10100%,24,26,0
112,False,False,0.0307387739907215,335264.51,50854.9531,6,1.20-discrimination-based + Wilcoxon 10100%,25,26,0
113,False,False,0.1406313096340871,110967.4591,50854.9531,20,1.20-discrimination-based + Wilcoxon 10100%,27,26,0
114,False,False,0.019976238820085,247689.72,50854.9531,6,1.20-discrimination-based + Wilcoxon 10100%,28,26,0
115,False,False,0.0811480257827951,293879.6646,50854.9531,15,1.20-discrimination-based + Wilcoxon 10100%,29,26,0
116,False,False,0.0071333811542882,278682.571,50854.9531,6,1.20-discrimination-based + Wilcoxon 10100%,30,26,0
117,False,False,0.0425832919252792,320855.2529,50854.9531,13,1.20-discrimination-based + Wilcoxon 10100%,31,26,0
118,False,False,0.0127661858376409,138459.9302,50854.9531,13,1.20-discrimination-based + Wilcoxon 10100%,33,26,0
119,False,False,0.1541405119617132,310900.05340000003,50854.9531,23,1.20-discrimination-based + Wilcoxon 10100%,34,26,0
120,False,False,0.3517765555401145,58867.0563,50854.9531,38,1.20-discrimination-based + Wilcoxon 10100%,35,26,0
121,False,False,0.1619787124994405,294080.71569999994,50854.9531,23,1.20-discrimination-based + Wilcoxon 10100%,36,26,0
122,False,False,0.1675302631839674,175021.6453,50854.9531,22,1.20-discrimination-based + Wilcoxon 10100%,38,26,0
123,False,False,0.0353754217331863,115108.02700000002,50854.9531,6,1.20-discrimination-based + Wilcoxon 10100%,39,26,0
124,False,False,0.0036416391608911,163484.78629999998,50854.9531,6,1.20-discrimination-based + Wilcoxon 10100%,40,26,0
125,False,False,0.1272214162303519,149324.0868,50854.9531,11,1.20-discrimination-based + Wilcoxon 10100%,41,26,0
126,False,False,0.0636934182732089,143161.6413,50854.9531,17,1.20-discrimination-based + Wilcoxon 10100%,42,26,0
127,False,False,0.0977107325957796,257276.0958,50854.9531,19,1.20-discrimination-based + Wilcoxon 10100%,43,26,0
128,False,False,0.0209357621511179,364002.989,50854.9531,6,1.20-discrimination-based + Wilcoxon 10100%,44,26,0
129,False,False,0.1010793797914131,69731.4241,50854.9531,16,1.20-discrimination-based + Wilcoxon 10100%,45,26,0
130,False,False,0.1028288925745259,187308.8518,50854.9531,21,1.20-discrimination-based + Wilcoxon 10100%,46,26,0
131,False,False,0.0168453731685247,303524.7334,50854.9531,13,1.20-discrimination-based + Wilcoxon 10100%,47,26,0
132,False,False,0.0063195522106686,310396.676,50854.9531,6,1.20-discrimination-based + Wilcoxon 10100%,48,26,0
133,False,False,0.0100380648413834,130080.7995,50854.9531,12,1.20-discrimination-based + Wilcoxon 10100%,49,26,0
134,False,False,0.0282511544783306,226335.777,50854.9531,6,1.20-discrimination-based + Wilcoxon 10100%,50,26,0
135,False,False,0.1655225106841581,204867.8271,50854.9531,23,1.20-discrimination-based + Wilcoxon 10100%,51,26,0
136,False,False,0.1145149222192288,167387.8236,50854.9531,16,1.20-discrimination-based + Wilcoxon 10100%,52,26,0
137,False,False,0.0360354124270672,308578.68,50854.9531,6,1.20-discrimination-based + Wilcoxon 10100%,53,26,0
138,False,False,0.0227764775988375,366543.991,50854.9531,6,1.20-discrimination-based + Wilcoxon 10100%,54,26,0
139,False,False,0.0232023967014673,363351.386,50854.9531,6,1.20-discrimination-based + Wilcoxon 10100%,55,26,0
140,False,False,0.0071582321179577,347631.225,50854.9531,6,1.20-discrimination-based + Wilcoxon 10100%,56,26,0
141,False,False,0.0218189416656723,232379.1675,50854.9531,12,1.20-discrimination-based + Wilcoxon 10100%,57,26,0
142,False,False,0.0219621359666616,88321.60510000002,50854.9531,13,1.20-discrimination-based + Wilcoxon 10100%,58,26,0
143,False,False,0.0185675813791034,331804.497,50854.9531,6,1.20-discrimination-based + Wilcoxon 10100%,59,26,0
144,False,False,0.0284774494291387,207925.468,50854.9531,6,1.20-discrimination-based + Wilcoxon 10100%,60,26,0
145,False,False,0.1650569735244135,110451.4345,50854.9531,17,1.20-discrimination-based + Wilcoxon 10100%,61,26,0
146,False,False,0.0636454835921045,123176.9335,50854.9531,12,1.20-discrimination-based + Wilcoxon 10100%,63,26,0
147,False,False,0.0897677376468931,186115.4312,50854.9531,14,1.20-discrimination-based + Wilcoxon 10100%,64,26,0
148,False,False,0.1172505413102516,317699.045,50854.9531,20,1.20-discrimination-based + Wilcoxon 10100%,65,26,0
149,False,False,0.0336358468033694,330351.13,50854.9531,6,1.20-discrimination-based + Wilcoxon 10100%,66,26,0
150,False,False,0.023315296943962,105108.805,50854.9531,6,1.20-discrimination-based + Wilcoxon 10100%,67,26,0
151,False,False,0.0200708393983772,360666.53,50854.9531,6,1.20-discrimination-based + Wilcoxon 10100%,68,26,0
152,False,False,0.0213205794307613,252743.1779,50854.9531,6,1.20-discrimination-based + Wilcoxon 10100%,69,26,0
153,False,False,0.0097579597400568,357344.27,50854.9531,6,1.20-discrimination-based + Wilcoxon 10100%,70,26,0
154,False,False,0.149572668756741,349359.0917,50854.9531,22,1.20-discrimination-based + Wilcoxon 10100%,72,26,0
155,False,False,0.0864256500512723,140197.25269999998,50854.9531,16,1.20-discrimination-based + Wilcoxon 10100%,73,26,0
156,False,False,0.0522163496059508,380871.32,50854.9531,6,1.20-discrimination-based + Wilcoxon 10100%,74,26,0
157,False,False,0.1533659082676574,342502.9571,50854.9531,22,1.20-discrimination-based + Wilcoxon 10100%,75,26,0
158,False,False,0.0462705192603917,300752.19,50854.9531,6,1.20-discrimination-based + Wilcoxon 10100%,76,26,0
159,False,False,0.1590907283126745,350819.0835,50854.9531,23,1.20-discrimination-based + Wilcoxon 10100%,77,26,0
160,False,False,0.0492349767275381,381304.74,50854.9531,6,1.20-discrimination-based + Wilcoxon 10100%,78,26,0
161,False,False,0.0461518525987393,199643.34,50854.9531,6,1.20-discrimination-based + Wilcoxon 10100%,79,26,0
162,False,False,0.0785764884963785,237536.6965,50854.9531,11,1.20-discrimination-based + Wilcoxon 10100%,80,26,0
163,False,False,0.1043690330608296,197058.8842,50854.9531,19,1.20-discrimination-based + Wilcoxon 10100%,81,26,0
164,False,False,0.1308021921675442,307551.1093,50854.9531,21,1.20-discrimination-based + Wilcoxon 10100%,82,26,0
165,False,False,0.0166548529705259,105548.395,50854.9531,6,1.20-discrimination-based + Wilcoxon 10100%,84,26,0
166,False,False,0.0815187987359578,369701.2084,50854.9531,14,1.20-discrimination-based + Wilcoxon 10100%,85,26,0
167,False,False,0.2212597678603602,95155.5884,50854.9531,30,1.20-discrimination-based + Wilcoxon 10100%,86,26,0
168,False,False,0.0070651851036972,229745.573,50854.9531,6,1.20-discrimination-based + Wilcoxon 10100%,87,26,0
169,False,False,0.1402269765017331,255552.5156,50854.9531,23,1.20-discrimination-based + Wilcoxon 10100%,88,26,0
170,False,False,0.0209784821951559,245113.014,50854.9531,6,1.20-discrimination-based + Wilcoxon 10100%,90,26,0
171,False,False,0.1295871156350709,350418.6869,50854.9531,21,1.20-discrimination-based + Wilcoxon 10100%,91,26,0
172,False,False,0.0239466011486947,322338.02,50854.9531,6,1.20-discrimination-based + Wilcoxon 10100%,92,26,0
173,False,False,0.038267142147757,270757.35,50854.9531,6,1.20-discrimination-based + Wilcoxon 10100%,93,26,0
174,False,False,0.0585308158268409,379300.71,50854.9531,6,1.20-discrimination-based + Wilcoxon 10100%,94,26,0
175,False,False,0.1418764232527999,355435.4504,50854.9531,21,1.20-discrimination-based + Wilcoxon 10100%,95,26,0
176,False,False,0.0725937399984506,366622.5738,50854.9531,14,1.20-discrimination-based + Wilcoxon 10100%,96,26,0
177,False,False,0.0162263178637824,180275.65,50854.9531,6,1.20-discrimination-based + Wilcoxon 10100%,97,26,0
178,False,False,0.1184101203807832,130613.6625,50854.9531,16,1.20-discrimination-based + Wilcoxon 10100%,98,26,0
179,False,False,0.1484527641604948,333054.57180000003,50854.9531,23,1.20-discrimination-based + Wilcoxon 10100%,99,26,0
180,False,False,0.2012882431844281,310645.5713,105005.5961,26,1.20-discrimination-based + Wilcoxon 10100%,0,27,8
181,True,True,0.9999999999999994,101137.4824,105005.5961,449,1.20-discrimination-based + Wilcoxon 10100%,1,27,8
182,False,False,0.1866747869384861,291174.3251,105005.5961,25,1.20-discrimination-based + Wilcoxon 10100%,2,27,8
183,False,False,0.0222673566800997,229394.9737,105005.5961,12,1.20-discrimination-based + Wilcoxon 10100%,3,27,8
184,False,False,0.0056801131918122,358483.173,105005.5961,6,1.20-discrimination-based + Wilcoxon 10100%,4,27,8
185,False,False,0.1097925714954444,352817.0738,105005.5961,19,1.20-discrimination-based + Wilcoxon 10100%,5,27,8
186,False,False,1.0000000000000002,106538.72860000002,105005.5961,449,1.20-discrimination-based + Wilcoxon 10100%,6,27,8
187,False,False,0.1785053859054195,290580.33479999995,105005.5961,26,1.20-discrimination-based + Wilcoxon 10100%,7,27,8
188,False,False,0.0364267532451773,176848.811,105005.5961,6,1.20-discrimination-based + Wilcoxon 10100%,8,27,8
189,False,False,0.0005327348486894,149318.1837,105005.5961,6,1.20-discrimination-based + Wilcoxon 10100%,9,27,8
190,False,False,0.1448685731844618,346617.14060000004,105005.5961,22,1.20-discrimination-based + Wilcoxon 10100%,10,27,8
191,False,False,0.4975073892065744,129989.2269,105005.5961,45,1.20-discrimination-based + Wilcoxon 10100%,12,27,8
192,False,False,0.0210938249542404,164871.42600000004,105005.5961,6,1.20-discrimination-based + Wilcoxon 10100%,13,27,8
193,False,False,0.4967880490212241,129810.5895,105005.5961,46,1.20-discrimination-based + Wilcoxon 10100%,14,27,8
194,False,False,0.0653988933148644,341034.67,105005.5961,6,1.20-discrimination-based + Wilcoxon 10100%,15,27,8
195,True,True,1.0,90514.3538,105005.5961,449,1.20-discrimination-based + Wilcoxon 10100%,16,27,8
196,False,False,0.5007989447176121,134920.474,105005.5961,47,1.20-discrimination-based + Wilcoxon 10100%,18,27,8
197,False,False,0.0231675254274626,246107.726,105005.5961,6,1.20-discrimination-based + Wilcoxon 10100%,19,27,8
198,False,False,0.0740071172309516,275430.0392,105005.5961,13,1.20-discrimination-based + Wilcoxon 10100%,20,27,8
199,False,False,0.1850579427607606,298233.1662,105005.5961,25,1.20-discrimination-based + Wilcoxon 10100%,21,27,8
200,False,False,1.0,105340.9552,105005.5961,449,1.20-discrimination-based + Wilcoxon 10100%,22,27,8
201,False,False,0.0603024887877564,326217.05000000005,105005.5961,6,1.20-discrimination-based + Wilcoxon 10100%,23,27,8
202,False,False,0.1484917123084631,228726.8284,105005.5961,24,1.20-discrimination-based + Wilcoxon 10100%,24,27,8
203,False,False,0.0321070647630568,340500.44999999995,105005.5961,6,1.20-discrimination-based + Wilcoxon 10100%,25,27,8
204,True,True,1.0,54849.45359999999,105005.5961,449,1.20-discrimination-based + Wilcoxon 10100%,26,27,8
205,False,False,0.0207255625390606,256836.165,105005.5961,6,1.20-discrimination-based + Wilcoxon 10100%,28,27,8
206,False,False,0.105284394358545,294193.8403,105005.5961,19,1.20-discrimination-based + Wilcoxon 10100%,29,27,8
207,False,False,0.0075971434794233,274033.524,105005.5961,6,1.20-discrimination-based + Wilcoxon 10100%,30,27,8
208,False,False,1.0,113569.9405,105005.5961,449,1.20-discrimination-based + Wilcoxon 10100%,32,27,8
209,False,False,0.4736311874935667,151973.6772,105005.5961,49,1.20-discrimination-based + Wilcoxon 10100%,33,27,8
210,False,False,0.1716976523013111,317640.4253,105005.5961,25,1.20-discrimination-based + Wilcoxon 10100%,34,27,8
211,True,True,0.9999999999999998,66233.40090000001,105005.5961,449,1.20-discrimination-based + Wilcoxon 10100%,35,27,8
212,False,False,0.182649349672198,312394.5407,105005.5961,25,1.20-discrimination-based + Wilcoxon 10100%,36,27,8
213,False,False,0.1656567384599204,324065.4446,105005.5961,25,1.20-discrimination-based + Wilcoxon 10100%,37,27,8
214,False,False,0.1718502553189989,182437.1872,105005.5961,23,1.20-discrimination-based + Wilcoxon 10100%,38,27,8
215,False,False,0.0333313653421621,130573.079,105005.5961,6,1.20-discrimination-based + Wilcoxon 10100%,39,27,8
216,False,False,0.0036354280646649,178498.5395,105005.5961,6,1.20-discrimination-based + Wilcoxon 10100%,40,27,8
217,False,False,0.4711224979727321,147833.6906,105005.5961,46,1.20-discrimination-based + Wilcoxon 10100%,42,27,8
218,False,False,0.1519831943358058,255936.567,105005.5961,23,1.20-discrimination-based + Wilcoxon 10100%,43,27,8
219,True,True,1.0,73122.32199999999,105005.5961,449,1.20-discrimination-based + Wilcoxon 10100%,45,27,8
220,False,False,0.205575148049517,197990.1933,105005.5961,27,1.20-discrimination-based + Wilcoxon 10100%,46,27,8
221,False,False,0.2228614650322997,283547.7075,105005.5961,30,1.20-discrimination-based + Wilcoxon 10100%,47,27,8
222,False,False,0.0066970262410797,315724.01300000004,105005.5961,6,1.20-discrimination-based + Wilcoxon 10100%,48,27,8
223,False,False,0.6538984046476841,126144.55,105005.5961,59,1.20-discrimination-based + Wilcoxon 10100%,49,27,8
224,False,False,0.2040061449179116,224541.1932,105005.5961,27,1.20-discrimination-based + Wilcoxon 10100%,51,27,8
225,False,False,0.1756994423686155,151984.6127,105005.5961,21,1.20-discrimination-based + Wilcoxon 10100%,52,27,8
226,False,False,0.0112442150801574,362819.634,105005.5961,6,1.20-discrimination-based + Wilcoxon 10100%,54,27,8
227,False,False,0.0117650307961665,355714.24100000004,105005.5961,6,1.20-discrimination-based + Wilcoxon 10100%,55,27,8
228,False,False,0.00777054458005,343262.042,105005.5961,6,1.20-discrimination-based + Wilcoxon 10100%,56,27,8
229,False,False,0.1553467580415147,229829.3434,105005.5961,23,1.20-discrimination-based + Wilcoxon 10100%,57,27,8
230,True,True,1.0000000000000002,95021.0859,105005.5961,449,1.20-discrimination-based + Wilcoxon 10100%,58,27,8
231,False,False,0.0045614934735179,332824.32800000004,105005.5961,6,1.20-discrimination-based + Wilcoxon 10100%,59,27,8
232,False,False,0.0303929376016873,196705.303,105005.5961,6,1.20-discrimination-based + Wilcoxon 10100%,60,27,8
233,False,False,1.0000000000000002,106166.22569999998,105005.5961,449,1.20-discrimination-based + Wilcoxon 10100%,61,27,8
234,True,True,0.9999999999999998,78004.30040000001,105005.5961,449,1.20-discrimination-based + Wilcoxon 10100%,62,27,8
235,False,False,0.0006669332412621,118033.253,105005.5961,6,1.20-discrimination-based + Wilcoxon 10100%,63,27,8
236,False,False,0.1321025690576962,178434.0113,105005.5961,18,1.20-discrimination-based + Wilcoxon 10100%,64,27,8
237,False,False,0.1548652669162193,326936.0484,105005.5961,24,1.20-discrimination-based + Wilcoxon 10100%,65,27,8
238,False,False,0.040765169615092,324775.05,105005.5961,6,1.20-discrimination-based + Wilcoxon 10100%,66,27,8
239,False,False,0.0224715699172968,114243.776,105005.5961,6,1.20-discrimination-based + Wilcoxon 10100%,67,27,8
240,False,False,0.0215236534298958,357830.98,105005.5961,6,1.20-discrimination-based + Wilcoxon 10100%,68,27,8
