,y_true,y_pred,time,perf_eval,perf_cmp,instances,strategy,a_new,a_old,seed
53,False,False,0.0469105419598473,546448.1741,112819.1773,28,random + Wilcoxon 10100%,82,35,7
54,False,False,0.0473651839897732,342604.6018,112819.1773,11,random + Wilcoxon 10100%,83,35,7
55,False,False,0.0817150580613068,197209.65,112819.1773,46,random + Wilcoxon 10100%,84,35,7
56,False,False,0.0392370766289518,637174.1258,112819.1773,11,random + Wilcoxon 10100%,85,35,7
57,False,False,0.0132215262146395,482753.042,112819.1773,17,random + Wilcoxon 10100%,88,35,7
58,False,False,0.0364952615125541,685044.55,112819.1773,7,random + Wilcoxon 10100%,89,35,7
59,False,False,0.0324813835838353,616683.007,112819.1773,11,random + Wilcoxon 10100%,91,35,7
60,False,False,0.0324706818011167,593982.6,112819.1773,19,random + Wilcoxon 10100%,92,35,7
61,False,False,0.0333151625139623,484311.31000000006,112819.1773,13,random + Wilcoxon 10100%,93,35,7
62,False,False,0.0329099404812704,670467.94,112819.1773,18,random + Wilcoxon 10100%,94,35,7
63,False,False,0.0396180450175868,631039.2143,112819.1773,12,random + Wilcoxon 10100%,95,35,7
64,False,False,0.0341349087512675,344329.879,112819.1773,25,random + Wilcoxon 10100%,97,35,7
65,False,False,0.0686755133012341,240846.8347,112819.1773,32,random + Wilcoxon 10100%,98,35,7
66,False,False,0.0323392744402918,592717.4444,112819.1773,15,random + Wilcoxon 10100%,99,35,7
67,False,False,0.0394973562775704,534335.6338,169468.57919999998,15,random + Wilcoxon 10100%,2,62,4
68,False,False,0.0551134900317098,402473.0658,169468.57919999998,37,random + Wilcoxon 10100%,3,62,4
69,False,False,0.0229502916265846,653658.8399,169468.57919999998,15,random + Wilcoxon 10100%,5,62,4
70,False,False,0.1130885521885828,206376.1844,169468.57919999998,30,random + Wilcoxon 10100%,6,62,4
71,False,False,0.0342918577226661,325130.242,169468.57919999998,9,random + Wilcoxon 10100%,8,62,4
72,False,False,0.0399920859107128,625154.9383,169468.57919999998,14,random + Wilcoxon 10100%,10,62,4
73,False,False,0.0637600112880144,246366.80080000003,169468.57919999998,21,random + Wilcoxon 10100%,12,62,4
74,False,False,0.0345458107872807,631797.5900000001,169468.57919999998,21,random + Wilcoxon 10100%,15,62,4
75,False,False,0.1694185476294601,177513.80719999998,169468.57919999998,107,random + Wilcoxon 10100%,16,62,4
76,False,False,0.0342235447080342,285300.1664,169468.57919999998,17,random + Wilcoxon 10100%,17,62,4
77,False,False,0.0503378579260745,515220.1756,169468.57919999998,23,random + Wilcoxon 10100%,20,62,4
78,False,False,0.0445285989160781,522566.8574,169468.57919999998,21,random + Wilcoxon 10100%,21,62,4
79,False,False,0.4168310379275013,180611.054,169468.57919999998,200,random + Wilcoxon 10100%,22,62,4
80,False,False,0.0313902206380285,600970.29,169468.57919999998,11,random + Wilcoxon 10100%,23,62,4
81,False,False,0.0297717788047299,443379.8661,169468.57919999998,13,random + Wilcoxon 10100%,24,62,4
82,False,False,0.0277087714817271,627213.3,169468.57919999998,19,random + Wilcoxon 10100%,25,62,4
83,True,True,1.0,105297.88569999998,169468.57919999998,449,random + Wilcoxon 10100%,26,62,4
84,False,False,0.2738991578602109,209250.2246,169468.57919999998,113,random + Wilcoxon 10100%,27,62,4
85,False,False,0.0314718453661551,546395.0334,169468.57919999998,17,random + Wilcoxon 10100%,29,62,4
86,False,False,0.0639719626861411,501543.624,169468.57919999998,24,random + Wilcoxon 10100%,30,62,4
87,False,False,0.0346769691579122,576811.7366,169468.57919999998,17,random + Wilcoxon 10100%,31,62,4
88,False,False,0.0809119079586099,286726.62139999995,169468.57919999998,35,random + Wilcoxon 10100%,33,62,4
89,False,False,0.0394826667757138,594145.2773,169468.57919999998,12,random + Wilcoxon 10100%,34,62,4
90,True,True,1.0,123149.3758,169468.57919999998,449,random + Wilcoxon 10100%,35,62,4
91,False,False,0.0416416962006761,550908.1544,169468.57919999998,20,random + Wilcoxon 10100%,36,62,4
92,False,False,0.0463187252677261,225264.619,169468.57919999998,19,random + Wilcoxon 10100%,39,62,4
93,False,False,0.0368917893613847,328100.106,169468.57919999998,9,random + Wilcoxon 10100%,40,62,4
94,False,False,0.0944279850658195,258404.6179,169468.57919999998,33,random + Wilcoxon 10100%,41,62,4
95,False,False,0.10563785880865,257733.4604,169468.57919999998,59,random + Wilcoxon 10100%,42,62,4
96,False,False,0.0325159612219368,516322.7341,169468.57919999998,12,random + Wilcoxon 10100%,43,62,4
97,False,False,0.03854997354107,648529.628,169468.57919999998,26,random + Wilcoxon 10100%,44,62,4
98,True,True,0.9999999999999998,130719.2568,169468.57919999998,449,random + Wilcoxon 10100%,45,62,4
99,False,False,0.0512685820034417,376322.6687,169468.57919999998,35,random + Wilcoxon 10100%,46,62,4
100,False,False,0.0449142465840024,556671.6666,169468.57919999998,12,random + Wilcoxon 10100%,47,62,4
101,False,False,0.1392794031619824,215032.9641,169468.57919999998,51,random + Wilcoxon 10100%,49,62,4
102,False,False,0.024909649229463,655756.4439999999,169468.57919999998,8,random + Wilcoxon 10100%,54,62,4
103,False,False,0.0398680273532548,627107.5260000001,169468.57919999998,9,random + Wilcoxon 10100%,56,62,4
104,False,False,0.0389816102352003,373469.975,169468.57919999998,17,random + Wilcoxon 10100%,60,62,4
105,False,False,0.0351857546361744,340959.0081,169468.57919999998,14,random + Wilcoxon 10100%,64,62,4
106,False,False,0.0319990561854978,589350.5543,169468.57919999998,11,random + Wilcoxon 10100%,65,62,4
107,False,False,0.0941098019457462,216043.075,169468.57919999998,48,random + Wilcoxon 10100%,67,62,4
108,False,False,0.0381663059298537,655048.2,169468.57919999998,16,random + Wilcoxon 10100%,68,62,4
109,False,False,0.0319547744559168,643096.387,169468.57919999998,24,random + Wilcoxon 10100%,70,62,4
110,False,False,0.1421269499418752,246378.1388,169468.57919999998,54,random + Wilcoxon 10100%,71,62,4
111,False,False,0.0555665145175034,629915.1963,169468.57919999998,31,random + Wilcoxon 10100%,72,62,4
112,False,False,0.035235859196667,706333.28,169468.57919999998,20,random + Wilcoxon 10100%,74,62,4
113,False,False,0.039935463651784,626022.5302,169468.57919999998,9,random + Wilcoxon 10100%,77,62,4
114,False,False,0.0597105645133888,383483.73,169468.57919999998,29,random + Wilcoxon 10100%,79,62,4
115,False,False,0.0505547354993568,483662.5839,169468.57919999998,17,random + Wilcoxon 10100%,80,62,4
116,False,False,0.0590316508001646,378886.914,169468.57919999998,11,random + Wilcoxon 10100%,81,62,4
117,False,False,0.0402912530267139,565122.1614999999,169468.57919999998,14,random + Wilcoxon 10100%,82,62,4
118,False,False,0.2596687954793913,212035.874,169468.57919999998,123,random + Wilcoxon 10100%,84,62,4
119,False,False,0.036953087113391,676570.2666000001,169468.57919999998,15,random + Wilcoxon 10100%,85,62,4
120,False,False,0.0416941120367266,428000.241,169468.57919999998,8,random + Wilcoxon 10100%,87,62,4
121,False,False,0.0417022899085218,478710.6426,169468.57919999998,13,random + Wilcoxon 10100%,88,62,4
122,False,False,0.0318584599948919,713112.3099999999,169468.57919999998,12,random + Wilcoxon 10100%,89,62,4
123,False,False,0.0333644915281905,459262.806,169468.57919999998,19,random + Wilcoxon 10100%,90,62,4
124,False,False,0.040200505565807,621907.6836999999,169468.57919999998,15,random + Wilcoxon 10100%,91,62,4
125,False,False,0.0262027694203993,609607.7000000001,169468.57919999998,19,random + Wilcoxon 10100%,92,62,4
126,False,False,0.0379628445678209,658830.3665,169468.57919999998,20,random + Wilcoxon 10100%,95,62,4
127,False,False,0.037659060522185,663864.1446,169468.57919999998,16,random + Wilcoxon 10100%,96,62,4
128,False,False,0.0427846879573872,359851.637,169468.57919999998,13,random + Wilcoxon 10100%,97,62,4
129,False,False,0.1034087568897963,257743.6844,169468.57919999998,50,random + Wilcoxon 10100%,98,62,4
130,False,False,0.0391792855658767,599726.0966,169468.57919999998,22,random + Wilcoxon 10100%,99,62,4
131,False,False,0.0004527442552818,170182.17039999997,101718.0571,17,1.20-discrimination-based + Wilcoxon 10100%,1,26,1
132,False,False,0.003332038310925,620779.477,101718.0571,6,1.20-discrimination-based + Wilcoxon 10100%,4,26,1
133,False,False,0.0146293127338195,632549.298,101718.0571,21,1.20-discrimination-based + Wilcoxon 10100%,5,26,1
134,False,False,0.1348661329816664,199023.8061,101718.0571,42,1.20-discrimination-based + Wilcoxon 10100%,6,26,1
135,False,False,1.4855762089672724e-05,267384.46510000003,101718.0571,7,1.20-discrimination-based + Wilcoxon 10100%,9,26,1
136,False,False,0.0008644698269108,586956.2872,101718.0571,6,1.20-discrimination-based + Wilcoxon 10100%,11,26,1
137,False,False,0.1517006151528323,237589.1361,101718.0571,36,1.20-discrimination-based + Wilcoxon 10100%,12,26,1
138,False,False,0.0119076960999858,299814.504,101718.0571,6,1.20-discrimination-based + Wilcoxon 10100%,13,26,1
139,False,False,0.1141311172578329,256007.8601,101718.0571,41,1.20-discrimination-based + Wilcoxon 10100%,14,26,1
140,False,False,0.1539681320585103,156277.4678,101718.0571,45,1.20-discrimination-based + Wilcoxon 10100%,16,26,1
141,False,False,0.005779838737889,228211.34980000005,101718.0571,24,1.20-discrimination-based + Wilcoxon 10100%,18,26,1
142,False,False,5.257640212599888e-06,511103.8206000001,101718.0571,6,1.20-discrimination-based + Wilcoxon 10100%,20,26,1
143,False,False,0.0122340432237421,529019.0317,101718.0571,27,1.20-discrimination-based + Wilcoxon 10100%,21,26,1
144,False,False,0.0092012236730747,168016.772,101718.0571,20,1.20-discrimination-based + Wilcoxon 10100%,22,26,1
145,False,False,0.0353557207155664,573212.47,101718.0571,6,1.20-discrimination-based + Wilcoxon 10100%,23,26,1
146,False,False,0.0187108336953149,602747.0599999999,101718.0571,6,1.20-discrimination-based + Wilcoxon 10100%,25,26,1
147,False,False,0.0005510389779252,184446.6618,101718.0571,12,1.20-discrimination-based + Wilcoxon 10100%,27,26,1
148,False,False,0.0124602412315916,429833.171,101718.0571,6,1.20-discrimination-based + Wilcoxon 10100%,28,26,1
149,False,False,0.0693219720088085,533666.5796999999,101718.0571,29,1.20-discrimination-based + Wilcoxon 10100%,29,26,1
150,False,False,0.0041872479809244,505915.821,101718.0571,6,1.20-discrimination-based + Wilcoxon 10100%,30,26,1
151,False,False,0.1697758709029342,196939.0569,101718.0571,42,1.20-discrimination-based + Wilcoxon 10100%,32,26,1
152,False,False,0.147722732739812,273301.2154,101718.0571,48,1.20-discrimination-based + Wilcoxon 10100%,33,26,1
153,False,False,0.7128206705386044,107117.4449,101718.0571,119,1.20-discrimination-based + Wilcoxon 10100%,35,26,1
154,False,False,0.1033976349386589,570566.3513,101718.0571,39,1.20-discrimination-based + Wilcoxon 10100%,37,26,1
155,False,False,0.0021471671796065,303356.9096,101718.0571,6,1.20-discrimination-based + Wilcoxon 10100%,40,26,1
156,False,False,0.0584988256300154,247941.4953,101718.0571,20,1.20-discrimination-based + Wilcoxon 10100%,41,26,1
157,False,False,0.0054443614299088,631945.554,101718.0571,6,1.20-discrimination-based + Wilcoxon 10100%,44,26,1
158,False,False,6.452788826183319e-05,124429.9204,101718.0571,8,1.20-discrimination-based + Wilcoxon 10100%,45,26,1
159,False,False,0.1053206220528468,344753.57050000003,101718.0571,42,1.20-discrimination-based + Wilcoxon 10100%,46,26,1
160,False,False,0.0152299586983095,537980.7892,101718.0571,28,1.20-discrimination-based + Wilcoxon 10100%,47,26,1
161,False,False,0.0038042300481714,562974.629,101718.0571,6,1.20-discrimination-based + Wilcoxon 10100%,48,26,1
162,False,False,0.0064533608841875,210408.2856,101718.0571,24,1.20-discrimination-based + Wilcoxon 10100%,49,26,1
163,False,False,0.0060291245851705,379673.1296,101718.0571,24,1.20-discrimination-based + Wilcoxon 10100%,51,26,1
164,False,False,0.0961982742770868,287818.4303,101718.0571,30,1.20-discrimination-based + Wilcoxon 10100%,52,26,1
165,False,False,0.0209714850546916,560439.0900000001,101718.0571,6,1.20-discrimination-based + Wilcoxon 10100%,53,26,1
166,False,False,0.1053848585795675,419871.4426,101718.0571,36,1.20-discrimination-based + Wilcoxon 10100%,57,26,1
167,False,False,0.1961666661434074,154416.78240000003,101718.0571,54,1.20-discrimination-based + Wilcoxon 10100%,58,26,1
168,False,False,0.0024123290174624,602043.498,101718.0571,6,1.20-discrimination-based + Wilcoxon 10100%,59,26,1
169,False,False,0.1633849674880011,201827.6094,101718.0571,41,1.20-discrimination-based + Wilcoxon 10100%,61,26,1
170,False,False,0.0029979584744141,136859.36729999998,101718.0571,21,1.20-discrimination-based + Wilcoxon 10100%,62,26,1
171,False,False,0.0741584614542468,331102.2548,101718.0571,23,1.20-discrimination-based + Wilcoxon 10100%,64,26,1
172,False,False,0.0199254523874256,595080.0900000001,101718.0571,6,1.20-discrimination-based + Wilcoxon 10100%,66,26,1
173,False,False,0.0134772152208176,192670.07,101718.0571,6,1.20-discrimination-based + Wilcoxon 10100%,67,26,1
174,False,False,0.0122947488222882,636138.25,101718.0571,6,1.20-discrimination-based + Wilcoxon 10100%,68,26,1
175,False,False,0.0061571816809957,626696.466,101718.0571,6,1.20-discrimination-based + Wilcoxon 10100%,70,26,1
176,False,False,0.1507214463550919,233434.1061,101718.0571,46,1.20-discrimination-based + Wilcoxon 10100%,71,26,1
177,False,False,0.0924986116026669,265261.7815,101718.0571,32,1.20-discrimination-based + Wilcoxon 10100%,73,26,1
178,False,False,0.0101083568881966,611191.3705,101718.0571,27,1.20-discrimination-based + Wilcoxon 10100%,77,26,1
179,False,False,0.029547449830705,696482.78,101718.0571,6,1.20-discrimination-based + Wilcoxon 10100%,78,26,1
180,False,False,0.0281697570688839,363778.43000000005,101718.0571,6,1.20-discrimination-based + Wilcoxon 10100%,79,26,1
181,False,False,0.0569258337811413,422457.0604,101718.0571,22,1.20-discrimination-based + Wilcoxon 10100%,80,26,1
182,False,False,0.0908982847167912,543392.1438,101718.0571,37,1.20-discrimination-based + Wilcoxon 10100%,82,26,1
183,False,False,0.0746967112144738,322517.99989999994,101718.0571,34,1.20-discrimination-based + Wilcoxon 10100%,83,26,1
184,False,False,0.009988512079996,191006.727,101718.0571,6,1.20-discrimination-based + Wilcoxon 10100%,84,26,1
185,False,False,0.016156022702315,643403.7567,101718.0571,20,1.20-discrimination-based + Wilcoxon 10100%,85,26,1
186,False,False,0.0270284479123077,692373.8300000001,101718.0571,6,1.20-discrimination-based + Wilcoxon 10100%,89,26,1
187,False,False,0.012639103930776,442710.261,101718.0571,6,1.20-discrimination-based + Wilcoxon 10100%,90,26,1
188,False,False,0.1167921276945101,606220.4174,101718.0571,40,1.20-discrimination-based + Wilcoxon 10100%,91,26,1
189,False,False,0.0138272644959853,591678.13,101718.0571,6,1.20-discrimination-based + Wilcoxon 10100%,92,26,1
190,False,False,0.0230718887383195,493334.99,101718.0571,6,1.20-discrimination-based + Wilcoxon 10100%,93,26,1
191,False,False,0.0328753223906342,688194.62,101718.0571,6,1.20-discrimination-based + Wilcoxon 10100%,94,26,1
192,False,False,0.0080541419105252,622475.337,101718.0571,15,1.20-discrimination-based + Wilcoxon 10100%,95,26,1
193,False,False,0.0091931236142428,344127.756,101718.0571,6,1.20-discrimination-based + Wilcoxon 10100%,97,26,1
194,False,False,0.0879967239185444,234165.6062,101718.0571,31,1.20-discrimination-based + Wilcoxon 10100%,98,26,1
195,False,False,0.0511951927619071,516444.5014,135564.2595,12,random + Wilcoxon 10100%,0,62,8
196,False,False,0.0424456198517667,500518.312,135564.2595,12,random + Wilcoxon 10100%,2,62,8
197,False,False,0.0410414460559394,609174.442,135564.2595,13,random + Wilcoxon 10100%,4,62,8
198,False,False,0.041568538992749,603231.4175,135564.2595,26,random + Wilcoxon 10100%,5,62,8
199,False,False,0.1509868701598909,179833.59130000003,135564.2595,61,random + Wilcoxon 10100%,6,62,8
200,False,False,0.0351857788629882,289644.576,135564.2595,13,random + Wilcoxon 10100%,8,62,8
201,False,False,0.0425982993615875,586908.6412999999,135564.2595,18,random + Wilcoxon 10100%,10,62,8
202,False,False,0.0439344225248724,569052.2047,135564.2595,14,random + Wilcoxon 10100%,11,62,8
203,False,False,0.1443601945351726,210390.1903,135564.2595,70,random + Wilcoxon 10100%,12,62,8
204,False,False,0.0854184343875888,219193.7248,135564.2595,49,random + Wilcoxon 10100%,14,62,8
205,False,False,0.3984949074142551,156248.8861,135564.2595,173,random + Wilcoxon 10100%,16,62,8
206,False,False,0.0322330170874799,246417.671,135564.2595,20,random + Wilcoxon 10100%,17,62,8
207,False,False,0.0292837085191364,418362.312,135564.2595,25,random + Wilcoxon 10100%,19,62,8
208,False,False,0.0428972108036632,175409.0035,135564.2595,10,random + Wilcoxon 10100%,22,62,8
209,False,False,0.0356931359135978,543318.1900000001,135564.2595,11,random + Wilcoxon 10100%,23,62,8
210,False,False,0.0460089760522143,390607.9105,135564.2595,15,random + Wilcoxon 10100%,24,62,8
211,True,True,0.9999999999999996,92540.3979,135564.2595,449,random + Wilcoxon 10100%,26,62,8
212,False,False,0.0514441525965005,184445.5535,135564.2595,28,random + Wilcoxon 10100%,27,62,8
213,False,False,0.0446658597370411,434844.199,135564.2595,31,random + Wilcoxon 10100%,28,62,8
214,False,False,0.0575485576487029,463770.963,135564.2595,24,random + Wilcoxon 10100%,30,62,8
215,False,False,0.0359151733048975,537333.1443,135564.2595,17,random + Wilcoxon 10100%,31,62,8
216,False,False,0.0391713876291428,188456.4333,135564.2595,22,random + Wilcoxon 10100%,32,62,8
217,False,False,0.0498099697114133,538704.9652,135564.2595,24,random + Wilcoxon 10100%,34,62,8
218,True,True,0.9999999999999996,103830.8905,135564.2595,449,random + Wilcoxon 10100%,35,62,8
219,False,False,0.0465585528588039,526720.3187,135564.2595,30,random + Wilcoxon 10100%,36,62,8
220,False,False,0.0458326416750045,545493.3228,135564.2595,9,random + Wilcoxon 10100%,37,62,8
221,False,False,0.0317130817338359,307261.5863,135564.2595,21,random + Wilcoxon 10100%,38,62,8
222,False,False,0.1321678344409779,210422.794,135564.2595,53,random + Wilcoxon 10100%,39,62,8
223,False,False,0.0625164166673274,303293.135,135564.2595,28,random + Wilcoxon 10100%,40,62,8
224,False,False,0.071410303269112,229080.4709,135564.2595,48,random + Wilcoxon 10100%,41,62,8
225,False,False,0.0890926558870613,242326.6574,135564.2595,49,random + Wilcoxon 10100%,42,62,8
226,False,False,0.0393879965315876,439073.2894,135564.2595,26,random + Wilcoxon 10100%,43,62,8
227,True,True,1.0,121061.7661,135564.2595,449,random + Wilcoxon 10100%,45,62,8
228,False,False,0.0500277711575299,499753.0256,135564.2595,20,random + Wilcoxon 10100%,47,62,8
229,False,False,0.115093278172869,202797.0362,135564.2595,50,random + Wilcoxon 10100%,49,62,8
230,False,False,0.0465567132619452,392148.172,135564.2595,24,random + Wilcoxon 10100%,50,62,8
231,False,False,0.0915212371973954,258456.1794,135564.2595,42,random + Wilcoxon 10100%,52,62,8
232,False,False,0.0395334216791609,527631.03,135564.2595,11,random + Wilcoxon 10100%,53,62,8
233,False,False,0.0336946980561028,613819.9240000001,135564.2595,18,random + Wilcoxon 10100%,54,62,8
234,False,False,0.0403551346009948,604895.2690000001,135564.2595,15,random + Wilcoxon 10100%,55,62,8
235,False,False,0.0290983682166957,576570.6129999999,135564.2595,11,random + Wilcoxon 10100%,56,62,8
236,False,False,0.0234527343337991,393642.7569,135564.2595,15,random + Wilcoxon 10100%,57,62,8
237,False,False,0.1821515444719448,150783.8914,135564.2595,100,random + Wilcoxon 10100%,58,62,8
238,False,False,0.0423243450409389,572411.693,135564.2595,19,random + Wilcoxon 10100%,59,62,8
239,False,False,0.0611185834467727,344552.39,135564.2595,17,random + Wilcoxon 10100%,60,62,8
240,False,False,0.0664040948156928,188718.4523,135564.2595,26,random + Wilcoxon 10100%,61,62,8
241,False,False,0.0363059537941149,315636.1093,135564.2595,16,random + Wilcoxon 10100%,64,62,8
242,False,False,0.0411269921575108,551645.01,135564.2595,15,random + Wilcoxon 10100%,66,62,8
243,False,False,0.048266271704636,187581.238,135564.2595,25,random + Wilcoxon 10100%,67,62,8
244,False,False,0.0418914841639127,427720.5823,135564.2595,17,random + Wilcoxon 10100%,69,62,8
245,False,False,0.2171521064465572,245138.3294,135564.2595,88,random + Wilcoxon 10100%,73,62,8
246,False,False,0.0343423346826194,582421.2793,135564.2595,15,random + Wilcoxon 10100%,75,62,8
247,False,False,0.0626297341122081,511724.51,135564.2595,36,random + Wilcoxon 10100%,76,62,8
248,False,False,0.0419373858439545,650343.3500000001,135564.2595,18,random + Wilcoxon 10100%,78,62,8
249,False,False,0.0546622656135073,347232.04000000004,135564.2595,16,random + Wilcoxon 10100%,79,62,8
250,False,False,0.0408765550464814,423770.7894,135564.2595,15,random + Wilcoxon 10100%,80,62,8
251,False,False,0.0386454622111612,352098.0012,135564.2595,14,random + Wilcoxon 10100%,81,62,8
252,False,False,0.03217215580859,621695.3635,135564.2595,12,random + Wilcoxon 10100%,85,62,8
253,False,False,0.0372085231583119,181288.3562,135564.2595,18,random + Wilcoxon 10100%,86,62,8
254,False,False,0.0425364165157262,407964.62,135564.2595,23,random + Wilcoxon 10100%,87,62,8
255,False,False,0.0382016308431368,453735.0793,135564.2595,12,random + Wilcoxon 10100%,88,62,8
256,False,False,0.0426978109599391,585527.9822999999,135564.2595,18,random + Wilcoxon 10100%,91,62,8
257,False,False,0.0312835164974351,457918.15,135564.2595,11,random + Wilcoxon 10100%,93,62,8
258,False,False,0.0389764609281709,610232.9312,135564.2595,15,random + Wilcoxon 10100%,95,62,8
259,False,False,0.0252650634684012,618032.2056,135564.2595,14,random + Wilcoxon 10100%,96,62,8
260,False,False,0.0251254105854785,331412.415,135564.2595,9,random + Wilcoxon 10100%,97,62,8
261,False,False,0.0443803198418594,560402.9013,135564.2595,28,random + Wilcoxon 10100%,99,62,8
262,False,False,0.0426367041361777,541352.585,99822.7926,15,random + Wilcoxon 10100%,0,26,6
263,False,False,0.0458161305767229,180806.1243,99822.7926,6,random + Wilcoxon 10100%,1,26,6
264,False,False,0.0366242333831195,539672.3064,99822.7926,24,random + Wilcoxon 10100%,2,26,6
265,False,False,0.0311618759089783,653415.605,99822.7926,24,random + Wilcoxon 10100%,4,26,6
266,False,False,0.0363596038011539,679726.6036,99822.7926,15,random + Wilcoxon 10100%,5,26,6
267,False,False,0.077026383227579,202711.0627,99822.7926,20,random + Wilcoxon 10100%,6,26,6
268,False,False,0.0560459583415686,535486.8073999999,99822.7926,21,random + Wilcoxon 10100%,7,26,6
269,False,False,0.0294758820290037,279592.6511,99822.7926,12,random + Wilcoxon 10100%,9,26,6
