,y_true,y_pred,time,perf_eval,perf_cmp,instances,strategy,a_new,a_old,seed
32,False,False,0.2760796586594058,6549.1185000000005,5087.464,141,random + Wilcoxon 10100%,58,34,9
33,False,False,0.0458696596530497,32709.181,5087.464,65,random + Wilcoxon 10100%,67,34,9
34,False,False,0.0552166580131477,32605.233,5087.464,37,random + Wilcoxon 10100%,68,34,9
35,False,False,0.0393356844632938,17762.523,5087.464,43,random + Wilcoxon 10100%,69,34,9
36,False,False,0.045868773404834,32703.447,5087.464,34,random + Wilcoxon 10100%,70,34,9
37,False,False,0.5042508340229859,5830.714600000001,5087.464,334,random + Wilcoxon 10100%,71,34,9
38,False,False,0.0147401918922383,9335.8961,5087.464,38,random + Wilcoxon 10100%,73,34,9
39,False,False,0.0439585822479226,32608.24,5087.464,11,random + Wilcoxon 10100%,74,34,9
40,False,False,0.6152873959338223,6794.0662,5087.464,412,random + Wilcoxon 10100%,75,34,9
41,False,False,0.0464625823750024,32291.6834,5087.464,24,random + Wilcoxon 10100%,76,34,9
42,False,False,0.0944418924483819,9866.1333,5087.464,22,random + Wilcoxon 10100%,77,34,9
43,True,True,0.9999999999999994,4558.5539,5087.464,601,random + Wilcoxon 10100%,80,34,9
44,False,False,0.1591417761074311,7812.4835,5087.464,37,random + Wilcoxon 10100%,81,34,9
45,False,False,0.1154890345691418,7000.0031,5087.464,77,random + Wilcoxon 10100%,82,34,9
46,False,False,0.0633040204842169,6282.8079,5087.464,41,random + Wilcoxon 10100%,83,34,9
47,False,False,0.0458690335136388,32707.818,5087.464,18,random + Wilcoxon 10100%,84,34,9
48,False,False,0.0833041895521328,7551.3537,5087.464,33,random + Wilcoxon 10100%,86,34,9
49,False,False,0.0458735115072279,32709.094,5087.464,18,random + Wilcoxon 10100%,87,34,9
50,True,True,1.0000000000000002,4935.5762,5087.464,601,random + Wilcoxon 10100%,91,34,9
51,False,False,0.0458723836875404,32709.157,5087.464,45,random + Wilcoxon 10100%,92,34,9
52,False,False,0.0733971425151059,32703.235,5087.464,31,random + Wilcoxon 10100%,93,34,9
53,False,False,0.045872332771998,32703.569000000003,5087.464,26,random + Wilcoxon 10100%,94,34,9
54,False,False,0.0617890698102679,24343.969,5087.464,40,random + Wilcoxon 10100%,96,34,9
55,False,False,0.0458700341338998,32710.004,5087.464,40,random + Wilcoxon 10100%,97,34,9
56,True,True,0.9999999999999996,4419.4327,5087.464,601,random + Wilcoxon 10100%,98,34,9
57,False,False,0.4415703151618861,6094.7154,5087.464,167,random + Wilcoxon 10100%,99,34,9
58,False,False,0.0468454126873814,6817.6921,4513.8536,34,random + Wilcoxon 10100%,0,98,6
59,False,False,0.0360756433407667,9844.2347,4513.8536,38,random + Wilcoxon 10100%,1,98,6
60,False,False,0.0407349183377683,7269.939700000001,4513.8536,44,random + Wilcoxon 10100%,2,98,6
61,False,False,0.0456414305154995,9010.3267,4513.8536,23,random + Wilcoxon 10100%,3,98,6
62,False,False,0.0071178237589759,5246.308599999999,4513.8536,23,random + Wilcoxon 10100%,6,98,6
63,False,False,0.0526388226189097,6337.2922,4513.8536,25,random + Wilcoxon 10100%,7,98,6
64,False,False,0.004670242330237,6898.6356000000005,4513.8536,25,random + Wilcoxon 10100%,10,98,6
65,False,False,0.0520601641534359,21488.676,4513.8536,16,random + Wilcoxon 10100%,11,98,6
66,False,False,0.0467353630778982,32105.025,4513.8536,35,random + Wilcoxon 10100%,15,98,6
67,False,False,0.0801633787233138,5316.1145,4513.8536,94,random + Wilcoxon 10100%,16,98,6
68,False,False,0.1267819988440479,5720.4793,4513.8536,34,random + Wilcoxon 10100%,18,98,6
69,False,False,0.0720141443660938,8571.214800000002,4513.8536,67,random + Wilcoxon 10100%,22,98,6
70,False,False,0.0467274389768123,32103.985,4513.8536,49,random + Wilcoxon 10100%,23,98,6
71,False,False,0.0467299501268718,32102.859,4513.8536,17,random + Wilcoxon 10100%,25,98,6
72,False,False,0.1132758390833053,8013.2419,4513.8536,26,random + Wilcoxon 10100%,26,98,6
73,False,False,0.006869918249629,5633.3567,4513.8536,40,random + Wilcoxon 10100%,27,98,6
74,False,False,0.1046184304106397,6073.7453000000005,4513.8536,55,random + Wilcoxon 10100%,29,98,6
75,False,False,0.0951717448619155,7125.5203,4513.8536,57,random + Wilcoxon 10100%,32,98,6
76,False,False,0.2400508029971216,5360.156199999999,4513.8536,61,random + Wilcoxon 10100%,33,98,6
77,False,False,0.0807549096317443,5158.6201,4513.8536,40,random + Wilcoxon 10100%,34,98,6
78,False,False,0.114678419261864,8587.8791,4513.8536,27,random + Wilcoxon 10100%,35,98,6
79,False,False,0.0523171062052861,7241.8627,4513.8536,33,random + Wilcoxon 10100%,36,98,6
80,False,False,0.0038995638956457,5338.2636,4513.8536,59,random + Wilcoxon 10100%,37,98,6
81,False,False,0.0569072028083799,6001.865900000001,4513.8536,41,random + Wilcoxon 10100%,38,98,6
82,False,False,0.0583817669292442,25228.356,4513.8536,36,random + Wilcoxon 10100%,40,98,6
83,False,False,0.1136647979739276,8413.243299999998,4513.8536,27,random + Wilcoxon 10100%,42,98,6
84,False,False,0.0983290975416435,7187.0862,4513.8536,40,random + Wilcoxon 10100%,45,98,6
85,False,False,0.0181285377888656,5129.2278,4513.8536,83,random + Wilcoxon 10100%,46,98,6
86,False,False,0.1222543473715992,6030.2011,4513.8536,60,random + Wilcoxon 10100%,47,98,6
87,False,False,0.0560743253080705,32102.874,4513.8536,32,random + Wilcoxon 10100%,48,98,6
88,False,False,0.0467275102656055,32109.65,4513.8536,57,random + Wilcoxon 10100%,50,98,6
89,False,False,0.0078158532784477,5863.1986,4513.8536,33,random + Wilcoxon 10100%,51,98,6
90,False,False,0.0467305786417084,32108.954,4513.8536,36,random + Wilcoxon 10100%,55,98,6
91,False,False,0.0467294438279896,32105.625,4513.8536,26,random + Wilcoxon 10100%,56,98,6
92,False,False,0.0981832219636628,6401.6681,4513.8536,19,random + Wilcoxon 10100%,58,98,6
93,False,False,0.0747689484998639,32105.721,4513.8536,33,random + Wilcoxon 10100%,60,98,6
94,False,False,0.0913344759527204,5949.6044,4513.8536,38,random + Wilcoxon 10100%,64,98,6
95,False,False,0.0467270450008225,32107.102,4513.8536,12,random + Wilcoxon 10100%,66,98,6
96,False,False,0.0467374380547402,32109.398,4513.8536,37,random + Wilcoxon 10100%,67,98,6
97,False,False,0.0467280104776374,32105.711,4513.8536,20,random + Wilcoxon 10100%,68,98,6
98,False,False,0.039861265818969,17250.254999999997,4513.8536,26,random + Wilcoxon 10100%,69,98,6
99,False,False,0.0560754225335419,32103.191000000003,4513.8536,30,random + Wilcoxon 10100%,70,98,6
100,False,False,0.2092520934897723,5536.5329,4513.8536,55,random + Wilcoxon 10100%,71,98,6
101,False,False,0.0416464741223216,8210.126,4513.8536,39,random + Wilcoxon 10100%,73,98,6
102,False,False,0.0467300087817357,32107.547999999995,4513.8536,36,random + Wilcoxon 10100%,74,98,6
103,False,False,0.0508743680336081,6171.4516,4513.8536,23,random + Wilcoxon 10100%,75,98,6
104,False,False,0.0261641867563169,8979.5988,4513.8536,28,random + Wilcoxon 10100%,77,98,6
105,False,False,0.0467288281452528,32101.982,4513.8536,19,random + Wilcoxon 10100%,79,98,6
106,False,False,0.0761458768433367,4734.0646,4513.8536,43,random + Wilcoxon 10100%,80,98,6
107,False,False,0.1012281013618787,7356.9986,4513.8536,20,random + Wilcoxon 10100%,81,98,6
108,False,False,0.0467292624511034,32108.339,4513.8536,13,random + Wilcoxon 10100%,84,98,6
109,False,False,0.1382875513447138,6530.6869,4513.8536,34,random + Wilcoxon 10100%,85,98,6
110,False,False,0.0467314958237687,32108.495000000003,4513.8536,17,random + Wilcoxon 10100%,87,98,6
111,False,False,0.0678698604543854,6545.7951,4513.8536,73,random + Wilcoxon 10100%,88,98,6
112,False,False,0.0053827698564029,5124.945100000001,4513.8536,38,random + Wilcoxon 10100%,91,98,6
113,False,False,0.0467277242238271,32102.933,4513.8536,27,random + Wilcoxon 10100%,93,98,6
114,False,False,0.0560748327288185,32103.707,4513.8536,46,random + Wilcoxon 10100%,94,98,6
115,False,False,0.1045894429629828,5955.08,4513.8536,50,random + Wilcoxon 10100%,95,98,6
116,False,False,0.051946878269662,23144.0202,4513.8536,39,random + Wilcoxon 10100%,96,98,6
117,False,False,0.0467248302575742,32110.122000000003,4513.8536,37,random + Wilcoxon 10100%,97,98,6
118,False,False,0.1148285476806313,11158.9829,5328.6741,33,random + Wilcoxon 10100%,1,80,1
119,False,False,0.0458755461182807,10089.8243,5328.6741,12,random + Wilcoxon 10100%,3,80,1
120,False,False,0.055053066522867,7804.0067,5328.6741,91,random + Wilcoxon 10100%,5,80,1
121,False,False,0.0265118620601792,5913.639700000001,5328.6741,25,random + Wilcoxon 10100%,6,80,1
122,False,False,0.0458722978780231,32708.368,5328.6741,23,random + Wilcoxon 10100%,8,80,1
123,False,False,0.0252696912932601,7233.8913,5328.6741,36,random + Wilcoxon 10100%,9,80,1
124,False,False,0.050302623993376,7443.4944,5328.6741,70,random + Wilcoxon 10100%,10,80,1
125,False,False,0.0619320731337373,22564.415,5328.6741,21,random + Wilcoxon 10100%,11,80,1
126,False,False,0.0915288990327059,9058.7859,5328.6741,38,random + Wilcoxon 10100%,12,80,1
127,False,False,0.0458772889765246,32703.044,5328.6741,11,random + Wilcoxon 10100%,13,80,1
128,False,False,0.0562654719623516,5657.411,5328.6741,30,random + Wilcoxon 10100%,14,80,1
129,True,False,0.2191064516820864,5315.482,5328.6741,81,random + Wilcoxon 10100%,16,80,1
130,True,True,1.0,4766.6089,5328.6741,601,random + Wilcoxon 10100%,17,80,1
131,False,False,0.1398530865147689,6139.3275,5328.6741,54,random + Wilcoxon 10100%,18,80,1
132,False,False,0.0458718974036312,32702.288,5328.6741,41,random + Wilcoxon 10100%,19,80,1
133,True,False,0.0635495432762863,5152.4257,5328.6741,19,random + Wilcoxon 10100%,20,80,1
134,False,False,0.0013544823125819,10551.116,5328.6741,40,random + Wilcoxon 10100%,22,80,1
135,False,False,0.0458704970012216,32703.984,5328.6741,34,random + Wilcoxon 10100%,23,80,1
136,False,False,0.0973609070325533,7044.0603,5328.6741,35,random + Wilcoxon 10100%,29,80,1
137,False,False,0.0550563592936382,32709.246,5328.6741,27,random + Wilcoxon 10100%,30,80,1
138,False,False,0.0438020355257396,7884.4692,5328.6741,36,random + Wilcoxon 10100%,31,80,1
139,False,False,0.0055568865585117,9408.11,5328.6741,12,random + Wilcoxon 10100%,32,80,1
140,False,False,0.0953027416035691,5908.6296,5328.6741,139,random + Wilcoxon 10100%,33,80,1
141,False,False,0.0484133341545798,9392.2265,5328.6741,38,random + Wilcoxon 10100%,35,80,1
142,False,False,0.0037475688062834,8379.165700000001,5328.6741,45,random + Wilcoxon 10100%,36,80,1
143,False,False,0.0502853441949203,6003.468899999999,5328.6741,20,random + Wilcoxon 10100%,37,80,1
144,False,False,0.0480961625883214,6873.6253,5328.6741,22,random + Wilcoxon 10100%,38,80,1
145,False,False,0.045871680539874,32703.925,5328.6741,21,random + Wilcoxon 10100%,39,80,1
146,False,False,0.0447471817932542,26243.284,5328.6741,26,random + Wilcoxon 10100%,40,80,1
147,False,False,0.3035353440501885,5782.5546,5328.6741,199,random + Wilcoxon 10100%,43,80,1
148,False,False,0.0458684075846597,32709.18,5328.6741,24,random + Wilcoxon 10100%,44,80,1
149,False,False,0.0413305171986349,10418.3937,5328.6741,20,random + Wilcoxon 10100%,49,80,1
150,False,False,0.0550453582987353,32710.442000000003,5328.6741,26,random + Wilcoxon 10100%,50,80,1
151,False,False,0.0036607860478583,6473.1453,5328.6741,24,random + Wilcoxon 10100%,51,80,1
152,False,False,0.0167805960045723,6890.601500000001,5328.6741,46,random + Wilcoxon 10100%,52,80,1
153,False,False,0.0458702119603268,32703.337,5328.6741,28,random + Wilcoxon 10100%,53,80,1
154,False,False,0.0458669322632915,32709.251,5328.6741,25,random + Wilcoxon 10100%,54,80,1
155,False,False,0.0458713327282758,32709.841,5328.6741,35,random + Wilcoxon 10100%,55,80,1
156,False,False,0.0458737672534374,32705.729000000003,5328.6741,27,random + Wilcoxon 10100%,56,80,1
157,False,False,0.0733958892695658,32705.769,5328.6741,56,random + Wilcoxon 10100%,59,80,1
158,False,False,0.0458686581179276,32706.734,5328.6741,26,random + Wilcoxon 10100%,60,80,1
159,False,False,0.0177269141697834,6597.7755,5328.6741,33,random + Wilcoxon 10100%,62,80,1
160,False,False,0.0083382674560322,5668.012000000001,5328.6741,28,random + Wilcoxon 10100%,65,80,1
161,False,False,0.0550467430966192,32706.113,5328.6741,23,random + Wilcoxon 10100%,68,80,1
162,False,False,0.0458701687681501,32703.564,5328.6741,38,random + Wilcoxon 10100%,70,80,1
163,False,False,0.0305643757337829,10729.501,5328.6741,15,random + Wilcoxon 10100%,72,80,1
164,False,False,0.0067804953289917,9687.8763,5328.6741,21,random + Wilcoxon 10100%,73,80,1
165,False,False,0.0550440039741086,32706.705,5328.6741,32,random + Wilcoxon 10100%,74,80,1
166,False,False,0.0531168263938193,6987.9269,5328.6741,36,random + Wilcoxon 10100%,75,80,1
167,False,False,0.101365237061319,10314.7068,5328.6741,64,random + Wilcoxon 10100%,77,80,1
168,False,False,0.0458710802022337,32703.154,5328.6741,23,random + Wilcoxon 10100%,78,80,1
169,False,False,0.1176445486502348,8565.1457,5328.6741,38,random + Wilcoxon 10100%,81,80,1
170,False,False,0.0441958159150594,7136.661999999999,5328.6741,21,random + Wilcoxon 10100%,85,80,1
171,False,False,0.0744751957891497,8435.464899999999,5328.6741,36,random + Wilcoxon 10100%,86,80,1
172,False,False,0.0458725685349359,32708.829000000005,5328.6741,22,random + Wilcoxon 10100%,90,80,1
173,False,False,0.0458735095736612,32708.594,5328.6741,17,random + Wilcoxon 10100%,92,80,1
174,False,False,0.0458725544082763,32702.975,5328.6741,15,random + Wilcoxon 10100%,93,80,1
175,False,False,0.0458731061732441,32703.955,5328.6741,18,random + Wilcoxon 10100%,94,80,1
176,True,True,1.0000000000000002,4856.422799999999,5328.6741,601,random + Wilcoxon 10100%,98,80,1
177,False,False,0.039968710427514,6567.2997000000005,5087.464,57,1.20-discrimination-based + Wilcoxon 10100%,0,34,9
178,False,False,0.060208655910612,7333.6432,5087.464,61,1.20-discrimination-based + Wilcoxon 10100%,2,34,9
179,False,False,0.055222987037802,32604.81,5087.464,6,1.20-discrimination-based + Wilcoxon 10100%,8,34,9
180,False,False,0.0014731440902858,7455.143099999999,5087.464,8,1.20-discrimination-based + Wilcoxon 10100%,10,34,9
181,True,True,1.0000000000000004,4872.8731,5087.464,601,1.20-discrimination-based + Wilcoxon 10100%,14,34,9
182,False,False,0.0552315998947004,32596.539,5087.464,6,1.20-discrimination-based + Wilcoxon 10100%,15,34,9
183,True,True,0.9999999999999996,4660.1783,5087.464,601,1.20-discrimination-based + Wilcoxon 10100%,16,34,9
184,True,True,0.9999999999999996,4078.1615,5087.464,601,1.20-discrimination-based + Wilcoxon 10100%,17,34,9
185,False,False,0.0526372093537099,5802.1427,5087.464,64,1.20-discrimination-based + Wilcoxon 10100%,18,34,9
186,False,False,0.0550482507944151,32702.674000000003,5087.464,6,1.20-discrimination-based + Wilcoxon 10100%,19,34,9
187,True,True,1.0000000000000004,4408.0296,5087.464,601,1.20-discrimination-based + Wilcoxon 10100%,20,34,9
188,False,False,0.0008358503376689,7284.9166,5087.464,6,1.20-discrimination-based + Wilcoxon 10100%,21,34,9
189,False,False,0.0006765997508563,8917.8277,5087.464,6,1.20-discrimination-based + Wilcoxon 10100%,22,34,9
190,False,False,0.0008762996581325,7306.633,5087.464,8,1.20-discrimination-based + Wilcoxon 10100%,24,34,9
191,False,False,0.0582953829419529,6153.3621,5087.464,64,1.20-discrimination-based + Wilcoxon 10100%,29,34,9
192,False,False,0.0550428214165076,32710.151,5087.464,6,1.20-discrimination-based + Wilcoxon 10100%,30,34,9
193,False,False,0.0820244298046461,5342.817999999999,5087.464,66,1.20-discrimination-based + Wilcoxon 10100%,33,34,9
194,False,False,0.0007056842202524,9472.0837,5087.464,6,1.20-discrimination-based + Wilcoxon 10100%,35,34,9
195,False,False,0.0005760279261849,8021.8333,5087.464,7,1.20-discrimination-based + Wilcoxon 10100%,36,34,9
196,False,False,0.0335589654562756,6628.932000000001,5087.464,56,1.20-discrimination-based + Wilcoxon 10100%,38,34,9
197,False,False,0.0552241956844885,32599.334,5087.464,6,1.20-discrimination-based + Wilcoxon 10100%,39,34,9
198,False,False,0.0006766160774762,8943.919899999999,5087.464,6,1.20-discrimination-based + Wilcoxon 10100%,42,34,9
199,True,True,0.9999999999999996,4856.0829,5087.464,601,1.20-discrimination-based + Wilcoxon 10100%,43,34,9
200,False,False,0.0551200661200784,32665.418,5087.464,6,1.20-discrimination-based + Wilcoxon 10100%,44,34,9
201,False,False,0.0337179530489004,7403.4773,5087.464,54,1.20-discrimination-based + Wilcoxon 10100%,45,34,9
202,False,False,1.0000000000000002,5101.8921,5087.464,601,1.20-discrimination-based + Wilcoxon 10100%,46,34,9
203,False,False,0.0611257365561993,6564.4346000000005,5087.464,69,1.20-discrimination-based + Wilcoxon 10100%,47,34,9
204,False,False,0.0550446773232403,32702.944,5087.464,6,1.20-discrimination-based + Wilcoxon 10100%,48,34,9
205,False,False,0.0006743884231168,9993.9438,5087.464,6,1.20-discrimination-based + Wilcoxon 10100%,49,34,9
206,False,False,0.0550457456263321,32709.903,5087.464,6,1.20-discrimination-based + Wilcoxon 10100%,50,34,9
207,False,False,1.0000000000000009,5916.549,5087.464,601,1.20-discrimination-based + Wilcoxon 10100%,52,34,9
208,False,False,0.0552229971657938,32596.782,5087.464,6,1.20-discrimination-based + Wilcoxon 10100%,53,34,9
209,False,False,0.1641172624987621,6549.1185000000005,5087.464,87,1.20-discrimination-based + Wilcoxon 10100%,58,34,9
210,False,False,0.0550453709006043,32709.181,5087.464,6,1.20-discrimination-based + Wilcoxon 10100%,67,34,9
211,False,False,0.0552171794018463,32605.233,5087.464,6,1.20-discrimination-based + Wilcoxon 10100%,68,34,9
212,False,False,0.052236779651179,17762.523,5087.464,6,1.20-discrimination-based + Wilcoxon 10100%,69,34,9
213,False,False,0.0550468579046116,32703.447,5087.464,6,1.20-discrimination-based + Wilcoxon 10100%,70,34,9
214,False,False,0.9999999999999996,5830.714600000001,5087.464,601,1.20-discrimination-based + Wilcoxon 10100%,71,34,9
215,False,False,0.0006814021848422,9335.8961,5087.464,6,1.20-discrimination-based + Wilcoxon 10100%,73,34,9
216,False,False,0.0552128235071871,32608.24,5087.464,6,1.20-discrimination-based + Wilcoxon 10100%,74,34,9
217,False,False,0.2101888262437007,6794.0662,5087.464,89,1.20-discrimination-based + Wilcoxon 10100%,75,34,9
218,False,False,0.0557555633658913,32291.6834,5087.464,6,1.20-discrimination-based + Wilcoxon 10100%,76,34,9
219,False,False,0.0006279055645842,9866.1333,5087.464,6,1.20-discrimination-based + Wilcoxon 10100%,77,34,9
220,True,True,0.9999999999999994,4558.5539,5087.464,601,1.20-discrimination-based + Wilcoxon 10100%,80,34,9
221,False,False,0.0007794576462145,7812.4835,5087.464,6,1.20-discrimination-based + Wilcoxon 10100%,81,34,9
222,False,False,0.0278476733817446,7000.0031,5087.464,53,1.20-discrimination-based + Wilcoxon 10100%,82,34,9
223,False,False,0.0052285380235801,6282.8079,5087.464,17,1.20-discrimination-based + Wilcoxon 10100%,83,34,9
224,False,False,0.0550480927831994,32707.818,5087.464,6,1.20-discrimination-based + Wilcoxon 10100%,84,34,9
225,False,False,0.0008518075375015,7551.3537,5087.464,6,1.20-discrimination-based + Wilcoxon 10100%,86,34,9
226,False,False,0.0550508980774582,32709.094,5087.464,6,1.20-discrimination-based + Wilcoxon 10100%,87,34,9
227,True,False,0.0009310159166421,4935.5762,5087.464,6,1.20-discrimination-based + Wilcoxon 10100%,91,34,9
228,False,False,0.0550458087317872,32709.157,5087.464,6,1.20-discrimination-based + Wilcoxon 10100%,92,34,9
229,False,False,0.0550498750352984,32703.235,5087.464,6,1.20-discrimination-based + Wilcoxon 10100%,93,34,9
230,False,False,0.0550446344250684,32703.569000000003,5087.464,6,1.20-discrimination-based + Wilcoxon 10100%,94,34,9
231,False,False,0.1122242391945208,24343.969,5087.464,33,1.20-discrimination-based + Wilcoxon 10100%,96,34,9
232,False,False,0.0550449947973103,32710.004,5087.464,6,1.20-discrimination-based + Wilcoxon 10100%,97,34,9
233,True,True,0.9999999999999996,4419.4327,5087.464,601,1.20-discrimination-based + Wilcoxon 10100%,98,34,9
234,False,False,0.084789455468257,6094.7154,5087.464,73,1.20-discrimination-based + Wilcoxon 10100%,99,34,9
235,False,False,0.0010558975802996,8076.4462,2456.0159000000003,6,1.20-discrimination-based + Wilcoxon 10100%,1,98,4
236,False,False,0.0007826133224398,6177.635700000001,2456.0159000000003,9,1.20-discrimination-based + Wilcoxon 10100%,2,98,4
237,False,False,0.0006625146789098,5703.4208,2456.0159000000003,6,1.20-discrimination-based + Wilcoxon 10100%,5,98,4
238,False,False,0.0006658872866142,4087.7789,2456.0159000000003,6,1.20-discrimination-based + Wilcoxon 10100%,6,98,4
239,False,False,0.0572298421579641,20705.701,2456.0159000000003,6,1.20-discrimination-based + Wilcoxon 10100%,11,98,4
240,False,False,0.0572383522610204,31450.224,2456.0159000000003,6,1.20-discrimination-based + Wilcoxon 10100%,13,98,4
241,False,False,0.0007196328832106,3364.7712,2456.0159000000003,6,1.20-discrimination-based + Wilcoxon 10100%,16,98,4
242,False,False,0.0011665654566204,2729.6368,2456.0159000000003,8,1.20-discrimination-based + Wilcoxon 10100%,17,98,4
243,False,False,0.0571443309179142,31503.16,2456.0159000000003,6,1.20-discrimination-based + Wilcoxon 10100%,19,98,4
244,False,False,0.0012625250531552,3279.7765000000004,2456.0159000000003,9,1.20-discrimination-based + Wilcoxon 10100%,20,98,4
245,False,False,0.0007581283170575,5332.2108,2456.0159000000003,6,1.20-discrimination-based + Wilcoxon 10100%,21,98,4
246,False,False,0.0004160419687727,7651.631899999999,2456.0159000000003,7,1.20-discrimination-based + Wilcoxon 10100%,22,98,4
247,False,False,0.0571452678048177,31502.906000000003,2456.0159000000003,6,1.20-discrimination-based + Wilcoxon 10100%,25,98,4
248,False,False,0.0006653181820507,7115.5428,2456.0159000000003,6,1.20-discrimination-based + Wilcoxon 10100%,26,98,4
249,False,False,0.0013070639885529,3421.1791,2456.0159000000003,7,1.20-discrimination-based + Wilcoxon 10100%,27,98,4
250,False,False,0.0571446807297833,31507.762,2456.0159000000003,6,1.20-discrimination-based + Wilcoxon 10100%,28,98,4
251,False,False,0.0004917560541438,6036.733,2456.0159000000003,6,1.20-discrimination-based + Wilcoxon 10100%,31,98,4
252,False,False,0.0036847887491873,6446.3397,2456.0159000000003,6,1.20-discrimination-based + Wilcoxon 10100%,32,98,4
253,False,False,0.0008676035613294,6804.1445,2456.0159000000003,6,1.20-discrimination-based + Wilcoxon 10100%,35,98,4
254,False,False,0.0011308224459663,5848.5751,2456.0159000000003,6,1.20-discrimination-based + Wilcoxon 10100%,36,98,4
255,False,False,0.0009216301837987,4582.3152,2456.0159000000003,9,1.20-discrimination-based + Wilcoxon 10100%,38,98,4
256,False,False,0.0008249543242146,4015.8587,2456.0159000000003,7,1.20-discrimination-based + Wilcoxon 10100%,41,98,4
257,False,False,0.0004479635880487,7136.2943,2456.0159000000003,7,1.20-discrimination-based + Wilcoxon 10100%,42,98,4
258,False,False,0.0015450560371735,3140.9864,2456.0159000000003,9,1.20-discrimination-based + Wilcoxon 10100%,43,98,4
259,False,False,0.0572252088207151,31465.748000000003,2456.0159000000003,6,1.20-discrimination-based + Wilcoxon 10100%,44,98,4
260,False,False,0.0015011795614459,5762.2687,2456.0159000000003,7,1.20-discrimination-based + Wilcoxon 10100%,45,98,4
261,False,False,0.0007917273652054,3874.8187,2456.0159000000003,6,1.20-discrimination-based + Wilcoxon 10100%,46,98,4
262,False,False,0.000819154882083,5224.042600000001,2456.0159000000003,8,1.20-discrimination-based + Wilcoxon 10100%,47,98,4
263,False,False,0.0571420572153839,31502.856,2456.0159000000003,6,1.20-discrimination-based + Wilcoxon 10100%,48,98,4
264,False,False,0.0006742713330371,4324.5202,2456.0159000000003,6,1.20-discrimination-based + Wilcoxon 10100%,51,98,4
265,False,False,0.0572368407873754,31449.849,2456.0159000000003,6,1.20-discrimination-based + Wilcoxon 10100%,53,98,4
266,False,False,0.0572077827561273,31472.501,2456.0159000000003,6,1.20-discrimination-based + Wilcoxon 10100%,54,98,4
