,y_true,y_pred,time,perf_eval,perf_cmp,instances,strategy,a_new,a_old,seed
96,False,False,0.2717357516575017,303299.84,157628.36000000002,42,1.12-discrimination-based + Wilcoxon 10100%,7,48,6
97,False,False,0.5901016969066969,235720.444,157628.36000000002,55,1.12-discrimination-based + Wilcoxon 10100%,8,48,6
98,False,False,0.2221021099701937,167735.687,157628.36000000002,37,1.12-discrimination-based + Wilcoxon 10100%,9,48,6
99,False,False,0.7731022204927365,237994.969,157628.36000000002,61,1.12-discrimination-based + Wilcoxon 10100%,10,48,6
100,False,False,0.4408023526181932,258924.46200000003,157628.36000000002,49,1.12-discrimination-based + Wilcoxon 10100%,11,48,6
101,False,False,0.7806978399164289,214958.211,157628.36000000002,61,1.12-discrimination-based + Wilcoxon 10100%,12,48,6
102,False,False,0.5036456311083705,242890.8531,157628.36000000002,52,1.12-discrimination-based + Wilcoxon 10100%,13,48,6
103,False,False,1.0,172122.56999999998,157628.36000000002,184,1.12-discrimination-based + Wilcoxon 10100%,14,48,6
104,True,True,1.0000000000000002,55468.4567,157628.36000000002,184,1.12-discrimination-based + Wilcoxon 10100%,15,48,6
105,False,False,0.3736786028367626,274340.39900000003,157628.36000000002,46,1.12-discrimination-based + Wilcoxon 10100%,16,48,6
106,False,False,0.6736047176037985,248167.343,157628.36000000002,58,1.12-discrimination-based + Wilcoxon 10100%,17,48,6
107,False,False,1.0,207409.5996,157628.36000000002,184,1.12-discrimination-based + Wilcoxon 10100%,18,48,6
108,False,False,0.1761696486306076,255437.417,157628.36000000002,37,1.12-discrimination-based + Wilcoxon 10100%,19,48,6
109,False,False,1.0000000000000002,179170.13999999998,157628.36000000002,184,1.12-discrimination-based + Wilcoxon 10100%,20,48,6
110,True,True,1.0000000000000002,129234.082,157628.36000000002,184,1.12-discrimination-based + Wilcoxon 10100%,21,48,6
111,False,False,0.7129668545348293,227771.43,157628.36000000002,59,1.12-discrimination-based + Wilcoxon 10100%,22,48,6
112,False,False,0.5500073820538197,233275.189,157628.36000000002,53,1.12-discrimination-based + Wilcoxon 10100%,24,48,6
113,False,False,0.3950146297137019,281558.825,157628.36000000002,46,1.12-discrimination-based + Wilcoxon 10100%,25,48,6
114,False,False,0.9999999999999996,183353.848,157628.36000000002,184,1.12-discrimination-based + Wilcoxon 10100%,26,48,6
115,False,False,0.5484877036865997,246474.118,157628.36000000002,53,1.12-discrimination-based + Wilcoxon 10100%,27,48,6
116,False,False,0.1531941598064075,302284.50000000006,157628.36000000002,38,1.12-discrimination-based + Wilcoxon 10100%,28,48,6
117,False,False,0.5941783730640869,243952.08,157628.36000000002,56,1.12-discrimination-based + Wilcoxon 10100%,29,48,6
118,False,False,0.4133043623790947,283903.662,157628.36000000002,48,1.12-discrimination-based + Wilcoxon 10100%,31,48,6
119,False,False,0.5172618835450867,243099.4879,157628.36000000002,51,1.12-discrimination-based + Wilcoxon 10100%,32,48,6
120,False,False,0.1428572154189575,315002.36,157628.36000000002,37,1.12-discrimination-based + Wilcoxon 10100%,33,48,6
121,True,True,1.0,151979.2668,157628.36000000002,184,1.12-discrimination-based + Wilcoxon 10100%,34,48,6
122,False,False,0.3214634990726285,285420.666,157628.36000000002,45,1.12-discrimination-based + Wilcoxon 10100%,35,48,6
123,False,False,0.5173462511088147,231549.05200000005,157628.36000000002,51,1.12-discrimination-based + Wilcoxon 10100%,36,48,6
124,False,False,0.5298092507370976,236659.001,157628.36000000002,52,1.12-discrimination-based + Wilcoxon 10100%,37,48,6
125,False,False,0.5322984994194442,217855.2619,157628.36000000002,52,1.12-discrimination-based + Wilcoxon 10100%,38,48,6
126,False,False,0.1428569841284303,315002.87,157628.36000000002,37,1.12-discrimination-based + Wilcoxon 10100%,39,48,6
127,False,False,0.475228434076047,260426.229,157628.36000000002,51,1.12-discrimination-based + Wilcoxon 10100%,40,48,6
128,False,False,0.4456900157432852,259784.406,157628.36000000002,51,1.12-discrimination-based + Wilcoxon 10100%,41,48,6
129,False,False,0.5380763184272292,253651.63700000005,157628.36000000002,53,1.12-discrimination-based + Wilcoxon 10100%,42,48,6
130,False,False,0.363044949879705,289921.777,157628.36000000002,46,1.12-discrimination-based + Wilcoxon 10100%,44,48,6
131,False,False,0.1287066086314105,309646.26,157628.36000000002,37,1.12-discrimination-based + Wilcoxon 10100%,45,48,6
132,False,False,1.0000000000000002,212472.4182,157628.36000000002,184,1.12-discrimination-based + Wilcoxon 10100%,46,48,6
133,False,False,0.4037263125976259,286783.24000000005,157628.36000000002,48,1.12-discrimination-based + Wilcoxon 10100%,47,48,6
134,False,False,1.0,181525.1222,157628.36000000002,184,1.12-discrimination-based + Wilcoxon 10100%,49,48,6
135,False,False,1.0000000000000004,162496.57,157628.36000000002,184,1.12-discrimination-based + Wilcoxon 10100%,50,48,6
136,False,False,0.5484388601502945,226423.5072,157628.36000000002,52,1.12-discrimination-based + Wilcoxon 10100%,51,48,6
137,False,False,0.530980956929352,252022.4962,157628.36000000002,52,1.12-discrimination-based + Wilcoxon 10100%,52,48,6
138,False,False,0.1428570521550185,315002.86,157628.36000000002,37,1.12-discrimination-based + Wilcoxon 10100%,53,48,6
139,False,False,0.3449684876635718,289026.649,157628.36000000002,45,1.12-discrimination-based + Wilcoxon 10100%,55,48,6
140,False,False,0.1306716484997622,308464.77,157628.36000000002,37,1.12-discrimination-based + Wilcoxon 10100%,56,48,6
141,True,True,1.0000000000000002,2043.0947,157628.36000000002,184,1.12-discrimination-based + Wilcoxon 10100%,57,48,6
142,False,False,0.4889564997528703,275373.562,157628.36000000002,50,1.12-discrimination-based + Wilcoxon 10100%,58,48,6
143,False,False,0.3035728507943424,277420.34500000003,157628.36000000002,43,1.12-discrimination-based + Wilcoxon 10100%,59,48,6
144,False,False,0.9999999999999996,188641.4244,157628.36000000002,184,1.12-discrimination-based + Wilcoxon 10100%,60,48,6
145,False,False,0.4528050409315945,280581.78800000006,157628.36000000002,49,1.12-discrimination-based + Wilcoxon 10100%,61,48,6
146,False,False,0.6079848836509583,252542.991,157628.36000000002,56,1.12-discrimination-based + Wilcoxon 10100%,62,48,6
147,False,False,0.4306388028152014,235858.6647,157628.36000000002,46,1.12-discrimination-based + Wilcoxon 10100%,63,48,6
148,False,False,1.0,212114.127,157628.36000000002,184,1.12-discrimination-based + Wilcoxon 10100%,64,48,6
149,False,False,0.4825847808177835,260913.914,157628.36000000002,52,1.12-discrimination-based + Wilcoxon 10100%,65,48,6
150,False,False,1.0000000000000002,192554.206,157628.36000000002,184,1.12-discrimination-based + Wilcoxon 10100%,66,48,6
151,False,False,0.2839842380639699,300123.03,157628.36000000002,43,1.12-discrimination-based + Wilcoxon 10100%,67,48,6
152,False,False,0.4960218298685295,265682.956,157628.36000000002,51,1.12-discrimination-based + Wilcoxon 10100%,68,48,6
153,False,False,0.595445600459269,244715.816,157628.36000000002,56,1.12-discrimination-based + Wilcoxon 10100%,69,48,6
154,True,True,1.0,141606.24899999998,157628.36000000002,184,1.12-discrimination-based + Wilcoxon 10100%,72,48,6
155,False,False,0.1428571337869373,315003.1,157628.36000000002,37,1.12-discrimination-based + Wilcoxon 10100%,73,48,6
156,False,False,0.2690414944051738,295633.4679,157628.36000000002,42,1.12-discrimination-based + Wilcoxon 10100%,74,48,6
157,False,False,0.1428569478475012,315002.74,157628.36000000002,37,1.12-discrimination-based + Wilcoxon 10100%,75,48,6
158,False,False,0.142857414963965,315002.34,157628.36000000002,37,1.12-discrimination-based + Wilcoxon 10100%,76,48,6
159,False,False,0.1428571564624653,315002.7700000001,157628.36000000002,37,1.12-discrimination-based + Wilcoxon 10100%,78,48,6
160,False,False,0.2270205841749132,250366.0371,157628.36000000002,40,1.12-discrimination-based + Wilcoxon 10100%,79,48,6
161,False,False,0.4190002594495737,278832.603,157628.36000000002,49,1.12-discrimination-based + Wilcoxon 10100%,80,48,6
162,False,False,0.4546562260260068,261941.397,157628.36000000002,51,1.12-discrimination-based + Wilcoxon 10100%,81,48,6
163,False,False,1.0000000000000002,224324.6591,157628.36000000002,184,1.12-discrimination-based + Wilcoxon 10100%,82,48,6
164,False,False,0.1290981560782297,290282.38,157628.36000000002,37,1.12-discrimination-based + Wilcoxon 10100%,83,48,6
165,False,False,0.2948638493765958,294835.668,157628.36000000002,43,1.12-discrimination-based + Wilcoxon 10100%,84,48,6
166,False,False,0.5975365404258226,246971.944,157628.36000000002,55,1.12-discrimination-based + Wilcoxon 10100%,85,48,6
167,False,False,0.5315979049630492,249978.3881,157628.36000000002,53,1.12-discrimination-based + Wilcoxon 10100%,86,48,6
168,False,False,0.2094064099268952,307367.0,157628.36000000002,40,1.12-discrimination-based + Wilcoxon 10100%,87,48,6
169,False,False,0.2088233331995183,307140.39,157628.36000000002,40,1.12-discrimination-based + Wilcoxon 10100%,88,48,6
170,True,True,1.0000000000000002,59114.637,157628.36000000002,184,1.12-discrimination-based + Wilcoxon 10100%,89,48,6
171,False,False,0.3306224660789082,286019.907,157628.36000000002,45,1.12-discrimination-based + Wilcoxon 10100%,90,48,6
172,False,False,0.3543609373328429,292735.587,157628.36000000002,46,1.12-discrimination-based + Wilcoxon 10100%,91,48,6
173,False,False,0.4780908196809054,261042.582,157628.36000000002,50,1.12-discrimination-based + Wilcoxon 10100%,92,48,6
174,False,False,0.5202640842921801,246063.253,157628.36000000002,52,1.12-discrimination-based + Wilcoxon 10100%,93,48,6
175,False,False,0.1386665087779753,313469.78,157628.36000000002,37,1.12-discrimination-based + Wilcoxon 10100%,94,48,6
176,True,True,1.0,84931.36859999999,157628.36000000002,184,1.12-discrimination-based + Wilcoxon 10100%,95,48,6
177,False,False,0.5396150422647213,216545.85,157628.36000000002,52,1.12-discrimination-based + Wilcoxon 10100%,96,48,6
178,False,False,0.6980879454334934,238482.263,157628.36000000002,59,1.12-discrimination-based + Wilcoxon 10100%,97,48,6
179,False,False,0.1428572562346327,315003.32,157628.36000000002,37,1.12-discrimination-based + Wilcoxon 10100%,98,48,6
180,False,False,0.1345168319495711,311967.13,157628.36000000002,37,1.12-discrimination-based + Wilcoxon 10100%,99,48,6
181,True,True,0.9999999999999998,133336.19,214213.32800000004,184,1.12-discrimination-based + Wilcoxon 10100%,0,96,4
182,False,False,1.0,274839.461,214213.32800000004,184,1.12-discrimination-based + Wilcoxon 10100%,1,96,4
183,False,False,0.2571424244943696,315003.33,214213.32800000004,50,1.12-discrimination-based + Wilcoxon 10100%,2,96,4
184,False,False,0.9639808462890876,249868.447,214213.32800000004,75,1.12-discrimination-based + Wilcoxon 10100%,4,96,4
185,False,False,0.2000008507868715,315002.51,214213.32800000004,48,1.12-discrimination-based + Wilcoxon 10100%,5,96,4
186,False,False,1.0000000000000002,225667.28,214213.32800000004,184,1.12-discrimination-based + Wilcoxon 10100%,6,96,4
187,False,False,0.3142855247177207,315001.94,214213.32800000004,52,1.12-discrimination-based + Wilcoxon 10100%,7,96,4
188,False,False,1.0,262764.498,214213.32800000004,184,1.12-discrimination-based + Wilcoxon 10100%,8,96,4
189,True,True,1.0,126700.644,214213.32800000004,184,1.12-discrimination-based + Wilcoxon 10100%,9,96,4
190,False,False,1.0,251032.602,214213.32800000004,184,1.12-discrimination-based + Wilcoxon 10100%,10,96,4
191,False,False,0.1937728687483311,284848.34,214213.32800000004,48,1.12-discrimination-based + Wilcoxon 10100%,11,96,4
192,False,False,1.0000000000000002,264056.6041,214213.32800000004,184,1.12-discrimination-based + Wilcoxon 10100%,13,96,4
193,True,True,1.0,172104.786,214213.32800000004,184,1.12-discrimination-based + Wilcoxon 10100%,14,96,4
194,True,True,1.0,98650.028,214213.32800000004,184,1.12-discrimination-based + Wilcoxon 10100%,15,96,4
195,False,False,0.2736170733617415,297826.572,214213.32800000004,51,1.12-discrimination-based + Wilcoxon 10100%,16,96,4
196,False,False,0.59860957227252,269066.556,214213.32800000004,64,1.12-discrimination-based + Wilcoxon 10100%,17,96,4
197,False,False,0.5397294340723511,254200.374,214213.32800000004,63,1.12-discrimination-based + Wilcoxon 10100%,18,96,4
198,False,False,0.3894463484791655,275894.53699999995,214213.32800000004,56,1.12-discrimination-based + Wilcoxon 10100%,19,96,4
199,True,True,1.0,209553.613,214213.32800000004,184,1.12-discrimination-based + Wilcoxon 10100%,20,96,4
200,True,True,1.0,153165.172,214213.32800000004,184,1.12-discrimination-based + Wilcoxon 10100%,21,96,4
201,False,False,0.9999999999999998,257169.955,214213.32800000004,184,1.12-discrimination-based + Wilcoxon 10100%,23,96,4
202,False,False,0.614467897112833,256790.159,214213.32800000004,65,1.12-discrimination-based + Wilcoxon 10100%,24,96,4
203,False,False,0.2244788893372915,292296.84,214213.32800000004,50,1.12-discrimination-based + Wilcoxon 10100%,25,96,4
204,False,False,1.0,220935.07,214213.32800000004,184,1.12-discrimination-based + Wilcoxon 10100%,26,96,4
205,False,False,0.9999999999999998,273443.816,214213.32800000004,184,1.12-discrimination-based + Wilcoxon 10100%,27,96,4
206,False,False,0.3189991012846714,303967.22,214213.32800000004,53,1.12-discrimination-based + Wilcoxon 10100%,28,96,4
207,False,False,1.0000000000000002,255562.074,214213.32800000004,76,1.12-discrimination-based + Wilcoxon 10100%,29,96,4
208,False,False,0.3958634868105658,294638.49,214213.32800000004,56,1.12-discrimination-based + Wilcoxon 10100%,30,96,4
209,False,False,0.3580214742715578,298468.052,214213.32800000004,54,1.12-discrimination-based + Wilcoxon 10100%,31,96,4
210,False,False,0.9999999999999996,244108.446,214213.32800000004,184,1.12-discrimination-based + Wilcoxon 10100%,32,96,4
211,False,False,0.2857138367381431,315002.42,214213.32800000004,51,1.12-discrimination-based + Wilcoxon 10100%,33,96,4
212,True,True,1.0,172752.0,214213.32800000004,184,1.12-discrimination-based + Wilcoxon 10100%,34,96,4
213,False,False,0.5659582336795886,269562.123,214213.32800000004,63,1.12-discrimination-based + Wilcoxon 10100%,35,96,4
214,False,False,1.0,239193.038,214213.32800000004,184,1.12-discrimination-based + Wilcoxon 10100%,36,96,4
215,False,False,0.9999999999999996,244657.092,214213.32800000004,184,1.12-discrimination-based + Wilcoxon 10100%,37,96,4
216,False,False,0.285713909300183,315002.62,214213.32800000004,51,1.12-discrimination-based + Wilcoxon 10100%,39,96,4
217,False,False,0.4358985867788775,271230.237,214213.32800000004,59,1.12-discrimination-based + Wilcoxon 10100%,40,96,4
218,False,False,0.4859817325856756,280148.351,214213.32800000004,60,1.12-discrimination-based + Wilcoxon 10100%,41,96,4
219,False,False,1.0,252021.5574,214213.32800000004,184,1.12-discrimination-based + Wilcoxon 10100%,42,96,4
220,False,False,0.3267197366624427,294084.8422,214213.32800000004,54,1.12-discrimination-based + Wilcoxon 10100%,43,96,4
221,False,False,0.27448874122281,310129.15,214213.32800000004,51,1.12-discrimination-based + Wilcoxon 10100%,44,96,4
222,False,False,0.142857714280508,315002.87,214213.32800000004,46,1.12-discrimination-based + Wilcoxon 10100%,45,96,4
223,False,False,1.0,238067.6811,214213.32800000004,184,1.12-discrimination-based + Wilcoxon 10100%,46,96,4
224,False,False,0.3339085901451309,297258.54,214213.32800000004,54,1.12-discrimination-based + Wilcoxon 10100%,47,96,4
225,True,True,1.0000000000000004,122913.672,214213.32800000004,184,1.12-discrimination-based + Wilcoxon 10100%,48,96,4
226,True,True,1.0,210361.618,214213.32800000004,184,1.12-discrimination-based + Wilcoxon 10100%,49,96,4
227,True,True,1.0,165727.56100000005,214213.32800000004,184,1.12-discrimination-based + Wilcoxon 10100%,50,96,4
228,False,False,1.0,245591.216,214213.32800000004,184,1.12-discrimination-based + Wilcoxon 10100%,51,96,4
229,False,False,1.0,265852.06200000003,214213.32800000004,76,1.12-discrimination-based + Wilcoxon 10100%,52,96,4
230,False,False,0.2309003666310431,311825.75,214213.32800000004,49,1.12-discrimination-based + Wilcoxon 10100%,54,96,4
231,False,False,0.1469058251068791,306322.84300000005,214213.32800000004,46,1.12-discrimination-based + Wilcoxon 10100%,55,96,4
232,False,False,0.4144128506532407,304235.8771,214213.32800000004,56,1.12-discrimination-based + Wilcoxon 10100%,56,96,4
233,True,True,1.0,2121.0901,214213.32800000004,184,1.12-discrimination-based + Wilcoxon 10100%,57,96,4
234,False,False,0.3419124334258964,286890.269,214213.32800000004,54,1.12-discrimination-based + Wilcoxon 10100%,58,96,4
