,y_true,y_pred,time,perf_eval,perf_cmp,instances,strategy,a_new,a_old,seed
69,False,False,0.0126586435836557,118533.237,28019.875700000004,13,random + Wilcoxon 10100%,5,35,3
70,False,False,0.0112021800155671,69034.5896,28019.875700000004,10,random + Wilcoxon 10100%,6,35,3
71,False,False,0.0126570050159129,118556.483,28019.875700000004,9,random + Wilcoxon 10100%,7,35,3
72,False,False,0.0127570933766045,117729.404,28019.875700000004,13,random + Wilcoxon 10100%,8,35,3
73,False,False,0.0128471704064649,116798.7154,28019.875700000004,12,random + Wilcoxon 10100%,9,35,3
74,False,False,0.0135173025971721,108503.3785,28019.875700000004,17,random + Wilcoxon 10100%,10,35,3
75,False,False,0.0126575799893821,118520.918,28019.875700000004,18,random + Wilcoxon 10100%,11,35,3
76,False,False,0.0127010027049927,118137.838,28019.875700000004,12,random + Wilcoxon 10100%,12,35,3
77,False,False,0.0176132903917862,110766.697,28019.875700000004,20,random + Wilcoxon 10100%,13,35,3
78,False,False,0.0135777513936487,108298.271,28019.875700000004,11,random + Wilcoxon 10100%,15,35,3
79,False,False,0.0128340832672807,116932.076,28019.875700000004,13,random + Wilcoxon 10100%,16,35,3
80,False,False,0.0202464794362942,83954.7441,28019.875700000004,9,random + Wilcoxon 10100%,17,35,3
81,False,False,0.0126591339477541,118535.597,28019.875700000004,13,random + Wilcoxon 10100%,21,35,3
82,False,False,0.01155355321108,111547.3289,28019.875700000004,13,random + Wilcoxon 10100%,22,35,3
83,False,False,0.0158123599067749,113860.2973,28019.875700000004,12,random + Wilcoxon 10100%,24,35,3
84,False,False,0.0133652733924118,105759.2283,28019.875700000004,15,random + Wilcoxon 10100%,25,35,3
85,False,False,0.0126576568082662,118526.835,28019.875700000004,21,random + Wilcoxon 10100%,27,35,3
86,False,False,0.0125726971418834,112287.2033,28019.875700000004,11,random + Wilcoxon 10100%,28,35,3
87,False,False,0.0126582384210687,118525.339,28019.875700000004,7,random + Wilcoxon 10100%,29,35,3
88,False,False,0.0168477144595084,88311.5157,28019.875700000004,18,random + Wilcoxon 10100%,30,35,3
89,False,False,0.0177188579740482,118554.819,28019.875700000004,18,random + Wilcoxon 10100%,31,35,3
90,False,False,0.013210054856133,113655.1677,28019.875700000004,14,random + Wilcoxon 10100%,32,35,3
91,False,False,0.0104909582369783,92196.5161,28019.875700000004,11,random + Wilcoxon 10100%,36,35,3
92,False,False,0.0136756850944299,109762.0331,28019.875700000004,15,random + Wilcoxon 10100%,38,35,3
93,False,False,0.0126573574253966,118536.907,28019.875700000004,15,random + Wilcoxon 10100%,39,35,3
94,False,False,0.0126591454927468,118534.067,28019.875700000004,12,random + Wilcoxon 10100%,40,35,3
95,False,False,0.0130905911828191,114631.6449,28019.875700000004,16,random + Wilcoxon 10100%,41,35,3
96,False,False,0.0126591372414623,118537.778,28019.875700000004,13,random + Wilcoxon 10100%,44,35,3
97,False,False,0.0126574940537765,118527.332,28019.875700000004,8,random + Wilcoxon 10100%,45,35,3
98,False,False,0.0117916099020771,111353.7516,28019.875700000004,23,random + Wilcoxon 10100%,46,35,3
99,False,False,0.0075800405658656,51039.463,28019.875700000004,9,random + Wilcoxon 10100%,49,35,3
100,False,False,0.0121433117988654,73466.5316,28019.875700000004,15,random + Wilcoxon 10100%,50,35,3
101,False,False,0.0134482317738969,98403.1226,28019.875700000004,14,random + Wilcoxon 10100%,52,35,3
102,False,False,0.0152000478002411,118442.91700000002,28019.875700000004,14,random + Wilcoxon 10100%,53,35,3
103,False,False,0.0126575975111206,118522.097,28019.875700000004,15,random + Wilcoxon 10100%,55,35,3
104,False,False,0.0126578774360225,118558.424,28019.875700000004,13,random + Wilcoxon 10100%,58,35,3
105,False,False,0.0120527527477024,110437.8417,28019.875700000004,13,random + Wilcoxon 10100%,61,35,3
106,False,False,0.0115032312525866,113678.8413,28019.875700000004,13,random + Wilcoxon 10100%,62,35,3
107,False,False,0.0127340943723396,117845.208,28019.875700000004,13,random + Wilcoxon 10100%,63,35,3
108,False,False,0.0127475636206306,117696.059,28019.875700000004,7,random + Wilcoxon 10100%,64,35,3
109,False,False,0.0126745737444817,118432.543,28019.875700000004,16,random + Wilcoxon 10100%,67,35,3
110,False,False,0.0126575498290967,118513.537,28019.875700000004,12,random + Wilcoxon 10100%,68,35,3
111,False,False,0.013480842282396,111031.9347,28019.875700000004,13,random + Wilcoxon 10100%,70,35,3
112,False,False,0.0113795629753157,116864.154,28019.875700000004,15,random + Wilcoxon 10100%,71,35,3
113,False,False,0.0164953570810085,80511.1398,28019.875700000004,11,random + Wilcoxon 10100%,72,35,3
114,False,False,0.0126691174166829,118444.557,28019.875700000004,15,random + Wilcoxon 10100%,75,35,3
115,False,False,0.0151894515667881,118525.28,28019.875700000004,8,random + Wilcoxon 10100%,76,35,3
116,False,False,0.013080296760819,114730.1187,28019.875700000004,8,random + Wilcoxon 10100%,78,35,3
117,False,False,0.0129226748722399,108176.7524,28019.875700000004,15,random + Wilcoxon 10100%,79,35,3
118,False,False,0.0128218532670844,117040.0229,28019.875700000004,8,random + Wilcoxon 10100%,80,35,3
119,False,False,0.0118487275901749,89094.2586,28019.875700000004,7,random + Wilcoxon 10100%,81,35,3
120,False,False,0.0124554991922462,111149.2184,28019.875700000004,13,random + Wilcoxon 10100%,83,35,3
121,False,False,0.013398416874186,111967.92979999998,28019.875700000004,17,random + Wilcoxon 10100%,86,35,3
122,False,False,0.0095947199286129,74701.8991,28019.875700000004,9,random + Wilcoxon 10100%,87,35,3
123,False,False,0.013613294845077,87211.7451,28019.875700000004,13,random + Wilcoxon 10100%,88,35,3
124,False,False,0.0122847791392063,109721.3865,28019.875700000004,17,random + Wilcoxon 10100%,89,35,3
125,False,False,0.0128198884473935,117061.003,28019.875700000004,14,random + Wilcoxon 10100%,90,35,3
126,False,False,0.0126583569707694,118521.385,28019.875700000004,14,random + Wilcoxon 10100%,91,35,3
127,False,False,0.0126592666930097,118571.323,28019.875700000004,20,random + Wilcoxon 10100%,93,35,3
128,False,False,0.0126577843747458,118540.65099999998,28019.875700000004,13,random + Wilcoxon 10100%,94,35,3
129,False,False,0.0159862139438566,112625.1035,28019.875700000004,21,random + Wilcoxon 10100%,95,35,3
130,False,False,0.0127287888791134,117957.9624,28019.875700000004,11,random + Wilcoxon 10100%,96,35,3
131,False,False,0.0128386838650584,116885.735,28019.875700000004,13,random + Wilcoxon 10100%,99,35,3
132,False,False,0.0133532485516781,112391.3027,67081.8965,11,random + Wilcoxon 10100%,0,6,1
133,False,False,0.0125934498805947,119124.149,67081.8965,10,random + Wilcoxon 10100%,4,6,1
134,False,False,0.0125958270046189,119157.956,67081.8965,9,random + Wilcoxon 10100%,7,6,1
135,False,False,0.0154833254065407,109107.1818,67081.8965,18,random + Wilcoxon 10100%,10,6,1
136,False,False,0.0151135221245068,119121.141,67081.8965,33,random + Wilcoxon 10100%,11,6,1
137,False,False,0.0151782353198787,118623.935,67081.8965,11,random + Wilcoxon 10100%,12,6,1
138,False,False,0.0125943064375282,119133.039,67081.8965,12,random + Wilcoxon 10100%,14,6,1
139,False,False,0.012796085207741,117273.758,67081.8965,16,random + Wilcoxon 10100%,16,6,1
140,False,False,0.0163608451071303,93904.923,67081.8965,15,random + Wilcoxon 10100%,18,6,1
141,False,False,0.012760572203042,117634.9286,67081.8965,17,random + Wilcoxon 10100%,20,6,1
142,False,False,0.0121264993602661,111639.6381,67081.8965,11,random + Wilcoxon 10100%,22,6,1
143,False,False,0.0121513141212908,113641.6182,67081.8965,13,random + Wilcoxon 10100%,23,6,1
144,False,False,0.0185395950519351,113303.122,67081.8965,15,random + Wilcoxon 10100%,24,6,1
145,False,False,0.0178304890775539,117797.2175,67081.8965,15,random + Wilcoxon 10100%,26,6,1
146,False,False,0.0133366215272611,112501.8804,67081.8965,15,random + Wilcoxon 10100%,28,6,1
147,False,False,0.0151156219789922,119126.226,67081.8965,20,random + Wilcoxon 10100%,29,6,1
148,False,False,0.0131669549866725,86201.73009999999,67081.8965,9,random + Wilcoxon 10100%,30,6,1
149,False,False,0.0130356784834173,115171.6807,67081.8965,15,random + Wilcoxon 10100%,32,6,1
150,False,False,0.01259487832436,119121.913,67081.8965,8,random + Wilcoxon 10100%,33,6,1
151,False,False,0.0190455830927787,99340.7758,67081.8965,20,random + Wilcoxon 10100%,34,6,1
152,True,True,0.999999999999999,28053.164,67081.8965,990,random + Wilcoxon 10100%,35,6,1
153,False,False,0.0149200103730238,117254.141,67081.8965,20,random + Wilcoxon 10100%,37,6,1
154,False,False,0.0125938142597162,119137.139,67081.8965,10,random + Wilcoxon 10100%,39,6,1
155,False,False,0.012595166149169,119133.879,67081.8965,16,random + Wilcoxon 10100%,40,6,1
156,False,False,0.0139548904539398,87728.349,67081.8965,14,random + Wilcoxon 10100%,43,6,1
157,False,False,0.0151145049354952,119140.323,67081.8965,21,random + Wilcoxon 10100%,44,6,1
158,False,False,0.0125916628977943,119166.945,67081.8965,9,random + Wilcoxon 10100%,47,6,1
159,False,False,0.0108509133487677,79242.90539999999,67081.8965,7,random + Wilcoxon 10100%,48,6,1
160,True,True,1.0000000000000002,50107.5871,67081.8965,990,random + Wilcoxon 10100%,49,6,1
161,False,False,0.014485283437729,110295.6533,67081.8965,6,random + Wilcoxon 10100%,51,6,1
162,False,False,0.0149640657868916,95574.6266,67081.8965,13,random + Wilcoxon 10100%,52,6,1
163,False,False,0.012592776471314,119140.525,67081.8965,15,random + Wilcoxon 10100%,54,6,1
164,False,False,0.0125945912317058,119122.167,67081.8965,20,random + Wilcoxon 10100%,55,6,1
165,False,False,0.012595556049265,119134.399,67081.8965,8,random + Wilcoxon 10100%,56,6,1
166,False,False,0.0125933568255426,119158.936,67081.8965,15,random + Wilcoxon 10100%,58,6,1
167,False,False,0.0835171279032685,86428.8773,67081.8965,66,random + Wilcoxon 10100%,59,6,1
168,False,False,0.0129240620624724,109970.224,67081.8965,8,random + Wilcoxon 10100%,61,6,1
169,False,False,0.0131687751654131,113981.2155,67081.8965,10,random + Wilcoxon 10100%,62,6,1
170,False,False,0.0119808411705065,117987.375,67081.8965,17,random + Wilcoxon 10100%,63,6,1
171,False,False,0.0127640655780617,117539.979,67081.8965,16,random + Wilcoxon 10100%,64,6,1
172,False,False,0.0116101135779905,116854.154,67081.8965,16,random + Wilcoxon 10100%,66,6,1
173,False,False,0.0126210302616086,119027.05,67081.8965,16,random + Wilcoxon 10100%,67,6,1
174,False,False,0.0176317658039262,119131.63,67081.8965,12,random + Wilcoxon 10100%,69,6,1
175,False,False,0.0191491097292798,110897.3122,67081.8965,17,random + Wilcoxon 10100%,70,6,1
176,False,False,0.012621101237777,116594.184,67081.8965,9,random + Wilcoxon 10100%,71,6,1
177,False,False,0.012595550058744,119139.775,67081.8965,15,random + Wilcoxon 10100%,73,6,1
178,False,False,0.012603942060754,119046.009,67081.8965,15,random + Wilcoxon 10100%,75,6,1
179,False,False,0.0302251498090736,119125.795,67081.8965,32,random + Wilcoxon 10100%,76,6,1
180,False,False,0.0135025841284963,94997.9269,67081.8965,11,random + Wilcoxon 10100%,77,6,1
181,False,False,0.0133304875217534,107923.2847,67081.8965,11,random + Wilcoxon 10100%,79,6,1
182,False,False,0.0125134966366295,118118.2241,67081.8965,13,random + Wilcoxon 10100%,80,6,1
183,False,False,0.0140287487888508,111571.2045,67081.8965,6,random + Wilcoxon 10100%,83,6,1
184,False,False,0.011328266271474,117841.598,67081.8965,13,random + Wilcoxon 10100%,84,6,1
185,False,False,0.0125729121975106,119122.044,67081.8965,13,random + Wilcoxon 10100%,85,6,1
186,False,False,0.0195822717224901,112058.7964,67081.8965,23,random + Wilcoxon 10100%,86,6,1
187,False,False,0.9999999999999996,70987.31890000001,67081.8965,990,random + Wilcoxon 10100%,87,6,1
188,False,False,0.0126237843865637,109308.5051,67081.8965,16,random + Wilcoxon 10100%,89,6,1
189,False,False,0.017632009994254,119121.24599999998,67081.8965,12,random + Wilcoxon 10100%,91,6,1
190,False,False,0.0220686640411683,87207.6985,67081.8965,16,random + Wilcoxon 10100%,92,6,1
191,False,False,0.0125955031923585,119168.006,67081.8965,12,random + Wilcoxon 10100%,93,6,1
192,False,False,0.0125936135592857,119141.261,67081.8965,14,random + Wilcoxon 10100%,94,6,1
193,False,False,0.0120049535917431,113719.1818,67081.8965,13,random + Wilcoxon 10100%,95,6,1
194,False,False,0.0127967940449086,117322.6665,67081.8965,11,random + Wilcoxon 10100%,96,6,1
195,False,False,0.0114756190022673,107777.6545,67081.8965,9,random + Wilcoxon 10100%,97,6,1
196,False,False,0.0125950333279054,119120.447,67081.8965,6,random + Wilcoxon 10100%,98,6,1
197,False,False,0.0127436154731901,117756.221,67081.8965,10,random + Wilcoxon 10100%,99,6,1
198,False,False,0.0140633585578311,106721.6621,73763.71310000001,10,random + Wilcoxon 10100%,0,72,6
199,False,False,0.0132265567386337,113455.076,73763.71310000001,10,random + Wilcoxon 10100%,1,72,6
200,False,False,0.0137318345248942,109281.9752,73763.71310000001,11,random + Wilcoxon 10100%,2,72,6
201,False,False,0.0158745653572388,113432.523,73763.71310000001,18,random + Wilcoxon 10100%,3,72,6
202,True,True,1.0000000000000002,63174.6924,73763.71310000001,990,random + Wilcoxon 10100%,6,72,6
203,False,False,0.0133749794044596,112214.827,73763.71310000001,20,random + Wilcoxon 10100%,8,72,6
204,False,False,0.0392361119663984,103400.9181,73763.71310000001,42,random + Wilcoxon 10100%,10,72,6
205,False,False,0.0132279726363959,113419.27,73763.71310000001,12,random + Wilcoxon 10100%,11,72,6
206,False,False,0.0203667629277295,112584.116,73763.71310000001,21,random + Wilcoxon 10100%,12,72,6
207,False,False,0.0158729305126693,113431.354,73763.71310000001,19,random + Wilcoxon 10100%,14,72,6
208,False,False,0.0119139585041502,102212.9882,73763.71310000001,11,random + Wilcoxon 10100%,15,72,6
209,False,False,0.0133602134226621,112316.095,73763.71310000001,7,random + Wilcoxon 10100%,16,72,6
210,False,False,0.1302773643371907,75681.3699,73763.71310000001,126,random + Wilcoxon 10100%,17,72,6
211,False,False,0.013562353306669,110638.7635,73763.71310000001,9,random + Wilcoxon 10100%,19,72,6
212,False,False,0.0396796240996869,113432.627,73763.71310000001,34,random + Wilcoxon 10100%,21,72,6
213,False,False,0.0119420037800672,106563.6072,73763.71310000001,20,random + Wilcoxon 10100%,22,72,6
214,False,False,0.0266857094514025,107952.1384,73763.71310000001,30,random + Wilcoxon 10100%,23,72,6
215,False,False,0.061162678214708,107342.9711,73763.71310000001,77,random + Wilcoxon 10100%,24,72,6
216,False,False,0.0135183364123076,110993.0212,73763.71310000001,17,random + Wilcoxon 10100%,26,72,6
217,False,False,0.0264545124485841,113425.791,73763.71310000001,30,random + Wilcoxon 10100%,27,72,6
218,False,False,0.013181182645924,83228.4727,73763.71310000001,19,random + Wilcoxon 10100%,30,72,6
219,False,False,0.0185162635383536,113452.587,73763.71310000001,33,random + Wilcoxon 10100%,31,72,6
220,False,False,0.0352100823611588,108440.2178,73763.71310000001,26,random + Wilcoxon 10100%,32,72,6
221,False,False,0.0211639624323926,113420.585,73763.71310000001,17,random + Wilcoxon 10100%,33,72,6
222,False,False,0.0301340241364292,94782.8603,73763.71310000001,28,random + Wilcoxon 10100%,34,72,6
223,True,True,0.9999999999999996,25688.3367,73763.71310000001,990,random + Wilcoxon 10100%,35,72,6
224,False,False,0.0174943087565894,85784.81270000001,73763.71310000001,15,random + Wilcoxon 10100%,36,72,6
225,False,False,0.0187706298444367,111895.233,73763.71310000001,27,random + Wilcoxon 10100%,37,72,6
226,False,False,0.0093653221168696,104431.2505,73763.71310000001,14,random + Wilcoxon 10100%,38,72,6
227,False,False,0.0132304453654643,113433.672,73763.71310000001,7,random + Wilcoxon 10100%,40,72,6
228,False,False,0.0137948160253293,108806.3804,73763.71310000001,12,random + Wilcoxon 10100%,41,72,6
229,False,False,0.0099162254676788,101360.16,73763.71310000001,15,random + Wilcoxon 10100%,42,72,6
230,False,False,0.0158731439067237,113437.389,73763.71310000001,15,random + Wilcoxon 10100%,44,72,6
231,False,False,0.0238109174267771,113425.281,73763.71310000001,10,random + Wilcoxon 10100%,45,72,6
232,False,False,0.013224533594317,113466.081,73763.71310000001,12,random + Wilcoxon 10100%,47,72,6
233,True,True,1.0000000000000002,46637.6689,73763.71310000001,990,random + Wilcoxon 10100%,49,72,6
234,True,True,1.0000000000000004,68638.1937,73763.71310000001,990,random + Wilcoxon 10100%,50,72,6
235,False,False,0.0173210675322336,90798.907,73763.71310000001,15,random + Wilcoxon 10100%,52,72,6
236,False,False,0.0159210316969328,113077.471,73763.71310000001,13,random + Wilcoxon 10100%,53,72,6
237,False,False,0.0423261348262316,113420.184,73763.71310000001,46,random + Wilcoxon 10100%,55,72,6
238,False,False,0.0158724403301669,113433.282,73763.71310000001,12,random + Wilcoxon 10100%,56,72,6
239,False,False,0.2460804815231597,84632.04140000002,73763.71310000001,247,random + Wilcoxon 10100%,59,72,6
240,False,False,0.0203110514934877,103417.2948,73763.71310000001,14,random + Wilcoxon 10100%,60,72,6
241,False,False,0.0130450266898827,112585.358,73763.71310000001,22,random + Wilcoxon 10100%,63,72,6
242,False,False,0.0160284485325226,112317.92,73763.71310000001,16,random + Wilcoxon 10100%,64,72,6
243,False,False,0.0127032437470933,111249.302,73763.71310000001,11,random + Wilcoxon 10100%,66,72,6
244,False,False,0.0132488753511271,113275.577,73763.71310000001,18,random + Wilcoxon 10100%,67,72,6
245,False,False,0.0608147901420628,113398.451,73763.71310000001,56,random + Wilcoxon 10100%,68,72,6
246,False,False,0.0158716175087819,113431.854,73763.71310000001,11,random + Wilcoxon 10100%,69,72,6
247,False,False,0.0142317496560905,105441.287,73763.71310000001,12,random + Wilcoxon 10100%,70,72,6
248,False,False,0.0189788731656529,110715.688,73763.71310000001,20,random + Wilcoxon 10100%,71,72,6
249,False,False,0.0132281847119089,113438.165,73763.71310000001,10,random + Wilcoxon 10100%,73,72,6
250,False,False,0.0133785450726798,112154.647,73763.71310000001,13,random + Wilcoxon 10100%,74,72,6
251,False,False,0.0265423072047669,113063.532,73763.71310000001,18,random + Wilcoxon 10100%,75,72,6
252,False,False,0.0132277278317118,113424.015,73763.71310000001,14,random + Wilcoxon 10100%,76,72,6
253,False,False,0.0134794064687276,111315.4354,73763.71310000001,17,random + Wilcoxon 10100%,80,72,6
254,False,False,0.0451020863135696,81970.42980000001,73763.71310000001,42,random + Wilcoxon 10100%,81,72,6
255,False,False,0.0133453835045967,106235.6132,73763.71310000001,17,random + Wilcoxon 10100%,86,72,6
256,True,True,1.0,67261.285,73763.71310000001,990,random + Wilcoxon 10100%,87,72,6
257,False,False,0.0584358515882949,78485.6073,73763.71310000001,50,random + Wilcoxon 10100%,88,72,6
258,False,False,0.0161149010290957,111740.618,73763.71310000001,11,random + Wilcoxon 10100%,90,72,6
259,False,False,0.0132284791303391,113420.219,73763.71310000001,18,random + Wilcoxon 10100%,91,72,6
260,False,False,0.0158727166398587,113464.635,73763.71310000001,20,random + Wilcoxon 10100%,93,72,6
261,False,False,0.0362724065273689,107536.5098,73763.71310000001,38,random + Wilcoxon 10100%,95,72,6
262,False,False,0.013440743932246,111703.936,73763.71310000001,14,random + Wilcoxon 10100%,96,72,6
263,False,False,0.0343930060421518,113418.699,73763.71310000001,21,random + Wilcoxon 10100%,98,72,6
264,False,False,0.0134059831921435,111944.792,73763.71310000001,13,random + Wilcoxon 10100%,99,72,6
265,False,False,0.0129872496753012,115555.567,28036.0206,9,random + Wilcoxon 10100%,1,35,4
266,False,False,0.0134767392587968,111342.3634,28036.0206,17,random + Wilcoxon 10100%,2,35,4
267,False,False,0.0129873198902592,115523.527,28036.0206,17,random + Wilcoxon 10100%,4,35,4
268,False,False,0.0050305664903199,66945.1245,28036.0206,13,random + Wilcoxon 10100%,6,35,4
269,False,False,0.012986154680347,115555.223,28036.0206,14,random + Wilcoxon 10100%,7,35,4
270,False,False,0.0139620986690623,105747.4263,28036.0206,19,random + Wilcoxon 10100%,10,35,4
271,False,False,0.0129864759487579,115520.562,28036.0206,10,random + Wilcoxon 10100%,11,35,4
272,False,False,0.0130577603915167,114902.476,28036.0206,10,random + Wilcoxon 10100%,12,35,4
273,False,False,0.0139167392525392,107806.791,28036.0206,13,random + Wilcoxon 10100%,13,35,4
274,False,False,0.0129868779820614,115532.078,28036.0206,15,random + Wilcoxon 10100%,14,35,4
275,False,False,0.0114265351904305,106573.277,28036.0206,8,random + Wilcoxon 10100%,15,35,4
276,False,False,0.0131829133699573,113827.267,28036.0206,10,random + Wilcoxon 10100%,16,35,4
277,False,False,0.0152732678746887,80182.4017,28036.0206,12,random + Wilcoxon 10100%,17,35,4
278,False,False,0.0135984161505596,93823.4634,28036.0206,7,random + Wilcoxon 10100%,18,35,4
279,False,False,0.0132652487896144,113127.4674,28036.0206,13,random + Wilcoxon 10100%,19,35,4
280,False,False,0.0155841433974579,115533.65200000002,28036.0206,18,random + Wilcoxon 10100%,21,35,4
