,seed,incumbent,challenger,selected_instances,additional_time,selection
86,3,21,34,10,28169.2635,random
87,3,21,48,10,45034.78200000001,random
88,3,21,50,10,81889.898,random
89,3,21,66,10,20347.214,random
90,3,21,72,10,6801.228999999999,random
91,3,21,95,10,38212.2959,random
92,3,21,0,10,37413.539000000004,discrimination-1.12
93,3,21,9,10,31439.828,discrimination-1.12
94,3,21,34,10,68936.794,discrimination-1.12
95,3,21,48,10,54007.924999999996,discrimination-1.12
96,3,21,50,10,36250.212,discrimination-1.12
97,3,21,66,10,22941.920000000006,discrimination-1.12
98,3,21,72,10,33300.204,discrimination-1.12
99,3,21,95,10,32789.1673,discrimination-1.12
100,1,0,3,10,66043.052,random
101,1,0,9,10,0.0,random
102,1,0,18,10,46452.282999999996,random
103,1,0,20,3,27446.729999999996,random
104,1,0,26,10,69912.69,random
105,1,0,34,10,63182.065,random
106,1,0,46,10,9285.270999999999,random
107,1,0,48,10,39828.08,random
108,1,0,49,10,36924.398,random
109,1,0,50,10,56411.19899999999,random
110,1,0,60,10,53347.101200000005,random
111,1,0,63,10,58821.581999999995,random
112,1,0,72,10,31061.625199999995,random
113,1,0,3,10,42795.223000000005,udd-1.4-0.2
114,1,0,9,10,33190.236000000004,udd-1.4-0.2
115,1,0,18,10,36140.483,udd-1.4-0.2
116,1,0,20,10,28348.251000000004,udd-1.4-0.2
117,1,0,26,10,51330.569,udd-1.4-0.2
118,1,0,34,10,40442.69899999999,udd-1.4-0.2
119,1,0,46,10,34261.283,udd-1.4-0.2
120,1,0,48,10,28906.108999999997,udd-1.4-0.2
121,1,0,49,10,52084.3057,udd-1.4-0.2
122,1,0,50,10,40332.341,udd-1.4-0.2
123,1,0,60,10,65116.929000000004,udd-1.4-0.2
124,1,0,63,2,20997.912000000004,udd-1.4-0.2
125,1,0,72,10,55609.538,udd-1.4-0.2
126,1,0,3,10,99225.764,uncertainty
127,1,0,9,10,81485.36799999999,uncertainty
128,1,0,18,9,114450.72200000001,uncertainty
129,1,0,20,10,103799.78799999999,uncertainty
130,1,0,26,10,115291.52699999999,uncertainty
131,1,0,34,10,112377.77100000001,uncertainty
132,1,0,46,10,113865.518,uncertainty
133,1,0,48,10,77435.89600000001,uncertainty
134,1,0,49,10,107308.87,uncertainty
135,1,0,50,10,87426.80799999999,uncertainty
136,1,0,60,10,100833.742,uncertainty
137,1,0,63,10,106297.45499999999,uncertainty
138,1,0,72,10,93679.335,uncertainty
139,1,0,3,10,72962.551,variance
140,1,0,9,10,59945.171,variance
141,1,0,18,10,105033.36399999999,variance
142,1,0,20,10,95318.358,variance
143,1,0,26,10,115255.70699999998,variance
144,1,0,34,10,98637.05400000002,variance
145,1,0,46,10,49158.827000000005,variance
146,1,0,48,10,39515.698,variance
147,1,0,49,10,55576.195,variance
148,1,0,50,10,65748.27600000001,variance
149,1,0,60,10,110083.839,variance
150,1,0,63,10,77342.103,variance
151,1,0,72,10,56997.744000000006,variance
152,1,0,3,10,72962.551,discrimination-1.12
153,1,0,9,10,59945.171,discrimination-1.12
154,1,0,18,10,105033.36399999999,discrimination-1.12
155,1,0,20,10,95318.358,discrimination-1.12
156,1,0,26,10,115255.70699999998,discrimination-1.12
157,1,0,34,10,98637.05400000002,discrimination-1.12
158,1,0,46,10,76912.333,discrimination-1.12
159,1,0,48,10,28844.98,discrimination-1.12
160,1,0,49,10,55576.195,discrimination-1.12
161,1,0,50,10,56711.511000000006,discrimination-1.12
162,1,0,60,10,116509.617,discrimination-1.12
163,1,0,63,10,77342.103,discrimination-1.12
164,1,0,72,10,55187.937000000005,discrimination-1.12
