,seed,incumbent,challenger,selected_instances,additional_time,selection
75,6,41,14,10,648.9590999999999,random
76,6,41,18,9,950.2557000000002,random
77,6,41,34,10,1647.2956,random
78,6,41,37,10,1734.8364000000001,random
79,6,41,46,10,1485.1857000000002,random
80,6,41,62,10,520.3535999999999,random
81,6,41,71,10,1478.0315,random
82,6,41,91,10,111.88139999999999,random
83,6,41,6,10,697.6020000000001,variance
84,6,41,14,10,655.7772999999999,variance
85,6,41,18,10,665.5392,variance
86,6,41,34,10,71.0728,variance
87,6,41,37,10,406.4758,variance
88,6,41,46,10,418.30989999999997,variance
89,6,41,62,10,596.6399000000001,variance
90,6,41,71,10,774.1380999999999,variance
91,6,41,91,10,402.7938,variance
92,0,52,6,10,334.97200000000004,variance
93,0,52,18,10,624.8096,variance
94,0,52,29,3,142.2688,variance
95,0,52,33,10,215.57930000000002,variance
96,0,52,34,10,54.7628,variance
97,0,52,37,10,593.5382999999999,variance
98,0,52,46,3,126.4752,variance
99,0,52,47,10,58.24309999999999,variance
100,0,52,64,10,189.0654,variance
101,0,52,65,10,347.42339999999996,variance
102,0,52,82,10,1509.0116,variance
103,0,52,91,10,337.27630000000005,variance
104,0,52,95,2,22.61,variance
105,0,52,99,8,124.447,variance
106,1,51,0,3,187.58830000000003,random
107,1,51,9,10,835.7479,random
108,1,51,33,7,469.5645,random
109,1,51,38,10,584.2475000000001,random
110,1,51,47,10,1903.2940999999998,random
111,1,51,52,10,2725.0740999999994,random
112,1,51,57,10,144.7568,random
113,1,51,58,10,937.7164999999999,random
114,1,51,64,10,1387.5937999999999,random
115,1,51,75,10,254.60849999999996,random
116,1,51,82,10,1218.7919,random
117,1,51,85,10,940.3868000000001,random
118,1,51,99,10,331.7035000000001,random
119,1,51,0,7,136.2115,discrimination-1.12
120,1,51,9,10,54.3718,discrimination-1.12
121,1,51,33,10,155.7466,discrimination-1.12
122,1,51,38,10,72.9425,discrimination-1.12
123,1,51,47,10,105.4128,discrimination-1.12
124,1,51,52,5,3.5412,discrimination-1.12
125,1,51,57,10,71.46990000000001,discrimination-1.12
126,1,51,58,10,102.54230000000001,discrimination-1.12
127,1,51,64,10,176.6194,discrimination-1.12
128,1,51,75,10,60.126999999999995,discrimination-1.12
129,1,51,82,10,836.8081,discrimination-1.12
130,1,51,85,10,271.1074,discrimination-1.12
131,1,51,99,10,58.936600000000006,discrimination-1.12
132,0,52,6,10,175.47310000000002,discrimination-1.12
133,0,52,18,10,411.23420000000004,discrimination-1.12
134,0,52,29,3,151.608,discrimination-1.12
135,0,52,33,10,214.7702,discrimination-1.12
136,0,52,34,10,188.34300000000002,discrimination-1.12
137,0,52,37,10,662.8814,discrimination-1.12
138,0,52,46,10,86.3718,discrimination-1.12
139,0,52,47,10,254.7115,discrimination-1.12
140,0,52,64,10,184.6452,discrimination-1.12
141,0,52,65,10,73.7355,discrimination-1.12
142,0,52,82,10,1054.3125999999997,discrimination-1.12
143,0,52,91,5,314.8654,discrimination-1.12
144,0,52,95,2,22.61,discrimination-1.12
145,0,52,99,10,179.6709,discrimination-1.12
146,1,51,0,10,104.8669,variance
147,1,51,9,10,73.4025,variance
148,1,51,33,10,92.55960000000002,variance
149,1,51,38,10,20.4921,variance
150,1,51,47,10,90.5796,variance
151,1,51,52,5,3.5412,variance
152,1,51,57,10,94.6605,variance
153,1,51,58,10,71.1958,variance
154,1,51,64,10,182.7384,variance
155,1,51,75,10,54.4529,variance
156,1,51,82,10,330.9498,variance
157,1,51,85,10,385.00419999999997,variance
158,1,51,99,10,73.8045,variance
159,6,41,6,10,2808.5789,uncertainty
160,6,41,14,7,69.6935,uncertainty
161,6,41,18,10,807.7157000000001,uncertainty
162,6,41,34,10,473.7440999999999,uncertainty
163,6,41,37,10,1165.9691,uncertainty
164,6,41,46,10,922.6423,uncertainty
165,6,41,62,10,651.1159,uncertainty
166,6,41,71,7,281.115,uncertainty
167,6,41,91,10,631.1711,uncertainty
168,0,52,6,10,1528.0088,random
169,0,52,18,10,1541.0656000000001,random
170,0,52,29,3,56.05329999999999,random
171,0,52,33,10,1733.6338,random
172,0,52,34,10,1806.4485,random
173,0,52,37,10,1728.4236000000003,random
174,0,52,46,2,710.829,random
175,0,52,47,10,825.4542000000001,random
176,0,52,64,10,1012.4019000000001,random
177,0,52,65,10,1353.4216999999999,random
178,0,52,82,10,1910.8341,random
179,0,52,91,10,1168.4494,random
180,0,52,95,10,1248.6611,random
181,0,52,99,10,668.3516,random
182,9,88,0,10,273.7013,discrimination-1.12
183,9,88,2,10,307.5585,discrimination-1.12
184,9,88,7,10,182.89389999999997,discrimination-1.12
185,9,88,9,10,307.57379999999995,discrimination-1.12
186,9,88,10,10,926.72,discrimination-1.12
187,9,88,21,10,692.4663999999998,discrimination-1.12
188,9,88,29,5,620.3831,discrimination-1.12
189,9,88,32,10,1343.8301999999999,discrimination-1.12
190,9,88,45,4,30.8887,discrimination-1.12
191,9,88,51,7,52.54900000000001,discrimination-1.12
192,9,88,61,10,808.6536,discrimination-1.12
193,9,88,64,10,174.2258,discrimination-1.12
194,9,88,83,10,61.940200000000004,discrimination-1.12
195,9,88,85,10,968.2429,discrimination-1.12
196,9,88,99,5,56.1631,discrimination-1.12
197,0,52,6,10,149.1585,uncertainty
198,0,52,18,10,977.7427000000001,uncertainty
199,0,52,29,10,2664.7443000000003,uncertainty
200,0,52,33,10,183.0282,uncertainty
201,0,52,34,10,306.21299999999997,uncertainty
202,0,52,37,10,165.65890000000002,uncertainty
203,0,52,46,1,420.85400000000004,uncertainty
204,0,52,47,10,455.03270000000003,uncertainty
205,0,52,64,10,352.97090000000003,uncertainty
206,0,52,65,10,351.43569999999994,uncertainty
207,0,52,82,10,816.4146,uncertainty
208,0,52,91,1,259.8906,uncertainty
209,0,52,95,3,16.37,uncertainty
210,0,52,99,10,3650.5768000000003,uncertainty
211,9,88,0,10,712.2011,variance
212,9,88,2,10,143.56,variance
213,9,88,7,10,377.8548,variance
214,9,88,9,10,95.4393,variance
215,9,88,10,10,697.4127,variance
216,9,88,21,10,692.4663999999998,variance
217,9,88,29,5,620.3831,variance
218,9,88,32,10,1305.9848,variance
219,9,88,45,5,31.2094,variance
220,9,88,51,7,52.54900000000001,variance
221,9,88,61,10,808.6536,variance
222,9,88,64,10,327.87649999999996,variance
223,9,88,83,10,61.9402,variance
224,9,88,85,10,976.8616000000001,variance
225,9,88,99,5,26.974899999999998,variance
226,6,41,6,10,725.0052999999998,udd-1.4-0.2
227,6,41,14,10,723.6148000000001,udd-1.4-0.2
228,6,41,18,10,1300.5666000000003,udd-1.4-0.2
229,6,41,34,10,1787.9056999999998,udd-1.4-0.2
230,6,41,37,10,1905.1976999999997,udd-1.4-0.2
231,6,41,46,10,724.5816,udd-1.4-0.2
232,6,41,62,10,1303.1487000000002,udd-1.4-0.2
233,6,41,71,9,1338.8948,udd-1.4-0.2
234,6,41,91,10,1343.9151,udd-1.4-0.2
235,1,51,0,1,42.7488,uncertainty
236,1,51,9,10,510.3583,uncertainty
237,1,51,33,10,262.9106,uncertainty
238,1,51,38,10,447.539,uncertainty
239,1,51,47,10,206.0473,uncertainty
240,1,51,52,7,261.3381,uncertainty
241,1,51,57,10,186.83999999999997,uncertainty
242,1,51,58,10,865.4185,uncertainty
243,1,51,64,10,946.1989000000001,uncertainty
244,1,51,75,10,1931.9862999999996,uncertainty
245,1,51,82,10,526.6495,uncertainty
246,1,51,85,10,1563.9722000000002,uncertainty
247,1,51,99,10,247.1296,uncertainty
248,9,88,0,10,1349.3962999999999,random
249,9,88,2,10,1985.68,random
250,9,88,7,10,1424.6236999999999,random
251,9,88,9,10,2412.1344,random
252,9,88,10,10,2897.4737999999998,random
253,9,88,21,10,561.1752,random
254,9,88,29,3,669.3541000000001,random
255,9,88,32,10,882.0662,random
256,9,88,45,10,2544.4098,random
257,9,88,51,10,489.24710000000005,random
258,9,88,61,10,685.1066999999997,random
259,9,88,64,10,144.0326,random
260,9,88,83,10,1901.1748,random
261,9,88,85,10,1311.1397,random
262,9,88,99,10,773.9211999999999,random
263,0,52,6,10,544.0366999999998,udd-1.4-0.2
264,0,52,18,10,1839.8769,udd-1.4-0.2
265,0,52,29,10,1411.0657000000003,udd-1.4-0.2
266,0,52,33,10,1403.9445000000003,udd-1.4-0.2
267,0,52,34,3,541.9254999999999,udd-1.4-0.2
268,0,52,37,10,1155.0426999999997,udd-1.4-0.2
269,0,52,46,1,47.5886,udd-1.4-0.2
270,0,52,47,10,1855.4146999999996,udd-1.4-0.2
271,0,52,64,10,667.5778,udd-1.4-0.2
272,0,52,65,10,921.0394999999999,udd-1.4-0.2
273,0,52,82,10,2017.3634,udd-1.4-0.2
274,0,52,91,3,426.76829999999995,udd-1.4-0.2
275,0,52,95,10,1333.3801999999998,udd-1.4-0.2
276,0,52,99,10,1677.3280000000002,udd-1.4-0.2
277,1,51,0,10,92.2063,udd-1.4-0.2
278,1,51,9,10,96.3296,udd-1.4-0.2
279,1,51,33,10,836.1107,udd-1.4-0.2
280,1,51,38,10,243.57399999999998,udd-1.4-0.2
281,1,51,47,10,500.4388,udd-1.4-0.2
282,1,51,52,10,337.72720000000004,udd-1.4-0.2
283,1,51,57,10,343.3676,udd-1.4-0.2
284,1,51,58,10,291.3218,udd-1.4-0.2
285,1,51,64,10,229.3434,udd-1.4-0.2
286,1,51,75,10,393.51730000000003,udd-1.4-0.2
287,1,51,82,10,85.01559999999999,udd-1.4-0.2
288,1,51,85,10,315.5298,udd-1.4-0.2
289,1,51,99,10,122.17810000000001,udd-1.4-0.2
290,7,37,6,10,1767.8560999999997,random
291,7,37,18,10,1682.1136000000001,random
292,7,37,29,6,1051.2086000000002,random
293,7,37,33,10,1552.7773,random
294,7,37,34,10,1144.5337,random
295,7,37,38,10,810.2724999999999,random
296,7,37,47,1,16.8798,random
297,7,37,52,10,1160.7509,random
298,7,37,57,10,1698.5753,random
299,7,37,58,10,860.0038000000002,random
300,7,37,62,10,72.39900000000002,random
301,7,37,64,3,58.0883,random
302,7,37,65,10,885.4654,random
303,7,37,71,10,774.0852000000001,random
304,7,37,75,10,489.07269999999994,random
305,7,37,82,10,1383.5871,random
306,7,37,91,5,701.2188,random
307,7,37,95,10,114.22070000000001,random
308,7,37,6,10,155.5628,discrimination-1.12
309,7,37,18,10,217.312,discrimination-1.12
310,7,37,29,7,185.76999999999998,discrimination-1.12
311,7,37,33,10,129.86669999999998,discrimination-1.12
312,7,37,34,10,113.1256,discrimination-1.12
313,7,37,38,10,151.51620000000003,discrimination-1.12
314,7,37,47,1,22.418599999999998,discrimination-1.12
315,7,37,52,10,130.1476,discrimination-1.12
316,7,37,57,6,66.0609,discrimination-1.12
317,7,37,58,10,165.1039,discrimination-1.12
318,7,37,62,10,160.79699999999997,discrimination-1.12
319,7,37,64,10,306.6084,discrimination-1.12
320,7,37,65,10,670.7568,discrimination-1.12
321,7,37,71,10,106.88279999999997,discrimination-1.12
322,7,37,75,10,189.8632,discrimination-1.12
323,7,37,82,10,202.723,discrimination-1.12
324,7,37,91,3,56.783100000000005,discrimination-1.12
325,7,37,95,10,148.27309999999997,discrimination-1.12
326,9,88,0,10,256.27270000000004,uncertainty
327,9,88,2,10,196.31060000000002,uncertainty
328,9,88,7,10,654.3693000000001,uncertainty
329,9,88,9,10,609.3252,uncertainty
330,9,88,10,10,165.0036,uncertainty
331,9,88,21,10,1281.3147,uncertainty
332,9,88,29,6,3001.0407,uncertainty
333,9,88,32,10,2280.9268,uncertainty
334,9,88,45,3,1205.9668,uncertainty
335,9,88,51,6,719.0630999999998,uncertainty
336,9,88,61,10,1412.9325000000003,uncertainty
337,9,88,64,10,3012.0458999999996,uncertainty
338,9,88,83,10,3086.6192,uncertainty
339,9,88,85,10,1441.6363,uncertainty
340,9,88,99,9,1763.8114,uncertainty
341,7,37,6,10,153.0216,variance
342,7,37,18,10,97.41359999999999,variance
343,7,37,29,3,58.4226,variance
344,7,37,33,10,156.52449999999996,variance
345,7,37,34,10,107.7362,variance
346,7,37,38,10,185.031,variance
347,7,37,47,1,22.418599999999998,variance
348,7,37,52,10,193.3624,variance
349,7,37,57,10,228.74040000000002,variance
350,7,37,58,10,110.7527,variance
351,7,37,62,10,190.9466,variance
352,7,37,64,10,104.5034,variance
353,7,37,65,10,678.6714999999999,variance
354,7,37,71,10,118.2635,variance
355,7,37,75,10,797.0378000000001,variance
356,7,37,82,10,152.4701,variance
357,7,37,91,10,178.25310000000002,variance
358,7,37,95,10,150.69719999999998,variance
359,9,88,0,10,1755.1609000000003,udd-1.4-0.2
360,9,88,2,10,886.8563000000003,udd-1.4-0.2
361,9,88,7,10,1580.3401999999999,udd-1.4-0.2
362,9,88,9,10,1567.9722000000002,udd-1.4-0.2
363,9,88,10,10,1382.5491,udd-1.4-0.2
364,9,88,21,4,186.3452,udd-1.4-0.2
365,9,88,29,4,687.5198,udd-1.4-0.2
366,9,88,32,10,1368.3747,udd-1.4-0.2
367,9,88,45,2,242.20149999999998,udd-1.4-0.2
368,9,88,51,10,1077.4302,udd-1.4-0.2
369,9,88,61,10,1214.2857,udd-1.4-0.2
370,9,88,64,10,479.3753,udd-1.4-0.2
371,9,88,83,10,2069.8886,udd-1.4-0.2
372,9,88,85,10,1239.6017,udd-1.4-0.2
373,9,88,99,6,757.0443000000001,udd-1.4-0.2
374,7,37,6,10,204.7575,uncertainty
375,7,37,18,10,149.4411,uncertainty
376,7,37,29,1,192.6351,uncertainty
377,7,37,33,3,43.104600000000005,uncertainty
378,7,37,34,10,1083.8535000000002,uncertainty
379,7,37,38,10,170.3711,uncertainty
380,7,37,47,1,12.340399999999999,uncertainty
381,7,37,52,10,768.2085,uncertainty
382,7,37,57,9,889.4606,uncertainty
383,7,37,58,10,500.82130000000006,uncertainty
384,7,37,62,10,789.2035000000001,uncertainty
385,7,37,64,7,209.64309999999998,uncertainty
386,7,37,65,10,686.8362000000001,uncertainty
387,7,37,71,10,361.4889,uncertainty
388,7,37,75,10,887.813,uncertainty
389,7,37,82,10,128.70510000000002,uncertainty
390,7,37,91,4,69.26270000000001,uncertainty
391,7,37,95,10,1299.0184,uncertainty
392,7,37,6,10,696.2080000000001,udd-1.4-0.2
393,7,37,18,10,812.9074,udd-1.4-0.2
394,7,37,29,10,924.8428,udd-1.4-0.2
395,7,37,33,10,133.982,udd-1.4-0.2
396,7,37,34,10,167.0803,udd-1.4-0.2
397,7,37,38,10,597.6723000000001,udd-1.4-0.2
398,7,37,47,1,600.058,udd-1.4-0.2
399,7,37,52,10,689.2864,udd-1.4-0.2
400,7,37,57,10,645.1424000000001,udd-1.4-0.2
401,7,37,58,10,255.10250000000002,udd-1.4-0.2
402,7,37,62,10,424.4466999999999,udd-1.4-0.2
403,7,37,64,10,300.9827,udd-1.4-0.2
404,7,37,65,10,369.0237,udd-1.4-0.2
405,7,37,71,10,239.00349999999997,udd-1.4-0.2
406,7,37,75,10,225.50889999999998,udd-1.4-0.2
407,7,37,82,10,488.96659999999997,udd-1.4-0.2
408,7,37,91,2,13.0308,udd-1.4-0.2
409,7,37,95,10,57.5668,udd-1.4-0.2
