,y_true,y_pred,time,perf_eval,perf_cmp,instances,strategy,a_new,a_old,seed
117,False,False,0.0890941632117748,188265.902,1289.7229,42,1.12-discrimination-based + Wilcoxon 10100%,97,57,9
118,False,False,0.2000000711105043,225001.92,1289.7229,42,1.12-discrimination-based + Wilcoxon 10100%,98,57,9
119,False,False,0.1890600144733689,221966.29,1289.7229,42,1.12-discrimination-based + Wilcoxon 10100%,99,57,9
120,False,False,0.318794047345737,96785.06,70861.345,41,1.12-discrimination-based + Wilcoxon 10100%,0,15,4
121,False,False,0.1911042044699147,211401.037,70861.345,44,1.12-discrimination-based + Wilcoxon 10100%,1,15,4
122,False,False,0.1851845633351329,243002.49,70861.345,41,1.12-discrimination-based + Wilcoxon 10100%,2,15,4
123,False,False,0.1851857384501324,243001.92,70861.345,41,1.12-discrimination-based + Wilcoxon 10100%,5,15,4
124,False,False,0.0869417683961362,164001.15,70861.345,42,1.12-discrimination-based + Wilcoxon 10100%,6,15,4
125,False,False,0.219100225780044,208370.94,70861.345,43,1.12-discrimination-based + Wilcoxon 10100%,8,15,4
126,False,False,0.1854919082689443,187844.911,70861.345,46,1.12-discrimination-based + Wilcoxon 10100%,10,15,4
127,False,False,0.2670485498073471,196467.6241,70861.345,47,1.12-discrimination-based + Wilcoxon 10100%,13,15,4
128,False,False,0.1487301051257345,135688.279,70861.345,41,1.12-discrimination-based + Wilcoxon 10100%,14,15,4
129,False,False,0.2029186701007088,225826.002,70861.345,43,1.12-discrimination-based + Wilcoxon 10100%,16,15,4
130,False,False,0.2416104926793887,196169.684,70861.345,46,1.12-discrimination-based + Wilcoxon 10100%,18,15,4
131,False,False,0.2869618744416478,179951.35799999998,70861.345,47,1.12-discrimination-based + Wilcoxon 10100%,20,15,4
132,False,False,0.1714578660208803,197268.978,70861.345,44,1.12-discrimination-based + Wilcoxon 10100%,23,15,4
133,False,False,0.1061363229869227,193192.862,70861.345,42,1.12-discrimination-based + Wilcoxon 10100%,24,15,4
134,False,False,0.1261444539518317,226584.04,70861.345,41,1.12-discrimination-based + Wilcoxon 10100%,25,15,4
135,False,False,0.1838904210471532,179153.23599999998,70861.345,44,1.12-discrimination-based + Wilcoxon 10100%,26,15,4
136,False,False,0.1900806810004094,236743.47000000003,70861.345,41,1.12-discrimination-based + Wilcoxon 10100%,28,15,4
137,False,False,0.1640420817110634,234517.08,70861.345,41,1.12-discrimination-based + Wilcoxon 10100%,31,15,4
138,False,False,0.1851852781580788,243001.93,70861.345,41,1.12-discrimination-based + Wilcoxon 10100%,33,15,4
139,False,False,0.1359552806589294,207171.21,70861.345,42,1.12-discrimination-based + Wilcoxon 10100%,35,15,4
140,False,False,0.1851850464880603,243002.18,70861.345,41,1.12-discrimination-based + Wilcoxon 10100%,39,15,4
141,False,False,0.0731030799531584,207037.337,70861.345,41,1.12-discrimination-based + Wilcoxon 10100%,40,15,4
142,False,False,0.1268574867261412,216461.17,70861.345,42,1.12-discrimination-based + Wilcoxon 10100%,41,15,4
143,False,False,0.1964951430020021,231028.199,70861.345,42,1.12-discrimination-based + Wilcoxon 10100%,43,15,4
144,False,False,0.1833732452533905,242463.07,70861.345,41,1.12-discrimination-based + Wilcoxon 10100%,44,15,4
145,False,False,0.2060405438999185,181371.6543,70861.345,47,1.12-discrimination-based + Wilcoxon 10100%,46,15,4
146,False,False,0.3591879810751746,89408.064,70861.345,44,1.12-discrimination-based + Wilcoxon 10100%,48,15,4
147,False,False,0.383211038385786,122667.646,70861.345,52,1.12-discrimination-based + Wilcoxon 10100%,50,15,4
148,False,False,0.1651979529077762,190361.917,70861.345,42,1.12-discrimination-based + Wilcoxon 10100%,51,15,4
149,False,False,0.1331630312153689,202877.884,70861.345,43,1.12-discrimination-based + Wilcoxon 10100%,52,15,4
150,False,False,0.1876382126498054,239825.19,70861.345,41,1.12-discrimination-based + Wilcoxon 10100%,54,15,4
151,False,False,0.155000604659212,234322.073,70861.345,41,1.12-discrimination-based + Wilcoxon 10100%,55,15,4
152,False,False,0.18616457826898,232235.51710000003,70861.345,42,1.12-discrimination-based + Wilcoxon 10100%,56,15,4
153,True,True,1.0000000000000002,1858.9512,70861.345,184,1.12-discrimination-based + Wilcoxon 10100%,57,15,4
154,False,False,0.1314021567326756,218614.669,70861.345,41,1.12-discrimination-based + Wilcoxon 10100%,58,15,4
155,False,False,0.1496753723087922,225136.37,70861.345,41,1.12-discrimination-based + Wilcoxon 10100%,59,15,4
156,False,False,0.2564709215087761,155759.732,70861.345,45,1.12-discrimination-based + Wilcoxon 10100%,60,15,4
157,False,False,0.16073912639451,227276.96,70861.345,41,1.12-discrimination-based + Wilcoxon 10100%,61,15,4
158,False,False,0.2005845399861749,225166.461,70861.345,43,1.12-discrimination-based + Wilcoxon 10100%,62,15,4
159,False,False,0.169774830978021,179323.424,70861.345,46,1.12-discrimination-based + Wilcoxon 10100%,64,15,4
160,False,False,0.2211833578056821,219565.493,70861.345,44,1.12-discrimination-based + Wilcoxon 10100%,65,15,4
161,False,False,0.1581997358554819,235212.15,70861.345,41,1.12-discrimination-based + Wilcoxon 10100%,68,15,4
162,False,False,0.2454118000370134,195248.574,70861.345,46,1.12-discrimination-based + Wilcoxon 10100%,70,15,4
163,False,False,0.109450905896263,222336.771,70861.345,41,1.12-discrimination-based + Wilcoxon 10100%,71,15,4
164,False,False,0.5879771944436161,114397.209,70861.345,56,1.12-discrimination-based + Wilcoxon 10100%,72,15,4
165,False,False,0.2046112642636834,220391.0819,70861.345,42,1.12-discrimination-based + Wilcoxon 10100%,74,15,4
166,False,False,0.1851850586811777,243002.11,70861.345,41,1.12-discrimination-based + Wilcoxon 10100%,75,15,4
167,False,False,0.185185960974119,243002.33,70861.345,41,1.12-discrimination-based + Wilcoxon 10100%,76,15,4
168,False,False,0.1851856302348239,243002.44,70861.345,41,1.12-discrimination-based + Wilcoxon 10100%,78,15,4
169,False,False,0.1919839356604171,210934.784,70861.345,42,1.12-discrimination-based + Wilcoxon 10100%,79,15,4
170,False,False,0.1392863834819421,208816.607,70861.345,41,1.12-discrimination-based + Wilcoxon 10100%,81,15,4
171,False,False,0.1422090031719663,225617.15,70861.345,41,1.12-discrimination-based + Wilcoxon 10100%,83,15,4
172,False,False,0.1480962972124432,232422.678,70861.345,41,1.12-discrimination-based + Wilcoxon 10100%,84,15,4
173,False,False,0.3010333830111577,193144.0597,70861.345,48,1.12-discrimination-based + Wilcoxon 10100%,86,15,4
174,False,False,0.1930521087827933,234217.887,70861.345,42,1.12-discrimination-based + Wilcoxon 10100%,87,15,4
175,True,True,1.0,32274.89,70861.345,184,1.12-discrimination-based + Wilcoxon 10100%,89,15,4
176,False,False,0.1460336081471908,221321.93,70861.345,42,1.12-discrimination-based + Wilcoxon 10100%,90,15,4
177,False,False,0.1704047189815076,216975.294,70861.345,43,1.12-discrimination-based + Wilcoxon 10100%,92,15,4
178,False,False,0.1917072153174405,201894.305,70861.345,44,1.12-discrimination-based + Wilcoxon 10100%,93,15,4
179,False,False,0.1851846974581085,243001.72000000003,70861.345,41,1.12-discrimination-based + Wilcoxon 10100%,94,15,4
180,False,False,0.1851852049990462,243002.35000000003,70861.345,41,1.12-discrimination-based + Wilcoxon 10100%,98,15,4
181,False,False,1.0,96785.06,70861.345,184,random + Wilcoxon 10100%,0,15,4
182,False,False,0.255440847246175,211401.037,70861.345,44,random + Wilcoxon 10100%,1,15,4
183,False,False,0.2222225377196752,243002.49,70861.345,51,random + Wilcoxon 10100%,2,15,4
184,False,False,0.2222227709147319,243001.92,70861.345,38,random + Wilcoxon 10100%,5,15,4
185,False,False,0.3641127516483878,164001.15,70861.345,95,random + Wilcoxon 10100%,6,15,4
186,False,False,0.3773610178079534,208370.94,70861.345,68,random + Wilcoxon 10100%,8,15,4
187,False,False,0.2120106996137894,187844.911,70861.345,44,random + Wilcoxon 10100%,10,15,4
188,False,False,0.3467330478090716,196467.6241,70861.345,57,random + Wilcoxon 10100%,13,15,4
189,False,False,0.7337484323166926,135688.279,70861.345,145,random + Wilcoxon 10100%,14,15,4
190,False,False,0.2007504299704159,225826.002,70861.345,26,random + Wilcoxon 10100%,16,15,4
191,False,False,0.2375189124533635,196169.684,70861.345,33,random + Wilcoxon 10100%,18,15,4
192,False,False,0.3035676674359968,179951.35799999998,70861.345,33,random + Wilcoxon 10100%,20,15,4
193,False,False,0.3890457626844906,197268.978,70861.345,71,random + Wilcoxon 10100%,23,15,4
194,False,False,0.203335566300581,193192.862,70861.345,25,random + Wilcoxon 10100%,24,15,4
195,False,False,0.2160136698065759,226584.04,70861.345,48,random + Wilcoxon 10100%,25,15,4
196,False,False,0.4691867078527122,179153.23599999998,70861.345,80,random + Wilcoxon 10100%,26,15,4
197,False,False,0.2016607680879223,236743.47000000003,70861.345,33,random + Wilcoxon 10100%,28,15,4
198,False,False,0.2986787998554305,234517.08,70861.345,60,random + Wilcoxon 10100%,31,15,4
199,False,False,0.1851851547022692,243001.93,70861.345,52,random + Wilcoxon 10100%,33,15,4
200,False,False,0.2032216735134191,207171.21,70861.345,57,random + Wilcoxon 10100%,35,15,4
201,False,False,0.2222230269703753,243002.18,70861.345,44,random + Wilcoxon 10100%,39,15,4
202,False,False,0.3144043047655699,207037.337,70861.345,48,random + Wilcoxon 10100%,40,15,4
203,False,False,0.2151089731243714,216461.17,70861.345,42,random + Wilcoxon 10100%,41,15,4
204,False,False,0.42852318647041,231028.199,70861.345,66,random + Wilcoxon 10100%,43,15,4
205,False,False,0.3340747108415314,242463.07,70861.345,53,random + Wilcoxon 10100%,44,15,4
206,False,False,0.3110534014685888,181371.6543,70861.345,66,random + Wilcoxon 10100%,46,15,4
207,False,False,1.0,89408.064,70861.345,184,random + Wilcoxon 10100%,48,15,4
208,False,False,0.3723633206428368,122667.646,70861.345,64,random + Wilcoxon 10100%,50,15,4
209,False,False,0.1694055644543651,190361.917,70861.345,42,random + Wilcoxon 10100%,51,15,4
210,False,False,0.2347599406153112,202877.884,70861.345,36,random + Wilcoxon 10100%,52,15,4
211,False,False,0.187637962467579,239825.19,70861.345,11,random + Wilcoxon 10100%,54,15,4
212,False,False,0.2304548150698547,234322.073,70861.345,33,random + Wilcoxon 10100%,55,15,4
213,False,False,0.1937705763611641,232235.51710000003,70861.345,22,random + Wilcoxon 10100%,56,15,4
214,True,True,1.0000000000000002,1858.9512,70861.345,184,random + Wilcoxon 10100%,57,15,4
215,False,False,0.1705052097853507,218614.669,70861.345,38,random + Wilcoxon 10100%,58,15,4
216,False,False,0.2906596566338882,225136.37,70861.345,70,random + Wilcoxon 10100%,59,15,4
217,False,False,0.4096278748091322,155759.732,70861.345,58,random + Wilcoxon 10100%,60,15,4
218,False,False,0.3191373203865451,227276.96,70861.345,45,random + Wilcoxon 10100%,61,15,4
219,False,False,0.2804289267574357,225166.461,70861.345,67,random + Wilcoxon 10100%,62,15,4
220,False,False,0.2338786482238929,179323.424,70861.345,65,random + Wilcoxon 10100%,64,15,4
221,False,False,0.4165616315674885,219565.493,70861.345,58,random + Wilcoxon 10100%,65,15,4
222,False,False,0.2295815075879371,235212.15,70861.345,50,random + Wilcoxon 10100%,68,15,4
223,False,False,0.1664899278598572,195248.574,70861.345,26,random + Wilcoxon 10100%,70,15,4
224,False,False,0.4958057522567871,222336.771,70861.345,114,random + Wilcoxon 10100%,71,15,4
225,False,False,1.0,114397.209,70861.345,184,random + Wilcoxon 10100%,72,15,4
226,False,False,0.2041846231346986,220391.0819,70861.345,40,random + Wilcoxon 10100%,74,15,4
227,False,False,0.2222219387313138,243002.11,70861.345,64,random + Wilcoxon 10100%,75,15,4
228,False,False,0.1851852202404808,243002.33,70861.345,34,random + Wilcoxon 10100%,76,15,4
229,False,False,0.1851848071978207,243002.44,70861.345,43,random + Wilcoxon 10100%,78,15,4
230,False,False,0.2661743072209465,210934.784,70861.345,20,random + Wilcoxon 10100%,79,15,4
231,False,False,0.3189573423152115,208816.607,70861.345,61,random + Wilcoxon 10100%,81,15,4
232,False,False,0.2195350397786693,225617.15,70861.345,33,random + Wilcoxon 10100%,83,15,4
233,False,False,0.1936145835132318,232422.678,70861.345,26,random + Wilcoxon 10100%,84,15,4
234,False,False,0.4691659642069749,193144.0597,70861.345,71,random + Wilcoxon 10100%,86,15,4
235,False,False,0.3467568512391199,234217.887,70861.345,72,random + Wilcoxon 10100%,87,15,4
236,True,True,1.0,32274.89,70861.345,184,random + Wilcoxon 10100%,89,15,4
237,False,False,0.1800679218729025,221321.93,70861.345,50,random + Wilcoxon 10100%,90,15,4
238,False,False,0.3118112793062974,216975.294,70861.345,60,random + Wilcoxon 10100%,92,15,4
239,False,False,0.3883459615168441,201894.305,70861.345,85,random + Wilcoxon 10100%,93,15,4
240,False,False,0.1851846563061364,243001.72000000003,70861.345,28,random + Wilcoxon 10100%,94,15,4
241,False,False,0.1851852873027771,243002.35000000003,70861.345,39,random + Wilcoxon 10100%,98,15,4
242,False,False,0.1238900184355546,196795.273,1645.4628,37,random + Wilcoxon 10100%,1,57,7
243,False,False,0.1785715858826745,252002.69,1645.4628,32,random + Wilcoxon 10100%,2,57,7
244,False,False,0.2163860369910316,170853.57499999998,1645.4628,55,random + Wilcoxon 10100%,3,57,7
245,False,False,0.1603920965476788,131447.013,1645.4628,31,random + Wilcoxon 10100%,6,57,7
246,False,False,0.1875099119250198,239988.7,1645.4628,35,random + Wilcoxon 10100%,7,57,7
247,False,False,0.1598553688494798,191380.072,1645.4628,33,random + Wilcoxon 10100%,8,57,7
248,False,False,0.1600296872040881,237718.58,1645.4628,46,random + Wilcoxon 10100%,11,57,7
249,False,False,0.1822704660693905,206498.457,1645.4628,23,random + Wilcoxon 10100%,12,57,7
250,False,False,0.1490490772708605,219340.64,1645.4628,32,random + Wilcoxon 10100%,13,57,7
251,False,False,0.2124063668962964,130205.41899999998,1645.4628,31,random + Wilcoxon 10100%,14,57,7
252,False,False,0.1553011302053667,234690.887,1645.4628,46,random + Wilcoxon 10100%,16,57,7
253,False,False,0.1879901481260257,195133.231,1645.4628,12,random + Wilcoxon 10100%,17,57,7
254,False,False,0.1728697623432631,214806.913,1645.4628,25,random + Wilcoxon 10100%,19,57,7
