,y_true,y_pred,time,perf_eval,perf_cmp,instances,strategy,a_new,a_old,seed
51,False,False,0.2576929203470303,174993.1579,1569.5261,35,1.12-discrimination-based + Wilcoxon 10100%,74,57,4
52,False,False,0.2380951020419825,189001.62,1569.5261,34,1.12-discrimination-based + Wilcoxon 10100%,75,57,4
53,False,False,0.2380964147036372,189001.67,1569.5261,34,1.12-discrimination-based + Wilcoxon 10100%,76,57,4
54,False,False,0.2380957949049298,189001.91,1569.5261,34,1.12-discrimination-based + Wilcoxon 10100%,78,57,4
55,False,False,0.1973315934860834,159609.41400000002,1569.5261,34,1.12-discrimination-based + Wilcoxon 10100%,79,57,4
56,False,False,0.1815184349212358,160233.36700000003,1569.5261,34,1.12-discrimination-based + Wilcoxon 10100%,81,57,4
57,False,False,0.1878290663257596,144736.20899999997,1569.5261,34,1.12-discrimination-based + Wilcoxon 10100%,82,57,4
58,False,False,0.1869563568112081,171616.47,1569.5261,34,1.12-discrimination-based + Wilcoxon 10100%,83,57,4
59,False,False,0.1929184838827332,178422.188,1569.5261,34,1.12-discrimination-based + Wilcoxon 10100%,84,57,4
60,False,False,0.0280058823888466,141875.69400000002,1569.5261,34,1.12-discrimination-based + Wilcoxon 10100%,85,57,4
61,False,False,0.1862532785969321,147689.96769999998,1569.5261,35,1.12-discrimination-based + Wilcoxon 10100%,86,57,4
62,False,False,0.2009583956074128,180217.437,1569.5261,34,1.12-discrimination-based + Wilcoxon 10100%,87,57,4
63,False,False,0.1393744975989337,167321.50000000003,1569.5261,34,1.12-discrimination-based + Wilcoxon 10100%,90,57,4
64,False,False,0.1730667267413745,174138.73,1569.5261,34,1.12-discrimination-based + Wilcoxon 10100%,91,57,4
65,False,False,0.2380948727661046,189001.13,1569.5261,34,1.12-discrimination-based + Wilcoxon 10100%,94,57,4
66,False,False,0.251435475530602,117531.784,1569.5261,34,1.12-discrimination-based + Wilcoxon 10100%,96,57,4
67,False,False,0.2380951221982166,189001.94,1569.5261,34,1.12-discrimination-based + Wilcoxon 10100%,98,57,4
68,False,False,1.0000000000000002,122856.323,71245.246,184,random + Wilcoxon 10100%,1,0,9
69,False,False,0.3333337448515978,162001.72,71245.246,70,random + Wilcoxon 10100%,2,0,9
70,False,False,0.9999999999999996,98949.68300000002,71245.246,184,random + Wilcoxon 10100%,3,0,9
71,False,False,1.0,104753.843,71245.246,184,random + Wilcoxon 10100%,4,0,9
72,True,True,1.0,60745.62200000001,71245.246,184,random + Wilcoxon 10100%,9,0,9
73,False,False,1.0,115597.019,71245.246,184,random + Wilcoxon 10100%,10,0,9
74,True,True,1.0,44784.779,71245.246,184,random + Wilcoxon 10100%,15,0,9
75,False,False,0.6111115534939282,162001.47,71245.246,104,random + Wilcoxon 10100%,16,0,9
76,False,False,1.0,101054.003,71245.246,184,random + Wilcoxon 10100%,18,0,9
77,False,False,0.6600032477171793,117824.299,71245.246,69,random + Wilcoxon 10100%,20,0,9
78,False,False,1.0,82770.584,71245.246,184,random + Wilcoxon 10100%,21,0,9
79,False,False,0.6319344258501068,124268.237,71245.246,127,random + Wilcoxon 10100%,23,0,9
80,False,False,0.4558897374230402,122940.642,71245.246,71,random + Wilcoxon 10100%,24,0,9
81,False,False,0.2835003510957678,158731.62,71245.246,51,random + Wilcoxon 10100%,25,0,9
82,False,False,1.0000000000000002,94819.493,71245.246,184,random + Wilcoxon 10100%,26,0,9
83,False,False,1.0,135241.789,71245.246,184,random + Wilcoxon 10100%,27,0,9
84,False,False,0.7061610476962347,153146.68,71245.246,155,random + Wilcoxon 10100%,28,0,9
85,False,False,1.0,111673.895,71245.246,184,random + Wilcoxon 10100%,29,0,9
86,False,False,0.5252763999406094,145477.6,71245.246,120,random + Wilcoxon 10100%,30,0,9
87,False,False,0.27249274427604,140946.652,71245.246,56,random + Wilcoxon 10100%,31,0,9
88,False,False,0.6111111316871208,162000.96,71245.246,67,random + Wilcoxon 10100%,33,0,9
89,True,True,1.0,37672.205,71245.246,184,random + Wilcoxon 10100%,34,0,9
90,False,False,0.2324620444174621,135377.253,71245.246,85,random + Wilcoxon 10100%,35,0,9
91,False,False,1.0,101637.51099999998,71245.246,184,random + Wilcoxon 10100%,36,0,9
92,False,False,1.0,109976.8972,71245.246,184,random + Wilcoxon 10100%,38,0,9
93,False,False,0.2777776714687024,162001.43,71245.246,47,random + Wilcoxon 10100%,39,0,9
94,False,False,0.7895717806627156,128310.88,71245.246,150,random + Wilcoxon 10100%,40,0,9
95,False,False,1.0,96153.7664,71245.246,184,random + Wilcoxon 10100%,42,0,9
96,False,False,0.3064772741378781,153061.3,71245.246,64,random + Wilcoxon 10100%,44,0,9
97,False,False,0.3333329218145607,162001.52000000002,71245.246,41,random + Wilcoxon 10100%,45,0,9
98,True,True,0.9999999999999996,51787.832,71245.246,184,random + Wilcoxon 10100%,48,0,9
99,True,True,1.0,62640.319,71245.246,184,random + Wilcoxon 10100%,49,0,9
100,True,True,1.0000000000000002,55650.901,71245.246,184,random + Wilcoxon 10100%,50,0,9
101,False,False,0.8642848148081183,132632.54200000002,71245.246,163,random + Wilcoxon 10100%,51,0,9
102,False,False,0.6111110973937982,162001.28000000003,71245.246,127,random + Wilcoxon 10100%,53,0,9
103,False,False,0.6599997355575046,158824.7,71245.246,103,random + Wilcoxon 10100%,54,0,9
104,False,False,0.5000001851839964,162001.03999999998,71245.246,87,random + Wilcoxon 10100%,56,0,9
105,True,True,1.0000000000000002,632.7862,71245.246,184,random + Wilcoxon 10100%,57,0,9
106,False,False,0.4681754067978791,152307.21,71245.246,104,random + Wilcoxon 10100%,61,0,9
107,False,False,1.0000000000000002,114003.511,71245.246,184,random + Wilcoxon 10100%,63,0,9
108,False,False,1.0,98585.631,71245.246,184,random + Wilcoxon 10100%,64,0,9
109,False,False,0.8671585716428565,135500.425,71245.246,156,random + Wilcoxon 10100%,65,0,9
110,False,False,1.0,88250.573,71245.246,184,random + Wilcoxon 10100%,66,0,9
111,False,False,0.2895462224496246,155417.12,71245.246,72,random + Wilcoxon 10100%,67,0,9
112,False,False,0.8271609269091921,156215.95,71245.246,146,random + Wilcoxon 10100%,68,0,9
113,False,False,0.7448142460724797,103296.793,71245.246,137,random + Wilcoxon 10100%,69,0,9
114,False,False,0.6699849345028077,136358.593,71245.246,129,random + Wilcoxon 10100%,71,0,9
115,True,True,1.0,57735.348,71245.246,184,random + Wilcoxon 10100%,72,0,9
116,False,False,0.2777778463643669,162001.21999999997,71245.246,58,random + Wilcoxon 10100%,75,0,9
117,False,False,0.5808735098616238,133834.299,71245.246,100,random + Wilcoxon 10100%,77,0,9
118,False,False,0.5651631136570351,144883.086,71245.246,111,random + Wilcoxon 10100%,80,0,9
119,False,False,0.9806760656357218,113721.976,71245.246,173,random + Wilcoxon 10100%,82,0,9
120,False,False,0.4484943480835519,152051.08000000002,71245.246,108,random + Wilcoxon 10100%,83,0,9
121,False,False,0.3390815676566578,159255.28000000003,71245.246,42,random + Wilcoxon 10100%,84,0,9
122,False,False,0.4515572411719178,122778.959,71245.246,76,random + Wilcoxon 10100%,85,0,9
123,False,False,1.0,127000.276,71245.246,184,random + Wilcoxon 10100%,86,0,9
124,False,False,0.242378606982345,154432.07,71245.246,26,random + Wilcoxon 10100%,87,0,9
125,True,True,1.0,19017.844,71245.246,184,random + Wilcoxon 10100%,89,0,9
126,False,False,0.3751193346156933,146410.787,71245.246,70,random + Wilcoxon 10100%,90,0,9
127,False,False,0.7222223010966878,162001.44999999998,71245.246,135,random + Wilcoxon 10100%,94,0,9
128,True,True,1.0000000000000002,55624.9332,71245.246,184,random + Wilcoxon 10100%,95,0,9
129,False,False,0.3789065647375369,142517.061,71245.246,71,random + Wilcoxon 10100%,97,0,9
130,False,False,0.5555547668106571,162001.40000000002,71245.246,63,random + Wilcoxon 10100%,98,0,9
131,False,False,0.4338361185968228,158965.81,71245.246,74,random + Wilcoxon 10100%,99,0,9
132,False,False,0.1276492546988011,103942.20500000002,41768.679,40,random + Wilcoxon 10100%,0,89,2
133,False,False,0.2603185943053322,184604.869,41768.679,67,random + Wilcoxon 10100%,1,89,2
134,False,False,0.2083334297829236,216002.3,41768.679,65,random + Wilcoxon 10100%,2,89,2
135,False,False,0.2831760533405467,144769.42,41768.679,71,random + Wilcoxon 10100%,3,89,2
136,False,False,0.2053687064908783,171090.56,41768.679,32,random + Wilcoxon 10100%,4,89,2
137,False,False,0.2366059802049117,106837.008,41768.679,67,random + Wilcoxon 10100%,6,89,2
138,False,False,0.2585188627539272,167598.48599999998,41768.679,15,random + Wilcoxon 10100%,8,89,2
139,False,False,0.2258511199646836,199248.381,41768.679,39,random + Wilcoxon 10100%,11,89,2
140,False,False,0.3290069994953943,145852.514,41768.679,52,random + Wilcoxon 10100%,12,89,2
141,False,False,0.2856581794201376,157867.4421,41768.679,20,random + Wilcoxon 10100%,13,89,2
142,False,False,0.4092114430856663,116798.811,41768.679,86,random + Wilcoxon 10100%,14,89,2
143,False,False,1.0000000000000002,52497.3947,41768.679,184,random + Wilcoxon 10100%,15,89,2
144,False,False,0.2513489730522769,181737.87800000003,41768.679,43,random + Wilcoxon 10100%,16,89,2
145,False,False,0.2519744709511861,178590.751,41768.679,61,random + Wilcoxon 10100%,17,89,2
146,False,False,0.74701245708378,142300.801,41768.679,134,random + Wilcoxon 10100%,18,89,2
147,False,False,0.2333750807326191,192824.786,41768.679,62,random + Wilcoxon 10100%,19,89,2
148,False,False,0.2131869028007091,164319.1,41768.679,58,random + Wilcoxon 10100%,22,89,2
149,False,False,0.344417468291835,160423.585,41768.679,75,random + Wilcoxon 10100%,23,89,2
150,False,False,0.2430195815943792,166645.419,41768.679,25,random + Wilcoxon 10100%,24,89,2
151,False,False,0.2023193520510234,186244.171,41768.679,41,random + Wilcoxon 10100%,25,89,2
152,False,False,0.3440880137440614,137118.13,41768.679,61,random + Wilcoxon 10100%,26,89,2
153,False,False,0.5192837510144541,160667.70399999997,41768.679,128,random + Wilcoxon 10100%,27,89,2
154,False,False,0.2083335185168724,216001.92,41768.679,39,random + Wilcoxon 10100%,28,89,2
155,False,False,0.2737728367178231,164371.74899999998,41768.679,33,random + Wilcoxon 10100%,29,89,2
156,False,False,0.2219622935631797,202739.39,41768.679,44,random + Wilcoxon 10100%,30,89,2
157,False,False,0.2649107335932187,203843.76,41768.679,25,random + Wilcoxon 10100%,31,89,2
158,False,False,0.2991835793060169,176592.77999999997,41768.679,27,random + Wilcoxon 10100%,32,89,2
159,False,False,0.6310051660906016,99762.478,41768.679,95,random + Wilcoxon 10100%,34,89,2
160,False,False,0.2087561173746614,188060.453,41768.679,59,random + Wilcoxon 10100%,35,89,2
161,False,False,0.4264483208922399,171422.23200000002,41768.679,94,random + Wilcoxon 10100%,36,89,2
162,False,False,0.4487181528380878,175047.741,41768.679,98,random + Wilcoxon 10100%,37,89,2
163,False,False,0.2582455604052837,181532.9949,41768.679,47,random + Wilcoxon 10100%,38,89,2
164,False,False,0.2083338117239655,216002.0,41768.679,38,random + Wilcoxon 10100%,39,89,2
165,False,False,0.2402858988024499,185883.255,41768.679,39,random + Wilcoxon 10100%,41,89,2
166,False,False,0.3140682604879684,175580.286,41768.679,78,random + Wilcoxon 10100%,42,89,2
167,False,False,0.5814373893739839,141930.8433,41768.679,87,random + Wilcoxon 10100%,46,89,2
168,False,False,0.3229163629623314,108966.999,41768.679,92,random + Wilcoxon 10100%,50,89,2
169,False,False,0.2083336689789641,216001.62,41768.679,33,random + Wilcoxon 10100%,53,89,2
170,False,False,0.2422832535794755,213801.57,41768.679,52,random + Wilcoxon 10100%,54,89,2
171,False,False,0.2820768753498138,191439.337,41768.679,32,random + Wilcoxon 10100%,55,89,2
172,False,False,0.5266880920715538,201702.6371,41768.679,72,random + Wilcoxon 10100%,56,89,2
173,True,True,1.0000000000000002,1220.6083,41768.679,184,random + Wilcoxon 10100%,57,89,2
174,False,False,0.2415989166242516,186260.769,41768.679,44,random + Wilcoxon 10100%,58,89,2
175,False,False,0.4431528583309823,145943.8629,41768.679,80,random + Wilcoxon 10100%,60,89,2
176,False,False,0.2544502795399695,181773.469,41768.679,38,random + Wilcoxon 10100%,62,89,2
177,False,False,0.2032866452684445,188600.092,41768.679,49,random + Wilcoxon 10100%,65,89,2
178,False,False,0.728974300680984,125149.464,41768.679,131,random + Wilcoxon 10100%,66,89,2
179,False,False,0.2512089500114157,195169.36,41768.679,41,random + Wilcoxon 10100%,68,89,2
180,False,False,0.3085659854746732,178644.104,41768.679,61,random + Wilcoxon 10100%,71,89,2
181,False,False,0.881139635877072,96509.001,41768.679,150,random + Wilcoxon 10100%,72,89,2
182,False,False,0.2083333043984093,216001.95,41768.679,59,random + Wilcoxon 10100%,73,89,2
183,False,False,0.2119617973895379,205694.7079,41768.679,23,random + Wilcoxon 10100%,74,89,2
184,False,False,0.2083333564813143,216001.56,41768.679,30,random + Wilcoxon 10100%,75,89,2
185,False,False,0.4321591961677531,191659.89,41768.679,83,random + Wilcoxon 10100%,77,89,2
186,False,False,0.1950095064299137,161114.6891,41768.679,16,random + Wilcoxon 10100%,79,89,2
187,False,False,0.2535287212585622,185401.085,41768.679,73,random + Wilcoxon 10100%,80,89,2
188,False,False,0.2146870373311985,181099.8488,41768.679,23,random + Wilcoxon 10100%,81,89,2
189,False,False,0.2361110784789737,195785.18,41768.679,49,random + Wilcoxon 10100%,83,89,2
190,False,False,0.2360030797486306,170117.78,41768.679,32,random + Wilcoxon 10100%,85,89,2
191,False,False,0.5492896843934427,199686.377,41768.679,128,random + Wilcoxon 10100%,87,89,2
192,False,False,0.280519703179665,190961.31,41768.679,23,random + Wilcoxon 10100%,90,89,2
193,False,False,0.2245908225480254,200366.246,41768.679,59,random + Wilcoxon 10100%,91,89,2
194,False,False,0.2029093538882102,173267.818,41768.679,34,random + Wilcoxon 10100%,92,89,2
195,False,False,0.2480682447118386,171808.77000000002,41768.679,36,random + Wilcoxon 10100%,93,89,2
196,False,False,0.2499994097268952,216001.71,41768.679,57,random + Wilcoxon 10100%,94,89,2
197,False,False,0.46704354511924,164823.43200000003,41768.679,100,random + Wilcoxon 10100%,96,89,2
198,False,False,0.4426612217358548,171728.659,41768.679,86,random + Wilcoxon 10100%,97,89,2
199,False,False,0.2083336824813512,216001.99,41768.679,77,random + Wilcoxon 10100%,98,89,2
200,False,False,0.2525769685476534,213797.72,41768.679,79,random + Wilcoxon 10100%,99,89,2
201,False,False,1.0000000000000002,122856.323,71245.246,184,1.12-discrimination-based + Wilcoxon 10100%,1,0,9
202,False,False,0.3333337448515979,162001.72,71245.246,36,1.12-discrimination-based + Wilcoxon 10100%,2,0,9
203,False,False,0.9999999999999996,98949.68300000002,71245.246,184,1.12-discrimination-based + Wilcoxon 10100%,3,0,9
204,False,False,1.0,104753.843,71245.246,184,1.12-discrimination-based + Wilcoxon 10100%,4,0,9
205,True,True,1.0,60745.62200000001,71245.246,184,1.12-discrimination-based + Wilcoxon 10100%,9,0,9
206,False,False,1.0,115597.019,71245.246,184,1.12-discrimination-based + Wilcoxon 10100%,10,0,9
207,True,True,1.0,44784.779,71245.246,184,1.12-discrimination-based + Wilcoxon 10100%,15,0,9
208,False,False,0.3333332716054984,162001.47,71245.246,36,1.12-discrimination-based + Wilcoxon 10100%,16,0,9
209,False,False,1.0,101054.003,71245.246,184,1.12-discrimination-based + Wilcoxon 10100%,18,0,9
210,False,False,1.0,117824.299,71245.246,184,1.12-discrimination-based + Wilcoxon 10100%,20,0,9
211,False,False,1.0,82770.584,71245.246,184,1.12-discrimination-based + Wilcoxon 10100%,21,0,9
212,False,False,1.0,124268.237,71245.246,184,1.12-discrimination-based + Wilcoxon 10100%,23,0,9
213,False,False,0.9267928826986278,122940.642,71245.246,47,1.12-discrimination-based + Wilcoxon 10100%,24,0,9
214,False,False,0.3386140077194449,158731.62,71245.246,36,1.12-discrimination-based + Wilcoxon 10100%,25,0,9
215,False,False,1.0000000000000002,94819.493,71245.246,184,1.12-discrimination-based + Wilcoxon 10100%,26,0,9
216,False,False,1.0,135241.789,71245.246,184,1.12-discrimination-based + Wilcoxon 10100%,27,0,9
217,False,False,0.3437686014479713,153146.68,71245.246,36,1.12-discrimination-based + Wilcoxon 10100%,28,0,9
218,False,False,1.0,111673.895,71245.246,184,1.12-discrimination-based + Wilcoxon 10100%,29,0,9
219,False,False,0.6060906971245058,145477.6,71245.246,41,1.12-discrimination-based + Wilcoxon 10100%,30,0,9
220,False,False,0.5668896768119047,140946.652,71245.246,41,1.12-discrimination-based + Wilcoxon 10100%,31,0,9
221,False,False,0.3333329629651578,162000.96,71245.246,36,1.12-discrimination-based + Wilcoxon 10100%,33,0,9
222,True,True,1.0,37672.205,71245.246,184,1.12-discrimination-based + Wilcoxon 10100%,34,0,9
223,False,False,0.2760635348391949,135377.253,71245.246,36,1.12-discrimination-based + Wilcoxon 10100%,35,0,9
224,False,False,0.3794087499840486,101637.51099999998,71245.246,36,1.12-discrimination-based + Wilcoxon 10100%,36,0,9
225,False,False,1.0,109976.8972,71245.246,184,1.12-discrimination-based + Wilcoxon 10100%,38,0,9
226,False,False,0.3333329218143322,162001.43,71245.246,36,1.12-discrimination-based + Wilcoxon 10100%,39,0,9
227,False,False,0.9762716146908198,128310.88,71245.246,47,1.12-discrimination-based + Wilcoxon 10100%,40,0,9
228,False,False,1.0,96153.7664,71245.246,184,1.12-discrimination-based + Wilcoxon 10100%,42,0,9
229,False,False,0.5883972630573502,153061.3,71245.246,41,1.12-discrimination-based + Wilcoxon 10100%,44,0,9
230,False,False,0.3333331069980084,162001.52000000002,71245.246,36,1.12-discrimination-based + Wilcoxon 10100%,45,0,9
231,True,True,0.9999999999999996,51787.832,71245.246,184,1.12-discrimination-based + Wilcoxon 10100%,48,0,9
232,True,True,1.0,62640.319,71245.246,184,1.12-discrimination-based + Wilcoxon 10100%,49,0,9
233,True,True,1.0000000000000002,55650.901,71245.246,184,1.12-discrimination-based + Wilcoxon 10100%,50,0,9
234,False,False,0.9321425958947538,132632.54200000002,71245.246,47,1.12-discrimination-based + Wilcoxon 10100%,51,0,9
235,False,False,0.3333334156372097,162001.28000000003,71245.246,36,1.12-discrimination-based + Wilcoxon 10100%,53,0,9
236,False,False,0.340000516292491,158824.7,71245.246,36,1.12-discrimination-based + Wilcoxon 10100%,54,0,9
237,False,False,0.3333329835413402,162001.03999999998,71245.246,36,1.12-discrimination-based + Wilcoxon 10100%,56,0,9
238,True,True,1.0000000000000002,632.7862,71245.246,184,1.12-discrimination-based + Wilcoxon 10100%,57,0,9
239,False,False,0.2794542687769016,152307.21,71245.246,35,1.12-discrimination-based + Wilcoxon 10100%,61,0,9
240,False,False,1.0000000000000002,114003.511,71245.246,184,1.12-discrimination-based + Wilcoxon 10100%,63,0,9
241,False,False,1.0,98585.631,71245.246,184,1.12-discrimination-based + Wilcoxon 10100%,64,0,9
242,False,False,0.8671585716428566,135500.425,71245.246,46,1.12-discrimination-based + Wilcoxon 10100%,65,0,9
243,False,False,1.0,88250.573,71245.246,184,1.12-discrimination-based + Wilcoxon 10100%,66,0,9
244,False,False,0.3050893620985899,155417.12,71245.246,36,1.12-discrimination-based + Wilcoxon 10100%,67,0,9
245,False,False,0.3086437076367682,156215.95,71245.246,36,1.12-discrimination-based + Wilcoxon 10100%,68,0,9
246,False,False,1.0000000000000002,103296.793,71245.246,184,1.12-discrimination-based + Wilcoxon 10100%,69,0,9
247,False,False,1.0000000000000002,136358.593,71245.246,48,1.12-discrimination-based + Wilcoxon 10100%,71,0,9
248,True,True,1.0,57735.348,71245.246,184,1.12-discrimination-based + Wilcoxon 10100%,72,0,9
249,False,False,0.3333331687255195,162001.21999999997,71245.246,36,1.12-discrimination-based + Wilcoxon 10100%,75,0,9
250,False,False,0.2794345715517963,133834.299,71245.246,35,1.12-discrimination-based + Wilcoxon 10100%,77,0,9
251,False,False,0.5030428189526555,144883.086,71245.246,40,1.12-discrimination-based + Wilcoxon 10100%,80,0,9
252,False,False,1.0,113721.976,71245.246,184,1.12-discrimination-based + Wilcoxon 10100%,82,0,9
253,False,False,0.2371013740908646,152051.08000000002,71245.246,35,1.12-discrimination-based + Wilcoxon 10100%,83,0,9
254,False,False,0.3218369902712173,159255.28000000003,71245.246,36,1.12-discrimination-based + Wilcoxon 10100%,84,0,9
255,False,False,0.9266968047839534,122778.959,71245.246,47,1.12-discrimination-based + Wilcoxon 10100%,85,0,9
256,False,False,1.0,127000.276,71245.246,184,1.12-discrimination-based + Wilcoxon 10100%,86,0,9
257,False,False,0.2423789955026828,154432.07,71245.246,35,1.12-discrimination-based + Wilcoxon 10100%,87,0,9
258,True,True,1.0,19017.844,71245.246,184,1.12-discrimination-based + Wilcoxon 10100%,89,0,9
259,False,False,0.2623428081156342,146410.787,71245.246,36,1.12-discrimination-based + Wilcoxon 10100%,90,0,9
260,False,False,0.3333341152193391,162001.44999999998,71245.246,36,1.12-discrimination-based + Wilcoxon 10100%,94,0,9
261,True,True,1.0000000000000002,55624.9332,71245.246,184,1.12-discrimination-based + Wilcoxon 10100%,95,0,9
262,False,False,1.0000000000000002,142517.061,71245.246,48,1.12-discrimination-based + Wilcoxon 10100%,97,0,9
263,False,False,0.2777780315478754,162001.40000000002,71245.246,35,1.12-discrimination-based + Wilcoxon 10100%,98,0,9
264,False,False,0.3206031535963614,158965.81,71245.246,36,1.12-discrimination-based + Wilcoxon 10100%,99,0,9
265,False,False,0.1357495383303488,206367.258,51713.859,24,random + Wilcoxon 10100%,1,48,3
266,False,False,0.2222227571955038,243002.79,51713.859,38,random + Wilcoxon 10100%,2,48,3
267,False,False,0.310710316299536,190392.407,51713.859,56,random + Wilcoxon 10100%,4,48,3
268,False,False,0.1851852126198242,243001.8,51713.859,22,random + Wilcoxon 10100%,5,48,3
269,False,False,0.4294184921632031,151743.372,51713.859,60,random + Wilcoxon 10100%,6,48,3
