,y_true,y_pred,time,perf_eval,perf_cmp,instances,strategy,a_new,a_old,seed
54,False,False,0.0001813816821694,10061.6555,6575.5573,6,1.20-discrimination-based + Wilcoxon 10100%,85,17,1
55,False,False,0.0389670019997509,46213.255000000005,6575.5573,6,1.20-discrimination-based + Wilcoxon 10100%,89,17,1
56,False,False,0.0389607017277508,46212.566000000006,6575.5573,6,1.20-discrimination-based + Wilcoxon 10100%,90,17,1
57,False,False,0.0002690632573667,7883.276299999999,6575.5573,6,1.20-discrimination-based + Wilcoxon 10100%,91,17,1
58,False,False,0.0389566998732958,46212.359,6575.5573,6,1.20-discrimination-based + Wilcoxon 10100%,92,17,1
59,False,False,0.0389642654710204,46204.079,6575.5573,6,1.20-discrimination-based + Wilcoxon 10100%,93,17,1
60,False,False,0.0389611446436969,46205.47,6575.5573,6,1.20-discrimination-based + Wilcoxon 10100%,94,17,1
61,False,False,0.000179477523679,9408.9776,6575.5573,7,1.20-discrimination-based + Wilcoxon 10100%,95,17,1
62,False,False,0.0389587211286008,46214.248,6575.5573,6,1.20-discrimination-based + Wilcoxon 10100%,97,17,1
63,False,False,0.0251649117085188,6588.495199999999,6575.5573,84,1.20-discrimination-based + Wilcoxon 10100%,98,17,1
64,False,False,0.0837646112087674,15297.639199999998,6575.5573,27,random + Wilcoxon 10100%,1,17,1
65,False,False,0.0324643142005783,46211.44899999999,6575.5573,12,random + Wilcoxon 10100%,4,17,1
66,False,False,0.0060357065078561,11447.7899,6575.5573,24,random + Wilcoxon 10100%,5,17,1
67,False,False,0.0200164636257087,8248.7298,6575.5573,23,random + Wilcoxon 10100%,6,17,1
68,False,False,0.0321408017694005,10236.235,6575.5573,22,random + Wilcoxon 10100%,9,17,1
69,False,False,0.0275444551091802,31672.4,6575.5573,23,random + Wilcoxon 10100%,11,17,1
70,False,False,0.0096805744111705,12701.271099999998,6575.5573,15,random + Wilcoxon 10100%,12,17,1
71,False,False,0.0389597004722184,46204.462,6575.5573,19,random + Wilcoxon 10100%,13,17,1
72,False,False,0.0584406237393821,7624.4857,6575.5573,38,random + Wilcoxon 10100%,14,17,1
73,False,False,0.0480080874992598,7159.493700000001,6575.5573,11,random + Wilcoxon 10100%,16,17,1
74,False,False,0.0374033494257796,8556.1054,6575.5573,25,random + Wilcoxon 10100%,18,17,1
75,False,False,0.0297642811488133,7118.6500000000015,6575.5573,17,random + Wilcoxon 10100%,20,17,1
76,False,False,0.0301356462554547,11384.3983,6575.5573,31,random + Wilcoxon 10100%,21,17,1
77,False,False,0.0453770705431265,14405.3085,6575.5573,17,random + Wilcoxon 10100%,22,17,1
78,False,False,0.0324682288182581,46205.631,6575.5573,24,random + Wilcoxon 10100%,23,17,1
79,False,False,0.0324689055364353,46204.206,6575.5573,19,random + Wilcoxon 10100%,25,17,1
80,False,False,0.0165659492802937,8092.4128,6575.5573,16,random + Wilcoxon 10100%,27,17,1
81,False,False,0.0324693573568213,46211.663,6575.5573,27,random + Wilcoxon 10100%,28,17,1
82,False,False,0.10571623408314,10084.9194,6575.5573,47,random + Wilcoxon 10100%,29,17,1
83,False,False,0.0324768254441282,46213.507000000005,6575.5573,14,random + Wilcoxon 10100%,30,17,1
84,False,False,0.0698962039493807,13014.3391,6575.5573,21,random + Wilcoxon 10100%,32,17,1
85,False,False,0.0027529649705382,8230.326299999999,6575.5573,8,random + Wilcoxon 10100%,33,17,1
86,False,False,0.0227472019166964,13486.9555,6575.5573,51,random + Wilcoxon 10100%,35,17,1
87,False,False,0.0052070346113642,8608.6234,6575.5573,28,random + Wilcoxon 10100%,37,17,1
88,False,False,0.0299245097148529,37017.081,6575.5573,21,random + Wilcoxon 10100%,40,17,1
89,False,False,0.0090541908181731,9176.8775,6575.5573,13,random + Wilcoxon 10100%,41,17,1
90,False,False,0.0389660858984704,46212.93,6575.5573,18,random + Wilcoxon 10100%,44,17,1
91,False,False,0.0140399372322606,10575.5601,6575.5573,20,random + Wilcoxon 10100%,45,17,1
92,False,False,0.013310542355579,7923.4863,6575.5573,12,random + Wilcoxon 10100%,46,17,1
93,False,False,0.0324221322698304,9999.6847,6575.5573,24,random + Wilcoxon 10100%,47,17,1
94,False,False,0.0324674911493752,46204.648,6575.5573,14,random + Wilcoxon 10100%,48,17,1
95,False,False,0.0456232439905967,14765.688299999998,6575.5573,11,random + Wilcoxon 10100%,49,17,1
96,False,False,0.0432660496100172,9068.5677,6575.5573,15,random + Wilcoxon 10100%,51,17,1
97,False,False,0.0054780136540558,9634.3681,6575.5573,31,random + Wilcoxon 10100%,52,17,1
98,False,False,0.0324659785372373,46204.583,6575.5573,16,random + Wilcoxon 10100%,53,17,1
99,False,False,0.038055914062451,9467.2749,6575.5573,18,random + Wilcoxon 10100%,57,17,1
100,False,False,0.0259384398317366,10138.0847,6575.5573,19,random + Wilcoxon 10100%,58,17,1
101,False,False,0.0324653994078675,46208.241,6575.5573,18,random + Wilcoxon 10100%,59,17,1
102,False,False,0.0051672094948306,10153.6429,6575.5573,27,random + Wilcoxon 10100%,61,17,1
103,False,False,0.0185813113257316,9066.443,6575.5573,17,random + Wilcoxon 10100%,62,17,1
104,False,False,0.0218785736490615,9113.4963,6575.5573,26,random + Wilcoxon 10100%,64,17,1
105,False,False,0.0324706217092209,46209.802,6575.5573,13,random + Wilcoxon 10100%,66,17,1
106,False,False,0.0389591591960165,46213.292,6575.5573,15,random + Wilcoxon 10100%,67,17,1
107,False,False,0.0389587894218039,46208.597,6575.5573,20,random + Wilcoxon 10100%,68,17,1
108,False,False,0.0324664922154453,46205.084,6575.5573,28,random + Wilcoxon 10100%,70,17,1
109,False,False,0.115745284853499,8022.7942,6575.5573,45,random + Wilcoxon 10100%,71,17,1
110,False,False,0.0026442706839911,13760.6941,6575.5573,12,random + Wilcoxon 10100%,73,17,1
111,False,False,0.0069789552973343,14342.046300000002,6575.5573,13,random + Wilcoxon 10100%,77,17,1
112,False,False,0.0324668314569875,46204.17,6575.5573,15,random + Wilcoxon 10100%,78,17,1
113,False,False,0.032468501085856,46203.18,6575.5573,14,random + Wilcoxon 10100%,79,17,1
114,False,False,0.0504154651104543,7376.3715,6575.5573,31,random + Wilcoxon 10100%,80,17,1
115,False,False,0.0257614184900844,10391.0039,6575.5573,15,random + Wilcoxon 10100%,82,17,1
116,False,False,0.0330508828357108,10091.9513,6575.5573,18,random + Wilcoxon 10100%,83,17,1
117,False,False,0.0324665740015393,46211.559,6575.5573,28,random + Wilcoxon 10100%,84,17,1
118,False,False,0.0166395778507821,10061.6555,6575.5573,20,random + Wilcoxon 10100%,85,17,1
119,False,False,0.0324756825720239,46213.255000000005,6575.5573,13,random + Wilcoxon 10100%,89,17,1
120,False,False,0.0324639190128503,46212.566000000006,6575.5573,11,random + Wilcoxon 10100%,90,17,1
121,False,False,0.0077047787859471,7883.276299999999,6575.5573,8,random + Wilcoxon 10100%,91,17,1
122,False,False,0.032463912954541,46212.359,6575.5573,9,random + Wilcoxon 10100%,92,17,1
123,False,False,0.0324672633340446,46204.079,6575.5573,18,random + Wilcoxon 10100%,93,17,1
124,False,False,0.0389618372023918,46205.47,6575.5573,22,random + Wilcoxon 10100%,94,17,1
125,False,False,0.0247125149920646,9408.9776,6575.5573,15,random + Wilcoxon 10100%,95,17,1
126,False,False,0.0324706354628987,46214.248,6575.5573,19,random + Wilcoxon 10100%,97,17,1
127,False,False,0.7739991219846382,6588.495199999999,6575.5573,521,random + Wilcoxon 10100%,98,17,1
128,False,False,0.17839799256488,9644.067599999998,5904.8938,77,random + Wilcoxon 10100%,2,14,4
129,False,False,0.0334506323022784,11409.3927,5904.8938,20,random + Wilcoxon 10100%,3,14,4
130,False,False,0.1255134771033985,9317.5771,5904.8938,46,random + Wilcoxon 10100%,5,14,4
131,False,False,0.2168801104229704,6562.8374,5904.8938,132,random + Wilcoxon 10100%,6,14,4
132,False,False,0.0322960857011883,46458.819,5904.8938,17,random + Wilcoxon 10100%,8,14,4
133,False,False,0.0055586060953035,8764.7513,5904.8938,40,random + Wilcoxon 10100%,10,14,4
134,False,False,0.0579964959835557,10169.5299,5904.8938,23,random + Wilcoxon 10100%,12,14,4
135,False,False,0.0322916396687978,46454.284,5904.8938,26,random + Wilcoxon 10100%,15,14,4
136,True,False,0.0706089946594486,5424.907999999999,5904.8938,130,random + Wilcoxon 10100%,16,14,4
137,True,True,1.0,4649.8137,5904.8938,601,random + Wilcoxon 10100%,17,14,4
138,True,True,1.0000000000000004,5359.0467,5904.8938,601,random + Wilcoxon 10100%,20,14,4
139,False,False,0.2332611387520818,8528.664100000002,5904.8938,95,random + Wilcoxon 10100%,21,14,4
140,False,False,0.0757154311647092,11557.6493,5904.8938,14,random + Wilcoxon 10100%,22,14,4
141,False,False,0.0387082837799269,46506.221,5904.8938,27,random + Wilcoxon 10100%,23,14,4
142,False,False,0.0363355000160286,9713.8666,5904.8938,18,random + Wilcoxon 10100%,24,14,4
143,False,False,0.0387078432495784,46504.296,5904.8938,35,random + Wilcoxon 10100%,25,14,4
144,False,False,0.0057394823753653,11010.8013,5904.8938,13,random + Wilcoxon 10100%,26,14,4
145,False,False,0.2253732813336268,5904.9564,5904.8938,110,random + Wilcoxon 10100%,27,14,4
146,False,False,0.1052824723555756,7810.074,5904.8938,55,random + Wilcoxon 10100%,29,14,4
147,False,False,0.0322612145113095,46513.128,5904.8938,16,random + Wilcoxon 10100%,30,14,4
148,False,False,0.0169313596556719,9573.3363,5904.8938,31,random + Wilcoxon 10100%,31,14,4
149,False,False,0.861625008001208,6016.2793,5904.8938,434,random + Wilcoxon 10100%,33,14,4
150,False,False,0.2613986125318047,6453.322700000001,5904.8938,186,random + Wilcoxon 10100%,34,14,4
151,False,False,0.0037854339564335,11014.1137,5904.8938,12,random + Wilcoxon 10100%,35,14,4
152,False,False,0.121789762089274,9475.3063,5904.8938,76,random + Wilcoxon 10100%,36,14,4
153,False,False,0.0322948369735741,46452.193,5904.8938,17,random + Wilcoxon 10100%,39,14,4
154,False,False,0.0388726446534301,36381.111,5904.8938,29,random + Wilcoxon 10100%,40,14,4
155,False,False,0.9999999999999998,7200.510499999999,5904.8938,601,random + Wilcoxon 10100%,41,14,4
156,False,False,0.1126052914866357,11121.4001,5904.8938,71,random + Wilcoxon 10100%,42,14,4
157,True,True,1.0000000000000002,5394.6107,5904.8938,601,random + Wilcoxon 10100%,43,14,4
158,False,False,0.0322888453803034,46470.011,5904.8938,38,random + Wilcoxon 10100%,44,14,4
159,False,False,0.0673650364022237,9489.7774,5904.8938,80,random + Wilcoxon 10100%,45,14,4
160,False,False,1.0000000000000002,6535.426799999999,5904.8938,601,random + Wilcoxon 10100%,46,14,4
161,False,False,0.4579061844761936,8366.4725,5904.8938,193,random + Wilcoxon 10100%,47,14,4
162,False,False,0.0720980087342687,13327.8244,5904.8938,16,random + Wilcoxon 10100%,49,14,4
163,False,False,0.0322830878972835,46476.533,5904.8938,9,random + Wilcoxon 10100%,54,14,4
164,False,False,0.0322589363434323,46509.655,5904.8938,12,random + Wilcoxon 10100%,56,14,4
165,False,False,0.0322530719425544,46507.787,5904.8938,28,random + Wilcoxon 10100%,60,14,4
166,False,False,0.1357208921213696,7169.230799999999,5904.8938,119,random + Wilcoxon 10100%,64,14,4
167,False,False,0.5690181964175444,6292.6782,5904.8938,258,random + Wilcoxon 10100%,65,14,4
168,False,False,0.0387056573126015,46512.968,5904.8938,27,random + Wilcoxon 10100%,67,14,4
169,False,False,0.0516748737700699,46456.098,5904.8938,27,random + Wilcoxon 10100%,68,14,4
170,False,False,0.032255487641653,46505.451,5904.8938,25,random + Wilcoxon 10100%,70,14,4
171,False,False,0.4343768848629164,6209.5033,5904.8938,337,random + Wilcoxon 10100%,71,14,4
172,False,False,0.0360210649502633,12629.510000000002,5904.8938,23,random + Wilcoxon 10100%,72,14,4
173,False,False,0.0322923165555149,46458.265,5904.8938,15,random + Wilcoxon 10100%,74,14,4
174,False,False,0.0309452453799938,12560.4433,5904.8938,25,random + Wilcoxon 10100%,77,14,4
175,False,False,0.0322587346041239,46503.281,5904.8938,24,random + Wilcoxon 10100%,79,14,4
176,True,True,1.0000000000000002,5477.1876,5904.8938,601,random + Wilcoxon 10100%,80,14,4
177,False,False,0.0749518242199597,9950.9546,5904.8938,50,random + Wilcoxon 10100%,81,14,4
178,False,False,0.1676769454500016,8307.0305,5904.8938,80,random + Wilcoxon 10100%,82,14,4
179,False,False,0.038709429409678,46512.233,5904.8938,22,random + Wilcoxon 10100%,84,14,4
180,False,False,0.0388813314958465,8231.9686,5904.8938,14,random + Wilcoxon 10100%,85,14,4
181,False,False,0.0322538728182822,46512.833,5904.8938,22,random + Wilcoxon 10100%,87,14,4
182,False,False,0.0155393920285711,8108.2001,5904.8938,25,random + Wilcoxon 10100%,88,14,4
183,False,False,0.0322614204451029,46513.73,5904.8938,20,random + Wilcoxon 10100%,89,14,4
184,False,False,0.0322883580477894,46471.115000000005,5904.8938,36,random + Wilcoxon 10100%,90,14,4
185,False,False,0.5706886909854585,6202.2955,5904.8938,339,random + Wilcoxon 10100%,91,14,4
186,False,False,0.032258586752281,46512.143,5904.8938,12,random + Wilcoxon 10100%,92,14,4
187,False,False,1.0000000000000002,6833.5491,5904.8938,601,random + Wilcoxon 10100%,95,14,4
188,False,False,0.0367235917635713,32778.3134,5904.8938,19,random + Wilcoxon 10100%,96,14,4
189,False,False,0.0322594307123371,46514.832,5904.8938,27,random + Wilcoxon 10100%,97,14,4
190,True,True,1.0000000000000002,4806.8711,5904.8938,601,random + Wilcoxon 10100%,98,14,4
191,False,False,0.175072725535226,8098.3591,5904.8938,60,random + Wilcoxon 10100%,99,14,4
192,False,False,0.1043881725000374,9612.8582,6642.4336,28,random + Wilcoxon 10100%,0,80,7
193,False,False,0.0465026161047759,13397.4183,6642.4336,39,random + Wilcoxon 10100%,1,80,7
194,False,False,0.032893178039845,45611.099,6642.4336,14,random + Wilcoxon 10100%,4,80,7
195,False,False,0.0029350579539643,7164.7989,6642.4336,22,random + Wilcoxon 10100%,6,80,7
196,False,False,0.03294677577859,45539.661,6642.4336,27,random + Wilcoxon 10100%,8,80,7
197,False,False,0.0709493198538163,9387.121700000002,6642.4336,35,random + Wilcoxon 10100%,9,80,7
198,False,False,0.0373763304999953,31173.713,6642.4336,21,random + Wilcoxon 10100%,11,80,7
199,False,False,0.0395386365438905,45529.137,6642.4336,15,random + Wilcoxon 10100%,13,80,7
200,False,False,0.0162363901292787,7198.6999,6642.4336,33,random + Wilcoxon 10100%,14,80,7
201,False,False,0.0312917914805942,45531.11,6642.4336,29,random + Wilcoxon 10100%,15,80,7
202,False,False,0.0230317596861669,6817.0258,6642.4336,20,random + Wilcoxon 10100%,16,80,7
203,True,False,0.1267749174298175,6445.9407,6642.4336,75,random + Wilcoxon 10100%,17,80,7
204,False,False,0.0775506996587765,7875.6891,6642.4336,16,random + Wilcoxon 10100%,18,80,7
205,False,False,0.0394719426614744,45603.684,6642.4336,13,random + Wilcoxon 10100%,19,80,7
206,False,False,1.0,6731.2357,6642.4336,601,random + Wilcoxon 10100%,20,80,7
207,False,False,0.0144794407970896,9944.9697,6642.4336,16,random + Wilcoxon 10100%,21,80,7
208,False,False,0.0470024370418633,13639.897,6642.4336,15,random + Wilcoxon 10100%,22,80,7
209,False,False,0.0394742929704601,45606.086,6642.4336,28,random + Wilcoxon 10100%,23,80,7
210,False,False,0.0697412636038937,10140.405600000002,6642.4336,43,random + Wilcoxon 10100%,24,80,7
211,False,False,0.032893951769846,45604.25,6642.4336,14,random + Wilcoxon 10100%,25,80,7
212,False,False,0.0550470632828007,11609.1243,6642.4336,26,random + Wilcoxon 10100%,26,80,7
213,False,False,0.0328946795788617,45611.145,6642.4336,17,random + Wilcoxon 10100%,28,80,7
214,False,False,0.0086895263406503,8611.7122,6642.4336,23,random + Wilcoxon 10100%,29,80,7
215,False,False,0.0526315385625032,45613.753,6642.4336,35,random + Wilcoxon 10100%,30,80,7
216,False,False,0.0631299853623036,10188.3518,6642.4336,21,random + Wilcoxon 10100%,31,80,7
217,False,False,0.0052729308557408,7936.9901,6642.4336,12,random + Wilcoxon 10100%,33,80,7
218,False,False,0.0978324819596961,11015.9037,6642.4336,35,random + Wilcoxon 10100%,36,80,7
219,False,False,0.0406500532580685,8860.910899999999,6642.4336,22,random + Wilcoxon 10100%,38,80,7
220,False,False,0.0329498421081056,45530.203,6642.4336,18,random + Wilcoxon 10100%,39,80,7
221,False,False,0.0794919663033792,36062.726,6642.4336,26,random + Wilcoxon 10100%,40,80,7
222,False,False,0.0343522947378807,9790.4755,6642.4336,29,random + Wilcoxon 10100%,45,80,7
223,False,False,0.0328939412421775,45604.447,6642.4336,30,random + Wilcoxon 10100%,48,80,7
224,False,False,0.0258598521897594,12997.2862,6642.4336,32,random + Wilcoxon 10100%,49,80,7
225,False,False,0.0328938903347569,45613.121,6642.4336,12,random + Wilcoxon 10100%,50,80,7
226,False,False,0.0329464331462871,45532.243,6642.4336,29,random + Wilcoxon 10100%,53,80,7
227,False,False,0.0329510728344105,45540.672,6642.4336,20,random + Wilcoxon 10100%,55,80,7
228,False,False,0.0657218962684841,9379.943899999998,6642.4336,13,random + Wilcoxon 10100%,57,80,7
229,False,False,0.0670751731166317,9433.5679,6642.4336,20,random + Wilcoxon 10100%,58,80,7
230,False,False,0.0328929902619553,45607.924,6642.4336,19,random + Wilcoxon 10100%,60,80,7
231,False,False,0.0402835611854688,9642.3352,6642.4336,16,random + Wilcoxon 10100%,61,80,7
232,False,False,0.0784815553007781,8574.542099999999,6642.4336,70,random + Wilcoxon 10100%,62,80,7
233,False,False,0.0316796724802214,10013.0991,6642.4336,8,random + Wilcoxon 10100%,63,80,7
234,False,False,0.0391328960271617,8653.098399999999,6642.4336,22,random + Wilcoxon 10100%,64,80,7
235,False,False,0.0320168897699188,45568.886,6642.4336,13,random + Wilcoxon 10100%,66,80,7
236,False,False,0.0328918644084963,45612.799000000006,6642.4336,15,random + Wilcoxon 10100%,67,80,7
237,False,False,0.0466890774130855,24830.647,6642.4336,39,random + Wilcoxon 10100%,69,80,7
238,False,False,0.0328973045134314,45605.013,6642.4336,27,random + Wilcoxon 10100%,70,80,7
239,False,False,0.0667771584056821,12052.7261,6642.4336,23,random + Wilcoxon 10100%,73,80,7
240,False,False,0.0329451580011255,45542.049,6642.4336,10,random + Wilcoxon 10100%,74,80,7
241,False,False,0.0184055119004742,12873.8609,6642.4336,30,random + Wilcoxon 10100%,77,80,7
242,False,False,0.0328963839959415,45604.982,6642.4336,18,random + Wilcoxon 10100%,78,80,7
243,False,False,0.0394722986990084,45603.526,6642.4336,33,random + Wilcoxon 10100%,79,80,7
244,False,False,0.0609448810264952,11018.3692,6642.4336,29,random + Wilcoxon 10100%,81,80,7
245,False,False,0.0127140604802105,9029.0195,6642.4336,10,random + Wilcoxon 10100%,82,80,7
246,False,False,0.0362367034631573,9359.8056,6642.4336,36,random + Wilcoxon 10100%,83,80,7
247,False,False,0.0526326763363071,45610.658,6642.4336,32,random + Wilcoxon 10100%,84,80,7
248,False,False,0.0467337396672835,9302.6602,6642.4336,26,random + Wilcoxon 10100%,85,80,7
249,False,False,0.0364080827558188,9533.7731,6642.4336,18,random + Wilcoxon 10100%,88,80,7
250,False,False,0.0328935900346961,45612.899000000005,6642.4336,14,random + Wilcoxon 10100%,89,80,7
251,False,False,0.0021904418694457,7442.334,6642.4336,16,random + Wilcoxon 10100%,91,80,7
252,False,False,0.0328934030585397,45611.243,6642.4336,25,random + Wilcoxon 10100%,92,80,7
253,False,False,0.0328951830454229,45604.063,6642.4336,25,random + Wilcoxon 10100%,93,80,7
254,False,False,0.0328949105298218,45605.14,6642.4336,12,random + Wilcoxon 10100%,94,80,7
255,False,False,0.10460066190609,8606.296400000001,6642.4336,60,random + Wilcoxon 10100%,95,80,7
256,False,False,0.0328948471787697,45613.983,6642.4336,16,random + Wilcoxon 10100%,97,80,7
257,True,False,0.1419458633057265,6542.5901,6642.4336,41,random + Wilcoxon 10100%,98,80,7
258,False,False,0.0387236059824503,9087.0592,6642.4336,30,random + Wilcoxon 10100%,99,80,7
259,False,False,0.0005659607045904,9612.8582,6642.4336,10,1.20-discrimination-based + Wilcoxon 10100%,0,80,7
260,False,False,0.0004698965023731,13397.4183,6642.4336,9,1.20-discrimination-based + Wilcoxon 10100%,1,80,7
261,False,False,0.0394748216875896,45611.099,6642.4336,6,1.20-discrimination-based + Wilcoxon 10100%,4,80,7
262,False,False,0.0004115537701972,7164.7989,6642.4336,7,1.20-discrimination-based + Wilcoxon 10100%,6,80,7
263,False,False,0.039536152893189,45539.661,6642.4336,6,1.20-discrimination-based + Wilcoxon 10100%,8,80,7
264,False,False,0.000538141526385,9387.121700000002,6642.4336,9,1.20-discrimination-based + Wilcoxon 10100%,9,80,7
265,False,False,0.0387218551732993,31173.713,6642.4336,6,1.20-discrimination-based + Wilcoxon 10100%,11,80,7
266,False,False,0.0395383729764084,45529.137,6642.4336,6,1.20-discrimination-based + Wilcoxon 10100%,13,80,7
267,False,False,0.001177907138482,7198.6999,6642.4336,13,1.20-discrimination-based + Wilcoxon 10100%,14,80,7
268,False,False,0.0395406130006494,45531.11,6642.4336,6,1.20-discrimination-based + Wilcoxon 10100%,15,80,7
269,False,False,0.0008866329946998,6817.0258,6642.4336,11,1.20-discrimination-based + Wilcoxon 10100%,16,80,7
