,y_true,y_pred,time,perf_eval,perf_cmp,instances,strategy,a_new,a_old,seed
115,False,False,0.0154767478694356,96950.019,7304.1406,14,random + Wilcoxon 10100%,56,25,6
116,False,False,0.0184528126137629,81308.6347,7304.1406,10,random + Wilcoxon 10100%,59,25,6
117,False,False,0.0152031362955085,84304.24979999999,7304.1406,19,random + Wilcoxon 10100%,60,25,6
118,False,False,0.015479262157533,96927.682,7304.1406,10,random + Wilcoxon 10100%,63,25,6
119,False,False,0.014575721676071,53445.0518,7304.1406,10,random + Wilcoxon 10100%,64,25,6
120,False,False,0.0138269022258492,38679.8931,7304.1406,14,random + Wilcoxon 10100%,66,25,6
121,False,False,0.0154864536831137,96880.282,7304.1406,21,random + Wilcoxon 10100%,67,25,6
122,False,False,0.0132406514873853,47744.2368,7304.1406,28,random + Wilcoxon 10100%,69,25,6
123,False,False,0.0259314357967316,38082.8315,7304.1406,14,random + Wilcoxon 10100%,70,25,6
124,False,False,0.0147829265337192,40232.6832,7304.1406,12,random + Wilcoxon 10100%,71,25,6
125,False,False,0.0097618466849603,64146.0187,7304.1406,22,random + Wilcoxon 10100%,74,25,6
126,False,False,0.0154980703536432,96798.825,7304.1406,18,random + Wilcoxon 10100%,75,25,6
127,False,False,0.0154785893059197,96926.727,7304.1406,10,random + Wilcoxon 10100%,76,25,6
128,False,False,0.3142289299830348,7472.034799999999,7304.1406,335,random + Wilcoxon 10100%,77,25,6
129,False,False,0.0119836786930379,73286.77799999999,7304.1406,10,random + Wilcoxon 10100%,78,25,6
130,False,False,0.0158687320146364,68453.7176,7304.1406,11,random + Wilcoxon 10100%,79,25,6
131,False,False,0.0114223292449957,78939.95880000001,7304.1406,14,random + Wilcoxon 10100%,81,25,6
132,False,False,0.0159780109375219,72619.73999999999,7304.1406,14,random + Wilcoxon 10100%,82,25,6
133,False,False,0.0103663912453738,22695.2557,7304.1406,16,random + Wilcoxon 10100%,83,25,6
134,False,False,0.0147682620369961,78602.2077,7304.1406,9,random + Wilcoxon 10100%,84,25,6
135,False,False,0.0170821758108345,36990.5337,7304.1406,13,random + Wilcoxon 10100%,85,25,6
136,False,False,0.0342908584686486,36062.0368,7304.1406,20,random + Wilcoxon 10100%,87,25,6
137,False,False,0.0134873092554545,50096.8716,7304.1406,6,random + Wilcoxon 10100%,88,25,6
138,False,False,0.0155910554985896,96265.131,7304.1406,19,random + Wilcoxon 10100%,90,25,6
139,False,False,0.0154792812708725,96924.526,7304.1406,9,random + Wilcoxon 10100%,91,25,6
140,False,False,0.021366983581331,13066.3881,7304.1406,15,random + Wilcoxon 10100%,93,25,6
141,False,False,0.0155063596452557,96746.434,7304.1406,19,random + Wilcoxon 10100%,94,25,6
142,False,False,0.0153957285158609,56217.2098,7304.1406,23,random + Wilcoxon 10100%,96,25,6
143,False,False,0.0157059157100891,86043.82100000001,7304.1406,22,random + Wilcoxon 10100%,97,25,6
144,False,False,0.0154801638882701,96927.01,7304.1406,15,random + Wilcoxon 10100%,98,25,6
145,False,False,0.0154753671572684,96965.26,7304.1406,12,random + Wilcoxon 10100%,99,25,6
146,False,False,0.0076777441172417,36593.5613,7261.9563,6,1.20-discrimination-based + Wilcoxon 10100%,0,77,8
147,False,False,0.002160898967702,27796.0242,7261.9563,6,1.20-discrimination-based + Wilcoxon 10100%,1,77,8
148,False,False,0.0177505028479632,96764.1883,7261.9563,6,1.20-discrimination-based + Wilcoxon 10100%,2,77,8
149,False,False,0.005662142522758,19721.9338,7261.9563,6,1.20-discrimination-based + Wilcoxon 10100%,4,77,8
150,True,False,0.0082039132005619,4029.6989,7261.9563,10,1.20-discrimination-based + Wilcoxon 10100%,6,77,8
151,False,False,0.0059957594984339,52857.4737,7261.9563,6,1.20-discrimination-based + Wilcoxon 10100%,8,77,8
152,False,False,0.0041006158315654,53896.782600000006,7261.9563,6,1.20-discrimination-based + Wilcoxon 10100%,9,77,8
153,False,False,0.0034265326460287,40769.9895,7261.9563,6,1.20-discrimination-based + Wilcoxon 10100%,10,77,8
154,False,False,0.0168419547989962,96739.2455,7261.9563,6,1.20-discrimination-based + Wilcoxon 10100%,11,77,8
155,False,False,0.0164871110811127,96763.6472,7261.9563,6,1.20-discrimination-based + Wilcoxon 10100%,12,77,8
156,False,False,0.0019564948981271,86139.29950000001,7261.9563,6,1.20-discrimination-based + Wilcoxon 10100%,13,77,8
157,False,False,0.0075680464218247,94033.012,7261.9563,6,1.20-discrimination-based + Wilcoxon 10100%,14,77,8
158,False,False,0.0016625613008517,89491.4972,7261.9563,6,1.20-discrimination-based + Wilcoxon 10100%,15,77,8
159,False,False,0.0026600038410256,28790.7479,7261.9563,6,1.20-discrimination-based + Wilcoxon 10100%,17,77,8
160,False,False,0.0030525162211782,70425.5717,7261.9563,6,1.20-discrimination-based + Wilcoxon 10100%,18,77,8
161,False,False,0.0158453912902127,95230.34,7261.9563,6,1.20-discrimination-based + Wilcoxon 10100%,19,77,8
162,False,False,0.0185625097276751,96993.2421,7261.9563,6,1.20-discrimination-based + Wilcoxon 10100%,20,77,8
163,False,False,0.0152549767991069,96453.5718,7261.9563,6,1.20-discrimination-based + Wilcoxon 10100%,21,77,8
164,False,False,0.0039645728583894,11338.3463,7261.9563,6,1.20-discrimination-based + Wilcoxon 10100%,22,77,8
165,False,False,0.0185187499654758,97214.499,7261.9563,6,1.20-discrimination-based + Wilcoxon 10100%,24,77,8
166,True,False,0.0062468961613315,7191.699500000001,7261.9563,6,1.20-discrimination-based + Wilcoxon 10100%,25,77,8
167,False,False,0.0107417699783582,95174.4733,7261.9563,6,1.20-discrimination-based + Wilcoxon 10100%,26,77,8
168,True,False,0.0038530081040267,6979.7154,7261.9563,6,1.20-discrimination-based + Wilcoxon 10100%,28,77,8
169,True,False,0.0078240314977376,4767.5805,7261.9563,6,1.20-discrimination-based + Wilcoxon 10100%,29,77,8
170,False,False,0.0053726234469119,20175.0227,7261.9563,6,1.20-discrimination-based + Wilcoxon 10100%,30,77,8
171,False,False,0.0036974423166052,13643.3501,7261.9563,6,1.20-discrimination-based + Wilcoxon 10100%,31,77,8
172,False,False,0.0144118717994515,95915.2995,7261.9563,6,1.20-discrimination-based + Wilcoxon 10100%,32,77,8
173,False,False,0.0181092768357815,97029.054,7261.9563,6,1.20-discrimination-based + Wilcoxon 10100%,33,77,8
174,False,False,0.0105183246098921,90518.6173,7261.9563,6,1.20-discrimination-based + Wilcoxon 10100%,34,77,8
175,True,False,0.0035974099609641,6241.1569,7261.9563,6,1.20-discrimination-based + Wilcoxon 10100%,36,77,8
176,False,False,0.003264053600792,44607.9378,7261.9563,6,1.20-discrimination-based + Wilcoxon 10100%,37,77,8
177,False,False,0.0049742135859367,25752.5532,7261.9563,6,1.20-discrimination-based + Wilcoxon 10100%,40,77,8
178,False,False,0.0117543512887131,54927.7101,7261.9563,6,1.20-discrimination-based + Wilcoxon 10100%,41,77,8
179,False,False,0.0019320813765842,23987.8095,7261.9563,6,1.20-discrimination-based + Wilcoxon 10100%,42,77,8
180,False,False,0.0030333166058544,81308.3275,7261.9563,6,1.20-discrimination-based + Wilcoxon 10100%,43,77,8
181,False,False,0.001680400010239,38269.3404,7261.9563,6,1.20-discrimination-based + Wilcoxon 10100%,44,77,8
182,False,False,0.0145248289942996,96158.929,7261.9563,6,1.20-discrimination-based + Wilcoxon 10100%,45,77,8
183,False,False,0.0022999636674631,36341.5306,7261.9563,6,1.20-discrimination-based + Wilcoxon 10100%,48,77,8
184,False,False,0.0041962903873613,21876.0361,7261.9563,6,1.20-discrimination-based + Wilcoxon 10100%,49,77,8
185,False,False,0.0111862574359079,11579.9409,7261.9563,6,1.20-discrimination-based + Wilcoxon 10100%,50,77,8
186,False,False,0.0184635536066669,97039.012,7261.9563,6,1.20-discrimination-based + Wilcoxon 10100%,53,77,8
187,False,False,0.0031648326586319,45678.3077,7261.9563,6,1.20-discrimination-based + Wilcoxon 10100%,55,77,8
188,False,False,0.0185255906704666,97248.937,7261.9563,6,1.20-discrimination-based + Wilcoxon 10100%,56,77,8
189,False,False,0.0053642889792904,44879.6105,7261.9563,6,1.20-discrimination-based + Wilcoxon 10100%,57,77,8
190,False,False,0.005782549258143,8380.8884,7261.9563,6,1.20-discrimination-based + Wilcoxon 10100%,58,77,8
191,False,False,0.0013670756289361,81958.8892,7261.9563,6,1.20-discrimination-based + Wilcoxon 10100%,59,77,8
192,False,False,0.0059203482568508,93369.0175,7261.9563,6,1.20-discrimination-based + Wilcoxon 10100%,62,77,8
193,False,False,0.0185202633605835,97228.369,7261.9563,6,1.20-discrimination-based + Wilcoxon 10100%,63,77,8
194,False,False,0.0033880936122611,51693.613,7261.9563,6,1.20-discrimination-based + Wilcoxon 10100%,64,77,8
195,False,False,0.0116148411952453,38340.4295,7261.9563,6,1.20-discrimination-based + Wilcoxon 10100%,66,77,8
196,False,False,0.0185224403471517,97195.778,7261.9563,6,1.20-discrimination-based + Wilcoxon 10100%,67,77,8
197,False,False,0.0126344766094273,92290.8828,7261.9563,6,1.20-discrimination-based + Wilcoxon 10100%,68,77,8
198,False,False,0.0014938505515338,62885.0054,7261.9563,6,1.20-discrimination-based + Wilcoxon 10100%,74,77,8
199,False,False,0.018540080015931,97098.664,7261.9563,6,1.20-discrimination-based + Wilcoxon 10100%,75,77,8
200,False,False,0.0185176530397158,97227.278,7261.9563,6,1.20-discrimination-based + Wilcoxon 10100%,76,77,8
201,False,False,0.0029757890976849,75154.6876,7261.9563,6,1.20-discrimination-based + Wilcoxon 10100%,78,77,8
202,False,False,0.0007620356836619,69192.0354,7261.9563,6,1.20-discrimination-based + Wilcoxon 10100%,79,77,8
203,False,False,0.0088299217028329,77457.8216,7261.9563,6,1.20-discrimination-based + Wilcoxon 10100%,80,77,8
204,False,False,0.00125880610021,73536.42469999999,7261.9563,6,1.20-discrimination-based + Wilcoxon 10100%,82,77,8
205,False,False,0.0062141441451598,78404.908,7261.9563,6,1.20-discrimination-based + Wilcoxon 10100%,84,77,8
206,False,False,0.005700483556711,35432.5555,7261.9563,6,1.20-discrimination-based + Wilcoxon 10100%,85,77,8
207,False,False,0.0024519547082169,66782.39180000001,7261.9563,6,1.20-discrimination-based + Wilcoxon 10100%,86,77,8
208,False,False,0.001741318959138,47405.61719999999,7261.9563,6,1.20-discrimination-based + Wilcoxon 10100%,88,77,8
209,False,False,0.0032923307872073,32484.8282,7261.9563,6,1.20-discrimination-based + Wilcoxon 10100%,89,77,8
210,False,False,0.0164735066865743,96670.128,7261.9563,6,1.20-discrimination-based + Wilcoxon 10100%,90,77,8
211,False,False,0.0185177423551761,97225.621,7261.9563,6,1.20-discrimination-based + Wilcoxon 10100%,91,77,8
212,False,False,0.0008567185471309,75812.7628,7261.9563,6,1.20-discrimination-based + Wilcoxon 10100%,92,77,8
213,False,False,0.0062127769350516,12962.561,7261.9563,6,1.20-discrimination-based + Wilcoxon 10100%,93,77,8
214,False,False,0.018533923791172,97126.438,7261.9563,6,1.20-discrimination-based + Wilcoxon 10100%,94,77,8
215,False,False,0.0118389241228302,86712.947,7261.9563,6,1.20-discrimination-based + Wilcoxon 10100%,97,77,8
216,False,False,0.0185175014227569,97226.724,7261.9563,6,1.20-discrimination-based + Wilcoxon 10100%,98,77,8
217,False,False,0.018518619237813,97263.353,7261.9563,6,1.20-discrimination-based + Wilcoxon 10100%,99,77,8
218,False,False,0.0061442585554829,37802.0713,7304.1406,6,1.20-discrimination-based + Wilcoxon 10100%,0,25,6
219,False,False,0.0021508118689956,30007.2735,7304.1406,6,1.20-discrimination-based + Wilcoxon 10100%,1,25,6
220,False,False,0.0141586611411259,96503.8351,7304.1406,6,1.20-discrimination-based + Wilcoxon 10100%,2,25,6
221,False,False,0.0170410023733741,96608.87099999998,7304.1406,6,1.20-discrimination-based + Wilcoxon 10100%,3,25,6
222,False,False,0.0047563816419745,20012.6708,7304.1406,6,1.20-discrimination-based + Wilcoxon 10100%,4,25,6
223,True,True,0.9999999999999992,4133.7815,7304.1406,999,1.20-discrimination-based + Wilcoxon 10100%,6,25,6
224,False,False,0.0185759610853807,96921.93,7304.1406,6,1.20-discrimination-based + Wilcoxon 10100%,7,25,6
225,False,False,0.0057410586896198,53983.754,7304.1406,6,1.20-discrimination-based + Wilcoxon 10100%,8,25,6
226,False,False,0.0023796961785572,42165.6348,7304.1406,6,1.20-discrimination-based + Wilcoxon 10100%,10,25,6
227,False,False,0.013177695363665,96395.1408,7304.1406,6,1.20-discrimination-based + Wilcoxon 10100%,12,25,6
228,False,False,0.0016004998678435,85598.9449,7304.1406,6,1.20-discrimination-based + Wilcoxon 10100%,13,25,6
229,False,False,0.0014051181018311,87896.6685,7304.1406,6,1.20-discrimination-based + Wilcoxon 10100%,15,25,6
230,False,False,0.0019716255240105,63233.4074,7304.1406,12,1.20-discrimination-based + Wilcoxon 10100%,16,25,6
231,False,False,0.0030519361830938,29391.014300000003,7304.1406,6,1.20-discrimination-based + Wilcoxon 10100%,17,25,6
232,False,False,0.0038450657305901,69664.1927,7304.1406,7,1.20-discrimination-based + Wilcoxon 10100%,18,25,6
233,False,False,0.0115281349041583,94837.8475,7304.1406,6,1.20-discrimination-based + Wilcoxon 10100%,19,25,6
234,False,False,0.0139022710792116,96468.1808,7304.1406,6,1.20-discrimination-based + Wilcoxon 10100%,20,25,6
235,False,False,0.0112961481814834,96053.1132,7304.1406,6,1.20-discrimination-based + Wilcoxon 10100%,21,25,6
236,False,False,0.0439916453332639,11723.5556,7304.1406,45,1.20-discrimination-based + Wilcoxon 10100%,22,25,6
237,False,False,0.0092040643175201,24677.717600000004,7304.1406,6,1.20-discrimination-based + Wilcoxon 10100%,23,25,6
238,False,False,0.0185757566417759,96913.199,7304.1406,6,1.20-discrimination-based + Wilcoxon 10100%,24,25,6
239,False,False,0.0089294416713157,95515.2216,7304.1406,6,1.20-discrimination-based + Wilcoxon 10100%,26,25,6
240,False,False,0.005096767353579,66550.0064,7304.1406,6,1.20-discrimination-based + Wilcoxon 10100%,27,25,6
241,True,True,0.9999999999999992,7276.7366,7304.1406,999,1.20-discrimination-based + Wilcoxon 10100%,28,25,6
242,True,True,0.9999999999999996,4905.173699999999,7304.1406,999,1.20-discrimination-based + Wilcoxon 10100%,29,25,6
243,False,False,0.0130361866710578,14066.4141,7304.1406,18,1.20-discrimination-based + Wilcoxon 10100%,31,25,6
244,False,False,0.0100163470541904,95664.1473,7304.1406,6,1.20-discrimination-based + Wilcoxon 10100%,32,25,6
245,False,False,0.0137672552786621,96408.614,7304.1406,6,1.20-discrimination-based + Wilcoxon 10100%,33,25,6
246,False,False,0.1351869896370132,15146.695,7304.1406,143,1.20-discrimination-based + Wilcoxon 10100%,35,25,6
247,True,True,1.0,6507.84,7304.1406,999,1.20-discrimination-based + Wilcoxon 10100%,36,25,6
248,False,False,0.00278519507497,46916.4983,7304.1406,6,1.20-discrimination-based + Wilcoxon 10100%,37,25,6
249,False,False,0.0014816760500298,82657.3393,7304.1406,6,1.20-discrimination-based + Wilcoxon 10100%,38,25,6
250,False,False,0.0109479461155224,55952.7964,7304.1406,6,1.20-discrimination-based + Wilcoxon 10100%,41,25,6
251,False,False,0.0060400231747639,25591.4581,7304.1406,16,1.20-discrimination-based + Wilcoxon 10100%,42,25,6
252,False,False,0.0012759259234475,40349.28600000001,7304.1406,6,1.20-discrimination-based + Wilcoxon 10100%,44,25,6
253,False,False,0.0138683028540669,96170.239,7304.1406,6,1.20-discrimination-based + Wilcoxon 10100%,45,25,6
254,False,False,0.0185196329484531,96943.768,7304.1406,6,1.20-discrimination-based + Wilcoxon 10100%,47,25,6
255,False,False,0.0027501413143126,36913.8122,7304.1406,8,1.20-discrimination-based + Wilcoxon 10100%,48,25,6
256,False,False,0.0031181431740943,22356.1896,7304.1406,7,1.20-discrimination-based + Wilcoxon 10100%,49,25,6
257,False,False,0.0096205165314957,11628.9598,7304.1406,6,1.20-discrimination-based + Wilcoxon 10100%,50,25,6
258,False,False,0.0030776128563902,71355.6936,7304.1406,6,1.20-discrimination-based + Wilcoxon 10100%,51,25,6
259,False,False,0.0145702839354676,96518.023,7304.1406,6,1.20-discrimination-based + Wilcoxon 10100%,53,25,6
260,False,False,0.0015560816754587,47731.620500000005,7304.1406,6,1.20-discrimination-based + Wilcoxon 10100%,55,25,6
261,False,False,0.0185843181732641,96950.019,7304.1406,6,1.20-discrimination-based + Wilcoxon 10100%,56,25,6
262,False,False,0.0016368064780701,81308.6347,7304.1406,9,1.20-discrimination-based + Wilcoxon 10100%,59,25,6
