,y_true,y_pred,time,perf_eval,perf_cmp,instances,strategy,a_new,a_old,seed
54,False,False,0.0282815690887175,248733.724,153448.3858,21,random + Wilcoxon 10100%,67,45,5
55,False,False,0.0262334656880212,813878.74,153448.3858,6,random + Wilcoxon 10100%,68,45,5
56,False,False,0.0366928030840163,586428.0782999999,153448.3858,16,random + Wilcoxon 10100%,69,45,5
57,False,False,0.0204161247670845,798344.406,153448.3858,8,random + Wilcoxon 10100%,70,45,5
58,False,False,0.0566008235004611,293633.42390000005,153448.3858,22,random + Wilcoxon 10100%,71,45,5
59,False,False,0.0317330066598564,787838.6775,153448.3858,14,random + Wilcoxon 10100%,72,45,5
60,False,False,0.0246932216068955,330238.8052,153448.3858,10,random + Wilcoxon 10100%,73,45,5
61,False,False,0.0431856119557348,780169.2317000001,153448.3858,43,random + Wilcoxon 10100%,75,45,5
62,False,False,0.0319114448438027,783435.2259,153448.3858,15,random + Wilcoxon 10100%,77,45,5
63,False,False,0.0286456089106263,868431.8800000001,153448.3858,12,random + Wilcoxon 10100%,78,45,5
64,False,False,0.0285202032250033,460447.28,153448.3858,6,random + Wilcoxon 10100%,79,45,5
65,False,False,0.0283514140612662,571000.4434,153448.3858,6,random + Wilcoxon 10100%,80,45,5
66,False,False,0.0311962907157648,462788.9941,153448.3858,14,random + Wilcoxon 10100%,81,45,5
67,False,False,0.0321000451180268,692017.4074,153448.3858,9,random + Wilcoxon 10100%,82,45,5
68,False,False,0.0294649427311563,388008.8994,153448.3858,11,random + Wilcoxon 10100%,83,45,5
69,False,False,0.024769504296401,248410.70400000003,153448.3858,15,random + Wilcoxon 10100%,84,45,5
70,False,False,0.0764027382890902,235169.5306,153448.3858,40,random + Wilcoxon 10100%,86,45,5
71,False,False,0.0248419994326441,523283.564,153448.3858,13,random + Wilcoxon 10100%,87,45,5
72,False,False,0.0289042630595974,864964.45,153448.3858,12,random + Wilcoxon 10100%,89,45,5
73,False,False,0.0327337050905477,581157.2490000001,153448.3858,11,random + Wilcoxon 10100%,90,45,5
74,False,False,0.0319822018858967,781708.5293,153448.3858,13,random + Wilcoxon 10100%,91,45,5
75,False,False,0.0220021105583223,620717.27,153448.3858,14,random + Wilcoxon 10100%,93,45,5
76,False,False,0.0274233883750767,853513.4199999999,153448.3858,13,random + Wilcoxon 10100%,94,45,5
77,False,False,0.0310050425265054,806334.3237999999,153448.3858,12,random + Wilcoxon 10100%,95,45,5
78,False,False,0.0303173285303266,824628.3961,153448.3858,21,random + Wilcoxon 10100%,96,45,5
79,False,False,0.0271005413685304,428306.573,153448.3858,11,random + Wilcoxon 10100%,97,45,5
80,False,False,0.0287905302991566,311850.34130000003,153448.3858,6,random + Wilcoxon 10100%,98,45,5
81,False,False,0.0298918080941776,748636.8817,153448.3858,16,random + Wilcoxon 10100%,99,45,5
82,True,True,1.0,208353.7092,221844.2994,449,random + Wilcoxon 10100%,1,6,3
83,False,False,0.0477328463684247,479734.6637,221844.2994,19,random + Wilcoxon 10100%,3,6,3
84,False,False,0.0195684039518283,766616.1295999999,221844.2994,17,random + Wilcoxon 10100%,5,6,3
85,False,False,0.0740013701886898,353279.81000000006,221844.2994,24,random + Wilcoxon 10100%,8,6,3
86,False,False,0.0340347695852649,734578.5003,221844.2994,8,random + Wilcoxon 10100%,10,6,3
87,False,False,0.0351154230490151,711969.2098,221844.2994,13,random + Wilcoxon 10100%,11,6,3
88,False,False,0.03132063844458,267655.4635,221844.2994,15,random + Wilcoxon 10100%,12,6,3
89,False,False,0.0318341078560148,355281.827,221844.2994,13,random + Wilcoxon 10100%,13,6,3
90,False,False,0.0866443495628549,272763.2306,221844.2994,30,random + Wilcoxon 10100%,14,6,3
91,False,False,0.0278085171767957,729004.71,221844.2994,14,random + Wilcoxon 10100%,15,6,3
92,True,True,1.0,178699.4696,221844.2994,449,random + Wilcoxon 10100%,16,6,3
93,False,False,0.05550974115163,323610.2588,221844.2994,14,random + Wilcoxon 10100%,17,6,3
94,False,False,0.2151029997881916,268513.9745,221844.2994,94,random + Wilcoxon 10100%,18,6,3
95,False,False,0.0370483640524268,502502.35,221844.2994,19,random + Wilcoxon 10100%,19,6,3
96,False,False,0.0334067865812397,598716.888,221844.2994,17,random + Wilcoxon 10100%,20,6,3
97,False,False,0.0345201074245562,622980.3903999999,221844.2994,15,random + Wilcoxon 10100%,21,6,3
98,True,True,0.9999999999999996,212843.4014,221844.2994,449,random + Wilcoxon 10100%,22,6,3
99,False,False,0.027821450013045,690796.13,221844.2994,11,random + Wilcoxon 10100%,23,6,3
100,False,False,0.0244309222576001,492840.9936,221844.2994,13,random + Wilcoxon 10100%,24,6,3
101,False,False,0.0320182123036609,713794.38,221844.2994,17,random + Wilcoxon 10100%,25,6,3
102,True,True,1.0000000000000002,116607.3916,221844.2994,449,random + Wilcoxon 10100%,26,6,3
103,False,False,1.0,229182.7889,221844.2994,449,random + Wilcoxon 10100%,27,6,3
104,False,False,0.0310363429674105,540855.12,221844.2994,19,random + Wilcoxon 10100%,28,6,3
105,False,False,0.0344285700539544,584058.8200000001,221844.2994,10,random + Wilcoxon 10100%,30,6,3
106,False,False,0.0346191898101658,692590.4428,221844.2994,22,random + Wilcoxon 10100%,31,6,3
107,False,False,0.3175093639252646,251151.99380000003,221844.2994,128,random + Wilcoxon 10100%,32,6,3
108,False,False,0.0757857251116765,315558.8848,221844.2994,34,random + Wilcoxon 10100%,33,6,3
109,True,True,1.0000000000000002,124625.9687,221844.2994,449,random + Wilcoxon 10100%,35,6,3
110,False,False,0.0299626543413046,654425.9990000001,221844.2994,21,random + Wilcoxon 10100%,36,6,3
111,False,False,0.0354899090501187,691273.6791000001,221844.2994,12,random + Wilcoxon 10100%,37,6,3
112,False,False,0.0280353439109504,374865.3854,221844.2994,10,random + Wilcoxon 10100%,38,6,3
113,False,False,0.0379198592206576,256547.86700000003,221844.2994,23,random + Wilcoxon 10100%,39,6,3
114,False,False,0.0133556040226546,377512.8172,221844.2994,12,random + Wilcoxon 10100%,40,6,3
115,False,False,0.0595059924846632,304127.3449,221844.2994,24,random + Wilcoxon 10100%,41,6,3
116,False,False,0.0635052706334503,308050.7524,221844.2994,36,random + Wilcoxon 10100%,42,6,3
117,False,False,0.0334888569204961,545071.5754,221844.2994,13,random + Wilcoxon 10100%,43,6,3
118,False,False,0.0148406971895259,770345.48,221844.2994,12,random + Wilcoxon 10100%,44,6,3
119,True,True,0.9999999999999998,142661.3663,221844.2994,449,random + Wilcoxon 10100%,45,6,3
120,False,False,0.0267733515868742,420626.9194,221844.2994,6,random + Wilcoxon 10100%,46,6,3
121,False,False,0.0345831340451975,638837.5782000001,221844.2994,21,random + Wilcoxon 10100%,47,6,3
122,False,False,0.0233685236447022,480406.472,221844.2994,12,random + Wilcoxon 10100%,50,6,3
123,False,False,0.0355425745001198,456439.0714,221844.2994,15,random + Wilcoxon 10100%,51,6,3
124,False,False,0.0244390582290702,323916.7003,221844.2994,17,random + Wilcoxon 10100%,52,6,3
125,False,False,0.0263543197077522,665936.37,221844.2994,14,random + Wilcoxon 10100%,53,6,3
126,False,False,0.0314114609081346,768052.784,221844.2994,11,random + Wilcoxon 10100%,55,6,3
127,False,False,0.0311771720092662,484304.9907,221844.2994,19,random + Wilcoxon 10100%,57,6,3
128,True,True,1.0000000000000002,183881.7007,221844.2994,449,random + Wilcoxon 10100%,58,6,3
129,False,False,0.0348884606662785,716605.993,221844.2994,16,random + Wilcoxon 10100%,59,6,3
130,False,False,0.0267771053414145,433156.23,221844.2994,9,random + Wilcoxon 10100%,60,6,3
131,False,False,0.9999999999999994,230636.9733,221844.2994,449,random + Wilcoxon 10100%,61,6,3
132,True,True,1.0000000000000002,181884.9448,221844.2994,449,random + Wilcoxon 10100%,62,6,3
133,False,False,0.1796645024022203,246563.1842,221844.2994,71,random + Wilcoxon 10100%,63,6,3
134,False,False,0.0375562637864667,384050.4498,221844.2994,11,random + Wilcoxon 10100%,64,6,3
135,False,False,0.0334894789395791,691462.8335,221844.2994,15,random + Wilcoxon 10100%,65,6,3
136,False,False,0.0349762115696888,722813.5599999999,221844.2994,17,random + Wilcoxon 10100%,66,6,3
137,False,False,0.0321684164043256,231056.447,221844.2994,10,random + Wilcoxon 10100%,67,6,3
138,False,False,0.0319980630446764,772841.78,221844.2994,24,random + Wilcoxon 10100%,68,6,3
139,False,False,0.0255506799548591,553346.3581000001,221844.2994,11,random + Wilcoxon 10100%,69,6,3
140,False,False,0.0327513991406311,763353.037,221844.2994,13,random + Wilcoxon 10100%,70,6,3
141,False,False,0.0837428571080575,267162.0634,221844.2994,25,random + Wilcoxon 10100%,71,6,3
142,False,False,0.0339680620209002,736026.3881000001,221844.2994,6,random + Wilcoxon 10100%,75,6,3
143,False,False,0.0313837347204782,657846.18,221844.2994,15,random + Wilcoxon 10100%,76,6,3
144,False,False,0.0469278793523588,745885.648,221844.2994,36,random + Wilcoxon 10100%,77,6,3
145,False,False,0.0292461195797669,824162.6699999999,221844.2994,14,random + Wilcoxon 10100%,78,6,3
146,False,False,0.0346644578860108,442838.6,221844.2994,10,random + Wilcoxon 10100%,79,6,3
147,False,False,0.0580594170000107,523397.1657,221844.2994,41,random + Wilcoxon 10100%,80,6,3
148,False,False,0.0380638370688214,438274.7848,221844.2994,18,random + Wilcoxon 10100%,81,6,3
149,False,False,0.0356885587598557,657229.1181000001,221844.2994,28,random + Wilcoxon 10100%,82,6,3
150,False,False,0.0408100699217421,367542.1294,221844.2994,16,random + Wilcoxon 10100%,83,6,3
151,True,True,1.0000000000000002,221059.7428,221844.2994,449,random + Wilcoxon 10100%,86,6,3
152,False,False,0.0305336438878108,482888.975,221844.2994,13,random + Wilcoxon 10100%,87,6,3
153,False,False,0.0333283221658203,542234.9169,221844.2994,11,random + Wilcoxon 10100%,88,6,3
154,False,False,0.0275272419292983,827811.23,221844.2994,12,random + Wilcoxon 10100%,89,6,3
155,False,False,0.0407884801590589,548988.8300000001,221844.2994,18,random + Wilcoxon 10100%,90,6,3
156,False,False,0.0335382465099489,745437.6004000001,221844.2994,7,random + Wilcoxon 10100%,91,6,3
157,False,False,0.0259758205317197,578154.98,221844.2994,6,random + Wilcoxon 10100%,93,6,3
158,False,False,0.0329311253030829,759185.4140999999,221844.2994,10,random + Wilcoxon 10100%,95,6,3
159,False,False,0.0321714339706634,777121.7448,221844.2994,12,random + Wilcoxon 10100%,96,6,3
160,False,False,0.0408790380178728,408351.121,221844.2994,15,random + Wilcoxon 10100%,97,6,3
161,False,False,0.0556798952368556,277264.5303,221844.2994,10,random + Wilcoxon 10100%,98,6,3
162,False,False,0.0496876871021606,705681.8226999999,221844.2994,22,random + Wilcoxon 10100%,99,6,3
163,False,False,0.0353206993141025,653483.3808,153069.3574,15,random + Wilcoxon 10100%,0,45,6
164,False,False,0.128193916880962,218564.9552,153069.3574,30,random + Wilcoxon 10100%,1,45,6
165,False,False,0.0316403279644879,653831.2283999999,153069.3574,12,random + Wilcoxon 10100%,2,45,6
166,False,False,0.0256445024862627,494691.7534000001,153069.3574,23,random + Wilcoxon 10100%,3,45,6
167,False,False,0.0325333493405647,779447.7209999999,153069.3574,15,random + Wilcoxon 10100%,4,45,6
168,False,False,0.0288964990030408,810137.2418,153069.3574,19,random + Wilcoxon 10100%,5,45,6
169,False,False,0.0746036394234192,234623.8955,153069.3574,39,random + Wilcoxon 10100%,6,45,6
170,False,False,0.0319107043638704,640104.9556,153069.3574,11,random + Wilcoxon 10100%,7,45,6
171,False,False,0.0303055064972175,378501.181,153069.3574,10,random + Wilcoxon 10100%,8,45,6
172,False,False,0.0303157101117839,328460.40760000004,153069.3574,14,random + Wilcoxon 10100%,9,45,6
173,False,False,0.025055985224518,281547.5,153069.3574,14,random + Wilcoxon 10100%,12,45,6
174,False,False,0.0295274369008803,361666.813,153069.3574,12,random + Wilcoxon 10100%,13,45,6
175,False,False,0.0278707202714786,734961.63,153069.3574,7,random + Wilcoxon 10100%,15,45,6
176,False,False,0.1553573993636264,196942.9472,153069.3574,98,random + Wilcoxon 10100%,16,45,6
177,False,False,0.0320707978192087,534842.0109999999,153069.3574,17,random + Wilcoxon 10100%,19,45,6
178,False,False,0.041076986705458,608642.5029,153069.3574,7,random + Wilcoxon 10100%,20,45,6
179,False,False,0.0258756353427695,643143.3269,153069.3574,19,random + Wilcoxon 10100%,21,45,6
180,False,False,0.0302177750724904,696791.87,153069.3574,10,random + Wilcoxon 10100%,23,45,6
181,False,False,0.0484340253925623,519407.2823,153069.3574,23,random + Wilcoxon 10100%,24,45,6
182,False,False,0.0262286220729641,743040.94,153069.3574,9,random + Wilcoxon 10100%,25,45,6
183,True,True,1.0,117036.6078,153069.3574,449,random + Wilcoxon 10100%,26,45,6
184,False,False,0.0331714363473186,231976.7501,153069.3574,8,random + Wilcoxon 10100%,27,45,6
185,False,False,0.0290471529012541,554988.162,153069.3574,7,random + Wilcoxon 10100%,28,45,6
186,False,False,0.032271355145678,659517.0486000001,153069.3574,14,random + Wilcoxon 10100%,29,45,6
187,False,False,0.031169595935282,609580.889,153069.3574,6,random + Wilcoxon 10100%,30,45,6
188,False,False,0.0317989222604758,717289.7186,153069.3574,10,random + Wilcoxon 10100%,31,45,6
189,False,False,0.0322236289700544,252670.1759,153069.3574,15,random + Wilcoxon 10100%,32,45,6
190,False,False,0.0476309452256352,324516.2494,153069.3574,11,random + Wilcoxon 10100%,33,45,6
191,False,False,0.0321998116324859,716427.8866999999,153069.3574,9,random + Wilcoxon 10100%,34,45,6
192,True,True,1.0000000000000002,141142.4777,153069.3574,449,random + Wilcoxon 10100%,35,45,6
193,False,False,0.0345140188527777,680283.519,153069.3574,13,random + Wilcoxon 10100%,36,45,6
194,False,False,0.0495556528573469,708063.2456,153069.3574,38,random + Wilcoxon 10100%,37,45,6
195,False,False,0.0307954754972756,396951.2827,153069.3574,18,random + Wilcoxon 10100%,38,45,6
196,False,False,0.02286355475125,271548.01900000003,153069.3574,13,random + Wilcoxon 10100%,39,45,6
197,False,False,0.0276299786295007,386511.6996,153069.3574,21,random + Wilcoxon 10100%,40,45,6
198,False,False,0.0398073729594269,298765.7591,153069.3574,24,random + Wilcoxon 10100%,41,45,6
199,False,False,0.0484643678857521,306162.88930000004,153069.3574,35,random + Wilcoxon 10100%,42,45,6
200,False,False,0.0331802302421587,424627.4814,153069.3574,17,random + Wilcoxon 10100%,46,45,6
201,False,False,0.0188148413078922,699369.279,153069.3574,9,random + Wilcoxon 10100%,48,45,6
202,False,False,0.085896566150878,268055.3942,153069.3574,42,random + Wilcoxon 10100%,49,45,6
203,False,False,0.0233898580300016,483048.678,153069.3574,11,random + Wilcoxon 10100%,50,45,6
204,False,False,0.0243471029119297,472993.1993,153069.3574,13,random + Wilcoxon 10100%,51,45,6
205,False,False,0.0244085618701852,331920.4074,153069.3574,17,random + Wilcoxon 10100%,52,45,6
206,False,False,0.0295373837511569,675206.72,153069.3574,11,random + Wilcoxon 10100%,53,45,6
207,False,False,0.0263603288051961,782188.612,153069.3574,8,random + Wilcoxon 10100%,55,45,6
208,False,False,0.0287245611560402,758218.024,153069.3574,17,random + Wilcoxon 10100%,56,45,6
209,False,False,0.0599318061958246,194015.66110000003,153069.3574,36,random + Wilcoxon 10100%,58,45,6
210,False,False,0.0327465718358305,719170.8529999999,153069.3574,17,random + Wilcoxon 10100%,59,45,6
211,False,False,0.0264346570353573,461022.815,153069.3574,16,random + Wilcoxon 10100%,60,45,6
212,False,False,0.0383872729838568,257718.0985,153069.3574,17,random + Wilcoxon 10100%,61,45,6
213,False,False,0.0516505362613386,189948.3473,153069.3574,15,random + Wilcoxon 10100%,62,45,6
214,False,False,0.0625920366994003,263503.9898,153069.3574,31,random + Wilcoxon 10100%,63,45,6
215,False,False,0.033783158286928,408048.5869,153069.3574,14,random + Wilcoxon 10100%,64,45,6
216,False,False,0.0309252822804299,715987.6439999999,153069.3574,12,random + Wilcoxon 10100%,65,45,6
217,False,False,0.0262317666164611,721395.18,153069.3574,21,random + Wilcoxon 10100%,66,45,6
218,False,False,0.0469193644875827,239528.223,153069.3574,28,random + Wilcoxon 10100%,67,45,6
219,False,False,0.03150900124118,791263.1,153069.3574,10,random + Wilcoxon 10100%,68,45,6
220,False,False,0.0302514740596468,554081.7339,153069.3574,17,random + Wilcoxon 10100%,69,45,6
221,False,False,0.0390698081480618,283689.13300000003,153069.3574,14,random + Wilcoxon 10100%,71,45,6
222,False,False,0.0320872048658281,779147.0184,153069.3574,10,random + Wilcoxon 10100%,72,45,6
223,False,False,0.0281699452714967,303595.549,153069.3574,9,random + Wilcoxon 10100%,73,45,6
224,False,False,0.0294708953746468,822535.24,153069.3574,16,random + Wilcoxon 10100%,74,45,6
225,False,False,0.0315239278949169,764366.7052,153069.3574,20,random + Wilcoxon 10100%,75,45,6
226,False,False,0.0275285498943746,662288.79,153069.3574,10,random + Wilcoxon 10100%,76,45,6
227,False,False,0.0325363482714491,768439.8566,153069.3574,12,random + Wilcoxon 10100%,77,45,6
228,False,False,0.0298252066879391,838254.04,153069.3574,10,random + Wilcoxon 10100%,78,45,6
229,False,False,0.0240121270869101,450904.66,153069.3574,12,random + Wilcoxon 10100%,79,45,6
230,False,False,0.0441295548628523,508757.6810999999,153069.3574,16,random + Wilcoxon 10100%,80,45,6
231,False,False,0.036714260647969,449671.1716,153069.3574,22,random + Wilcoxon 10100%,81,45,6
232,False,False,0.0280663730786969,668381.2243,153069.3574,12,random + Wilcoxon 10100%,82,45,6
233,False,False,0.0219282963510768,409808.8541,153069.3574,15,random + Wilcoxon 10100%,83,45,6
234,False,False,0.0295291399573395,233775.857,153069.3574,11,random + Wilcoxon 10100%,84,45,6
235,False,False,0.0438682774339078,798287.3877999999,153069.3574,31,random + Wilcoxon 10100%,85,45,6
236,False,False,0.1566330173857605,215157.743,153069.3574,79,random + Wilcoxon 10100%,86,45,6
237,False,False,0.0365463689013744,573073.8957,153069.3574,14,random + Wilcoxon 10100%,88,45,6
238,False,False,0.0299990442793821,833402.55,153069.3574,8,random + Wilcoxon 10100%,89,45,6
239,False,False,0.0661565968513267,762128.7158,153069.3574,16,random + Wilcoxon 10100%,91,45,6
240,False,False,0.0242060307101696,728236.29,153069.3574,9,random + Wilcoxon 10100%,92,45,6
241,False,False,0.0258174551361602,599837.2,153069.3574,7,random + Wilcoxon 10100%,93,45,6
242,False,False,0.0289082426886147,832320.05,153069.3574,7,random + Wilcoxon 10100%,94,45,6
243,False,False,0.0381899038242767,785618.4854,153069.3574,27,random + Wilcoxon 10100%,95,45,6
244,False,False,0.0316493067998731,433456.571,153069.3574,8,random + Wilcoxon 10100%,97,45,6
245,False,False,0.0417137587740066,294258.8815,153069.3574,14,random + Wilcoxon 10100%,98,45,6
246,True,True,1.0,214806.0523,227329.9583,449,random + Wilcoxon 10100%,1,27,8
247,False,False,0.0346431104432393,613247.7635,227329.9583,12,random + Wilcoxon 10100%,2,27,8
248,False,False,0.0441993654000185,464872.059,227329.9583,12,random + Wilcoxon 10100%,3,27,8
249,False,False,0.0337171907246292,754283.422,227329.9583,22,random + Wilcoxon 10100%,4,27,8
250,False,False,0.033223003975393,752524.6669000001,227329.9583,19,random + Wilcoxon 10100%,5,27,8
251,False,False,1.0,227341.1218,227329.9583,449,random + Wilcoxon 10100%,6,27,8
252,False,False,0.0367751803432432,603622.6007000001,227329.9583,16,random + Wilcoxon 10100%,7,27,8
253,False,False,0.0340691217832891,358740.976,227329.9583,14,random + Wilcoxon 10100%,8,27,8
254,False,False,0.0288753287717714,311445.4582,227329.9583,14,random + Wilcoxon 10100%,9,27,8
255,False,False,0.0321790244806163,723597.7714,227329.9583,8,random + Wilcoxon 10100%,10,27,8
256,False,False,0.0342086528969493,703715.9596,227329.9583,14,random + Wilcoxon 10100%,11,27,8
257,False,False,0.2048005187097971,257993.3534,227329.9583,78,random + Wilcoxon 10100%,12,27,8
258,False,False,0.0302138256330999,349098.791,227329.9583,19,random + Wilcoxon 10100%,13,27,8
259,False,False,0.0895742833893363,264732.64650000003,227329.9583,25,random + Wilcoxon 10100%,14,27,8
260,False,False,0.0288327073355308,706903.44,227329.9583,10,random + Wilcoxon 10100%,15,27,8
261,True,True,1.0000000000000002,187354.6611,227329.9583,449,random + Wilcoxon 10100%,16,27,8
262,False,False,0.2589397482953525,304979.4144,227329.9583,128,random + Wilcoxon 10100%,17,27,8
263,False,False,0.0265735634538069,512284.362,227329.9583,25,random + Wilcoxon 10100%,19,27,8
264,False,False,0.030420432215905,600860.2991,227329.9583,31,random + Wilcoxon 10100%,20,27,8
265,False,False,0.0303895061914049,618444.7315999999,227329.9583,12,random + Wilcoxon 10100%,21,27,8
266,True,True,1.0,219004.9125,227329.9583,449,random + Wilcoxon 10100%,22,27,8
267,False,False,0.0305006702435242,671039.6799999999,227329.9583,16,random + Wilcoxon 10100%,23,27,8
268,False,False,0.0272593021663966,490350.9495,227329.9583,9,random + Wilcoxon 10100%,24,27,8
269,True,True,1.0000000000000002,111855.3015,227329.9583,449,random + Wilcoxon 10100%,26,27,8
270,False,False,0.0234411252294206,537668.558,227329.9583,11,random + Wilcoxon 10100%,28,27,8
271,False,False,0.0291493833517992,576999.17,227329.9583,8,random + Wilcoxon 10100%,30,27,8
272,False,False,0.026875805510806,671770.8607,227329.9583,18,random + Wilcoxon 10100%,31,27,8
273,False,False,0.3011101686084554,230376.9518,227329.9583,132,random + Wilcoxon 10100%,32,27,8
274,False,False,0.3477866835919977,309310.2674,227329.9583,183,random + Wilcoxon 10100%,33,27,8
275,False,False,0.0344014967602069,673386.689,227329.9583,20,random + Wilcoxon 10100%,34,27,8
276,True,True,1.0000000000000002,126591.4454,227329.9583,449,random + Wilcoxon 10100%,35,27,8
277,False,False,0.0382319970357612,654086.5934,227329.9583,37,random + Wilcoxon 10100%,36,27,8
278,False,False,0.0427657021675884,675822.9407,227329.9583,15,random + Wilcoxon 10100%,37,27,8
279,False,False,0.0530683982628279,380091.5641,227329.9583,30,random + Wilcoxon 10100%,38,27,8
280,False,False,0.6277017723053213,258031.274,227329.9583,288,random + Wilcoxon 10100%,39,27,8
281,False,False,0.0313764078840377,373890.346,227329.9583,21,random + Wilcoxon 10100%,40,27,8
282,False,False,0.2927047506960417,291560.413,227329.9583,132,random + Wilcoxon 10100%,41,27,8
283,False,False,0.0868385787737421,302292.2055,227329.9583,29,random + Wilcoxon 10100%,42,27,8
