,y_true,y_pred,time,perf_eval,perf_cmp,instances,strategy,a_new,a_old,seed
230,False,False,0.0051764410828069,513038.197,130651.8016,6,1.20-discrimination-based + Wilcoxon 10100%,56,62,6
231,False,False,0.1809015023455876,133399.2802,130651.8016,37,1.20-discrimination-based + Wilcoxon 10100%,58,62,6
232,False,False,0.0127403499516129,496500.412,130651.8016,6,1.20-discrimination-based + Wilcoxon 10100%,59,62,6
233,False,False,0.0184295475969885,324199.765,130651.8016,6,1.20-discrimination-based + Wilcoxon 10100%,60,62,6
234,False,False,0.000526559814597,281238.5144,130651.8016,8,1.20-discrimination-based + Wilcoxon 10100%,64,62,6
235,False,False,0.0004651463942081,485623.0271,130651.8016,7,1.20-discrimination-based + Wilcoxon 10100%,65,62,6
236,False,False,0.0243542642018288,485470.22,130651.8016,6,1.20-discrimination-based + Wilcoxon 10100%,66,62,6
237,False,False,0.0156221104918622,165420.671,130651.8016,6,1.20-discrimination-based + Wilcoxon 10100%,67,62,6
238,False,False,0.0144710349205273,531299.25,130651.8016,6,1.20-discrimination-based + Wilcoxon 10100%,68,62,6
239,False,False,0.0050983211211043,384004.3327,130651.8016,6,1.20-discrimination-based + Wilcoxon 10100%,69,62,6
240,False,False,0.0073128559321982,525254.7069999999,130651.8016,6,1.20-discrimination-based + Wilcoxon 10100%,70,62,6
241,False,False,0.0004263513970017,192566.5087,130651.8016,10,1.20-discrimination-based + Wilcoxon 10100%,71,62,6
242,False,False,0.0191519214499477,212631.3441,130651.8016,10,1.20-discrimination-based + Wilcoxon 10100%,73,62,6
243,False,False,0.0386466917455259,554860.4299999999,130651.8016,6,1.20-discrimination-based + Wilcoxon 10100%,74,62,6
244,False,False,7.450102026557573e-05,517090.9051,130651.8016,7,1.20-discrimination-based + Wilcoxon 10100%,75,62,6
245,False,False,0.0451422780506704,518413.6847,130651.8016,20,1.20-discrimination-based + Wilcoxon 10100%,77,62,6
246,False,False,0.0339497224281716,297861.64,130651.8016,6,1.20-discrimination-based + Wilcoxon 10100%,79,62,6
247,False,False,0.000656661455334,293543.3448,130651.8016,9,1.20-discrimination-based + Wilcoxon 10100%,81,62,6
248,False,False,0.0124141711554229,155785.914,130651.8016,6,1.20-discrimination-based + Wilcoxon 10100%,84,62,6
249,False,False,0.0001161697504302,538194.3214,130651.8016,6,1.20-discrimination-based + Wilcoxon 10100%,85,62,6
250,False,False,7.650025578975493e-05,396141.1591,130651.8016,6,1.20-discrimination-based + Wilcoxon 10100%,88,62,6
251,False,False,8.990135491495659e-05,511985.6096,130651.8016,6,1.20-discrimination-based + Wilcoxon 10100%,91,62,6
252,False,False,0.0280216564674251,402167.16,130651.8016,6,1.20-discrimination-based + Wilcoxon 10100%,93,62,6
253,False,False,0.0435308121849113,559949.58,130651.8016,6,1.20-discrimination-based + Wilcoxon 10100%,94,62,6
254,False,False,0.0308783232566432,530605.7963,130651.8016,14,1.20-discrimination-based + Wilcoxon 10100%,95,62,6
255,False,False,0.0084703179542862,543502.3130000001,130651.8016,6,1.20-discrimination-based + Wilcoxon 10100%,96,62,6
256,False,False,0.0112081395446649,294940.92100000003,130651.8016,6,1.20-discrimination-based + Wilcoxon 10100%,97,62,6
257,False,False,0.0391871727780993,426313.2861,150056.818,8,random + Wilcoxon 10100%,0,86,8
258,True,False,0.1190665186299284,142366.462,150056.818,30,random + Wilcoxon 10100%,1,86,8
