,seed,incumbent,challenger,selected_instances,additional_time,selection
68,7,0,72,10,0.08459999999999998,discrimination-1.12
69,7,0,77,10,0.0649,discrimination-1.12
70,7,0,2,10,0.20390000000000003,variance
71,7,0,7,10,0.24209999999999998,variance
72,7,0,17,10,0.1822,variance
73,7,0,35,10,0.2134,variance
74,7,0,36,10,0.2025,variance
75,7,0,47,10,0.23750000000000002,variance
76,7,0,71,10,0.31439999999999996,variance
77,7,0,72,10,0.2016,variance
78,7,0,77,10,0.22049999999999997,variance
79,1,34,0,10,0.7978999999999999,variance
80,1,34,1,10,0.661,variance
81,1,34,17,6,0.2177,variance
82,1,34,35,10,0.6911999999999999,variance
83,1,34,36,10,0.6936,variance
84,1,34,37,10,1.0423999999999998,variance
85,1,34,49,10,0.6194,variance
86,1,34,71,10,0.7252,variance
87,1,34,72,10,0.5841000000000001,variance
88,1,34,86,10,0.5953,variance
89,1,34,0,10,0.07619999999999999,discrimination-1.12
90,1,34,1,10,0.064,discrimination-1.12
91,1,34,17,7,0.0397,discrimination-1.12
92,1,34,35,10,0.09210000000000002,discrimination-1.12
93,1,34,36,10,0.0992,discrimination-1.12
94,1,34,37,10,0.0634,discrimination-1.12
95,1,34,49,10,0.0632,discrimination-1.12
96,1,34,71,10,0.0849,discrimination-1.12
97,1,34,72,10,0.0828,discrimination-1.12
98,1,34,86,10,0.0633,discrimination-1.12
99,1,34,0,10,2177.7163,random
100,1,34,1,10,3015.7196000000004,random
101,1,34,17,10,1393.7964000000002,random
102,1,34,35,10,1567.2126,random
103,1,34,36,10,1308.5374,random
104,1,34,37,10,67.49999999999999,random
105,1,34,49,10,174.32060000000004,random
106,1,34,71,10,2445.9299,random
107,1,34,72,10,2112.7221,random
108,1,34,86,10,2793.827,random
109,1,34,0,10,0.0322,uncertainty
110,1,34,1,10,0.04490000000000001,uncertainty
111,1,34,17,10,0.030100000000000002,uncertainty
112,1,34,35,10,0.031799999999999995,uncertainty
113,1,34,36,10,0.0339,uncertainty
114,1,34,37,10,0.032499999999999994,uncertainty
115,1,34,49,10,0.032,uncertainty
116,1,34,71,10,0.030899999999999997,uncertainty
117,1,34,72,10,0.04,uncertainty
118,1,34,86,10,0.033499999999999995,uncertainty
119,2,0,7,10,1580.0054,random
120,2,0,17,10,2040.6344,random
121,2,0,21,10,1827.9948000000002,random
122,2,0,34,10,967.6195,random
123,2,0,35,10,1274.0441,random
124,2,0,36,10,1801.6792000000003,random
125,2,0,47,6,1866.7508999999998,random
126,2,0,49,10,2229.5012,random
127,2,0,58,10,1756.543,random
128,2,0,71,10,3024.319,random
129,2,0,72,6,1507.1929,random
130,2,0,77,10,4883.393400000001,random
131,2,0,81,10,3024.2093000000004,random
132,0,7,0,6,602.9835,random
133,0,7,2,10,1452.8023999999998,random
134,0,7,6,3,1207.1071,random
135,0,7,17,10,2180.0685,random
136,0,7,21,10,1194.6833000000001,random
137,0,7,29,1,71.541,random
138,0,7,33,5,8.3207,random
139,0,7,37,5,222.06029999999998,random
140,0,7,43,10,162.9693,random
141,0,7,57,10,2169.9986,random
142,0,7,58,10,2520.6956,random
143,0,7,72,10,2423.9754,random
144,0,7,77,10,635.1483999999999,random
145,0,7,82,10,2956.637,random
146,2,0,7,10,0.036199999999999996,discrimination-1.12
147,2,0,17,10,0.0364,discrimination-1.12
148,2,0,21,10,0.049499999999999995,discrimination-1.12
149,2,0,34,10,0.041800000000000004,discrimination-1.12
150,2,0,35,10,0.043199999999999995,discrimination-1.12
151,2,0,36,10,0.0431,discrimination-1.12
152,2,0,47,10,0.052899999999999996,discrimination-1.12
153,2,0,49,10,0.0471,discrimination-1.12
154,2,0,58,10,0.0524,discrimination-1.12
155,2,0,71,10,0.0533,discrimination-1.12
156,2,0,72,10,0.0573,discrimination-1.12
157,2,0,77,10,0.0528,discrimination-1.12
158,2,0,81,10,0.0531,discrimination-1.12
159,2,0,7,10,0.3419,variance
160,2,0,17,10,0.3201,variance
161,2,0,21,10,0.19090000000000004,variance
162,2,0,34,10,0.22279999999999997,variance
163,2,0,35,10,0.18119999999999997,variance
164,2,0,36,10,0.19269999999999998,variance
165,2,0,47,10,0.1523,variance
166,2,0,49,10,0.24819999999999998,variance
167,2,0,58,10,0.1515,variance
168,2,0,71,10,0.24199999999999994,variance
169,2,0,72,10,0.19820000000000004,variance
170,2,0,77,10,0.17270000000000002,variance
171,2,0,81,10,0.12910000000000002,variance
172,9,34,0,10,688.031,random
173,9,34,2,10,2428.1851,random
174,9,34,17,10,2484.696,random
175,9,34,18,10,811.3134,random
176,9,34,21,10,1712.8385999999998,random
177,9,34,22,1,2.4209,random
178,9,34,35,10,608.0187999999999,random
179,9,34,36,10,937.4646,random
180,9,34,43,10,1213.5958999999998,random
181,9,34,47,5,399.75,random
182,9,34,49,10,1925.2252999999998,random
183,9,34,71,10,1819.86,random
184,9,34,77,10,2200.4271,random
185,4,33,17,10,1807.9253,udd-1.4-0.2
186,4,33,18,10,1.0495999999999999,udd-1.4-0.2
187,4,33,43,10,814.6758,udd-1.4-0.2
188,4,33,47,3,0.4317,udd-1.4-0.2
189,0,7,0,10,0.4310999999999999,variance
190,0,7,2,10,0.5273999999999999,variance
191,0,7,6,3,0.09490000000000001,variance
192,0,7,17,10,0.45389999999999997,variance
193,0,7,21,10,0.4577,variance
194,0,7,29,3,0.0845,variance
195,0,7,33,10,0.4149,variance
196,0,7,37,8,0.3899,variance
197,0,7,43,10,0.5051,variance
198,0,7,57,10,0.5475,variance
199,0,7,58,10,0.45640000000000003,variance
200,0,7,72,10,0.44020000000000004,variance
201,0,7,77,10,0.46969999999999995,variance
202,0,7,82,10,0.46419999999999995,variance
203,3,33,7,10,2444.9227,udd-1.4-0.2
204,3,33,17,10,2404.7439,udd-1.4-0.2
205,3,33,18,10,2414.0452,udd-1.4-0.2
206,3,33,43,10,1306.4879999999998,udd-1.4-0.2
207,7,0,2,10,0.0318,uncertainty
208,7,0,7,10,0.0633,uncertainty
209,7,0,17,10,0.035199999999999995,uncertainty
210,7,0,35,10,0.07780000000000002,uncertainty
211,7,0,36,10,0.031,uncertainty
212,7,0,47,10,0.030900000000000004,uncertainty
213,7,0,71,10,0.031100000000000003,uncertainty
214,7,0,72,10,0.0314,uncertainty
215,7,0,77,10,0.0396,uncertainty
216,0,7,0,10,0.11249999999999999,discrimination-1.12
217,0,7,2,10,0.1138,discrimination-1.12
218,0,7,6,4,0.0215,discrimination-1.12
219,0,7,17,10,0.1137,discrimination-1.12
220,0,7,21,10,0.1079,discrimination-1.12
221,0,7,29,10,0.1132,discrimination-1.12
222,0,7,33,10,0.1397,discrimination-1.12
223,0,7,37,10,0.1125,discrimination-1.12
224,0,7,43,10,0.11299999999999999,discrimination-1.12
225,0,7,57,10,0.11289999999999999,discrimination-1.12
226,0,7,58,10,0.1362,discrimination-1.12
227,0,7,72,10,0.1364,discrimination-1.12
228,0,7,77,10,0.1306,discrimination-1.12
229,0,7,82,10,0.1318,discrimination-1.12
230,9,34,0,10,0.05330000000000001,discrimination-1.12
231,9,34,2,10,0.0518,discrimination-1.12
232,9,34,17,10,0.050600000000000006,discrimination-1.12
233,9,34,18,10,0.05399999999999999,discrimination-1.12
234,9,34,21,10,0.0491,discrimination-1.12
235,9,34,22,10,0.0505,discrimination-1.12
236,9,34,35,10,0.05040000000000001,discrimination-1.12
237,9,34,36,10,0.050899999999999994,discrimination-1.12
238,9,34,43,10,0.0588,discrimination-1.12
239,9,34,47,10,0.07800000000000001,discrimination-1.12
240,9,34,49,10,0.077,discrimination-1.12
241,9,34,71,10,0.062400000000000004,discrimination-1.12
242,9,34,77,10,0.0711,discrimination-1.12
243,9,34,0,10,3.8160000000000003,variance
244,9,34,2,10,3.7675,variance
245,9,34,17,10,4.2823,variance
246,9,34,18,10,3.819,variance
247,9,34,21,10,3.7277000000000005,variance
248,9,34,22,10,3.3598000000000003,variance
249,9,34,35,10,0.9528000000000001,variance
250,9,34,36,10,0.9256,variance
251,9,34,43,10,1.1775,variance
252,9,34,47,10,0.9243999999999999,variance
253,9,34,49,10,1.0767,variance
254,9,34,71,10,1.0861999999999998,variance
255,9,34,77,10,1.1843,variance
256,0,7,0,10,0.0305,uncertainty
257,0,7,2,10,0.0316,uncertainty
258,0,7,6,3,0.0131,uncertainty
259,0,7,17,10,0.03,uncertainty
260,0,7,21,10,0.0312,uncertainty
261,0,7,29,7,0.0221,uncertainty
262,0,7,33,10,0.0301,uncertainty
263,0,7,37,10,0.0299,uncertainty
264,0,7,43,10,0.0299,uncertainty
265,0,7,57,10,0.17689999999999997,uncertainty
266,0,7,58,10,0.030299999999999997,uncertainty
267,0,7,72,10,0.036399999999999995,uncertainty
268,0,7,77,10,0.029999999999999995,uncertainty
269,0,7,82,10,0.1709,uncertainty
270,6,43,1,10,602.0398999999999,udd-1.4-0.2
271,6,43,2,10,1201.6945,udd-1.4-0.2
272,6,43,7,10,601.8248,udd-1.4-0.2
273,6,43,18,10,601.854,udd-1.4-0.2
274,6,43,33,10,601.9551999999999,udd-1.4-0.2
275,2,0,7,10,0.030400000000000003,uncertainty
276,2,0,17,10,0.0331,uncertainty
277,2,0,21,10,0.0312,uncertainty
278,2,0,34,10,0.0315,uncertainty
279,2,0,35,10,0.0329,uncertainty
280,2,0,36,10,0.033800000000000004,uncertainty
281,2,0,47,10,0.03370000000000001,uncertainty
282,2,0,49,10,0.033,uncertainty
283,2,0,58,10,0.0329,uncertainty
284,2,0,71,10,0.031,uncertainty
285,2,0,72,10,0.030399999999999996,uncertainty
286,2,0,77,10,0.033,uncertainty
287,2,0,81,10,0.0339,uncertainty
288,5,95,1,10,965.5681000000001,random
289,5,95,6,10,1606.8379,random
290,5,95,9,7,773.1325999999999,random
291,5,95,14,6,668.7332,random
292,5,95,16,10,2406.8864000000003,random
293,5,95,18,10,1205.0671000000002,random
294,5,95,22,10,2430.987,random
295,5,95,24,5,1116.1934999999999,random
296,5,95,29,10,1074.7459999999999,random
297,5,95,34,10,1450.5764,random
298,5,95,41,10,1945.7492000000002,random
299,5,95,46,10,1810.9507999999998,random
300,5,95,51,10,3052.2832,random
301,5,95,57,10,2825.2456,random
302,5,95,58,10,730.3107,random
303,5,95,62,1,0.2832,random
304,5,95,81,10,1171.4144999999999,random
305,5,95,82,10,668.5167000000001,random
306,5,95,86,10,2118.9778000000006,random
307,5,95,88,10,1247.7843,random
308,1,34,0,10,0.14479999999999998,udd-1.4-0.2
309,1,34,1,10,3001.086,udd-1.4-0.2
310,1,34,17,10,0.21459999999999996,udd-1.4-0.2
311,1,34,35,10,0.20650000000000002,udd-1.4-0.2
312,1,34,36,10,0.1323,udd-1.4-0.2
313,1,34,37,10,0.2123,udd-1.4-0.2
314,1,34,49,10,0.2748,udd-1.4-0.2
315,1,34,71,10,0.09200000000000001,udd-1.4-0.2
316,1,34,72,10,0.42080000000000006,udd-1.4-0.2
317,1,34,86,10,0.09360000000000003,udd-1.4-0.2
318,8,95,1,10,1409.2455999999997,random
319,8,95,6,10,2145.2174000000005,random
320,8,95,7,10,1334.874,random
321,8,95,12,8,97.8961,random
322,8,95,16,10,616.8788,random
323,8,95,22,10,3004.9449000000004,random
324,8,95,36,10,1553.1650999999995,random
325,8,95,42,8,723.7666999999999,random
326,8,95,46,10,3602.1727,random
327,8,95,49,10,1818.7303000000002,random
328,8,95,51,10,2823.6611000000003,random
329,8,95,57,10,1901.6271000000002,random
330,8,95,58,10,1225.9152999999997,random
331,8,95,71,10,1209.9907,random
332,8,95,72,10,2154.2029999999995,random
333,8,95,81,10,322.44430000000006,random
334,8,95,88,10,2466.7205999999996,random
335,5,95,1,10,0.6356,variance
336,5,95,6,10,1.0951,variance
337,5,95,9,10,1.3265,variance
338,5,95,14,10,1.3435000000000001,variance
339,5,95,16,10,1.5688999999999997,variance
340,5,95,18,3,0.1394,variance
341,5,95,22,10,1.1900999999999997,variance
342,5,95,24,10,0.9496999999999999,variance
343,5,95,29,10,0.9105,variance
344,5,95,34,10,0.7944999999999999,variance
345,5,95,41,10,1.9378000000000002,variance
346,5,95,46,10,1.6523,variance
347,5,95,51,10,0.8658,variance
348,5,95,57,10,1.0142,variance
349,5,95,58,10,1.303,variance
350,5,95,62,4,0.1742,variance
351,5,95,81,10,1.0615999999999999,variance
352,5,95,82,10,0.8327000000000001,variance
353,5,95,86,10,0.5749000000000001,variance
354,5,95,88,10,1.5873,variance
355,8,95,1,10,300.5059,variance
356,8,95,6,10,6.118300000000001,variance
357,8,95,7,10,0.303,variance
358,8,95,12,10,4.9658999999999995,variance
359,8,95,16,10,0.4575,variance
360,8,95,22,10,5.045000000000001,variance
361,8,95,36,10,0.39980000000000004,variance
362,8,95,42,10,300.57439999999997,variance
363,8,95,46,10,5.6691,variance
364,8,95,49,10,0.3769,variance
365,8,95,51,10,4.4347,variance
366,8,95,57,10,300.3842,variance
367,8,95,58,10,0.4293,variance
368,8,95,71,10,0.3889,variance
369,8,95,72,10,0.4649999999999999,variance
370,8,95,81,10,5.3596,variance
371,8,95,88,10,6.0816,variance
372,0,7,0,10,600.3299000000001,udd-1.4-0.2
373,0,7,2,10,1800.9018,udd-1.4-0.2
374,0,7,6,3,0.0131,udd-1.4-0.2
375,0,7,17,10,1200.5552000000002,udd-1.4-0.2
376,0,7,21,10,600.2912,udd-1.4-0.2
377,0,7,29,5,0.044300000000000006,udd-1.4-0.2
378,0,7,33,10,0.10370000000000001,udd-1.4-0.2
379,0,7,37,10,600.3132,udd-1.4-0.2
380,0,7,43,10,1800.8643000000002,udd-1.4-0.2
381,0,7,57,10,1200.6255,udd-1.4-0.2
382,0,7,58,10,1801.0426,udd-1.4-0.2
383,0,7,72,10,600.4045,udd-1.4-0.2
384,0,7,77,10,1200.8658999999998,udd-1.4-0.2
385,0,7,82,10,600.3629,udd-1.4-0.2
386,9,34,0,10,0.0303,uncertainty
387,9,34,2,10,0.0314,uncertainty
388,9,34,17,10,0.0299,uncertainty
389,9,34,18,10,0.030600000000000002,uncertainty
390,9,34,21,10,0.031099999999999996,uncertainty
391,9,34,22,10,0.030199999999999998,uncertainty
392,9,34,35,10,0.029799999999999997,uncertainty
393,9,34,36,10,0.033600000000000005,uncertainty
394,9,34,43,10,0.0298,uncertainty
395,9,34,47,10,0.030600000000000002,uncertainty
396,9,34,49,10,0.030000000000000002,uncertainty
397,9,34,71,10,0.0308,uncertainty
398,9,34,77,10,0.0329,uncertainty
399,8,95,1,10,0.04390000000000001,discrimination-1.12
400,8,95,6,10,0.044199999999999996,discrimination-1.12
401,8,95,7,10,0.0406,discrimination-1.12
402,8,95,12,10,0.0402,discrimination-1.12
403,8,95,16,10,0.0445,discrimination-1.12
404,8,95,22,10,0.0388,discrimination-1.12
405,8,95,36,10,0.038700000000000005,discrimination-1.12
406,8,95,42,10,0.0438,discrimination-1.12
407,8,95,46,10,0.040799999999999996,discrimination-1.12
408,8,95,49,10,0.041800000000000004,discrimination-1.12
409,8,95,51,10,0.03869999999999999,discrimination-1.12
410,8,95,57,10,0.041299999999999996,discrimination-1.12
411,8,95,58,10,0.0382,discrimination-1.12
412,8,95,71,10,0.043000000000000003,discrimination-1.12
413,8,95,72,10,0.04239999999999999,discrimination-1.12
414,8,95,81,10,0.04309999999999999,discrimination-1.12
415,8,95,88,10,0.0445,discrimination-1.12
416,7,0,2,10,600.2373,udd-1.4-0.2
417,7,0,7,10,1800.6980999999998,udd-1.4-0.2
418,7,0,17,10,600.3017000000001,udd-1.4-0.2
419,7,0,35,10,600.2318,udd-1.4-0.2
420,7,0,36,10,600.2889000000001,udd-1.4-0.2
421,7,0,47,10,1200.9261000000001,udd-1.4-0.2
422,7,0,71,10,600.1609000000002,udd-1.4-0.2
423,7,0,72,10,1200.5756,udd-1.4-0.2
424,7,0,77,10,600.2874000000002,udd-1.4-0.2
425,5,95,1,10,0.0819,discrimination-1.12
426,5,95,6,10,0.08249999999999999,discrimination-1.12
427,5,95,9,10,0.06470000000000001,discrimination-1.12
428,5,95,14,10,0.0972,discrimination-1.12
429,5,95,16,10,0.0861,discrimination-1.12
430,5,95,18,10,0.0819,discrimination-1.12
431,5,95,22,10,0.0813,discrimination-1.12
432,5,95,24,10,0.0818,discrimination-1.12
433,5,95,29,10,0.08199999999999999,discrimination-1.12
434,5,95,34,10,0.085,discrimination-1.12
435,5,95,41,10,0.0817,discrimination-1.12
436,5,95,46,10,0.08639999999999999,discrimination-1.12
437,5,95,51,10,0.08149999999999999,discrimination-1.12
438,5,95,57,10,0.06230000000000001,discrimination-1.12
439,5,95,58,10,0.06180000000000001,discrimination-1.12
440,5,95,62,10,0.0818,discrimination-1.12
441,5,95,81,10,0.08249999999999999,discrimination-1.12
442,5,95,82,10,0.0813,discrimination-1.12
443,5,95,86,10,0.08120000000000001,discrimination-1.12
444,5,95,88,10,0.0844,discrimination-1.12
445,2,0,7,10,22.517499999999995,udd-1.4-0.2
446,2,0,17,10,38.992,udd-1.4-0.2
447,2,0,21,10,3.1045,udd-1.4-0.2
448,2,0,34,10,5.0623000000000005,udd-1.4-0.2
449,2,0,35,10,2.6789000000000005,udd-1.4-0.2
450,2,0,36,10,3.3162999999999996,udd-1.4-0.2
451,2,0,47,10,2.5896,udd-1.4-0.2
452,2,0,49,10,2.6421,udd-1.4-0.2
453,2,0,58,10,2.6383000000000005,udd-1.4-0.2
454,2,0,71,10,2.5561,udd-1.4-0.2
455,2,0,72,10,0.1931,udd-1.4-0.2
456,2,0,77,10,2.6907,udd-1.4-0.2
457,2,0,81,10,602.7511000000001,udd-1.4-0.2
458,9,34,0,10,1219.9950999999999,udd-1.4-0.2
459,9,34,2,10,10.536500000000002,udd-1.4-0.2
460,9,34,17,10,613.6279,udd-1.4-0.2
461,9,34,18,10,1209.1122,udd-1.4-0.2
462,9,34,21,10,1210.0565,udd-1.4-0.2
463,9,34,22,1,600.1410000000001,udd-1.4-0.2
464,9,34,35,10,607.1417000000001,udd-1.4-0.2
465,9,34,36,10,609.6539000000001,udd-1.4-0.2
466,9,34,43,10,615.3290000000001,udd-1.4-0.2
467,9,34,47,10,2401.3718000000003,udd-1.4-0.2
468,9,34,49,10,1207.4706000000003,udd-1.4-0.2
469,9,34,71,10,1207.7979,udd-1.4-0.2
470,9,34,77,10,1807.6376000000002,udd-1.4-0.2
471,5,95,1,10,0.059,uncertainty
472,5,95,6,10,0.05159999999999999,uncertainty
473,5,95,9,10,0.0313,uncertainty
474,5,95,14,10,0.0518,uncertainty
475,5,95,16,10,0.0314,uncertainty
476,5,95,18,10,0.030900000000000004,uncertainty
477,5,95,22,10,0.0507,uncertainty
478,5,95,24,10,0.0313,uncertainty
479,5,95,29,10,0.0331,uncertainty
480,5,95,34,10,0.0302,uncertainty
481,5,95,41,10,0.031100000000000003,uncertainty
482,5,95,46,10,0.0306,uncertainty
483,5,95,51,10,0.0312,uncertainty
484,5,95,57,10,0.0311,uncertainty
485,5,95,58,10,0.030499999999999996,uncertainty
486,5,95,62,10,0.03749999999999999,uncertainty
487,5,95,81,10,0.055700000000000006,uncertainty
488,5,95,82,10,0.0308,uncertainty
489,5,95,86,10,0.0306,uncertainty
490,5,95,88,10,0.030599999999999995,uncertainty
491,8,95,1,10,0.0317,uncertainty
492,8,95,6,10,0.1005,uncertainty
493,8,95,7,10,0.0303,uncertainty
494,8,95,12,10,0.0399,uncertainty
495,8,95,16,10,0.0312,uncertainty
496,8,95,22,10,0.03169999999999999,uncertainty
497,8,95,36,10,0.0306,uncertainty
498,8,95,42,10,0.0308,uncertainty
499,8,95,46,10,5.4507,uncertainty
500,8,95,49,10,0.0302,uncertainty
501,8,95,51,10,0.0312,uncertainty
502,8,95,57,10,0.0309,uncertainty
503,8,95,58,10,0.03429999999999999,uncertainty
504,8,95,71,10,0.030899999999999997,uncertainty
505,8,95,72,10,0.0306,uncertainty
506,8,95,81,10,0.031400000000000004,uncertainty
507,8,95,88,10,0.030599999999999995,uncertainty
508,8,95,1,10,5551.428999999999,udd-1.4-0.2
509,8,95,6,10,5542.28,udd-1.4-0.2
510,8,95,7,10,6005.2029999999995,udd-1.4-0.2
511,8,95,12,10,5515.9987,udd-1.4-0.2
512,8,95,16,10,6004.051000000001,udd-1.4-0.2
513,8,95,22,10,5551.5587,udd-1.4-0.2
514,8,95,36,10,5511.3901,udd-1.4-0.2
515,8,95,42,10,5516.9537,udd-1.4-0.2
516,8,95,46,10,5522.249000000001,udd-1.4-0.2
517,8,95,49,10,5532.888299999999,udd-1.4-0.2
518,8,95,51,10,5550.0347,udd-1.4-0.2
519,8,95,57,10,5498.3915,udd-1.4-0.2
520,8,95,58,10,5554.4732,udd-1.4-0.2
521,8,95,71,10,5473.9939,udd-1.4-0.2
522,8,95,72,10,5563.0612,udd-1.4-0.2
523,8,95,81,10,5521.2139,udd-1.4-0.2
524,8,95,88,10,5548.7274,udd-1.4-0.2
525,5,95,1,10,1201.2681,udd-1.4-0.2
526,5,95,6,10,7.9322,udd-1.4-0.2
527,5,95,9,6,11.079899999999999,udd-1.4-0.2
528,5,95,14,10,601.3312,udd-1.4-0.2
529,5,95,16,10,11.354899999999999,udd-1.4-0.2
530,5,95,18,5,1203.7269,udd-1.4-0.2
531,5,95,22,10,8.085500000000001,udd-1.4-0.2
532,5,95,24,10,3001.8075,udd-1.4-0.2
533,5,95,29,10,3001.8048999999996,udd-1.4-0.2
534,5,95,34,10,2405.3786,udd-1.4-0.2
535,5,95,41,10,3001.6023,udd-1.4-0.2
536,5,95,46,10,1205.5555999999997,udd-1.4-0.2
537,5,95,51,10,3003.2141,udd-1.4-0.2
538,5,95,57,10,7.8457,udd-1.4-0.2
539,5,95,58,10,609.0514,udd-1.4-0.2
540,5,95,62,10,604.7355999999999,udd-1.4-0.2
541,5,95,81,10,1201.1227,udd-1.4-0.2
542,5,95,82,10,1203.0443000000002,udd-1.4-0.2
543,5,95,86,10,30.337500000000002,udd-1.4-0.2
544,5,95,88,10,2403.1493,udd-1.4-0.2
