,y_true,y_pred,time,perf_eval,perf_cmp,instances,strategy,a_new,a_old,seed
234,False,False,0.0023490987047768,9858.9727,7179.8336,63,1.20-discrimination-based + Wilcoxon 10100%,27,43,6
235,False,False,0.0001112965612188,9057.7821,7179.8336,21,1.20-discrimination-based + Wilcoxon 10100%,29,43,6
236,False,False,0.0492327425657537,30471.0244,7179.8336,14,1.20-discrimination-based + Wilcoxon 10100%,30,43,6
237,False,False,3.310282017917658e-05,8724.3322,7179.8336,13,1.20-discrimination-based + Wilcoxon 10100%,32,43,6
238,False,False,0.9999999999999996,7353.3739,7179.8336,684,1.20-discrimination-based + Wilcoxon 10100%,33,43,6
239,False,False,6.391604379714739e-05,7320.5407,7179.8336,17,1.20-discrimination-based + Wilcoxon 10100%,34,43,6
240,False,False,0.0013935557619331,7194.4735,7179.8336,50,1.20-discrimination-based + Wilcoxon 10100%,35,43,6
241,False,False,0.9591604540687784,7348.710499999999,7179.8336,123,1.20-discrimination-based + Wilcoxon 10100%,36,43,6
242,False,False,0.0023528041273284,7523.278200000001,7179.8336,50,1.20-discrimination-based + Wilcoxon 10100%,37,43,6
243,False,False,1.0520889339669832e-06,9219.7529,7179.8336,6,1.20-discrimination-based + Wilcoxon 10100%,38,43,6
244,False,False,0.0130505132473216,23157.549,7179.8336,10,1.20-discrimination-based + Wilcoxon 10100%,40,43,6
245,False,False,3.0442110044258e-06,9723.3733,7179.8336,9,1.20-discrimination-based + Wilcoxon 10100%,42,43,6
246,False,False,0.0291009358303457,30947.5752,7179.8336,12,1.20-discrimination-based + Wilcoxon 10100%,44,43,6
247,False,False,4.4787365012026985e-06,9824.1993,7179.8336,10,1.20-discrimination-based + Wilcoxon 10100%,45,43,6
248,False,False,0.0082868339753093,8422.5894,7179.8336,73,1.20-discrimination-based + Wilcoxon 10100%,46,43,6
249,False,False,0.0008890648936602,7502.8269,7179.8336,44,1.20-discrimination-based + Wilcoxon 10100%,47,43,6
250,False,False,0.0295775032589531,30438.7626,7179.8336,12,1.20-discrimination-based + Wilcoxon 10100%,48,43,6
251,False,False,0.0290136011497323,31027.4652,7179.8336,11,1.20-discrimination-based + Wilcoxon 10100%,50,43,6
252,False,False,0.0068584848180311,8960.4485,7179.8336,80,1.20-discrimination-based + Wilcoxon 10100%,51,43,6
253,False,False,0.0291020699218096,30932.105599999995,7179.8336,12,1.20-discrimination-based + Wilcoxon 10100%,54,43,6
254,False,False,0.0388057287071926,30928.5907,7179.8336,13,1.20-discrimination-based + Wilcoxon 10100%,55,43,6
255,False,False,0.0712119887726158,31027.3163,7179.8336,17,1.20-discrimination-based + Wilcoxon 10100%,56,43,6
256,False,False,9.702653904411824e-05,7590.706700000001,7179.8336,20,1.20-discrimination-based + Wilcoxon 10100%,58,43,6
257,False,False,0.0200499172992306,29932.1883,7179.8336,10,1.20-discrimination-based + Wilcoxon 10100%,59,43,6
258,False,False,0.0489681797229029,30924.0676,7179.8336,15,1.20-discrimination-based + Wilcoxon 10100%,60,43,6
259,False,False,0.0088180172299847,8917.6283,7179.8336,77,1.20-discrimination-based + Wilcoxon 10100%,61,43,6
260,False,False,4.839231501227297e-06,8885.7084,7179.8336,10,1.20-discrimination-based + Wilcoxon 10100%,64,43,6
