,y_true,y_pred,time,perf_eval,perf_cmp,instances,strategy,a_new,a_old,seed
17,False,False,0.2245934838959588,162496.945,66164.84199999999,35,1.12-discrimination-based + Wilcoxon 10100%,25,72,7
18,False,False,1.0000000000000002,132740.408,66164.84199999999,184,1.12-discrimination-based + Wilcoxon 10100%,27,72,7
19,False,False,0.2412583486227394,168041.19,66164.84199999999,34,1.12-discrimination-based + Wilcoxon 10100%,28,72,7
20,False,False,1.0,133897.358,66164.84199999999,184,1.12-discrimination-based + Wilcoxon 10100%,29,72,7
21,False,False,0.1603461836492768,153325.439,66164.84199999999,34,1.12-discrimination-based + Wilcoxon 10100%,30,72,7
22,False,False,0.2223754787456028,162033.342,66164.84199999999,35,1.12-discrimination-based + Wilcoxon 10100%,31,72,7
23,False,False,0.293572709779926,154463.54,66164.84199999999,35,1.12-discrimination-based + Wilcoxon 10100%,32,72,7
24,False,False,0.2500001527768186,180001.13,66164.84199999999,34,1.12-discrimination-based + Wilcoxon 10100%,33,72,7
25,False,False,1.0000000000000004,86494.30479999998,66164.84199999999,184,1.12-discrimination-based + Wilcoxon 10100%,34,72,7
26,False,False,0.257850858009434,138308.386,66164.84199999999,37,1.12-discrimination-based + Wilcoxon 10100%,35,72,7
27,False,False,0.1759610743812848,142926.6222,66164.84199999999,34,1.12-discrimination-based + Wilcoxon 10100%,38,72,7
28,False,False,0.2499998750010069,180001.45,66164.84199999999,34,1.12-discrimination-based + Wilcoxon 10100%,39,72,7
29,False,False,0.4318169739010974,126720.769,66164.84199999999,41,1.12-discrimination-based + Wilcoxon 10100%,40,72,7
30,False,False,0.1948581555895309,134138.948,66164.84199999999,37,1.12-discrimination-based + Wilcoxon 10100%,41,72,7
31,False,False,1.0000000000000002,126151.365,66164.84199999999,184,1.12-discrimination-based + Wilcoxon 10100%,42,72,7
32,False,False,0.3336636379344959,162081.5044,66164.84199999999,37,1.12-discrimination-based + Wilcoxon 10100%,43,72,7
33,False,False,0.2279232725316194,174854.72,66164.84199999999,34,1.12-discrimination-based + Wilcoxon 10100%,45,72,7
34,False,False,1.0000000000000002,108651.4348,66164.84199999999,184,1.12-discrimination-based + Wilcoxon 10100%,46,72,7
35,False,False,0.1409245619839254,157146.63,66164.84199999999,34,1.12-discrimination-based + Wilcoxon 10100%,47,72,7
36,False,False,0.9999999999999998,85340.473,66164.84199999999,184,1.12-discrimination-based + Wilcoxon 10100%,50,72,7
37,False,False,0.3152240551558558,149981.15920000002,66164.84199999999,37,1.12-discrimination-based + Wilcoxon 10100%,52,72,7
38,False,False,0.2544913279907524,176824.65,66164.84199999999,34,1.12-discrimination-based + Wilcoxon 10100%,54,72,7
39,False,False,0.2636475467251024,171115.516,66164.84199999999,35,1.12-discrimination-based + Wilcoxon 10100%,55,72,7
40,False,False,0.2299245405347561,175308.69000000003,66164.84199999999,34,1.12-discrimination-based + Wilcoxon 10100%,56,72,7
41,True,True,1.0,1444.8585999999998,66164.84199999999,184,1.12-discrimination-based + Wilcoxon 10100%,57,72,7
42,False,False,0.2275064131391659,156649.883,66164.84199999999,35,1.12-discrimination-based + Wilcoxon 10100%,58,72,7
43,False,False,0.2294012736932671,160493.11499999996,66164.84199999999,34,1.12-discrimination-based + Wilcoxon 10100%,59,72,7
44,False,False,1.0,101330.2594,66164.84199999999,184,1.12-discrimination-based + Wilcoxon 10100%,60,72,7
45,False,False,0.3031359645246086,129687.7362,66164.84199999999,37,1.12-discrimination-based + Wilcoxon 10100%,63,72,7
46,False,False,0.3774001901418099,115645.265,66164.84199999999,41,1.12-discrimination-based + Wilcoxon 10100%,64,72,7
47,False,False,0.4594525038275301,133199.47000000003,66164.84199999999,41,1.12-discrimination-based + Wilcoxon 10100%,65,72,7
48,False,False,0.2187998816755167,171393.1,66164.84199999999,34,1.12-discrimination-based + Wilcoxon 10100%,67,72,7
49,False,False,0.2220321947448738,164805.40600000002,66164.84199999999,34,1.12-discrimination-based + Wilcoxon 10100%,68,72,7
50,False,False,1.0000000000000002,122477.177,66164.84199999999,184,1.12-discrimination-based + Wilcoxon 10100%,70,72,7
51,False,False,1.0000000000000002,130469.00699999998,66164.84199999999,184,1.12-discrimination-based + Wilcoxon 10100%,71,72,7
52,False,False,0.2500002638864113,180001.69,66164.84199999999,34,1.12-discrimination-based + Wilcoxon 10100%,73,72,7
53,False,False,0.2293702009831761,168561.87,66164.84199999999,34,1.12-discrimination-based + Wilcoxon 10100%,74,72,7
54,False,False,0.2500001666654073,180001.36000000002,66164.84199999999,34,1.12-discrimination-based + Wilcoxon 10100%,75,72,7
55,False,False,0.2499996388924598,180001.78,66164.84199999999,34,1.12-discrimination-based + Wilcoxon 10100%,76,72,7
56,False,False,0.2215607744092337,155930.837,66164.84199999999,35,1.12-discrimination-based + Wilcoxon 10100%,77,72,7
57,False,False,0.2500000555549629,180001.91999999998,66164.84199999999,34,1.12-discrimination-based + Wilcoxon 10100%,78,72,7
58,False,False,0.1957734075697857,126909.8,66164.84199999999,35,1.12-discrimination-based + Wilcoxon 10100%,79,72,7
59,False,False,0.9999999999999998,135324.60100000002,66164.84199999999,49,1.12-discrimination-based + Wilcoxon 10100%,80,72,7
60,False,False,0.1561930135477505,144591.384,66164.84199999999,35,1.12-discrimination-based + Wilcoxon 10100%,81,72,7
61,False,False,0.219718052938538,169504.87,66164.84199999999,34,1.12-discrimination-based + Wilcoxon 10100%,84,72,7
62,False,False,1.0,128563.107,66164.84199999999,184,1.12-discrimination-based + Wilcoxon 10100%,85,72,7
63,False,False,0.37368955895072,144895.2054,66164.84199999999,37,1.12-discrimination-based + Wilcoxon 10100%,86,72,7
64,False,False,0.2236525863125235,167064.69,66164.84199999999,34,1.12-discrimination-based + Wilcoxon 10100%,87,72,7
65,True,True,1.0000000000000002,20359.39,66164.84199999999,184,1.12-discrimination-based + Wilcoxon 10100%,89,72,7
66,False,False,0.255160547220915,157082.227,66164.84199999999,36,1.12-discrimination-based + Wilcoxon 10100%,90,72,7
67,False,False,0.2932251286659335,152808.319,66164.84199999999,37,1.12-discrimination-based + Wilcoxon 10100%,92,72,7
68,False,False,0.2841049489356356,153003.66700000002,66164.84199999999,35,1.12-discrimination-based + Wilcoxon 10100%,93,72,7
69,False,False,0.2500004722186019,180001.37999999998,66164.84199999999,34,1.12-discrimination-based + Wilcoxon 10100%,94,72,7
70,True,True,1.0,64872.6998,66164.84199999999,184,1.12-discrimination-based + Wilcoxon 10100%,95,72,7
71,False,False,1.0000000000000002,121405.099,66164.84199999999,184,1.12-discrimination-based + Wilcoxon 10100%,97,72,7
72,False,False,0.250000597216615,180001.68999999997,66164.84199999999,34,1.12-discrimination-based + Wilcoxon 10100%,98,72,7
73,False,False,0.3341113478755018,151473.604,53377.453,44,random + Wilcoxon 10100%,0,89,8
74,False,False,0.1971918741055307,199623.956,53377.453,38,random + Wilcoxon 10100%,1,89,8
75,False,False,0.2962960798686173,243003.08,53377.453,66,random + Wilcoxon 10100%,2,89,8
76,False,False,0.5281749831888958,177326.24600000004,53377.453,103,random + Wilcoxon 10100%,3,89,8
77,False,False,0.1745033226173243,208399.413,53377.453,12,random + Wilcoxon 10100%,4,89,8
78,False,False,0.3151184626182241,172914.08299999998,53377.453,64,random + Wilcoxon 10100%,8,89,8
79,False,False,0.2223842292085887,211535.459,53377.453,42,random + Wilcoxon 10100%,11,89,8
80,False,False,0.2485058630419535,181083.132,53377.453,39,random + Wilcoxon 10100%,12,89,8
81,False,False,1.0,70402.83559999999,53377.453,184,random + Wilcoxon 10100%,15,89,8
82,False,False,0.4393789384237789,187239.405,53377.453,75,random + Wilcoxon 10100%,17,89,8
83,False,False,0.3771911022268548,167671.78660000002,53377.453,78,random + Wilcoxon 10100%,18,89,8
84,False,False,0.2109529055782823,213321.167,53377.453,37,random + Wilcoxon 10100%,19,89,8
85,False,False,0.2327253042035091,158424.208,53377.453,22,random + Wilcoxon 10100%,20,89,8
86,False,False,0.4175448301670996,115843.367,53377.453,69,random + Wilcoxon 10100%,21,89,8
87,False,False,0.3664391243092703,190050.476,53377.453,64,random + Wilcoxon 10100%,23,89,8
88,False,False,0.404608554842041,184416.076,53377.453,112,random + Wilcoxon 10100%,24,89,8
89,False,False,0.1801617467297784,219357.387,53377.453,38,random + Wilcoxon 10100%,25,89,8
90,False,False,0.2865272723682459,171321.737,53377.453,38,random + Wilcoxon 10100%,26,89,8
91,False,False,0.5408023271375091,200992.678,53377.453,118,random + Wilcoxon 10100%,27,89,8
92,False,False,0.1811016082711377,236345.72000000003,53377.453,30,random + Wilcoxon 10100%,28,89,8
93,False,False,0.3822825745057278,191160.437,53377.453,68,random + Wilcoxon 10100%,29,89,8
94,False,False,0.2037998733876532,225019.129,53377.453,44,random + Wilcoxon 10100%,30,89,8
95,False,False,0.1167164151822843,218834.0,53377.453,38,random + Wilcoxon 10100%,31,89,8
96,False,False,0.1612303934367361,235202.49,53377.453,16,random + Wilcoxon 10100%,33,89,8
97,False,False,0.5825853876027666,133008.2018,53377.453,72,random + Wilcoxon 10100%,34,89,8
98,False,False,0.2222130184230679,201993.881,53377.453,53,random + Wilcoxon 10100%,35,89,8
99,False,False,0.228648553301159,196810.692,53377.453,38,random + Wilcoxon 10100%,37,89,8
100,False,False,0.2412166212982244,203789.232,53377.453,31,random + Wilcoxon 10100%,40,89,8
101,False,False,0.1945265826183902,197595.565,53377.453,37,random + Wilcoxon 10100%,41,89,8
102,False,False,0.3066943156250184,199328.546,53377.453,67,random + Wilcoxon 10100%,42,89,8
103,False,False,0.1922882835081514,234025.4912,53377.453,31,random + Wilcoxon 10100%,43,89,8
104,False,False,0.1646345222746162,229996.78,53377.453,46,random + Wilcoxon 10100%,47,89,8
105,False,False,0.2257333959522682,109097.991,53377.453,40,random + Wilcoxon 10100%,48,89,8
106,False,False,0.233680235971081,155188.7114,53377.453,43,random + Wilcoxon 10100%,49,89,8
107,False,False,0.4049838650500374,131843.297,53377.453,30,random + Wilcoxon 10100%,50,89,8
108,False,False,0.208415733064449,196802.321,53377.453,23,random + Wilcoxon 10100%,51,89,8
109,False,False,0.2384940335007621,215191.3792,53377.453,37,random + Wilcoxon 10100%,52,89,8
110,False,False,0.1851848849288337,243002.23,53377.453,44,random + Wilcoxon 10100%,53,89,8
111,False,False,0.1851848422521972,243001.8,53377.453,46,random + Wilcoxon 10100%,54,89,8
112,False,False,0.3200314386754492,225335.193,53377.453,58,random + Wilcoxon 10100%,55,89,8
113,False,False,0.2069065923026607,238308.84,53377.453,30,random + Wilcoxon 10100%,56,89,8
114,True,True,1.0,1064.8455,53377.453,184,random + Wilcoxon 10100%,57,89,8
115,False,False,0.3989758068489056,213460.908,53377.453,69,random + Wilcoxon 10100%,58,89,8
116,False,False,0.1978281674327721,227471.955,53377.453,36,random + Wilcoxon 10100%,59,89,8
117,False,False,0.5195331025884556,192026.509,53377.453,96,random + Wilcoxon 10100%,62,89,8
118,False,False,0.1829684802656312,192519.0336,53377.453,50,random + Wilcoxon 10100%,63,89,8
119,False,False,0.3927668105907597,188396.532,53377.453,77,random + Wilcoxon 10100%,64,89,8
120,False,False,0.3146584480922145,204339.087,53377.453,56,random + Wilcoxon 10100%,65,89,8
121,False,False,0.5996865025959112,137943.088,53377.453,108,random + Wilcoxon 10100%,66,89,8
122,False,False,0.2799079694936074,230067.19,53377.453,80,random + Wilcoxon 10100%,67,89,8
123,False,False,0.2151944644185088,216736.616,53377.453,61,random + Wilcoxon 10100%,68,89,8
124,False,False,0.2047642082153182,193746.36,53377.453,32,random + Wilcoxon 10100%,69,89,8
125,False,False,0.1851844993212416,243002.52,53377.453,29,random + Wilcoxon 10100%,73,89,8
126,False,False,0.1946838089953443,231145.57,53377.453,29,random + Wilcoxon 10100%,74,89,8
127,False,False,0.2962968114575546,243001.94,53377.453,40,random + Wilcoxon 10100%,76,89,8
128,False,False,0.2082953078182587,195421.41600000003,53377.453,54,random + Wilcoxon 10100%,77,89,8
129,False,False,0.2222220393250501,243002.36,53377.453,57,random + Wilcoxon 10100%,78,89,8
130,False,False,0.204552872602301,219994.515,53377.453,38,random + Wilcoxon 10100%,79,89,8
131,False,False,0.2444465683387351,206455.138,53377.453,31,random + Wilcoxon 10100%,80,89,8
132,False,False,0.4425501383723031,211233.024,53377.453,66,random + Wilcoxon 10100%,81,89,8
133,False,False,0.3190127328768076,195092.6831,53377.453,40,random + Wilcoxon 10100%,82,89,8
134,False,False,0.3135783480406702,229609.89,53377.453,53,random + Wilcoxon 10100%,83,89,8
135,False,False,0.1948087933143736,234729.24,53377.453,24,random + Wilcoxon 10100%,84,89,8
136,False,False,0.2377177041080862,191853.178,53377.453,44,random + Wilcoxon 10100%,85,89,8
137,False,False,0.1297992754736174,226183.62,53377.453,40,random + Wilcoxon 10100%,88,89,8
138,False,False,0.32508034543224,221485.522,53377.453,36,random + Wilcoxon 10100%,90,89,8
139,False,False,0.2051102048981227,219396.056,53377.453,47,random + Wilcoxon 10100%,91,89,8
140,False,False,0.1906556774607277,214241.1878,53377.453,82,random + Wilcoxon 10100%,92,89,8
141,False,False,0.3152770767434014,208925.402,53377.453,50,random + Wilcoxon 10100%,93,89,8
142,False,False,0.2962962322821227,243001.74,53377.453,54,random + Wilcoxon 10100%,94,89,8
143,False,False,0.4383296206453702,193108.517,53377.453,59,random + Wilcoxon 10100%,97,89,8
144,False,False,0.2222224645613043,243002.03,53377.453,48,random + Wilcoxon 10100%,98,89,8
145,False,False,0.1655145109414826,237274.06,53377.453,32,random + Wilcoxon 10100%,99,89,8
146,False,False,1.0000000000000002,122856.323,71245.246,184,random + Wilcoxon 10100%,1,0,9
147,False,False,0.3333337448515978,162001.72,71245.246,70,random + Wilcoxon 10100%,2,0,9
148,False,False,0.9999999999999996,98949.68300000002,71245.246,184,random + Wilcoxon 10100%,3,0,9
149,False,False,1.0,104753.843,71245.246,184,random + Wilcoxon 10100%,4,0,9
150,False,False,0.555555288067726,162001.14,71245.246,109,random + Wilcoxon 10100%,5,0,9
151,True,True,1.0,60745.62200000001,71245.246,184,random + Wilcoxon 10100%,9,0,9
152,False,False,1.0,115597.019,71245.246,184,random + Wilcoxon 10100%,10,0,9
153,True,True,1.0,44784.779,71245.246,184,random + Wilcoxon 10100%,15,0,9
154,False,False,0.611110812759909,162001.47,71245.246,128,random + Wilcoxon 10100%,16,0,9
155,False,False,1.0,101054.003,71245.246,184,random + Wilcoxon 10100%,18,0,9
156,False,False,0.3901925951623952,117824.299,71245.246,58,random + Wilcoxon 10100%,20,0,9
157,False,False,1.0,82770.584,71245.246,184,random + Wilcoxon 10100%,21,0,9
158,False,False,0.7494011281418596,124268.237,71245.246,129,random + Wilcoxon 10100%,23,0,9
159,False,False,0.3719409566772881,122940.642,71245.246,60,random + Wilcoxon 10100%,24,0,9
160,False,False,0.8865997209629689,158731.62,71245.246,121,random + Wilcoxon 10100%,25,0,9
161,False,False,1.0000000000000002,94819.493,71245.246,184,random + Wilcoxon 10100%,26,0,9
162,False,False,1.0,135241.789,71245.246,184,random + Wilcoxon 10100%,27,0,9
163,False,False,0.6473932049979797,153146.68,71245.246,145,random + Wilcoxon 10100%,28,0,9
164,False,False,1.0,111673.895,71245.246,184,random + Wilcoxon 10100%,29,0,9
165,False,False,0.3711941219816659,145477.6,71245.246,65,random + Wilcoxon 10100%,30,0,9
166,False,False,0.4859615395476013,140946.652,71245.246,64,random + Wilcoxon 10100%,31,0,9
167,False,False,0.9999999999999998,133328.84290000002,71245.246,184,random + Wilcoxon 10100%,32,0,9
168,False,False,0.7777775514416706,162000.96,71245.246,149,random + Wilcoxon 10100%,33,0,9
169,True,True,1.0,37672.205,71245.246,184,random + Wilcoxon 10100%,34,0,9
170,False,False,0.5053498906496501,135377.253,71245.246,47,random + Wilcoxon 10100%,35,0,9
171,False,False,0.2395640227750166,101637.51099999998,71245.246,47,random + Wilcoxon 10100%,36,0,9
172,False,False,0.4767056766900676,109976.8972,71245.246,71,random + Wilcoxon 10100%,38,0,9
173,False,False,0.3333332921814332,162001.43,71245.246,84,random + Wilcoxon 10100%,39,0,9
174,False,False,0.3031651719635934,128310.88,71245.246,62,random + Wilcoxon 10100%,40,0,9
175,False,False,1.0,96153.7664,71245.246,184,random + Wilcoxon 10100%,42,0,9
176,False,False,0.4240777387883155,153061.3,71245.246,75,random + Wilcoxon 10100%,44,0,9
177,False,False,0.2777783196108283,162001.52000000002,71245.246,62,random + Wilcoxon 10100%,45,0,9
178,True,True,0.9999999999999996,51787.832,71245.246,184,random + Wilcoxon 10100%,48,0,9
179,True,True,1.0,62640.319,71245.246,184,random + Wilcoxon 10100%,49,0,9
180,True,True,1.0000000000000002,55650.901,71245.246,184,random + Wilcoxon 10100%,50,0,9
181,False,False,0.6453439759904472,132632.54200000002,71245.246,103,random + Wilcoxon 10100%,51,0,9
182,False,False,0.7398771834048397,128552.66,71245.246,112,random + Wilcoxon 10100%,52,0,9
183,False,False,0.6111108504821688,162001.28000000003,71245.246,91,random + Wilcoxon 10100%,53,0,9
184,False,False,0.5100003337012442,158824.7,71245.246,104,random + Wilcoxon 10100%,54,0,9
185,False,False,0.6111113854577725,162001.03999999998,71245.246,140,random + Wilcoxon 10100%,56,0,9
186,True,True,1.0000000000000002,632.7862,71245.246,184,random + Wilcoxon 10100%,57,0,9
187,False,False,0.5863581901342687,152307.21,71245.246,109,random + Wilcoxon 10100%,61,0,9
188,False,False,1.0000000000000002,114003.511,71245.246,184,random + Wilcoxon 10100%,63,0,9
189,False,False,0.8864299909993982,98585.631,71245.246,132,random + Wilcoxon 10100%,64,0,9
190,False,False,0.8982233450559288,135500.425,71245.246,149,random + Wilcoxon 10100%,65,0,9
191,False,False,1.0,88250.573,71245.246,184,random + Wilcoxon 10100%,66,0,9
192,False,False,0.4209075551007508,155417.12,71245.246,64,random + Wilcoxon 10100%,67,0,9
193,False,False,0.5185172832863736,156215.95,71245.246,102,random + Wilcoxon 10100%,68,0,9
194,False,False,1.0000000000000002,103296.793,71245.246,184,random + Wilcoxon 10100%,69,0,9
195,False,False,1.0000000000000002,136358.593,71245.246,174,random + Wilcoxon 10100%,71,0,9
196,True,True,1.0,57735.348,71245.246,184,random + Wilcoxon 10100%,72,0,9
197,False,False,0.4444443347061389,162001.57,71245.246,79,random + Wilcoxon 10100%,73,0,9
198,False,False,0.666667263369992,162001.21999999997,71245.246,130,random + Wilcoxon 10100%,75,0,9
199,False,False,0.6111103120799622,162001.75,71245.246,83,random + Wilcoxon 10100%,76,0,9
200,False,False,0.2340811005406021,133834.299,71245.246,33,random + Wilcoxon 10100%,77,0,9
201,False,False,0.6666664814832649,162001.55999999997,71245.246,125,random + Wilcoxon 10100%,78,0,9
202,False,False,0.3147809745024343,144883.086,71245.246,30,random + Wilcoxon 10100%,80,0,9
203,False,False,0.40847791720668,121495.454,71245.246,81,random + Wilcoxon 10100%,81,0,9
204,False,False,0.5509702891550179,113721.976,71245.246,87,random + Wilcoxon 10100%,82,0,9
205,False,False,0.3147408094700807,152051.08000000002,71245.246,52,random + Wilcoxon 10100%,83,0,9
206,False,False,0.388991937975306,159255.28000000003,71245.246,64,random + Wilcoxon 10100%,84,0,9
207,False,False,0.2546396406569957,122778.959,71245.246,61,random + Wilcoxon 10100%,85,0,9
208,False,False,1.0,127000.276,71245.246,184,random + Wilcoxon 10100%,86,0,9
209,False,False,0.4662295208501705,154432.07,71245.246,74,random + Wilcoxon 10100%,87,0,9
210,True,True,1.0,19017.844,71245.246,184,random + Wilcoxon 10100%,89,0,9
211,False,False,0.5595330691037129,146410.787,71245.246,67,random + Wilcoxon 10100%,90,0,9
212,False,False,0.9288729697298476,126535.439,71245.246,177,random + Wilcoxon 10100%,93,0,9
213,False,False,0.3333323868397475,162001.44999999998,71245.246,57,random + Wilcoxon 10100%,94,0,9
214,True,True,1.0000000000000002,55624.9332,71245.246,184,random + Wilcoxon 10100%,95,0,9
215,False,False,1.0000000000000002,142517.061,71245.246,174,random + Wilcoxon 10100%,97,0,9
216,False,False,0.5555551989056884,162001.40000000002,71245.246,71,random + Wilcoxon 10100%,98,0,9
217,False,False,0.3772203595225917,158965.81,71245.246,61,random + Wilcoxon 10100%,99,0,9
218,False,False,1.0000000000000002,122856.323,71245.246,184,1.12-discrimination-based + Wilcoxon 10100%,1,0,9
219,False,False,0.3333337448515979,162001.72,71245.246,36,1.12-discrimination-based + Wilcoxon 10100%,2,0,9
220,False,False,0.9999999999999996,98949.68300000002,71245.246,184,1.12-discrimination-based + Wilcoxon 10100%,3,0,9
221,False,False,1.0,104753.843,71245.246,184,1.12-discrimination-based + Wilcoxon 10100%,4,0,9
222,False,False,0.2777783539054108,162001.14,71245.246,35,1.12-discrimination-based + Wilcoxon 10100%,5,0,9
223,True,True,1.0,60745.62200000001,71245.246,184,1.12-discrimination-based + Wilcoxon 10100%,9,0,9
224,False,False,1.0,115597.019,71245.246,184,1.12-discrimination-based + Wilcoxon 10100%,10,0,9
225,True,True,1.0,44784.779,71245.246,184,1.12-discrimination-based + Wilcoxon 10100%,15,0,9
226,False,False,0.3333332716054984,162001.47,71245.246,36,1.12-discrimination-based + Wilcoxon 10100%,16,0,9
227,False,False,1.0,101054.003,71245.246,184,1.12-discrimination-based + Wilcoxon 10100%,18,0,9
228,False,False,1.0,117824.299,71245.246,184,1.12-discrimination-based + Wilcoxon 10100%,20,0,9
229,False,False,1.0,82770.584,71245.246,184,1.12-discrimination-based + Wilcoxon 10100%,21,0,9
230,False,False,1.0,124268.237,71245.246,184,1.12-discrimination-based + Wilcoxon 10100%,23,0,9
231,False,False,0.9267928826986278,122940.642,71245.246,47,1.12-discrimination-based + Wilcoxon 10100%,24,0,9
232,False,False,0.3386140077194449,158731.62,71245.246,36,1.12-discrimination-based + Wilcoxon 10100%,25,0,9
233,False,False,1.0000000000000002,94819.493,71245.246,184,1.12-discrimination-based + Wilcoxon 10100%,26,0,9
234,False,False,1.0,135241.789,71245.246,184,1.12-discrimination-based + Wilcoxon 10100%,27,0,9
235,False,False,0.3437686014479713,153146.68,71245.246,36,1.12-discrimination-based + Wilcoxon 10100%,28,0,9
236,False,False,1.0,111673.895,71245.246,184,1.12-discrimination-based + Wilcoxon 10100%,29,0,9
237,False,False,0.3586277200063789,145477.6,71245.246,37,1.12-discrimination-based + Wilcoxon 10100%,30,0,9
238,False,False,0.5530176197445258,140946.652,71245.246,41,1.12-discrimination-based + Wilcoxon 10100%,31,0,9
239,False,False,0.3744945873223354,133328.84290000002,71245.246,37,1.12-discrimination-based + Wilcoxon 10100%,32,0,9
240,False,False,0.3333329629651578,162000.96,71245.246,36,1.12-discrimination-based + Wilcoxon 10100%,33,0,9
241,True,True,1.0,37672.205,71245.246,184,1.12-discrimination-based + Wilcoxon 10100%,34,0,9
242,False,False,0.2760635348391949,135377.253,71245.246,36,1.12-discrimination-based + Wilcoxon 10100%,35,0,9
243,False,False,0.3794087499840486,101637.51099999998,71245.246,36,1.12-discrimination-based + Wilcoxon 10100%,36,0,9
244,False,False,1.0,109976.8972,71245.246,184,1.12-discrimination-based + Wilcoxon 10100%,38,0,9
245,False,False,0.3333329218143322,162001.43,71245.246,36,1.12-discrimination-based + Wilcoxon 10100%,39,0,9
246,False,False,0.9762716146908198,128310.88,71245.246,47,1.12-discrimination-based + Wilcoxon 10100%,40,0,9
247,False,False,1.0,96153.7664,71245.246,184,1.12-discrimination-based + Wilcoxon 10100%,42,0,9
248,False,False,0.3531954844235611,153061.3,71245.246,37,1.12-discrimination-based + Wilcoxon 10100%,44,0,9
249,False,False,0.3333331069980084,162001.52000000002,71245.246,36,1.12-discrimination-based + Wilcoxon 10100%,45,0,9
250,True,True,0.9999999999999996,51787.832,71245.246,184,1.12-discrimination-based + Wilcoxon 10100%,48,0,9
251,True,True,1.0,62640.319,71245.246,184,1.12-discrimination-based + Wilcoxon 10100%,49,0,9
252,True,True,1.0000000000000002,55650.901,71245.246,184,1.12-discrimination-based + Wilcoxon 10100%,50,0,9
253,False,False,0.3177869425137007,132632.54200000002,71245.246,35,1.12-discrimination-based + Wilcoxon 10100%,51,0,9
254,False,False,0.4015894342443011,128552.66,71245.246,37,1.12-discrimination-based + Wilcoxon 10100%,52,0,9
255,False,False,0.3333334156372097,162001.28000000003,71245.246,36,1.12-discrimination-based + Wilcoxon 10100%,53,0,9
256,False,False,0.340000516292491,158824.7,71245.246,36,1.12-discrimination-based + Wilcoxon 10100%,54,0,9
257,False,False,0.3333329835413402,162001.03999999998,71245.246,36,1.12-discrimination-based + Wilcoxon 10100%,56,0,9
258,True,True,1.0000000000000002,632.7862,71245.246,184,1.12-discrimination-based + Wilcoxon 10100%,57,0,9
259,False,False,0.2954581729912852,152307.21,71245.246,35,1.12-discrimination-based + Wilcoxon 10100%,61,0,9
260,False,False,1.0000000000000002,114003.511,71245.246,184,1.12-discrimination-based + Wilcoxon 10100%,63,0,9
261,False,False,1.0,98585.631,71245.246,184,1.12-discrimination-based + Wilcoxon 10100%,64,0,9
262,False,False,0.8671585716428566,135500.425,71245.246,46,1.12-discrimination-based + Wilcoxon 10100%,65,0,9
263,False,False,1.0,88250.573,71245.246,184,1.12-discrimination-based + Wilcoxon 10100%,66,0,9
264,False,False,0.3050893620985899,155417.12,71245.246,36,1.12-discrimination-based + Wilcoxon 10100%,67,0,9
265,False,False,0.3086437076367682,156215.95,71245.246,36,1.12-discrimination-based + Wilcoxon 10100%,68,0,9
266,False,False,1.0000000000000002,103296.793,71245.246,184,1.12-discrimination-based + Wilcoxon 10100%,69,0,9
267,False,False,1.0000000000000002,136358.593,71245.246,48,1.12-discrimination-based + Wilcoxon 10100%,71,0,9
268,True,True,1.0,57735.348,71245.246,184,1.12-discrimination-based + Wilcoxon 10100%,72,0,9
