,y_true,y_pred,time,perf_eval,perf_cmp,instances,strategy,a_new,a_old,seed
49,False,False,0.1212020895496866,204685.25,41597.3592,20,random + Wilcoxon 10100%,68,45,8
50,False,False,0.1160409801803156,138888.2615,41597.3592,23,random + Wilcoxon 10100%,69,45,8
51,False,False,0.1774385966322427,72059.2072,41597.3592,90,random + Wilcoxon 10100%,71,45,8
52,False,False,0.1248495800000488,200246.809,41597.3592,44,random + Wilcoxon 10100%,72,45,8
53,False,False,0.1579036552535703,87321.4276,41597.3592,63,random + Wilcoxon 10100%,73,45,8
54,False,False,0.1068152330083077,213514.49,41597.3592,37,random + Wilcoxon 10100%,74,45,8
55,False,False,0.1090382698115148,172791.81,41597.3592,43,random + Wilcoxon 10100%,76,45,8
56,False,False,0.1248488389653091,200246.8762,41597.3592,60,random + Wilcoxon 10100%,77,45,8
57,False,False,0.1115125264668042,212332.02,41597.3592,31,random + Wilcoxon 10100%,78,45,8
58,False,False,0.1043640580139425,112355.06,41597.3592,60,random + Wilcoxon 10100%,79,45,8
59,False,False,0.1165738597520647,131527.7716,41597.3592,48,random + Wilcoxon 10100%,80,45,8
60,False,False,0.1564580562336539,127444.0606,41597.3592,57,random + Wilcoxon 10100%,81,45,8
61,False,False,0.1278601857102198,171961.6617,41597.3592,60,random + Wilcoxon 10100%,82,45,8
62,False,False,0.0982703361335169,102746.0615,41597.3592,65,random + Wilcoxon 10100%,83,45,8
63,False,False,0.1117316248590493,63856.58500000001,41597.3592,61,random + Wilcoxon 10100%,84,45,8
64,False,False,0.116522841963156,214560.8224,41597.3592,49,random + Wilcoxon 10100%,85,45,8
65,False,False,0.6006557515764641,58986.1792,41597.3592,259,random + Wilcoxon 10100%,86,45,8
66,False,False,0.1518029937571496,147262.37900000002,41597.3592,32,random + Wilcoxon 10100%,88,45,8
67,False,False,0.1118173627143871,147502.674,41597.3592,25,random + Wilcoxon 10100%,90,45,8
68,False,False,0.1258522918752021,200273.8498,41597.3592,37,random + Wilcoxon 10100%,91,45,8
69,False,False,0.1312878156658448,190431.99,41597.3592,39,random + Wilcoxon 10100%,92,45,8
70,False,False,0.1154651221729642,152108.53,41597.3592,45,random + Wilcoxon 10100%,93,45,8
71,False,False,0.1184329428311169,209548.96,41597.3592,79,random + Wilcoxon 10100%,94,45,8
72,False,False,0.1211375532669422,206389.3576,41597.3592,45,random + Wilcoxon 10100%,95,45,8
73,False,False,0.1217941222162596,111404.473,41597.3592,25,random + Wilcoxon 10100%,97,45,8
74,False,False,0.1197783379416048,191291.9347,41597.3592,52,random + Wilcoxon 10100%,99,45,8
75,False,False,0.1298557554256464,142261.84999999998,29968.6271,31,random + Wilcoxon 10100%,0,45,6
76,False,False,0.5011888257948917,40376.8998,29968.6271,207,random + Wilcoxon 10100%,1,45,6
77,False,False,0.1328707442383899,149043.9804,29968.6271,79,random + Wilcoxon 10100%,2,45,6
78,False,False,0.2442432675604142,101613.9939,29968.6271,141,random + Wilcoxon 10100%,3,45,6
79,False,False,0.1270591120744587,196764.8726,29968.6271,41,random + Wilcoxon 10100%,5,45,6
80,False,False,0.142017129589986,47360.5615,29968.6271,76,random + Wilcoxon 10100%,6,45,6
81,False,False,0.1509094250478214,138952.0833,29968.6271,96,random + Wilcoxon 10100%,7,45,6
82,False,False,0.1407657162304495,87638.811,29968.6271,17,random + Wilcoxon 10100%,8,45,6
83,False,False,0.0926654465005992,75032.3002,29968.6271,41,random + Wilcoxon 10100%,9,45,6
84,False,False,0.143524062082882,63720.9529,29968.6271,46,random + Wilcoxon 10100%,12,45,6
85,False,False,0.1344467595768383,63975.75089999999,29968.6271,49,random + Wilcoxon 10100%,14,45,6
86,False,False,0.1163926559903361,173180.59999999998,29968.6271,34,random + Wilcoxon 10100%,15,45,6
87,False,False,0.2304706097866453,71761.8438,29968.6271,104,random + Wilcoxon 10100%,17,45,6
88,False,False,0.0885254811459356,123775.752,29968.6271,75,random + Wilcoxon 10100%,19,45,6
89,False,False,0.1426273714123389,135412.2635,29968.6271,35,random + Wilcoxon 10100%,20,45,6
90,False,False,0.1253967750088944,166958.59999999998,29968.6271,57,random + Wilcoxon 10100%,23,45,6
91,False,False,0.1250629062870708,108380.264,29968.6271,60,random + Wilcoxon 10100%,24,45,6
92,True,True,1.0,27178.2776,29968.6271,449,random + Wilcoxon 10100%,26,45,6
93,False,False,0.1546947293455474,52361.43489999999,29968.6271,103,random + Wilcoxon 10100%,27,45,6
94,False,False,0.1063801657322573,120739.199,29968.6271,57,random + Wilcoxon 10100%,28,45,6
95,False,False,0.1245275203695792,152169.4172,29968.6271,50,random + Wilcoxon 10100%,29,45,6
96,False,False,0.1338498077817431,136641.287,29968.6271,60,random + Wilcoxon 10100%,30,45,6
97,False,False,0.1760159776966196,65032.653,29968.6271,57,random + Wilcoxon 10100%,33,45,6
98,False,False,0.1438937391503813,166512.4198,29968.6271,52,random + Wilcoxon 10100%,34,45,6
99,False,False,1.0,30058.5302,29968.6271,449,random + Wilcoxon 10100%,35,45,6
100,False,False,0.1496330438549836,167083.5489,29968.6271,73,random + Wilcoxon 10100%,36,45,6
101,False,False,0.1476345600806633,162049.1021,29968.6271,52,random + Wilcoxon 10100%,37,45,6
102,False,False,0.1419132737182549,80286.735,29968.6271,50,random + Wilcoxon 10100%,38,45,6
103,False,False,0.1393094538480062,64680.45599999999,29968.6271,62,random + Wilcoxon 10100%,39,45,6
104,False,False,0.0993449706151818,91303.4917,29968.6271,32,random + Wilcoxon 10100%,40,45,6
105,False,False,0.1102299578839079,186166.13300000003,29968.6271,27,random + Wilcoxon 10100%,44,45,6
106,False,False,0.1079517756218702,98689.2975,29968.6271,49,random + Wilcoxon 10100%,46,45,6
107,False,False,0.0808721835576352,157273.54499999998,29968.6271,55,random + Wilcoxon 10100%,48,45,6
108,False,False,0.1239464817699486,116322.382,29968.6271,52,random + Wilcoxon 10100%,50,45,6
109,False,False,0.1396694376155139,112038.2044,29968.6271,92,random + Wilcoxon 10100%,51,45,6
110,False,False,0.1147490122382512,76157.40849999999,29968.6271,89,random + Wilcoxon 10100%,52,45,6
111,False,False,0.1112139792821835,185957.531,29968.6271,43,random + Wilcoxon 10100%,54,45,6
112,False,False,0.0918018795630084,177117.659,29968.6271,49,random + Wilcoxon 10100%,55,45,6
113,False,False,0.1218681737959218,166450.488,29968.6271,61,random + Wilcoxon 10100%,59,45,6
114,False,False,0.0967175001814326,111680.585,29968.6271,66,random + Wilcoxon 10100%,60,45,6
115,False,False,0.2060027961298315,51717.8417,29968.6271,67,random + Wilcoxon 10100%,61,45,6
116,False,False,1.0000000000000004,38750.8824,29968.6271,449,random + Wilcoxon 10100%,62,45,6
117,False,False,0.0781189611038305,64207.2018,29968.6271,35,random + Wilcoxon 10100%,63,45,6
118,False,False,0.1836552815548923,90423.5362,29968.6271,39,random + Wilcoxon 10100%,64,45,6
119,False,False,0.1742159574800836,160454.6524,29968.6271,146,random + Wilcoxon 10100%,65,45,6
120,False,False,0.1387469651853171,162847.66999999998,29968.6271,77,random + Wilcoxon 10100%,66,45,6
121,False,False,0.0744682587421535,183803.68,29968.6271,55,random + Wilcoxon 10100%,68,45,6
122,False,False,0.1153579442872144,123635.4192,29968.6271,60,random + Wilcoxon 10100%,69,45,6
123,False,False,0.1388564575310911,180046.938,29968.6271,89,random + Wilcoxon 10100%,70,45,6
124,False,False,0.141612132494665,58582.7482,29968.6271,80,random + Wilcoxon 10100%,71,45,6
125,False,False,0.138872576770742,180030.2679,29968.6271,78,random + Wilcoxon 10100%,72,45,6
126,False,False,0.1206594164066685,71327.9432,29968.6271,65,random + Wilcoxon 10100%,73,45,6
127,False,False,0.1270648448084518,192306.22,29968.6271,50,random + Wilcoxon 10100%,74,45,6
128,False,False,0.1280187370684664,153466.90999999997,29968.6271,70,random + Wilcoxon 10100%,76,45,6
129,False,False,0.146679272166802,176442.3447,29968.6271,85,random + Wilcoxon 10100%,77,45,6
130,False,False,0.1185857535303682,201221.22,29968.6271,32,random + Wilcoxon 10100%,78,45,6
131,False,False,0.1136033616121807,98086.27,29968.6271,42,random + Wilcoxon 10100%,79,45,6
132,False,False,0.118154658547191,123009.4537,29968.6271,44,random + Wilcoxon 10100%,80,45,6
133,False,False,0.0979535104218923,154722.9184,29968.6271,41,random + Wilcoxon 10100%,82,45,6
134,False,False,0.0924365913841138,100376.3473,29968.6271,91,random + Wilcoxon 10100%,83,45,6
135,False,False,0.0851309459521097,51455.23700000001,29968.6271,71,random + Wilcoxon 10100%,84,45,6
136,False,False,0.1184044848656634,118223.38499999998,29968.6271,63,random + Wilcoxon 10100%,87,45,6
137,False,False,0.102152444272433,198203.97,29968.6271,25,random + Wilcoxon 10100%,89,45,6
138,False,False,0.1174508804056282,137087.095,29968.6271,70,random + Wilcoxon 10100%,90,45,6
139,False,False,0.2026198071003256,175657.6734,29968.6271,105,random + Wilcoxon 10100%,91,45,6
140,False,False,0.117412908315953,168370.84,29968.6271,41,random + Wilcoxon 10100%,92,45,6
141,False,False,0.1186636771397859,138104.35,29968.6271,43,random + Wilcoxon 10100%,93,45,6
142,False,False,0.1381602195186641,180954.1624,29968.6271,62,random + Wilcoxon 10100%,95,45,6
143,False,False,0.1177433666486635,186246.6704,29968.6271,32,random + Wilcoxon 10100%,96,45,6
144,False,False,0.1398099349005288,67409.1037,29968.6271,80,random + Wilcoxon 10100%,98,45,6
145,False,False,0.1453770540006242,170742.5114,29968.6271,38,random + Wilcoxon 10100%,99,45,6
146,False,False,0.1326565765874688,142261.84999999998,29968.6271,13,1.20-discrimination-based + Wilcoxon 10100%,0,45,6
147,False,False,0.5894750443420622,40376.8998,29968.6271,27,1.20-discrimination-based + Wilcoxon 10100%,1,45,6
148,False,False,0.185763425840444,149043.9804,29968.6271,13,1.20-discrimination-based + Wilcoxon 10100%,2,45,6
149,False,False,0.1751371264622637,101613.9939,29968.6271,14,1.20-discrimination-based + Wilcoxon 10100%,3,45,6
150,False,False,0.1397821279609844,196764.8726,29968.6271,9,1.20-discrimination-based + Wilcoxon 10100%,5,45,6
151,False,False,0.3135670910489522,47360.5615,29968.6271,18,1.20-discrimination-based + Wilcoxon 10100%,6,45,6
152,False,False,0.285437989543263,138952.0833,29968.6271,18,1.20-discrimination-based + Wilcoxon 10100%,7,45,6
153,False,False,0.0740320518497221,87638.811,29968.6271,6,1.20-discrimination-based + Wilcoxon 10100%,8,45,6
154,False,False,0.1401803086399315,75032.3002,29968.6271,7,1.20-discrimination-based + Wilcoxon 10100%,9,45,6
155,False,False,0.2389467703644463,63720.9529,29968.6271,16,1.20-discrimination-based + Wilcoxon 10100%,12,45,6
156,False,False,0.2716746682218309,63975.75089999999,29968.6271,18,1.20-discrimination-based + Wilcoxon 10100%,14,45,6
157,False,False,0.1244607074926406,173180.59999999998,29968.6271,6,1.20-discrimination-based + Wilcoxon 10100%,15,45,6
158,False,False,0.2571415925631498,71761.8438,29968.6271,19,1.20-discrimination-based + Wilcoxon 10100%,17,45,6
159,False,False,0.0456134736309257,123775.752,29968.6271,6,1.20-discrimination-based + Wilcoxon 10100%,19,45,6
160,False,False,0.1880848369394549,135412.2635,29968.6271,13,1.20-discrimination-based + Wilcoxon 10100%,20,45,6
161,False,False,0.1176194577577914,166958.59999999998,29968.6271,6,1.20-discrimination-based + Wilcoxon 10100%,23,45,6
162,False,False,0.1767167129247812,108380.264,29968.6271,15,1.20-discrimination-based + Wilcoxon 10100%,24,45,6
163,True,True,1.0,27178.2776,29968.6271,449,1.20-discrimination-based + Wilcoxon 10100%,26,45,6
164,False,False,0.2828004413607084,52361.43489999999,29968.6271,13,1.20-discrimination-based + Wilcoxon 10100%,27,45,6
165,False,False,0.0425886790917007,120739.199,29968.6271,6,1.20-discrimination-based + Wilcoxon 10100%,28,45,6
166,False,False,0.2021160872264943,152169.4172,29968.6271,13,1.20-discrimination-based + Wilcoxon 10100%,29,45,6
167,False,False,0.0147768221767407,136641.287,29968.6271,6,1.20-discrimination-based + Wilcoxon 10100%,30,45,6
168,False,False,0.306649461156075,65032.653,29968.6271,19,1.20-discrimination-based + Wilcoxon 10100%,33,45,6
169,False,False,0.2623113630350353,166512.4198,29968.6271,17,1.20-discrimination-based + Wilcoxon 10100%,34,45,6
170,False,False,1.0,30058.5302,29968.6271,449,1.20-discrimination-based + Wilcoxon 10100%,35,45,6
171,False,False,0.2122560786713095,167083.5489,29968.6271,14,1.20-discrimination-based + Wilcoxon 10100%,36,45,6
172,False,False,0.2422923767622653,162049.1021,29968.6271,17,1.20-discrimination-based + Wilcoxon 10100%,37,45,6
173,False,False,0.2121937702411238,80286.735,29968.6271,14,1.20-discrimination-based + Wilcoxon 10100%,38,45,6
174,False,False,0.065366870635544,64680.45599999999,29968.6271,6,1.20-discrimination-based + Wilcoxon 10100%,39,45,6
175,False,False,0.0082753866903865,91303.4917,29968.6271,7,1.20-discrimination-based + Wilcoxon 10100%,40,45,6
176,False,False,0.0361333497752784,186166.13300000003,29968.6271,6,1.20-discrimination-based + Wilcoxon 10100%,44,45,6
177,False,False,0.2087792498472288,98689.2975,29968.6271,16,1.20-discrimination-based + Wilcoxon 10100%,46,45,6
178,False,False,0.0132275583919724,157273.54499999998,29968.6271,6,1.20-discrimination-based + Wilcoxon 10100%,48,45,6
179,False,False,0.0619515511640743,116322.382,29968.6271,6,1.20-discrimination-based + Wilcoxon 10100%,50,45,6
180,False,False,0.2252747135244163,112038.2044,29968.6271,17,1.20-discrimination-based + Wilcoxon 10100%,51,45,6
181,False,False,0.2036563323973924,76157.40849999999,29968.6271,13,1.20-discrimination-based + Wilcoxon 10100%,52,45,6
182,False,False,0.0455880488109943,185957.531,29968.6271,6,1.20-discrimination-based + Wilcoxon 10100%,54,45,6
183,False,False,0.0469931628895343,177117.659,29968.6271,6,1.20-discrimination-based + Wilcoxon 10100%,55,45,6
184,False,False,0.0088072916914488,166450.488,29968.6271,6,1.20-discrimination-based + Wilcoxon 10100%,59,45,6
185,False,False,0.1061261006109522,111680.585,29968.6271,6,1.20-discrimination-based + Wilcoxon 10100%,60,45,6
186,False,False,0.2305011444435431,51717.8417,29968.6271,14,1.20-discrimination-based + Wilcoxon 10100%,61,45,6
187,False,False,1.0000000000000004,38750.8824,29968.6271,449,1.20-discrimination-based + Wilcoxon 10100%,62,45,6
188,False,False,0.2421723632877581,64207.2018,29968.6271,14,1.20-discrimination-based + Wilcoxon 10100%,63,45,6
189,False,False,0.1806757055360549,90423.5362,29968.6271,13,1.20-discrimination-based + Wilcoxon 10100%,64,45,6
190,False,False,0.2253061027478191,160454.6524,29968.6271,16,1.20-discrimination-based + Wilcoxon 10100%,65,45,6
191,False,False,0.074755813208749,162847.66999999998,29968.6271,6,1.20-discrimination-based + Wilcoxon 10100%,66,45,6
192,False,False,0.0418984538285631,183803.68,29968.6271,6,1.20-discrimination-based + Wilcoxon 10100%,68,45,6
193,False,False,0.061788274342665,123635.4192,29968.6271,9,1.20-discrimination-based + Wilcoxon 10100%,69,45,6
194,False,False,0.0205197269169887,180046.938,29968.6271,6,1.20-discrimination-based + Wilcoxon 10100%,70,45,6
195,False,False,0.2405875216349102,58582.7482,29968.6271,17,1.20-discrimination-based + Wilcoxon 10100%,71,45,6
196,False,False,0.2501023768126048,180030.2679,29968.6271,16,1.20-discrimination-based + Wilcoxon 10100%,72,45,6
197,False,False,0.2008723167556582,71327.9432,29968.6271,15,1.20-discrimination-based + Wilcoxon 10100%,73,45,6
198,False,False,0.1032264583017647,192306.22,29968.6271,6,1.20-discrimination-based + Wilcoxon 10100%,74,45,6
199,False,False,0.0934375364695881,153466.90999999997,29968.6271,6,1.20-discrimination-based + Wilcoxon 10100%,76,45,6
200,False,False,0.2348583882766776,176442.3447,29968.6271,16,1.20-discrimination-based + Wilcoxon 10100%,77,45,6
201,False,False,0.1069044805513056,201221.22,29968.6271,6,1.20-discrimination-based + Wilcoxon 10100%,78,45,6
202,False,False,0.0989860252612317,98086.27,29968.6271,6,1.20-discrimination-based + Wilcoxon 10100%,79,45,6
203,False,False,0.1856672476222857,123009.4537,29968.6271,12,1.20-discrimination-based + Wilcoxon 10100%,80,45,6
204,False,False,0.1793080733409951,154722.9184,29968.6271,14,1.20-discrimination-based + Wilcoxon 10100%,82,45,6
205,False,False,0.1783650011340868,100376.3473,29968.6271,14,1.20-discrimination-based + Wilcoxon 10100%,83,45,6
206,False,False,0.0359055775022472,51455.23700000001,29968.6271,6,1.20-discrimination-based + Wilcoxon 10100%,84,45,6
207,False,False,0.01898419673908,118223.38499999998,29968.6271,6,1.20-discrimination-based + Wilcoxon 10100%,87,45,6
208,False,False,0.0789292969257881,198203.97,29968.6271,6,1.20-discrimination-based + Wilcoxon 10100%,89,45,6
209,False,False,0.0690781652350281,137087.095,29968.6271,6,1.20-discrimination-based + Wilcoxon 10100%,90,45,6
210,False,False,0.2599003078905633,175657.6734,29968.6271,17,1.20-discrimination-based + Wilcoxon 10100%,91,45,6
211,False,False,0.0468171923356799,168370.84,29968.6271,6,1.20-discrimination-based + Wilcoxon 10100%,92,45,6
212,False,False,0.0801858884242241,138104.35,29968.6271,6,1.20-discrimination-based + Wilcoxon 10100%,93,45,6
213,False,False,0.1710427214798348,180954.1624,29968.6271,13,1.20-discrimination-based + Wilcoxon 10100%,95,45,6
214,False,False,0.1140541753276895,186246.6704,29968.6271,10,1.20-discrimination-based + Wilcoxon 10100%,96,45,6
215,False,False,0.1286018093131833,67409.1037,29968.6271,10,1.20-discrimination-based + Wilcoxon 10100%,98,45,6
216,False,False,0.2063626750660527,170742.5114,29968.6271,15,1.20-discrimination-based + Wilcoxon 10100%,99,45,6
217,False,False,0.0915302549565478,163986.8807,49873.1652,48,random + Wilcoxon 10100%,2,22,5
218,False,False,0.108231599982881,188166.007,49873.1652,17,random + Wilcoxon 10100%,4,22,5
219,False,False,0.0766965986731474,195595.5187,49873.1652,28,random + Wilcoxon 10100%,5,22,5
220,False,False,0.1609405608886288,143617.55589999998,49873.1652,43,random + Wilcoxon 10100%,7,22,5
221,False,False,0.1056326897030837,94772.84,49873.1652,36,random + Wilcoxon 10100%,8,22,5
222,False,False,0.5985866548149655,74356.2444,49873.1652,198,random + Wilcoxon 10100%,9,22,5
223,False,False,0.1625168685478852,184708.9934,49873.1652,84,random + Wilcoxon 10100%,10,22,5
224,False,False,0.1328488584146678,188191.4553,49873.1652,41,random + Wilcoxon 10100%,11,22,5
225,False,False,0.1417893258335894,97157.095,49873.1652,50,random + Wilcoxon 10100%,13,22,5
226,False,False,0.2623985344358842,69018.5021,49873.1652,110,random + Wilcoxon 10100%,14,22,5
227,True,False,0.2232826035964491,45291.8178,49873.1652,132,random + Wilcoxon 10100%,16,22,5
228,False,False,0.1745585308002513,84299.8674,49873.1652,52,random + Wilcoxon 10100%,17,22,5
229,False,False,0.0938970157630086,131763.932,49873.1652,45,random + Wilcoxon 10100%,19,22,5
230,False,False,0.1721251459857405,157002.0635,49873.1652,64,random + Wilcoxon 10100%,21,22,5
231,False,False,0.1081008526898438,173812.32,49873.1652,52,random + Wilcoxon 10100%,23,22,5
232,False,False,0.0988128325264633,126023.7105,49873.1652,40,random + Wilcoxon 10100%,24,22,5
233,False,False,0.104155438613322,180537.38,49873.1652,17,random + Wilcoxon 10100%,25,22,5
234,True,True,1.0,31223.1688,49873.1652,449,random + Wilcoxon 10100%,26,22,5
235,False,False,0.7693895672226776,60030.017,49873.1652,328,random + Wilcoxon 10100%,27,22,5
236,False,False,0.127098379918632,142347.912,49873.1652,45,random + Wilcoxon 10100%,28,22,5
237,False,False,0.1400046938551686,174077.37790000002,49873.1652,54,random + Wilcoxon 10100%,31,22,5
238,True,True,0.9999999999999998,34100.5687,49873.1652,449,random + Wilcoxon 10100%,35,22,5
239,False,False,0.1391632642693909,169911.9385,49873.1652,42,random + Wilcoxon 10100%,36,22,5
240,False,False,0.1288263459654557,98690.2167,49873.1652,51,random + Wilcoxon 10100%,38,22,5
241,False,False,0.2651080898527819,62222.492,49873.1652,120,random + Wilcoxon 10100%,39,22,5
242,False,False,0.1592531675039639,108739.564,49873.1652,68,random + Wilcoxon 10100%,40,22,5
243,False,False,0.1085027669378988,79051.467,49873.1652,55,random + Wilcoxon 10100%,41,22,5
244,False,False,0.1727202764350487,83931.47,49873.1652,102,random + Wilcoxon 10100%,42,22,5
245,False,False,0.1286844683654754,194279.623,49873.1652,26,random + Wilcoxon 10100%,44,22,5
246,True,True,1.0,39037.5271,49873.1652,449,random + Wilcoxon 10100%,45,22,5
247,False,False,0.134433664329373,111679.9767,49873.1652,111,random + Wilcoxon 10100%,46,22,5
248,False,False,0.1430549584069331,172282.8595,49873.1652,57,random + Wilcoxon 10100%,47,22,5
249,False,False,0.1322446955023934,180984.953,49873.1652,60,random + Wilcoxon 10100%,48,22,5
250,False,False,0.115303969289639,53663.4787,49873.1652,41,random + Wilcoxon 10100%,49,22,5
251,False,False,0.291164635728958,109696.0035,49873.1652,141,random + Wilcoxon 10100%,51,22,5
252,False,False,0.1065713970253332,175797.17,49873.1652,27,random + Wilcoxon 10100%,53,22,5
253,False,False,0.0872798500928524,188435.578,49873.1652,41,random + Wilcoxon 10100%,55,22,5
254,False,False,0.1118247037441557,183693.507,49873.1652,100,random + Wilcoxon 10100%,56,22,5
255,False,False,0.1096347095193697,129707.91879999998,49873.1652,86,random + Wilcoxon 10100%,57,22,5
256,True,True,1.0000000000000004,43032.5426,49873.1652,449,random + Wilcoxon 10100%,58,22,5
257,False,False,0.1254302801930366,172901.87,49873.1652,76,random + Wilcoxon 10100%,59,22,5
258,False,False,0.1096198081811528,107635.93,49873.1652,85,random + Wilcoxon 10100%,60,22,5
259,False,False,0.9999999999999998,59999.5871,49873.1652,449,random + Wilcoxon 10100%,61,22,5
260,True,True,1.0000000000000002,40461.1247,49873.1652,449,random + Wilcoxon 10100%,62,22,5
261,False,False,0.4182567470401258,66308.1576,49873.1652,154,random + Wilcoxon 10100%,63,22,5
262,False,False,0.1389404991288035,103533.9328,49873.1652,80,random + Wilcoxon 10100%,64,22,5
263,False,False,0.1350905941752942,172768.8226,49873.1652,61,random + Wilcoxon 10100%,65,22,5
264,False,False,0.128849111633459,178654.86,49873.1652,44,random + Wilcoxon 10100%,66,22,5
265,False,False,0.1090403882251253,195533.97,49873.1652,48,random + Wilcoxon 10100%,68,22,5
266,False,False,0.0998773681437632,145639.40029999998,49873.1652,20,random + Wilcoxon 10100%,69,22,5
267,False,False,0.2502412336567587,66321.17679999999,49873.1652,106,random + Wilcoxon 10100%,71,22,5
268,False,False,0.132683542898218,184494.39520000003,49873.1652,17,random + Wilcoxon 10100%,72,22,5
269,False,False,0.127539974699939,78428.74380000001,49873.1652,22,random + Wilcoxon 10100%,73,22,5
270,False,False,0.1120665490823035,205061.28,49873.1652,62,random + Wilcoxon 10100%,74,22,5
271,False,False,0.1222816033992914,189730.1749,49873.1652,72,random + Wilcoxon 10100%,75,22,5
