,seed,incumbent,challenger,selected_instances,additional_time,selection
67,7,0,49,10,1.1687999999999998,variance
68,7,0,57,10,0.18080000000000002,variance
69,7,0,71,10,0.1495,variance
70,7,0,77,10,0.1771,variance
71,7,0,95,10,0.3294,variance
72,7,0,1,10,0.0665,discrimination-1.12
73,7,0,2,10,0.06680000000000001,discrimination-1.12
74,7,0,7,10,0.0844,discrimination-1.12
75,7,0,17,10,0.0839,discrimination-1.12
76,7,0,21,10,0.0844,discrimination-1.12
77,7,0,33,10,0.066,discrimination-1.12
78,7,0,35,10,0.0849,discrimination-1.12
79,7,0,43,10,0.06630000000000001,discrimination-1.12
80,7,0,49,10,0.0655,discrimination-1.12
81,7,0,57,10,0.0661,discrimination-1.12
82,7,0,71,10,0.0664,discrimination-1.12
83,7,0,77,10,0.06609999999999999,discrimination-1.12
84,7,0,95,10,0.0657,discrimination-1.12
85,6,36,0,10,1466.2562999999998,random
86,6,36,1,10,1584.8245000000002,random
87,6,36,2,10,2526.0317999999997,random
88,6,36,7,9,1833.1961000000001,random
89,6,36,17,10,1804.2910000000002,random
90,6,36,18,10,1954.161,random
91,6,36,21,10,785.7270000000001,random
92,6,36,33,10,1221.4642000000001,random
93,6,36,34,10,1307.94,random
94,6,36,35,10,2447.3758999999995,random
95,6,36,43,10,2434.8243,random
96,6,36,49,10,3016.0856999999996,random
97,6,36,57,10,942.1482999999998,random
98,6,36,81,5,0.9916999999999999,random
99,4,7,0,10,0.0304,uncertainty
100,4,7,1,10,0.0308,uncertainty
101,4,7,16,7,0.021699999999999997,uncertainty
102,4,7,18,10,0.0307,uncertainty
103,4,7,33,10,0.0315,uncertainty
104,4,7,37,10,0.030000000000000002,uncertainty
105,4,7,43,10,0.029899999999999996,uncertainty
106,4,7,71,10,0.0325,uncertainty
107,4,7,72,10,0.031999999999999994,uncertainty
108,4,7,95,10,0.030299999999999994,uncertainty
109,6,36,0,10,0.0551,discrimination-1.12
110,6,36,1,10,0.0579,discrimination-1.12
111,6,36,2,10,0.04870000000000001,discrimination-1.12
112,6,36,7,10,0.040100000000000004,discrimination-1.12
113,6,36,17,10,0.0555,discrimination-1.12
114,6,36,18,10,0.057300000000000004,discrimination-1.12
115,6,36,21,10,0.0576,discrimination-1.12
116,6,36,33,10,0.056999999999999995,discrimination-1.12
117,6,36,34,10,0.05139999999999999,discrimination-1.12
118,6,36,35,10,0.057499999999999996,discrimination-1.12
119,6,36,43,10,0.0575,discrimination-1.12
120,6,36,49,10,0.0566,discrimination-1.12
121,6,36,57,10,0.0572,discrimination-1.12
122,6,36,81,10,0.0582,discrimination-1.12
123,6,36,0,10,0.44149999999999995,variance
124,6,36,1,10,300.5014,variance
125,6,36,2,10,0.3557,variance
126,6,36,7,10,0.376,variance
127,6,36,17,10,0.3817,variance
128,6,36,18,10,0.3564,variance
129,6,36,21,10,0.30789999999999995,variance
130,6,36,33,10,5.4281999999999995,variance
131,6,36,34,10,0.46049999999999996,variance
132,6,36,35,10,0.3529,variance
133,6,36,43,10,0.40540000000000004,variance
134,6,36,49,10,0.3526,variance
135,6,36,57,10,300.4416,variance
136,6,36,81,10,5.4087000000000005,variance
137,2,33,17,10,609.6401999999999,udd-1.4-0.2
138,2,33,18,10,2401.6588,udd-1.4-0.2
139,2,33,36,1,1.7262,udd-1.4-0.2
140,2,33,77,10,3000.9500999999996,udd-1.4-0.2
141,1,34,0,10,0.0755,discrimination-1.12
142,1,34,1,10,0.07629999999999999,discrimination-1.12
143,1,34,2,10,0.0623,discrimination-1.12
144,1,34,7,10,0.0628,discrimination-1.12
145,1,34,16,3,0.0148,discrimination-1.12
146,1,34,17,10,0.06139999999999999,discrimination-1.12
147,1,34,18,10,0.05809999999999999,discrimination-1.12
148,1,34,22,10,0.06299999999999999,discrimination-1.12
149,1,34,29,10,0.0605,discrimination-1.12
150,1,34,31,10,0.0629,discrimination-1.12
151,1,34,33,10,0.063,discrimination-1.12
152,1,34,35,10,0.060300000000000006,discrimination-1.12
153,1,34,37,10,0.059800000000000006,discrimination-1.12
154,1,34,47,6,0.0341,discrimination-1.12
155,1,34,49,10,0.057300000000000004,discrimination-1.12
156,1,34,72,10,0.0652,discrimination-1.12
157,1,34,86,10,0.06269999999999999,discrimination-1.12
158,1,34,95,10,0.0626,discrimination-1.12
159,1,34,0,10,0.5022,variance
160,1,34,1,10,0.5272,variance
161,1,34,2,10,0.46670000000000006,variance
162,1,34,7,10,1.4267,variance
163,1,34,16,7,0.4076,variance
164,1,34,17,9,1.6524,variance
165,1,34,18,10,0.7275999999999998,variance
166,1,34,22,10,0.883,variance
167,1,34,29,10,0.8169,variance
168,1,34,31,10,0.6940000000000001,variance
169,1,34,33,10,0.45070000000000005,variance
170,1,34,35,10,0.5566,variance
171,1,34,37,10,1.9055,variance
172,1,34,47,4,0.2694,variance
173,1,34,49,10,0.5005999999999999,variance
174,1,34,72,10,1.4533999999999998,variance
175,1,34,86,10,1.7637,variance
176,1,34,95,10,1.7860999999999998,variance
177,1,34,0,10,1327.8584,random
178,1,34,1,10,2531.8518000000004,random
179,1,34,2,10,676.1766,random
180,1,34,7,10,1370.3474999999999,random
181,1,34,16,1,0.7038,random
182,1,34,17,10,603.8528999999999,random
183,1,34,18,10,2401.3121,random
184,1,34,22,10,670.0738999999999,random
185,1,34,29,10,1244.4035,random
186,1,34,31,6,1499.2633,random
187,1,34,33,10,2440.1693,random
188,1,34,35,10,1338.0862,random
189,1,34,37,10,3031.6494,random
190,1,34,47,10,2651.9254,random
191,1,34,49,10,662.5604999999998,random
192,1,34,72,10,1653.0602,random
193,1,34,86,10,1246.3752,random
194,1,34,95,10,1984.4472999999998,random
195,0,7,0,10,1289.2644,random
196,0,7,1,10,2442.5387,random
197,0,7,2,10,4522.452299999999,random
198,0,7,16,1,0.5304,random
199,0,7,17,10,706.0035000000001,random
200,0,7,18,10,1178.628,random
201,0,7,21,10,627.067,random
202,0,7,34,10,1828.7903,random
203,0,7,36,10,949.3274,random
204,0,7,38,1,0.3065,random
205,0,7,43,10,2404.3666,random
206,0,7,47,6,1808.2461,random
207,0,7,49,10,1704.6039,random
208,0,7,51,4,605.3675000000001,random
209,0,7,58,10,1963.5306,random
210,0,7,72,10,2438.7879000000003,random
211,0,7,77,10,1236.3556999999998,random
212,0,7,82,10,721.5742000000001,random
213,0,7,86,10,1811.9423,random
214,0,7,95,10,872.4318000000001,random
215,0,7,0,10,2.1361,variance
216,0,7,1,10,1.5071,variance
217,0,7,2,10,2.0994,variance
218,0,7,16,3,0.3951,variance
219,0,7,17,10,1.9180000000000001,variance
220,0,7,18,10,1.9370000000000003,variance
221,0,7,21,10,1.1829,variance
222,0,7,34,10,1.0825999999999998,variance
223,0,7,36,10,0.8664999999999999,variance
224,0,7,38,1,0.062299999999999994,variance
225,0,7,43,10,0.6039,variance
226,0,7,47,10,0.6953,variance
227,0,7,49,10,0.8646999999999999,variance
228,0,7,51,9,0.96,variance
229,0,7,58,10,0.5785,variance
230,0,7,72,10,0.5046,variance
231,0,7,77,10,0.7059,variance
232,0,7,82,10,0.6507,variance
233,0,7,86,10,0.8428,variance
234,0,7,95,10,0.686,variance
235,0,7,0,10,0.0834,discrimination-1.12
236,0,7,1,10,0.084,discrimination-1.12
237,0,7,2,10,0.08510000000000001,discrimination-1.12
238,0,7,16,4,0.0231,discrimination-1.12
239,0,7,17,10,0.06599999999999999,discrimination-1.12
240,0,7,18,10,0.07940000000000001,discrimination-1.12
241,0,7,21,10,0.06639999999999999,discrimination-1.12
242,0,7,34,10,0.0627,discrimination-1.12
243,0,7,36,10,0.0662,discrimination-1.12
244,0,7,38,4,0.033299999999999996,discrimination-1.12
245,0,7,43,10,0.1058,discrimination-1.12
246,0,7,47,10,0.0881,discrimination-1.12
247,0,7,49,10,0.10550000000000001,discrimination-1.12
248,0,7,51,10,0.0819,discrimination-1.12
249,0,7,58,10,0.0779,discrimination-1.12
250,0,7,72,10,0.10010000000000001,discrimination-1.12
251,0,7,77,10,0.08749999999999998,discrimination-1.12
252,0,7,82,10,0.0662,discrimination-1.12
253,0,7,86,10,0.0878,discrimination-1.12
254,0,7,95,10,0.08139999999999999,discrimination-1.12
255,1,34,0,10,0.030400000000000003,uncertainty
256,1,34,1,10,0.039,uncertainty
257,1,34,2,10,0.0397,uncertainty
258,1,34,7,10,0.030100000000000002,uncertainty
259,1,34,16,2,0.006200000000000001,uncertainty
260,1,34,17,10,0.0387,uncertainty
261,1,34,18,10,0.0566,uncertainty
262,1,34,22,10,0.0303,uncertainty
263,1,34,29,10,0.0325,uncertainty
264,1,34,31,10,0.0387,uncertainty
265,1,34,33,10,0.0299,uncertainty
266,1,34,35,10,0.029799999999999997,uncertainty
267,1,34,37,10,0.0691,uncertainty
268,1,34,47,10,0.030600000000000002,uncertainty
269,1,34,49,10,0.030000000000000002,uncertainty
270,1,34,72,10,0.030199999999999998,uncertainty
271,1,34,86,10,0.0304,uncertainty
272,1,34,95,10,0.069,uncertainty
273,3,95,1,10,2036.9304,random
274,3,95,7,10,1402.2004000000002,random
275,3,95,12,10,1898.1274999999996,random
276,3,95,16,10,635.2203000000001,random
277,3,95,17,10,1396.2727,random
278,3,95,31,10,3006.504,random
279,3,95,34,10,1420.155,random
280,3,95,35,10,3023.8861,random
281,3,95,36,10,1407.0354000000002,random
282,3,95,37,10,3676.2892999999995,random
283,3,95,47,10,2091.6865000000003,random
284,3,95,49,10,1480.8224,random
285,3,95,57,10,1806.6303,random
286,3,95,58,10,1278.8867,random
287,3,95,71,10,1578.0795999999998,random
288,3,95,77,10,1821.1991,random
289,3,95,81,10,1835.1507000000001,random
290,3,95,86,10,1836.4714,random
291,3,95,88,5,606.4273,random
292,3,95,96,1,0.5379,random
293,3,95,99,10,23.8275,random
294,9,22,1,10,0.6433,variance
295,9,22,2,10,0.5708000000000001,variance
296,9,22,9,7,0.4474000000000001,variance
297,9,22,16,10,0.6941,variance
298,9,22,21,10,0.6388999999999999,variance
299,9,22,24,10,0.5782999999999999,variance
300,9,22,31,10,0.5973,variance
301,9,22,33,1,0.07,variance
302,9,22,34,10,0.673,variance
303,9,22,35,10,0.7543,variance
304,9,22,36,10,0.7958,variance
305,9,22,47,10,1.1079999999999999,variance
306,9,22,49,10,1.0363,variance
307,9,22,51,10,1.2613,variance
308,9,22,57,10,0.8739999999999999,variance
309,9,22,58,10,0.8494000000000002,variance
310,9,22,71,10,0.7958000000000001,variance
311,9,22,77,10,1.5393,variance
312,9,22,82,10,0.9876,variance
313,9,22,1,10,2223.1916,random
314,9,22,2,10,405.70369999999997,random
315,9,22,9,10,1351.2460999999998,random
316,9,22,16,10,779.0054999999999,random
317,9,22,21,10,1815.0607,random
318,9,22,24,10,1539.5544,random
319,9,22,31,10,2402.5251,random
320,9,22,33,1,5.8076,random
321,9,22,34,10,1812.0415,random
322,9,22,35,10,2590.0047999999997,random
323,9,22,36,10,1064.2393000000002,random
324,9,22,47,10,1232.4151999999997,random
325,9,22,49,10,1946.4033,random
326,9,22,51,10,671.9529000000001,random
327,9,22,57,10,367.62370000000004,random
328,9,22,58,10,1197.8186000000003,random
329,9,22,71,10,1443.1423,random
330,9,22,77,10,2099.9999000000003,random
331,9,22,82,10,2403.5831000000003,random
332,9,22,1,10,0.11779999999999999,discrimination-1.12
333,9,22,2,10,0.1249,discrimination-1.12
334,9,22,9,9,0.086,discrimination-1.12
335,9,22,16,9,0.0869,discrimination-1.12
336,9,22,21,10,0.0831,discrimination-1.12
337,9,22,24,10,10.303,discrimination-1.12
338,9,22,31,10,0.10550000000000001,discrimination-1.12
339,9,22,33,2,0.0123,discrimination-1.12
340,9,22,34,10,0.1093,discrimination-1.12
341,9,22,35,10,4.757099999999999,discrimination-1.12
342,9,22,36,10,0.09069999999999999,discrimination-1.12
343,9,22,47,10,0.0898,discrimination-1.12
344,9,22,49,10,0.0579,discrimination-1.12
345,9,22,51,10,0.12179999999999999,discrimination-1.12
346,9,22,57,10,0.1016,discrimination-1.12
347,9,22,58,10,0.0895,discrimination-1.12
348,9,22,71,10,0.10229999999999999,discrimination-1.12
349,9,22,77,10,0.1472,discrimination-1.12
350,9,22,82,10,0.1256,discrimination-1.12
351,7,0,1,10,0.061000000000000006,uncertainty
352,7,0,2,10,0.041100000000000005,uncertainty
353,7,0,7,10,0.0304,uncertainty
354,7,0,17,10,0.065,uncertainty
355,7,0,21,10,0.031400000000000004,uncertainty
356,7,0,33,10,0.030199999999999998,uncertainty
357,7,0,35,10,0.030199999999999998,uncertainty
358,7,0,43,10,0.030100000000000002,uncertainty
359,7,0,49,10,0.030299999999999997,uncertainty
360,7,0,57,10,0.0365,uncertainty
361,7,0,71,10,0.031,uncertainty
362,7,0,77,10,0.030199999999999998,uncertainty
363,7,0,95,10,0.0305,uncertainty
364,4,7,0,10,607.31,udd-1.4-0.2
365,4,7,1,10,1809.3182,udd-1.4-0.2
366,4,7,16,4,7.4007000000000005,udd-1.4-0.2
367,4,7,18,10,1808.2807000000003,udd-1.4-0.2
368,4,7,33,10,1807.4817000000003,udd-1.4-0.2
369,4,7,37,10,1207.7861,udd-1.4-0.2
370,4,7,43,10,200.4809,udd-1.4-0.2
371,4,7,71,10,607.6324,udd-1.4-0.2
372,4,7,72,4,46.06550000000001,udd-1.4-0.2
373,4,7,95,2,3.3232,udd-1.4-0.2
374,0,7,0,10,0.0305,uncertainty
375,0,7,1,10,0.0306,uncertainty
376,0,7,2,10,0.05059999999999999,uncertainty
377,0,7,16,4,0.0124,uncertainty
378,0,7,17,10,0.03,uncertainty
379,0,7,18,10,0.030700000000000005,uncertainty
380,0,7,21,10,0.0335,uncertainty
381,0,7,34,10,0.030100000000000002,uncertainty
382,0,7,36,10,0.030699999999999998,uncertainty
383,0,7,38,3,0.0092,uncertainty
384,0,7,43,10,0.0299,uncertainty
385,0,7,47,10,0.0308,uncertainty
386,0,7,49,10,0.0644,uncertainty
387,0,7,51,10,0.0617,uncertainty
388,0,7,58,10,0.12810000000000002,uncertainty
389,0,7,72,10,0.030399999999999996,uncertainty
390,0,7,77,10,0.1461,uncertainty
391,0,7,82,10,0.0305,uncertainty
392,0,7,86,10,0.0304,uncertainty
393,0,7,95,10,0.0303,uncertainty
394,3,95,1,10,1.3852,variance
395,3,95,7,10,0.6296999999999999,variance
396,3,95,12,10,5.188,variance
397,3,95,16,10,0.6312999999999999,variance
398,3,95,17,10,0.5957,variance
399,3,95,31,10,1.2280999999999997,variance
400,3,95,34,10,0.5156,variance
401,3,95,35,10,0.6334000000000001,variance
402,3,95,36,10,0.6987,variance
403,3,95,37,10,0.5380999999999999,variance
404,3,95,47,10,0.472,variance
405,3,95,49,10,0.8099999999999999,variance
406,3,95,57,10,0.16319999999999998,variance
407,3,95,58,10,0.34900000000000003,variance
408,3,95,71,10,0.1694,variance
409,3,95,77,10,0.45919999999999994,variance
410,3,95,81,10,0.3391,variance
411,3,95,86,10,0.0347,variance
412,3,95,88,10,0.06739999999999999,variance
413,3,95,96,10,0.08270000000000002,variance
414,3,95,99,10,0.0625,variance
415,3,95,1,10,0.2005,discrimination-1.12
416,3,95,7,10,0.0665,discrimination-1.12
417,3,95,12,10,0.33629999999999993,discrimination-1.12
418,3,95,16,10,0.127,discrimination-1.12
419,3,95,17,10,0.06490000000000001,discrimination-1.12
420,3,95,31,10,0.1425,discrimination-1.12
421,3,95,34,10,0.2259,discrimination-1.12
422,3,95,35,10,0.1526,discrimination-1.12
423,3,95,36,10,0.17739999999999997,discrimination-1.12
424,3,95,37,10,0.0662,discrimination-1.12
425,3,95,47,10,0.11230000000000002,discrimination-1.12
426,3,95,49,10,0.20919999999999997,discrimination-1.12
427,3,95,57,10,300.10600000000005,discrimination-1.12
428,3,95,58,10,0.09230000000000002,discrimination-1.12
429,3,95,71,10,0.0647,discrimination-1.12
430,3,95,77,10,0.0662,discrimination-1.12
431,3,95,81,10,0.0737,discrimination-1.12
432,3,95,86,10,0.3261,discrimination-1.12
433,3,95,88,10,0.07150000000000001,discrimination-1.12
434,3,95,96,10,0.07610000000000001,discrimination-1.12
435,3,95,99,10,0.0653,discrimination-1.12
436,6,36,0,10,0.0322,uncertainty
437,6,36,1,10,0.08040000000000001,uncertainty
438,6,36,2,10,0.0334,uncertainty
439,6,36,7,10,0.033699999999999994,uncertainty
440,6,36,17,10,0.0307,uncertainty
441,6,36,18,10,0.0313,uncertainty
442,6,36,21,10,0.033499999999999995,uncertainty
443,6,36,33,10,0.0322,uncertainty
444,6,36,34,10,0.5136,uncertainty
445,6,36,35,10,0.030599999999999995,uncertainty
446,6,36,43,10,0.0305,uncertainty
447,6,36,49,10,0.0337,uncertainty
448,6,36,57,10,0.033299999999999996,uncertainty
449,6,36,81,10,0.0336,uncertainty
450,5,16,6,10,1621.8888,random
451,5,16,7,10,1879.7891,random
452,5,16,9,10,1541.944,random
453,5,16,10,10,2038.0975999999998,random
454,5,16,17,5,1202.4693,random
455,5,16,21,10,40.03659999999999,random
456,5,16,22,10,2424.0283999999997,random
457,5,16,24,10,1806.0239000000001,random
458,5,16,35,10,3962.3163,random
459,5,16,37,10,1547.3478,random
460,5,16,38,1,1.1187,random
461,5,16,41,10,2752.6411000000003,random
462,5,16,46,10,1880.6462,random
463,5,16,58,10,3021.1191,random
464,5,16,61,1,2.9585,random
465,5,16,64,10,1833.2379999999996,random
466,5,16,71,10,2866.2123,random
467,5,16,72,10,695.7182,random
468,5,16,77,10,1236.7660999999998,random
469,5,16,81,2,315.7162,random
470,5,16,82,10,1398.3444,random
471,5,16,85,1,303.0491,random
472,5,16,86,10,843.5842,random
473,5,16,88,10,1221.7416999999998,random
474,5,16,91,10,2495.8410000000003,random
475,5,16,95,10,1362.7957999999999,random
476,5,16,98,10,1244.3222999999998,random
477,5,16,99,10,1828.9629,random
478,8,95,0,10,1064.1086,random
479,8,95,3,1,210.0068,random
480,8,95,7,10,2460.1938,random
481,8,95,12,10,1236.1449999999998,random
482,8,95,16,10,652.4881,random
483,8,95,21,10,1527.5279,random
484,8,95,22,10,2374.1395,random
485,8,95,24,10,1600.2108999999998,random
486,8,95,29,10,2204.3621999999996,random
487,8,95,33,10,1717.6245999999999,random
488,8,95,34,10,719.4404,random
489,8,95,35,8,1333.0835,random
490,8,95,42,10,611.8323,random
491,8,95,47,10,1596.6263999999999,random
492,8,95,49,10,783.2892,random
493,8,95,51,10,1856.6345,random
494,8,95,57,10,2912.7378000000003,random
495,8,95,58,10,2213.2685,random
496,8,95,64,8,1142.6246999999998,random
497,8,95,73,10,2194.8972,random
498,8,95,77,5,83.12459999999999,random
499,8,95,81,10,922.6787,random
500,8,95,82,10,2170.1781000000005,random
501,8,95,88,10,1551.8427000000001,random
502,8,95,99,6,1434.2721000000001,random
503,8,95,0,10,0.42029999999999995,variance
504,8,95,3,10,300.8482,variance
505,8,95,7,10,0.35839999999999994,variance
506,8,95,12,10,4.9742,variance
507,8,95,16,10,0.4399,variance
508,8,95,21,10,0.46799999999999997,variance
509,8,95,22,10,5.002700000000001,variance
510,8,95,24,10,5.9270000000000005,variance
511,8,95,29,10,0.5846,variance
512,8,95,33,10,5.4064000000000005,variance
513,8,95,34,10,0.43570000000000003,variance
514,8,95,35,10,0.3627,variance
515,8,95,42,10,300.541,variance
516,8,95,47,10,0.308,variance
517,8,95,49,10,0.42919999999999997,variance
518,8,95,51,10,4.3927,variance
519,8,95,57,10,300.4158,variance
520,8,95,58,10,0.3881,variance
521,8,95,64,10,5.744199999999999,variance
522,8,95,73,10,300.48839999999996,variance
523,8,95,77,4,0.11549999999999999,variance
524,8,95,81,10,5.296,variance
525,8,95,82,10,0.36619999999999997,variance
526,8,95,88,10,6.1413,variance
527,8,95,99,10,0.44259999999999994,variance
528,3,95,1,10,0.143,uncertainty
529,3,95,7,10,0.3239,uncertainty
530,3,95,12,10,4.6791,uncertainty
531,3,95,16,10,0.031099999999999996,uncertainty
532,3,95,17,10,0.3326,uncertainty
533,3,95,31,10,0.8528,uncertainty
534,3,95,34,10,1.0592000000000001,uncertainty
535,3,95,35,10,0.3247,uncertainty
536,3,95,36,10,0.3224,uncertainty
537,3,95,37,10,0.7022999999999999,uncertainty
538,3,95,47,10,0.06319999999999999,uncertainty
539,3,95,49,10,1.295,uncertainty
540,3,95,57,10,300.3326,uncertainty
541,3,95,58,10,0.1802,uncertainty
542,3,95,71,10,0.1434,uncertainty
543,3,95,77,10,0.09780000000000001,uncertainty
544,3,95,81,10,0.06380000000000001,uncertainty
545,3,95,86,10,0.3226,uncertainty
546,3,95,88,5,5.7777,uncertainty
547,3,95,96,10,6004.425,uncertainty
548,3,95,99,10,0.9252,uncertainty
549,5,16,6,10,0.893,variance
550,5,16,7,9,0.7366999999999999,variance
551,5,16,9,10,0.9957999999999998,variance
552,5,16,10,10,1.0627,variance
553,5,16,17,2,0.1362,variance
554,5,16,21,10,0.6948,variance
555,5,16,22,10,0.7582000000000001,variance
556,5,16,24,10,1.0598,variance
557,5,16,35,2,0.2026,variance
558,5,16,37,10,1.1048999999999998,variance
559,5,16,38,10,1.0235,variance
560,5,16,41,10,1.4803000000000002,variance
561,5,16,46,10,0.9097,variance
562,5,16,58,10,0.7077,variance
563,5,16,61,10,0.8591,variance
564,5,16,64,10,0.9518,variance
565,5,16,71,10,1.0671,variance
566,5,16,72,10,0.8897999999999999,variance
567,5,16,77,10,0.8468999999999999,variance
568,5,16,81,10,1.2285,variance
569,5,16,82,10,1.303,variance
570,5,16,85,10,1.2093,variance
571,5,16,86,10,0.9659000000000001,variance
572,5,16,88,10,1.752,variance
573,5,16,91,10,0.7291000000000001,variance
574,5,16,95,10,1.0229,variance
575,5,16,98,10,1.041,variance
576,5,16,99,10,0.6940999999999999,variance
577,8,95,0,10,0.060200000000000004,discrimination-1.12
578,8,95,3,10,0.0483,discrimination-1.12
579,8,95,7,10,0.0542,discrimination-1.12
580,8,95,12,10,0.05229999999999999,discrimination-1.12
581,8,95,16,10,0.0426,discrimination-1.12
582,8,95,21,10,0.05109999999999999,discrimination-1.12
583,8,95,22,10,0.048400000000000006,discrimination-1.12
584,8,95,24,10,0.045,discrimination-1.12
585,8,95,29,10,0.055999999999999994,discrimination-1.12
586,8,95,33,10,0.0429,discrimination-1.12
587,8,95,34,10,0.05090000000000001,discrimination-1.12
588,8,95,35,10,0.044800000000000006,discrimination-1.12
589,8,95,42,10,0.04549999999999999,discrimination-1.12
590,8,95,47,10,0.0482,discrimination-1.12
591,8,95,49,10,0.04870000000000001,discrimination-1.12
592,8,95,51,10,0.0432,discrimination-1.12
593,8,95,57,10,0.05079999999999999,discrimination-1.12
594,8,95,58,10,0.04780000000000001,discrimination-1.12
595,8,95,64,10,0.0587,discrimination-1.12
596,8,95,73,10,0.0441,discrimination-1.12
597,8,95,77,10,0.0431,discrimination-1.12
598,8,95,81,10,0.044,discrimination-1.12
599,8,95,82,10,0.05589999999999999,discrimination-1.12
600,8,95,88,10,0.059,discrimination-1.12
601,8,95,99,10,0.056299999999999996,discrimination-1.12
602,5,16,6,10,0.078,discrimination-1.12
603,5,16,7,10,0.0633,discrimination-1.12
604,5,16,9,10,0.0716,discrimination-1.12
605,5,16,10,10,0.0639,discrimination-1.12
606,5,16,17,2,0.0089,discrimination-1.12
607,5,16,21,10,0.07700000000000001,discrimination-1.12
608,5,16,22,10,0.058699999999999995,discrimination-1.12
609,5,16,24,10,0.061399999999999996,discrimination-1.12
610,5,16,35,3,0.014599999999999998,discrimination-1.12
611,5,16,37,10,0.0741,discrimination-1.12
612,5,16,38,10,0.0611,discrimination-1.12
613,5,16,41,10,0.06369999999999999,discrimination-1.12
614,5,16,46,10,0.061200000000000004,discrimination-1.12
615,5,16,58,10,0.0552,discrimination-1.12
616,5,16,61,10,0.06369999999999999,discrimination-1.12
617,5,16,64,10,0.055499999999999994,discrimination-1.12
618,5,16,71,10,0.077,discrimination-1.12
619,5,16,72,10,0.05349999999999999,discrimination-1.12
620,5,16,77,10,0.0477,discrimination-1.12
621,5,16,81,10,0.0645,discrimination-1.12
622,5,16,82,10,0.05569999999999999,discrimination-1.12
623,5,16,85,10,0.06420000000000001,discrimination-1.12
624,5,16,86,10,0.040600000000000004,discrimination-1.12
625,5,16,88,10,0.044199999999999996,discrimination-1.12
626,5,16,91,10,0.0606,discrimination-1.12
627,5,16,95,10,0.0426,discrimination-1.12
628,5,16,98,10,0.0475,discrimination-1.12
629,5,16,99,10,0.0442,discrimination-1.12
630,7,0,1,10,3002.5365999999995,udd-1.4-0.2
631,7,0,2,10,3633.6542999999997,udd-1.4-0.2
632,7,0,7,10,4210.8101,udd-1.4-0.2
633,7,0,17,10,3016.1278,udd-1.4-0.2
634,7,0,21,10,2548.1497999999992,udd-1.4-0.2
635,7,0,33,6,2494.7034,udd-1.4-0.2
636,7,0,35,10,4227.511600000001,udd-1.4-0.2
637,7,0,43,10,3022.5047999999997,udd-1.4-0.2
638,7,0,49,10,5402.1934,udd-1.4-0.2
639,7,0,57,10,4201.292700000001,udd-1.4-0.2
