,y_true,y_pred,time,perf_eval,perf_cmp,instances,strategy,a_new,a_old,seed
22,False,False,0.0093806008229692,3592.5524,3185.0814,72,random + Wilcoxon 10100%,34,98,8
23,False,False,0.0552367004024148,6483.5082,3185.0814,72,random + Wilcoxon 10100%,35,98,8
24,False,False,0.131863614434445,4393.479600000001,3185.0814,27,random + Wilcoxon 10100%,38,98,8
25,False,False,0.0812896579141985,14035.66,3185.0814,76,random + Wilcoxon 10100%,40,98,8
26,False,False,0.1726784449705649,4232.9128,3185.0814,84,random + Wilcoxon 10100%,41,98,8
27,False,False,0.1124258103510629,6278.4702,3185.0814,57,random + Wilcoxon 10100%,42,98,8
28,False,False,0.0953738369390955,3702.3749,3185.0814,22,random + Wilcoxon 10100%,43,98,8
29,False,False,0.2174158950562321,5039.9029,3185.0814,28,random + Wilcoxon 10100%,45,98,8
30,False,False,0.070984708720508,4655.5097,3185.0814,58,random + Wilcoxon 10100%,47,98,8
31,False,False,0.1034478854928168,17401.737999999998,3185.0814,31,random + Wilcoxon 10100%,48,98,8
32,False,False,0.0558394808646887,6697.105599999999,3185.0814,71,random + Wilcoxon 10100%,49,98,8
33,False,False,0.0862059406238675,17405.007,3185.0814,46,random + Wilcoxon 10100%,50,98,8
34,False,False,0.0760237404296866,4275.8788,3185.0814,78,random + Wilcoxon 10100%,51,98,8
35,False,False,0.1669592143664936,4638.559800000001,3185.0814,60,random + Wilcoxon 10100%,52,98,8
36,False,False,0.1034517495737039,17401.639,3185.0814,85,random + Wilcoxon 10100%,53,98,8
37,False,False,0.0862047142630361,17405.011,3185.0814,17,random + Wilcoxon 10100%,54,98,8
38,False,False,0.0862005290809522,17405.276,3185.0814,73,random + Wilcoxon 10100%,55,98,8
39,False,False,0.0862031467693873,17403.309,3185.0814,72,random + Wilcoxon 10100%,56,98,8
40,False,False,0.0087939642483179,4575.6952,3185.0814,96,random + Wilcoxon 10100%,57,98,8
41,False,False,0.1283646827276534,4734.1425,3185.0814,24,random + Wilcoxon 10100%,58,98,8
42,False,False,0.0861982236433137,17402.586,3185.0814,23,random + Wilcoxon 10100%,59,98,8
43,False,False,0.0104323692170626,4141.3124,3185.0814,74,random + Wilcoxon 10100%,62,98,8
44,False,False,0.015192571185273,5514.4517000000005,3185.0814,45,random + Wilcoxon 10100%,63,98,8
45,False,False,0.1189129918830178,4306.5143,3185.0814,29,random + Wilcoxon 10100%,64,98,8
46,False,False,0.1789533950539854,4025.989,3185.0814,38,random + Wilcoxon 10100%,65,98,8
47,False,False,0.0862130939754107,17404.34,3185.0814,59,random + Wilcoxon 10100%,66,98,8
48,False,False,0.0862019545575903,17405.371,3185.0814,39,random + Wilcoxon 10100%,67,98,8
49,False,False,0.0862029268345378,17403.307,3185.0814,41,random + Wilcoxon 10100%,68,98,8
50,False,False,0.0653465390521765,9903.891,3185.0814,75,random + Wilcoxon 10100%,69,98,8
51,False,False,0.2095161295009107,5850.677,3185.0814,42,random + Wilcoxon 10100%,73,98,8
52,False,False,0.1034479350601068,17403.170000000002,3185.0814,56,random + Wilcoxon 10100%,74,98,8
53,False,False,0.036303825185107,4768.6738,3185.0814,30,random + Wilcoxon 10100%,75,98,8
54,False,False,0.0862064478030354,17404.718999999997,3185.0814,66,random + Wilcoxon 10100%,76,98,8
55,False,False,0.0756945630056718,6298.3163,3185.0814,59,random + Wilcoxon 10100%,77,98,8
56,False,False,0.1724124495998907,17401.748,3185.0814,94,random + Wilcoxon 10100%,78,98,8
57,False,False,0.1724164187581312,17401.243000000002,3185.0814,130,random + Wilcoxon 10100%,79,98,8
58,False,False,0.0551910502675557,3450.9635000000003,3185.0814,79,random + Wilcoxon 10100%,80,98,8
59,False,False,0.0743670745905848,5339.353499999999,3185.0814,40,random + Wilcoxon 10100%,81,98,8
60,False,False,0.1512951139676099,4728.8348000000005,3185.0814,31,random + Wilcoxon 10100%,82,98,8
61,False,False,0.0375017442939779,4728.9907,3185.0814,38,random + Wilcoxon 10100%,83,98,8
62,False,False,0.1034398456917856,17404.646999999997,3185.0814,44,random + Wilcoxon 10100%,84,98,8
63,False,False,0.1355455074221024,4766.3247,3185.0814,66,random + Wilcoxon 10100%,85,98,8
64,False,False,0.1634505468052733,4681.7855,3185.0814,47,random + Wilcoxon 10100%,88,98,8
65,False,False,0.1034600086067865,17404.87,3185.0814,104,random + Wilcoxon 10100%,90,98,8
66,False,False,0.1389432839929193,3680.9379,3185.0814,59,random + Wilcoxon 10100%,91,98,8
67,False,False,0.0862118257564179,17405.059999999998,3185.0814,62,random + Wilcoxon 10100%,92,98,8
68,False,False,0.1034464032440576,17401.417,3185.0814,188,random + Wilcoxon 10100%,93,98,8
69,False,False,0.1034471505665773,17405.39,3185.0814,41,random + Wilcoxon 10100%,97,98,8
70,False,False,0.0735585036438129,4256.393,3185.0814,50,random + Wilcoxon 10100%,99,98,8
71,False,False,0.1858656682899761,4528.1773,3277.1305,22,random + Wilcoxon 10100%,0,71,0
72,False,False,0.0581230285006214,5548.0299,3277.1305,69,random + Wilcoxon 10100%,1,71,0
73,False,False,0.2044875279416748,5218.2806,3277.1305,135,random + Wilcoxon 10100%,2,71,0
74,False,False,0.1883101309795851,5122.8136,3277.1305,60,random + Wilcoxon 10100%,3,71,0
75,False,False,0.127270869831588,16503.643,3277.1305,67,random + Wilcoxon 10100%,4,71,0
76,False,False,0.2523511343843378,4996.3754,3277.1305,100,random + Wilcoxon 10100%,5,71,0
77,False,False,1.0,3697.425,3277.1305,601,random + Wilcoxon 10100%,6,71,0
78,False,False,0.0910233863065079,16482.807999999997,3277.1305,23,random + Wilcoxon 10100%,8,71,0
79,False,False,0.6369781201641065,4789.9628,3277.1305,406,random + Wilcoxon 10100%,9,71,0
80,False,False,0.363342640890137,4693.8204000000005,3277.1305,317,random + Wilcoxon 10100%,10,71,0
81,False,False,0.0864308284482048,11621.837,3277.1305,108,random + Wilcoxon 10100%,11,71,0
82,False,False,0.2296615809152734,4894.812599999999,3277.1305,78,random + Wilcoxon 10100%,12,71,0
83,False,False,1.0,3571.3046,3277.1305,601,random + Wilcoxon 10100%,14,71,0
84,False,False,0.0910167313353094,16482.486,3277.1305,58,random + Wilcoxon 10100%,15,71,0
85,False,False,0.7028281720866454,3403.1345,3277.1305,371,random + Wilcoxon 10100%,16,71,0
86,True,True,1.0000000000000002,2805.1115,3277.1305,601,random + Wilcoxon 10100%,17,71,0
87,False,False,0.2970775425872587,3849.1442,3277.1305,156,random + Wilcoxon 10100%,18,71,0
88,False,False,0.1090931172013394,16501.151,3277.1305,104,random + Wilcoxon 10100%,19,71,0
89,False,False,0.3626649877000621,3414.1636,3277.1305,192,random + Wilcoxon 10100%,20,71,0
90,False,False,0.0719676131205579,4664.4815,3277.1305,64,random + Wilcoxon 10100%,21,71,0
91,False,False,0.1706905553203064,5318.474700000001,3277.1305,35,random + Wilcoxon 10100%,22,71,0
92,False,False,0.0909134704970708,16502.175,3277.1305,40,random + Wilcoxon 10100%,23,71,0
93,False,False,0.172202861035244,4584.773999999999,3277.1305,200,random + Wilcoxon 10100%,24,71,0
94,False,False,0.1155916633346326,5372.5942,3277.1305,72,random + Wilcoxon 10100%,26,71,0
95,False,False,0.2195093220635666,3759.0604,3277.1305,139,random + Wilcoxon 10100%,27,71,0
96,False,False,0.0909088044806052,16504.199,3277.1305,90,random + Wilcoxon 10100%,28,71,0
97,False,False,0.3485597005188044,4379.9745,3277.1305,283,random + Wilcoxon 10100%,29,71,0
98,False,False,0.0909019691572294,16505.131999999998,3277.1305,49,random + Wilcoxon 10100%,30,71,0
99,False,False,1.0000000000000004,3495.4749999999995,3277.1305,601,random + Wilcoxon 10100%,34,71,0
100,False,False,0.1250313337158073,4827.866599999999,3277.1305,28,random + Wilcoxon 10100%,36,71,0
101,False,False,0.0800794787636345,13126.022,3277.1305,23,random + Wilcoxon 10100%,40,71,0
102,False,False,1.0,4171.533799999999,3277.1305,601,random + Wilcoxon 10100%,41,71,0
103,False,False,1.0,3522.6287,3277.1305,601,random + Wilcoxon 10100%,43,71,0
104,False,False,0.1091560745272864,16493.127,3277.1305,69,random + Wilcoxon 10100%,44,71,0
105,False,False,0.4904763247801132,4708.5814,3277.1305,330,random + Wilcoxon 10100%,45,71,0
106,False,False,1.0000000000000002,3375.9432,3277.1305,589,random + Wilcoxon 10100%,46,71,0
107,False,False,0.2056706649227092,4287.7194,3277.1305,122,random + Wilcoxon 10100%,47,71,0
108,False,False,0.0180650412040166,6253.1161,3277.1305,53,random + Wilcoxon 10100%,49,71,0
109,False,False,0.0121679188290948,4092.2939,3277.1305,76,random + Wilcoxon 10100%,51,71,0
110,False,False,0.1273350720435535,16495.369,3277.1305,52,random + Wilcoxon 10100%,54,71,0
111,False,False,0.0910394453560314,16481.636,3277.1305,36,random + Wilcoxon 10100%,55,71,0
112,False,False,0.0909099282149078,16503.148,3277.1305,36,random + Wilcoxon 10100%,56,71,0
113,False,False,0.756795063404331,4386.861199999999,3277.1305,440,random + Wilcoxon 10100%,58,71,0
114,False,False,0.0909112338002933,16502.768,3277.1305,75,random + Wilcoxon 10100%,60,71,0
115,False,False,0.331491042936165,4657.3186,3277.1305,132,random + Wilcoxon 10100%,61,71,0
116,False,False,0.9999999999999994,3863.5064,3277.1305,601,random + Wilcoxon 10100%,62,71,0
117,False,False,0.0791296797848778,4959.416,3277.1305,44,random + Wilcoxon 10100%,63,71,0
118,False,False,0.5697240437977861,3871.3281,3277.1305,337,random + Wilcoxon 10100%,64,71,0
119,True,False,0.2500993973147688,3142.1875,3277.1305,252,random + Wilcoxon 10100%,65,71,0
120,False,False,0.0909734959464345,16493.628,3277.1305,39,random + Wilcoxon 10100%,66,71,0
121,False,False,0.1037010535330298,9486.461,3277.1305,56,random + Wilcoxon 10100%,69,71,0
122,False,False,0.0161565037565503,5456.6818,3277.1305,60,random + Wilcoxon 10100%,73,71,0
123,False,False,0.0910383874933624,16480.081,3277.1305,92,random + Wilcoxon 10100%,74,71,0
124,False,False,0.4578445826232218,4566.2423,3277.1305,290,random + Wilcoxon 10100%,75,71,0
125,False,False,0.0704419393867411,5459.2577,3277.1305,103,random + Wilcoxon 10100%,77,71,0
126,False,False,0.0909037912429098,16501.897,3277.1305,61,random + Wilcoxon 10100%,78,71,0
127,False,False,0.0909056696756956,16501.226000000002,3277.1305,102,random + Wilcoxon 10100%,79,71,0
128,True,False,0.4118728679850461,3266.3936000000003,3277.1305,251,random + Wilcoxon 10100%,80,71,0
129,False,False,0.1806832858982124,5069.099200000001,3277.1305,24,random + Wilcoxon 10100%,81,71,0
130,False,False,0.0966586785532972,4614.147499999999,3277.1305,69,random + Wilcoxon 10100%,82,71,0
131,False,False,0.1444219464944095,4364.5458,3277.1305,30,random + Wilcoxon 10100%,83,71,0
132,False,False,0.006094735030074,4553.1922,3277.1305,49,random + Wilcoxon 10100%,85,71,0
133,False,False,0.3007447258217364,4538.8919000000005,3277.1305,213,random + Wilcoxon 10100%,86,71,0
134,False,False,0.1090926673222174,16504.189,3277.1305,87,random + Wilcoxon 10100%,89,71,0
135,False,False,0.0909654366428982,16495.562,3277.1305,84,random + Wilcoxon 10100%,90,71,0
136,True,True,1.0000000000000004,3259.5463,3277.1305,601,random + Wilcoxon 10100%,91,71,0
137,False,False,0.0909098675443122,16504.765,3277.1305,29,random + Wilcoxon 10100%,92,71,0
138,False,False,0.1999989698143484,16501.88,3277.1305,123,random + Wilcoxon 10100%,94,71,0
139,False,False,1.0,3792.0423,3277.1305,601,random + Wilcoxon 10100%,95,71,0
140,False,False,0.1190251577335648,12619.7934,3277.1305,43,random + Wilcoxon 10100%,96,71,0
141,False,False,0.1090992415289239,16505.046000000002,3277.1305,82,random + Wilcoxon 10100%,97,71,0
142,True,True,1.0000000000000002,2984.4915,3277.1305,601,random + Wilcoxon 10100%,98,71,0
143,False,False,0.3546611004077345,4328.7482,3277.1305,288,random + Wilcoxon 10100%,99,71,0
144,False,False,0.0319970108424487,3332.0425,2516.2501,32,1.20-discrimination-based + Wilcoxon 10100%,0,6,6
145,False,False,0.0020631546704062,5036.7043,2516.2501,7,1.20-discrimination-based + Wilcoxon 10100%,1,6,6
146,False,False,0.0209737685218996,3306.4778,2516.2501,27,1.20-discrimination-based + Wilcoxon 10100%,2,6,6
147,False,False,0.0016575933930862,4627.4919,2516.2501,6,1.20-discrimination-based + Wilcoxon 10100%,3,6,6
148,False,False,0.1052528003569639,17104.248,2516.2501,6,1.20-discrimination-based + Wilcoxon 10100%,4,6,6
149,False,False,0.003688743066495,3740.1358,2516.2501,8,1.20-discrimination-based + Wilcoxon 10100%,5,6,6
150,False,False,0.0055580850059819,2942.6682,2516.2501,7,1.20-discrimination-based + Wilcoxon 10100%,7,6,6
151,False,False,0.1052592317128517,17105.141000000003,2516.2501,6,1.20-discrimination-based + Wilcoxon 10100%,8,6,6
152,False,False,0.0392907815706947,3047.6309,2516.2501,33,1.20-discrimination-based + Wilcoxon 10100%,9,6,6
153,False,False,0.0046697061419646,3397.4943000000003,2516.2501,9,1.20-discrimination-based + Wilcoxon 10100%,10,6,6
154,False,False,0.0023771587735475,3710.8165,2516.2501,6,1.20-discrimination-based + Wilcoxon 10100%,12,6,6
155,False,False,0.1052729661989556,17101.513,2516.2501,6,1.20-discrimination-based + Wilcoxon 10100%,13,6,6
156,True,True,1.0,2507.8152,2516.2501,601,1.20-discrimination-based + Wilcoxon 10100%,14,6,6
157,False,False,0.1052594835523432,17102.953,2516.2501,6,1.20-discrimination-based + Wilcoxon 10100%,15,6,6
158,True,True,1.0,2469.2053,2516.2501,601,1.20-discrimination-based + Wilcoxon 10100%,16,6,6
159,True,True,1.0000000000000004,2320.3749000000003,2516.2501,601,1.20-discrimination-based + Wilcoxon 10100%,17,6,6
160,True,True,0.9999999999999996,2468.9158,2516.2501,601,1.20-discrimination-based + Wilcoxon 10100%,18,6,6
161,False,False,0.1052679373988248,17101.532,2516.2501,6,1.20-discrimination-based + Wilcoxon 10100%,19,6,6
162,True,False,0.0085122006660903,2346.1383,2516.2501,13,1.20-discrimination-based + Wilcoxon 10100%,20,6,6
163,False,False,0.0200433590205366,3160.588,2516.2501,25,1.20-discrimination-based + Wilcoxon 10100%,21,6,6
164,False,False,0.1052652752014306,17102.164000000004,2516.2501,6,1.20-discrimination-based + Wilcoxon 10100%,23,6,6
165,False,False,0.005918640492187,3288.0017000000003,2516.2501,8,1.20-discrimination-based + Wilcoxon 10100%,24,6,6
166,False,False,0.0097265418231642,3790.4736,2516.2501,12,1.20-discrimination-based + Wilcoxon 10100%,26,6,6
167,False,False,0.1052580714018485,17104.123,2516.2501,6,1.20-discrimination-based + Wilcoxon 10100%,28,6,6
168,False,False,0.1015357039281685,2802.6496,2516.2501,43,1.20-discrimination-based + Wilcoxon 10100%,29,6,6
169,False,False,0.1052589332869695,17105.293999999998,2516.2501,6,1.20-discrimination-based + Wilcoxon 10100%,30,6,6
170,False,False,0.9999999999999994,2578.5415000000003,2516.2501,601,1.20-discrimination-based + Wilcoxon 10100%,33,6,6
171,False,False,1.0,2522.1848,2516.2501,601,1.20-discrimination-based + Wilcoxon 10100%,34,6,6
172,False,False,0.0119970940078275,4277.9193000000005,2516.2501,7,1.20-discrimination-based + Wilcoxon 10100%,35,6,6
173,True,True,1.0000000000000002,2494.5582,2516.2501,601,1.20-discrimination-based + Wilcoxon 10100%,37,6,6
174,False,False,0.1052679126660229,17101.934999999998,2516.2501,6,1.20-discrimination-based + Wilcoxon 10100%,39,6,6
175,False,False,0.1042858986918307,13309.134,2516.2501,6,1.20-discrimination-based + Wilcoxon 10100%,40,6,6
176,True,True,1.0,2505.4418,2516.2501,601,1.20-discrimination-based + Wilcoxon 10100%,43,6,6
177,False,False,0.1052649978717343,17105.477,2516.2501,6,1.20-discrimination-based + Wilcoxon 10100%,44,6,6
178,True,True,0.9999999999999998,2480.7591,2516.2501,601,1.20-discrimination-based + Wilcoxon 10100%,46,6,6
179,False,False,0.10526552147631,17101.611,2516.2501,6,1.20-discrimination-based + Wilcoxon 10100%,48,6,6
180,False,False,0.0062939627651199,4900.0131,2516.2501,7,1.20-discrimination-based + Wilcoxon 10100%,49,6,6
181,False,False,0.105266130174133,17105.426,2516.2501,6,1.20-discrimination-based + Wilcoxon 10100%,50,6,6
182,False,False,0.0161099150449606,2586.6741,2516.2501,22,1.20-discrimination-based + Wilcoxon 10100%,52,6,6
183,False,False,0.1052561238700486,17104.829,2516.2501,6,1.20-discrimination-based + Wilcoxon 10100%,54,6,6
184,False,False,0.1052628563514422,17104.989,2516.2501,6,1.20-discrimination-based + Wilcoxon 10100%,55,6,6
185,False,False,0.0971266734509275,3070.1453,2516.2501,43,1.20-discrimination-based + Wilcoxon 10100%,57,6,6
186,False,False,0.1052615546204975,17103.158,2516.2501,6,1.20-discrimination-based + Wilcoxon 10100%,59,6,6
187,False,False,0.1052666261000508,17102.733,2516.2501,6,1.20-discrimination-based + Wilcoxon 10100%,60,6,6
188,False,False,0.0043560274053865,3000.578,2516.2501,8,1.20-discrimination-based + Wilcoxon 10100%,61,6,6
189,False,False,0.1246557512667456,2708.1799,2516.2501,44,1.20-discrimination-based + Wilcoxon 10100%,62,6,6
190,False,False,0.0040670513925854,3405.4893,2516.2501,6,1.20-discrimination-based + Wilcoxon 10100%,63,6,6
191,False,False,0.0374457448246291,2659.2394000000004,2516.2501,31,1.20-discrimination-based + Wilcoxon 10100%,64,6,6
192,False,False,0.0425741654252832,2591.4636,2516.2501,34,1.20-discrimination-based + Wilcoxon 10100%,65,6,6
193,False,False,0.1052686844861019,17103.909,2516.2501,6,1.20-discrimination-based + Wilcoxon 10100%,66,6,6
194,False,False,0.1052625454895854,17102.541,2516.2501,6,1.20-discrimination-based + Wilcoxon 10100%,68,6,6
195,False,False,0.0967969756876789,8998.276999999998,2516.2501,6,1.20-discrimination-based + Wilcoxon 10100%,69,6,6
196,False,False,0.1052583107391253,17101.728,2516.2501,6,1.20-discrimination-based + Wilcoxon 10100%,70,6,6
197,True,False,0.0032965210391504,2494.3569,2516.2501,7,1.20-discrimination-based + Wilcoxon 10100%,71,6,6
198,False,False,0.0038639771301345,4686.0267,2516.2501,10,1.20-discrimination-based + Wilcoxon 10100%,72,6,6
199,False,False,0.0018523313048885,4045.1187,2516.2501,6,1.20-discrimination-based + Wilcoxon 10100%,73,6,6
200,False,False,0.1052597392119202,17104.156,2516.2501,6,1.20-discrimination-based + Wilcoxon 10100%,74,6,6
201,False,False,0.1052672932627089,17105.332000000002,2516.2501,6,1.20-discrimination-based + Wilcoxon 10100%,76,6,6
202,False,False,0.002777863192097,4396.8688,2516.2501,6,1.20-discrimination-based + Wilcoxon 10100%,77,6,6
203,False,False,0.105259744763125,17101.134,2516.2501,6,1.20-discrimination-based + Wilcoxon 10100%,79,6,6
204,True,True,1.0000000000000004,2285.4474,2516.2501,601,1.20-discrimination-based + Wilcoxon 10100%,80,6,6
205,False,False,0.105252511244724,17104.466,2516.2501,6,1.20-discrimination-based + Wilcoxon 10100%,84,6,6
206,False,False,0.0671589534844036,2792.3559,2516.2501,38,1.20-discrimination-based + Wilcoxon 10100%,85,6,6
207,False,False,0.1052612962909588,17104.663,2516.2501,6,1.20-discrimination-based + Wilcoxon 10100%,87,6,6
208,False,False,0.1052526405387008,17104.559,2516.2501,6,1.20-discrimination-based + Wilcoxon 10100%,90,6,6
209,True,False,0.0048612866789926,2516.0417,2516.2501,9,1.20-discrimination-based + Wilcoxon 10100%,91,6,6
210,False,False,0.1052610993625368,17104.676,2516.2501,6,1.20-discrimination-based + Wilcoxon 10100%,92,6,6
211,False,False,0.1052637580224846,17101.622,2516.2501,6,1.20-discrimination-based + Wilcoxon 10100%,93,6,6
212,False,False,0.1052620284508815,17102.036,2516.2501,6,1.20-discrimination-based + Wilcoxon 10100%,94,6,6
213,False,False,0.9999999999999996,2676.0618000000004,2516.2501,601,1.20-discrimination-based + Wilcoxon 10100%,95,6,6
214,False,False,0.3091475282118035,11726.9089,2516.2501,30,1.20-discrimination-based + Wilcoxon 10100%,96,6,6
215,True,True,1.0,2234.3236,2516.2501,601,1.20-discrimination-based + Wilcoxon 10100%,98,6,6
216,False,False,0.1116131971867011,2660.8762,2516.2501,42,1.20-discrimination-based + Wilcoxon 10100%,99,6,6
217,False,False,0.0010326929840817,4765.4047,3185.0814,6,1.20-discrimination-based + Wilcoxon 10100%,0,98,8
218,False,False,0.0009050765803592,5635.7662,3185.0814,6,1.20-discrimination-based + Wilcoxon 10100%,2,98,8
219,False,False,0.0007703125207065,6406.4907,3185.0814,6,1.20-discrimination-based + Wilcoxon 10100%,3,98,8
220,False,False,0.103454209859564,17404.096,3185.0814,6,1.20-discrimination-based + Wilcoxon 10100%,4,98,8
221,False,False,0.1034560600586687,17404.848,3185.0814,6,1.20-discrimination-based + Wilcoxon 10100%,8,98,8
222,False,False,0.0009595539638429,5468.6867,3185.0814,6,1.20-discrimination-based + Wilcoxon 10100%,12,98,8
223,False,False,0.1034493736096031,17402.406,3185.0814,6,1.20-discrimination-based + Wilcoxon 10100%,15,98,8
224,True,False,0.0023543498485411,2928.7491,3185.0814,10,1.20-discrimination-based + Wilcoxon 10100%,17,98,8
225,False,False,0.0013866327828245,4147.8177000000005,3185.0814,6,1.20-discrimination-based + Wilcoxon 10100%,18,98,8
226,False,False,0.1034513493268235,17401.455,3185.0814,6,1.20-discrimination-based + Wilcoxon 10100%,19,98,8
227,False,False,0.0008534785392198,3614.6193,3185.0814,7,1.20-discrimination-based + Wilcoxon 10100%,20,98,8
228,False,False,0.0012916106389297,5183.2958,3185.0814,6,1.20-discrimination-based + Wilcoxon 10100%,21,98,8
229,False,False,0.1034509172311752,17402.156000000003,3185.0814,6,1.20-discrimination-based + Wilcoxon 10100%,23,98,8
230,False,False,0.0010564504304288,4909.742899999999,3185.0814,6,1.20-discrimination-based + Wilcoxon 10100%,24,98,8
231,False,False,0.1034433278831123,17401.741,3185.0814,6,1.20-discrimination-based + Wilcoxon 10100%,25,98,8
232,False,False,0.0016013963884986,5982.403899999999,3185.0814,6,1.20-discrimination-based + Wilcoxon 10100%,26,98,8
233,False,False,0.0010120007069542,3768.278,3185.0814,7,1.20-discrimination-based + Wilcoxon 10100%,27,98,8
234,False,False,0.1034438339018817,17404.556,3185.0814,6,1.20-discrimination-based + Wilcoxon 10100%,28,98,8
235,False,False,0.0009588451866058,4618.055200000001,3185.0814,6,1.20-discrimination-based + Wilcoxon 10100%,29,98,8
236,False,False,0.1034787978402786,17405.208,3185.0814,6,1.20-discrimination-based + Wilcoxon 10100%,30,98,8
237,False,False,0.0007203028402415,5155.748100000001,3185.0814,6,1.20-discrimination-based + Wilcoxon 10100%,31,98,8
238,False,False,0.0014158741950522,3957.555,3185.0814,7,1.20-discrimination-based + Wilcoxon 10100%,33,98,8
239,False,False,0.0014601039639672,3592.5524,3185.0814,6,1.20-discrimination-based + Wilcoxon 10100%,34,98,8
240,False,False,0.0013226944017746,6483.5082,3185.0814,6,1.20-discrimination-based + Wilcoxon 10100%,35,98,8
241,False,False,0.001756079623085,4393.479600000001,3185.0814,11,1.20-discrimination-based + Wilcoxon 10100%,38,98,8
242,False,False,0.0955388631528549,14035.66,3185.0814,6,1.20-discrimination-based + Wilcoxon 10100%,40,98,8
243,False,False,0.0009194850411281,4232.9128,3185.0814,7,1.20-discrimination-based + Wilcoxon 10100%,41,98,8
244,False,False,0.0007425853514443,6278.4702,3185.0814,6,1.20-discrimination-based + Wilcoxon 10100%,42,98,8
245,False,False,0.0021914312351242,3702.3749,3185.0814,12,1.20-discrimination-based + Wilcoxon 10100%,43,98,8
246,False,False,0.0009861499514206,5039.9029,3185.0814,6,1.20-discrimination-based + Wilcoxon 10100%,45,98,8
247,False,False,0.0013582830683394,4655.5097,3185.0814,7,1.20-discrimination-based + Wilcoxon 10100%,47,98,8
248,False,False,0.1034513908898065,17401.737999999998,3185.0814,6,1.20-discrimination-based + Wilcoxon 10100%,48,98,8
249,False,False,0.0012939171811774,6697.105599999999,3185.0814,6,1.20-discrimination-based + Wilcoxon 10100%,49,98,8
250,False,False,0.1034504036683237,17405.007,3185.0814,6,1.20-discrimination-based + Wilcoxon 10100%,50,98,8
251,False,False,0.0012158670166235,4275.8788,3185.0814,6,1.20-discrimination-based + Wilcoxon 10100%,51,98,8
252,False,False,0.0022674279201919,4638.559800000001,3185.0814,13,1.20-discrimination-based + Wilcoxon 10100%,52,98,8
253,False,False,0.1034464627153798,17401.639,3185.0814,6,1.20-discrimination-based + Wilcoxon 10100%,53,98,8
254,False,False,0.1034496904368517,17405.011,3185.0814,6,1.20-discrimination-based + Wilcoxon 10100%,54,98,8
255,False,False,0.1034446107030994,17405.276,3185.0814,6,1.20-discrimination-based + Wilcoxon 10100%,55,98,8
256,False,False,0.1034419948528179,17403.309,3185.0814,6,1.20-discrimination-based + Wilcoxon 10100%,56,98,8
257,False,False,0.0009079276084648,4575.6952,3185.0814,6,1.20-discrimination-based + Wilcoxon 10100%,57,98,8
258,False,False,0.0008374695100538,4734.1425,3185.0814,6,1.20-discrimination-based + Wilcoxon 10100%,58,98,8
259,False,False,0.103452153605217,17402.586,3185.0814,6,1.20-discrimination-based + Wilcoxon 10100%,59,98,8
260,False,False,0.0011465930462043,4141.3124,3185.0814,7,1.20-discrimination-based + Wilcoxon 10100%,62,98,8
261,False,False,0.0007393844795122,5514.4517000000005,3185.0814,6,1.20-discrimination-based + Wilcoxon 10100%,63,98,8
