,y_true,y_pred,time,perf_eval,perf_cmp,instances,strategy,a_new,a_old,seed
55,False,False,0.0678685391718705,5536.5329,4513.8536,82,random + Wilcoxon 10100%,71,98,6
56,False,False,0.0416144037626838,9622.6634,4513.8536,39,random + Wilcoxon 10100%,72,98,6
57,False,False,0.084888965163263,8210.126,4513.8536,70,random + Wilcoxon 10100%,73,98,6
58,False,False,0.046727922044997,32107.547999999995,4513.8536,39,random + Wilcoxon 10100%,74,98,6
59,False,False,0.1602732329619177,6171.4516,4513.8536,53,random + Wilcoxon 10100%,75,98,6
60,False,False,0.0560722431513312,32109.452,4513.8536,36,random + Wilcoxon 10100%,76,98,6
61,False,False,0.0098982930061418,8979.5988,4513.8536,25,random + Wilcoxon 10100%,77,98,6
62,False,False,0.0467386411812218,32103.03,4513.8536,24,random + Wilcoxon 10100%,78,98,6
63,False,False,0.0560733290548851,32101.982,4513.8536,28,random + Wilcoxon 10100%,79,98,6
64,False,False,0.2454205842480476,4734.0646,4513.8536,123,random + Wilcoxon 10100%,80,98,6
65,False,False,0.0444825013287347,7356.9986,4513.8536,13,random + Wilcoxon 10100%,81,98,6
66,False,False,0.0033294262770269,6114.2366,4513.8536,13,random + Wilcoxon 10100%,82,98,6
67,False,False,0.0618054362259943,6402.6698,4513.8536,20,random + Wilcoxon 10100%,83,98,6
68,False,False,0.0467286084154026,32108.339,4513.8536,45,random + Wilcoxon 10100%,84,98,6
69,False,False,0.1043109263131264,6530.6869,4513.8536,17,random + Wilcoxon 10100%,85,98,6
70,False,False,0.0467300943255048,32108.495000000003,4513.8536,38,random + Wilcoxon 10100%,87,98,6
71,False,False,0.1098789358683103,6545.7951,4513.8536,72,random + Wilcoxon 10100%,88,98,6
72,False,False,0.0467279439164638,32108.817,4513.8536,22,random + Wilcoxon 10100%,89,98,6
73,False,False,0.0096011369955943,5124.945100000001,4513.8536,52,random + Wilcoxon 10100%,91,98,6
74,False,False,0.0467259736412777,32108.309,4513.8536,29,random + Wilcoxon 10100%,92,98,6
75,False,False,0.0467309638032138,32102.933,4513.8536,17,random + Wilcoxon 10100%,93,98,6
76,False,False,0.0467290272740154,32103.707,4513.8536,22,random + Wilcoxon 10100%,94,98,6
77,False,False,0.0529691456705871,5955.08,4513.8536,30,random + Wilcoxon 10100%,95,98,6
78,False,False,0.0648699788120648,23144.0202,4513.8536,26,random + Wilcoxon 10100%,96,98,6
79,False,False,0.0560768034453435,32110.122000000003,4513.8536,51,random + Wilcoxon 10100%,97,98,6
80,False,False,0.0059937099064912,5910.246,4513.8536,40,random + Wilcoxon 10100%,99,98,6
81,False,False,0.0003256527234487,6817.6921,4513.8536,6,1.20-discrimination-based + Wilcoxon 10100%,0,98,6
82,False,False,0.0002995865183913,9844.2347,4513.8536,6,1.20-discrimination-based + Wilcoxon 10100%,1,98,6
83,False,False,0.0002673199614021,7269.939700000001,4513.8536,6,1.20-discrimination-based + Wilcoxon 10100%,2,98,6
84,False,False,0.0002937074412629,9010.3267,4513.8536,6,1.20-discrimination-based + Wilcoxon 10100%,3,98,6
85,False,False,0.0560666775737868,32107.467,4513.8536,6,1.20-discrimination-based + Wilcoxon 10100%,4,98,6
86,False,False,0.0003251373980969,7605.400100000001,4513.8536,6,1.20-discrimination-based + Wilcoxon 10100%,5,98,6
87,False,False,0.0004043605059755,5246.308599999999,4513.8536,6,1.20-discrimination-based + Wilcoxon 10100%,6,98,6
88,False,False,0.0003899930635989,6337.2922,4513.8536,6,1.20-discrimination-based + Wilcoxon 10100%,7,98,6
89,False,False,0.0003125911007614,6659.1787,4513.8536,6,1.20-discrimination-based + Wilcoxon 10100%,9,98,6
90,False,False,0.0003340080754519,6898.6356000000005,4513.8536,6,1.20-discrimination-based + Wilcoxon 10100%,10,98,6
91,False,False,0.0570888592670856,21488.676,4513.8536,6,1.20-discrimination-based + Wilcoxon 10100%,11,98,6
92,False,False,0.0003488692862632,7533.4806,4513.8536,6,1.20-discrimination-based + Wilcoxon 10100%,12,98,6
93,False,False,0.0004621111739443,5197.883400000001,4513.8536,6,1.20-discrimination-based + Wilcoxon 10100%,14,98,6
94,False,False,0.0560797881328545,32105.025,4513.8536,6,1.20-discrimination-based + Wilcoxon 10100%,15,98,6
95,False,False,0.0002798096241155,5316.1145,4513.8536,6,1.20-discrimination-based + Wilcoxon 10100%,16,98,6
96,False,False,0.0003455479683319,5720.4793,4513.8536,6,1.20-discrimination-based + Wilcoxon 10100%,18,98,6
97,False,False,0.0560755360785451,32102.805,4513.8536,6,1.20-discrimination-based + Wilcoxon 10100%,19,98,6
98,False,False,0.0003084860269748,8571.214800000002,4513.8536,6,1.20-discrimination-based + Wilcoxon 10100%,22,98,6
99,False,False,0.0560778046712892,32103.985,4513.8536,6,1.20-discrimination-based + Wilcoxon 10100%,23,98,6
100,False,False,0.056076345100603,32102.859,4513.8536,6,1.20-discrimination-based + Wilcoxon 10100%,25,98,6
101,False,False,0.0003915518886307,8013.2419,4513.8536,6,1.20-discrimination-based + Wilcoxon 10100%,26,98,6
102,False,False,0.0004414952101293,5633.3567,4513.8536,8,1.20-discrimination-based + Wilcoxon 10100%,27,98,6
103,False,False,0.0560719862819083,32107.673000000003,4513.8536,6,1.20-discrimination-based + Wilcoxon 10100%,28,98,6
104,False,False,0.000356880292626,6073.7453000000005,4513.8536,6,1.20-discrimination-based + Wilcoxon 10100%,29,98,6
105,False,False,0.0002683172483558,7125.5203,4513.8536,6,1.20-discrimination-based + Wilcoxon 10100%,32,98,6
106,False,False,0.0003850634054283,5360.156199999999,4513.8536,6,1.20-discrimination-based + Wilcoxon 10100%,33,98,6
107,False,False,0.0003918295902425,5158.6201,4513.8536,6,1.20-discrimination-based + Wilcoxon 10100%,34,98,6
108,False,False,0.0003560366843077,8587.8791,4513.8536,6,1.20-discrimination-based + Wilcoxon 10100%,35,98,6
109,False,False,0.0005372650878896,7241.8627,4513.8536,7,1.20-discrimination-based + Wilcoxon 10100%,36,98,6
110,False,False,0.0003695771036859,5338.2636,4513.8536,6,1.20-discrimination-based + Wilcoxon 10100%,37,98,6
111,False,False,0.0011040399952954,6001.865900000001,4513.8536,12,1.20-discrimination-based + Wilcoxon 10100%,38,98,6
112,False,False,0.0560744161451696,32103.571,4513.8536,6,1.20-discrimination-based + Wilcoxon 10100%,39,98,6
113,False,False,0.0604764733778134,25228.356,4513.8536,6,1.20-discrimination-based + Wilcoxon 10100%,40,98,6
114,False,False,0.0003181056228339,8413.243299999998,4513.8536,6,1.20-discrimination-based + Wilcoxon 10100%,42,98,6
115,False,False,0.0003879033271755,5041.462299999999,4513.8536,7,1.20-discrimination-based + Wilcoxon 10100%,43,98,6
116,False,False,0.0002582409544496,7187.0862,4513.8536,6,1.20-discrimination-based + Wilcoxon 10100%,45,98,6
117,False,False,0.0003683010530357,5129.2278,4513.8536,6,1.20-discrimination-based + Wilcoxon 10100%,46,98,6
118,False,False,0.0003211169856341,6030.2011,4513.8536,6,1.20-discrimination-based + Wilcoxon 10100%,47,98,6
119,False,False,0.0560735777114534,32102.874,4513.8536,6,1.20-discrimination-based + Wilcoxon 10100%,48,98,6
120,False,False,0.0003146629550953,9745.6658,4513.8536,6,1.20-discrimination-based + Wilcoxon 10100%,49,98,6
121,False,False,0.056070745087536,32109.65,4513.8536,6,1.20-discrimination-based + Wilcoxon 10100%,50,98,6
122,False,False,0.0003864955214036,5863.1986,4513.8536,6,1.20-discrimination-based + Wilcoxon 10100%,51,98,6
123,False,False,0.0560727529920095,32103.257,4513.8536,6,1.20-discrimination-based + Wilcoxon 10100%,53,98,6
124,False,False,0.0560756977633092,32108.954,4513.8536,6,1.20-discrimination-based + Wilcoxon 10100%,55,98,6
125,False,False,0.0560700500301738,32105.625,4513.8536,6,1.20-discrimination-based + Wilcoxon 10100%,56,98,6
126,False,False,0.0002845042548507,6686.0160000000005,4513.8536,6,1.20-discrimination-based + Wilcoxon 10100%,57,98,6
127,False,False,0.0002265190849241,6401.6681,4513.8536,6,1.20-discrimination-based + Wilcoxon 10100%,58,98,6
128,False,False,0.0560823100655487,32105.721,4513.8536,6,1.20-discrimination-based + Wilcoxon 10100%,60,98,6
129,False,False,0.0002627022945138,5637.5602,4513.8536,6,1.20-discrimination-based + Wilcoxon 10100%,62,98,6
130,False,False,0.0003783612907103,5949.6044,4513.8536,6,1.20-discrimination-based + Wilcoxon 10100%,64,98,6
131,False,False,0.056071177024946,32107.102,4513.8536,6,1.20-discrimination-based + Wilcoxon 10100%,66,98,6
132,False,False,0.0560765106838814,32109.398,4513.8536,6,1.20-discrimination-based + Wilcoxon 10100%,67,98,6
133,False,False,0.056077437437844,32105.711,4513.8536,6,1.20-discrimination-based + Wilcoxon 10100%,68,98,6
134,False,False,0.0557478715532031,17250.254999999997,4513.8536,6,1.20-discrimination-based + Wilcoxon 10100%,69,98,6
135,False,False,0.0560739585046234,32103.191000000003,4513.8536,6,1.20-discrimination-based + Wilcoxon 10100%,70,98,6
136,False,False,0.0004433641133063,5536.5329,4513.8536,6,1.20-discrimination-based + Wilcoxon 10100%,71,98,6
137,False,False,0.0003033048002073,9622.6634,4513.8536,6,1.20-discrimination-based + Wilcoxon 10100%,72,98,6
138,False,False,0.0003262921908872,8210.126,4513.8536,6,1.20-discrimination-based + Wilcoxon 10100%,73,98,6
139,False,False,0.0560757240010978,32107.547999999995,4513.8536,6,1.20-discrimination-based + Wilcoxon 10100%,74,98,6
140,False,False,0.0002455338060173,6171.4516,4513.8536,6,1.20-discrimination-based + Wilcoxon 10100%,75,98,6
141,False,False,0.0560719628600326,32109.452,4513.8536,6,1.20-discrimination-based + Wilcoxon 10100%,76,98,6
142,False,False,0.0003186222529229,8979.5988,4513.8536,6,1.20-discrimination-based + Wilcoxon 10100%,77,98,6
143,False,False,0.0560738036253898,32103.03,4513.8536,6,1.20-discrimination-based + Wilcoxon 10100%,78,98,6
144,False,False,0.0560735159592326,32101.982,4513.8536,6,1.20-discrimination-based + Wilcoxon 10100%,79,98,6
145,False,False,0.0002898566276429,4734.0646,4513.8536,6,1.20-discrimination-based + Wilcoxon 10100%,80,98,6
146,False,False,0.0003636673248789,7356.9986,4513.8536,6,1.20-discrimination-based + Wilcoxon 10100%,81,98,6
147,False,False,0.0003485962581166,6114.2366,4513.8536,7,1.20-discrimination-based + Wilcoxon 10100%,82,98,6
148,False,False,0.0004653683686764,6402.6698,4513.8536,6,1.20-discrimination-based + Wilcoxon 10100%,83,98,6
149,False,False,0.0560739688216198,32108.339,4513.8536,6,1.20-discrimination-based + Wilcoxon 10100%,84,98,6
150,False,False,0.0003552765636337,6530.6869,4513.8536,6,1.20-discrimination-based + Wilcoxon 10100%,85,98,6
151,False,False,0.0560720768756056,32108.495000000003,4513.8536,6,1.20-discrimination-based + Wilcoxon 10100%,87,98,6
152,False,False,0.0003558467633672,6545.7951,4513.8536,6,1.20-discrimination-based + Wilcoxon 10100%,88,98,6
153,False,False,0.0560729783348916,32108.817,4513.8536,6,1.20-discrimination-based + Wilcoxon 10100%,89,98,6
154,False,False,0.0004119849010675,5124.945100000001,4513.8536,6,1.20-discrimination-based + Wilcoxon 10100%,91,98,6
155,False,False,0.056075952177986,32108.309,4513.8536,6,1.20-discrimination-based + Wilcoxon 10100%,92,98,6
156,False,False,0.0560740976533203,32102.933,4513.8536,6,1.20-discrimination-based + Wilcoxon 10100%,93,98,6
157,False,False,0.0560731506800756,32103.707,4513.8536,6,1.20-discrimination-based + Wilcoxon 10100%,94,98,6
158,False,False,0.0004328237404031,5955.08,4513.8536,7,1.20-discrimination-based + Wilcoxon 10100%,95,98,6
159,False,False,8.186563888325677e-05,23144.0202,4513.8536,6,1.20-discrimination-based + Wilcoxon 10100%,96,98,6
160,False,False,0.0560808831557849,32110.122000000003,4513.8536,6,1.20-discrimination-based + Wilcoxon 10100%,97,98,6
161,False,False,0.0003317459205589,5910.246,4513.8536,6,1.20-discrimination-based + Wilcoxon 10100%,99,98,6
162,False,False,0.1148285476806313,11158.9829,5328.6741,33,random + Wilcoxon 10100%,1,80,1
163,False,False,0.0452767681876992,8434.583900000001,5328.6741,12,random + Wilcoxon 10100%,2,80,1
164,False,False,0.0298908376432283,10089.8243,5328.6741,38,random + Wilcoxon 10100%,3,80,1
165,False,False,0.045870462344122,32707.802000000003,5328.6741,25,random + Wilcoxon 10100%,4,80,1
166,False,False,0.0908221414007755,7804.0067,5328.6741,27,random + Wilcoxon 10100%,5,80,1
167,False,False,0.0163445534228268,5913.639700000001,5328.6741,36,random + Wilcoxon 10100%,6,80,1
168,False,False,0.0109270205265319,8029.7003,5328.6741,26,random + Wilcoxon 10100%,7,80,1
169,False,False,0.0458705246314949,32708.368,5328.6741,19,random + Wilcoxon 10100%,8,80,1
170,False,False,0.0993849050510338,7233.8913,5328.6741,38,random + Wilcoxon 10100%,9,80,1
171,False,False,0.0584441361304712,7443.4944,5328.6741,11,random + Wilcoxon 10100%,10,80,1
172,False,False,0.0532273050287366,22564.415,5328.6741,37,random + Wilcoxon 10100%,11,80,1
173,False,False,0.1010043851461375,9058.7859,5328.6741,19,random + Wilcoxon 10100%,12,80,1
174,False,False,0.0458727022475339,32703.044,5328.6741,31,random + Wilcoxon 10100%,13,80,1
175,False,False,0.1396471813697113,5657.411,5328.6741,54,random + Wilcoxon 10100%,14,80,1
176,False,False,0.0458708039045102,32704.332,5328.6741,41,random + Wilcoxon 10100%,15,80,1
177,True,True,0.9999999999999998,5315.482,5328.6741,601,random + Wilcoxon 10100%,16,80,1
178,True,True,1.0,4766.6089,5328.6741,601,random + Wilcoxon 10100%,17,80,1
179,False,False,0.0038405509398219,6139.3275,5328.6741,34,random + Wilcoxon 10100%,18,80,1
180,False,False,0.0642207664491242,32702.288,5328.6741,35,random + Wilcoxon 10100%,19,80,1
181,True,True,1.0000000000000004,5152.4257,5328.6741,601,random + Wilcoxon 10100%,20,80,1
182,False,False,0.1115774103895739,10551.116,5328.6741,69,random + Wilcoxon 10100%,22,80,1
183,False,False,0.0458709250836228,32703.984,5328.6741,12,random + Wilcoxon 10100%,23,80,1
184,False,False,0.0263559271821387,8065.7189,5328.6741,73,random + Wilcoxon 10100%,24,80,1
185,False,False,0.0485803370567462,9440.4697,5328.6741,38,random + Wilcoxon 10100%,26,80,1
186,False,False,0.0034925169507705,7044.0603,5328.6741,45,random + Wilcoxon 10100%,29,80,1
187,False,False,0.0458729314640881,32709.246,5328.6741,20,random + Wilcoxon 10100%,30,80,1
188,False,False,0.0425181951373467,7884.4692,5328.6741,22,random + Wilcoxon 10100%,31,80,1
189,False,False,0.0036632437333321,9408.11,5328.6741,21,random + Wilcoxon 10100%,32,80,1
190,False,False,0.0322900084987557,5908.6296,5328.6741,82,random + Wilcoxon 10100%,33,80,1
191,False,False,0.1083875312385511,5918.4483,5328.6741,41,random + Wilcoxon 10100%,34,80,1
192,False,False,0.0760701203276986,9392.2265,5328.6741,24,random + Wilcoxon 10100%,35,80,1
193,False,False,0.0395462999377133,8379.165700000001,5328.6741,20,random + Wilcoxon 10100%,36,80,1
194,False,False,0.0602641249628194,6003.468899999999,5328.6741,17,random + Wilcoxon 10100%,37,80,1
195,False,False,0.0093718230465661,6873.6253,5328.6741,28,random + Wilcoxon 10100%,38,80,1
196,False,False,0.0458729036346554,32703.925,5328.6741,22,random + Wilcoxon 10100%,39,80,1
197,False,False,0.0451471698435302,26243.284,5328.6741,28,random + Wilcoxon 10100%,40,80,1
198,False,False,0.0491780821875918,9810.4517,5328.6741,25,random + Wilcoxon 10100%,42,80,1
199,False,False,0.0349114213292512,5782.5546,5328.6741,59,random + Wilcoxon 10100%,43,80,1
200,False,False,0.0458705782291087,32709.18,5328.6741,27,random + Wilcoxon 10100%,44,80,1
201,False,False,0.149050120157068,7560.1878,5328.6741,89,random + Wilcoxon 10100%,45,80,1
202,False,False,0.0200307095764383,5681.8107,5328.6741,26,random + Wilcoxon 10100%,46,80,1
203,False,False,0.0458719470447169,32703.517,5328.6741,33,random + Wilcoxon 10100%,48,80,1
204,False,False,0.0303623196731373,10418.3937,5328.6741,28,random + Wilcoxon 10100%,49,80,1
205,False,False,0.0458751978955221,32710.442000000003,5328.6741,21,random + Wilcoxon 10100%,50,80,1
206,False,False,0.0387402705142429,6473.1453,5328.6741,38,random + Wilcoxon 10100%,51,80,1
207,False,False,0.0446606148969723,6890.601500000001,5328.6741,15,random + Wilcoxon 10100%,52,80,1
208,False,False,0.0458714656550186,32703.337,5328.6741,21,random + Wilcoxon 10100%,53,80,1
209,False,False,0.0458716098390635,32709.251,5328.6741,25,random + Wilcoxon 10100%,54,80,1
210,False,False,0.045869559561601,32709.841,5328.6741,15,random + Wilcoxon 10100%,55,80,1
211,False,False,0.0458722078936078,32705.729000000003,5328.6741,14,random + Wilcoxon 10100%,56,80,1
212,False,False,0.0977881292978859,6782.127900000001,5328.6741,37,random + Wilcoxon 10100%,57,80,1
213,False,False,0.0343143925162918,7146.1472,5328.6741,16,random + Wilcoxon 10100%,58,80,1
214,False,False,0.0458702255250442,32705.769,5328.6741,21,random + Wilcoxon 10100%,59,80,1
215,False,False,0.0550420289595408,32706.734,5328.6741,36,random + Wilcoxon 10100%,60,80,1
216,False,False,0.1047759657781626,6597.7755,5328.6741,47,random + Wilcoxon 10100%,62,80,1
217,False,False,0.3528904490675037,5668.012000000001,5328.6741,224,random + Wilcoxon 10100%,65,80,1
218,False,False,0.0458691383495216,32706.893,5328.6741,15,random + Wilcoxon 10100%,66,80,1
219,False,False,0.0458662607783635,32709.163,5328.6741,18,random + Wilcoxon 10100%,67,80,1
220,False,False,0.0550404751552102,32706.113,5328.6741,19,random + Wilcoxon 10100%,68,80,1
221,False,False,0.0458756421777149,32703.564,5328.6741,26,random + Wilcoxon 10100%,70,80,1
222,False,False,0.0800517190874021,10729.501,5328.6741,22,random + Wilcoxon 10100%,72,80,1
223,False,False,0.0488646619073779,9687.8763,5328.6741,52,random + Wilcoxon 10100%,73,80,1
224,False,False,0.0458723066111367,32706.705,5328.6741,23,random + Wilcoxon 10100%,74,80,1
225,False,False,0.0832285609627656,6987.9269,5328.6741,122,random + Wilcoxon 10100%,75,80,1
226,False,False,0.0644731493123924,32578.756,5328.6741,22,random + Wilcoxon 10100%,76,80,1
227,False,False,0.0452787858206497,10314.7068,5328.6741,50,random + Wilcoxon 10100%,77,80,1
228,False,False,0.0458711107803241,32703.154,5328.6741,20,random + Wilcoxon 10100%,78,80,1
229,False,False,0.0550437616226186,32702.398,5328.6741,41,random + Wilcoxon 10100%,79,80,1
230,False,False,0.155932058458737,8565.1457,5328.6741,66,random + Wilcoxon 10100%,81,80,1
231,False,False,0.0377324653005213,7276.1612,5328.6741,29,random + Wilcoxon 10100%,82,80,1
232,False,False,0.0102145512846201,7136.661999999999,5328.6741,23,random + Wilcoxon 10100%,85,80,1
233,False,False,0.1856792860343714,8435.464899999999,5328.6741,50,random + Wilcoxon 10100%,86,80,1
234,False,False,0.0458709896740461,32707.971,5328.6741,52,random + Wilcoxon 10100%,87,80,1
235,False,False,0.0928378268327141,7015.159900000001,5328.6741,72,random + Wilcoxon 10100%,88,80,1
236,False,False,0.0458702253966179,32709.497000000003,5328.6741,16,random + Wilcoxon 10100%,89,80,1
237,False,False,0.0458735468640592,32708.829000000005,5328.6741,21,random + Wilcoxon 10100%,90,80,1
238,False,False,0.0550449524060863,32708.594,5328.6741,25,random + Wilcoxon 10100%,92,80,1
239,False,False,0.0458719122648627,32702.975,5328.6741,20,random + Wilcoxon 10100%,93,80,1
240,False,False,0.0550487548065669,32703.955,5328.6741,29,random + Wilcoxon 10100%,94,80,1
241,False,False,0.11224289304038,6848.463,5328.6741,59,random + Wilcoxon 10100%,95,80,1
242,True,False,0.325978372393771,4856.422799999999,5328.6741,150,random + Wilcoxon 10100%,98,80,1
243,False,False,0.3470888347002041,6567.2997000000005,5343.9598000000005,176,random + Wilcoxon 10100%,0,37,9
244,False,False,0.4158295293122523,7333.6432,5343.9598000000005,175,random + Wilcoxon 10100%,2,37,9
245,False,False,0.0437362478811767,10138.5286,5343.9598000000005,18,random + Wilcoxon 10100%,3,37,9
246,False,False,0.0458727273249805,32707.822,5343.9598000000005,46,random + Wilcoxon 10100%,4,37,9
247,True,False,0.3397369211724569,5337.8982,5343.9598000000005,112,random + Wilcoxon 10100%,6,37,9
248,False,False,0.1756373608827874,6839.8887,5343.9598000000005,86,random + Wilcoxon 10100%,7,37,9
249,False,False,0.0460188236030205,32604.81,5343.9598000000005,22,random + Wilcoxon 10100%,8,37,9
250,False,False,0.0641507739804484,7455.143099999999,5343.9598000000005,69,random + Wilcoxon 10100%,10,37,9
251,False,False,0.0452788163503951,22299.302,5343.9598000000005,22,random + Wilcoxon 10100%,11,37,9
252,False,False,0.1324588827353617,8097.0002,5343.9598000000005,70,random + Wilcoxon 10100%,12,37,9
253,True,True,1.0000000000000004,4872.8731,5343.9598000000005,601,random + Wilcoxon 10100%,14,37,9
254,False,False,0.0736334921937571,32596.539,5343.9598000000005,52,random + Wilcoxon 10100%,15,37,9
255,True,True,0.9999999999999996,4660.1783,5343.9598000000005,601,random + Wilcoxon 10100%,16,37,9
256,True,True,0.9999999999999996,4078.1615,5343.9598000000005,601,random + Wilcoxon 10100%,17,37,9
257,False,False,0.9999999999999996,5802.1427,5343.9598000000005,601,random + Wilcoxon 10100%,18,37,9
258,False,False,0.0458704080284077,32702.674000000003,5343.9598000000005,29,random + Wilcoxon 10100%,19,37,9
259,True,True,1.0000000000000004,4408.0296,5343.9598000000005,601,random + Wilcoxon 10100%,20,37,9
260,False,False,0.0500271753282666,7284.9166,5343.9598000000005,26,random + Wilcoxon 10100%,21,37,9
261,False,False,0.2476377402985707,8917.8277,5343.9598000000005,92,random + Wilcoxon 10100%,22,37,9
262,False,False,0.095918872618893,7306.633,5343.9598000000005,54,random + Wilcoxon 10100%,24,37,9
263,False,False,0.4863220899993026,5393.6018,5343.9598000000005,249,random + Wilcoxon 10100%,27,37,9
264,False,False,0.6683266859917117,6153.3621,5343.9598000000005,312,random + Wilcoxon 10100%,29,37,9
265,False,False,0.0458741997247276,32710.151,5343.9598000000005,27,random + Wilcoxon 10100%,30,37,9
266,False,False,0.0845464133082444,7073.51,5343.9598000000005,23,random + Wilcoxon 10100%,31,37,9
